prompt_id,prompt_variant,layer,pos,token,entropy,top1,prob1,top2,prob2,top3,prob3,top4,prob4,top5,prob5,top6,prob6,top7,prob7,top8,prob8,top9,prob9,top10,prob10,top11,prob11,top12,prob12,top13,prob13,top14,prob14,top15,prob15,top16,prob16,top17,prob17,top18,prob18,top19,prob19,top20,prob20,rest_mass
pos,orig,26,15, called,1.1231703758239746, a,0.5037864446640015, the,0.48028749227523804, ,0.011237731203436852," """,0.0029804296791553497, in,0.0010790408123284578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000628861365839839
pos,orig,26,16, simply,2.3713271617889404, the,0.4617633521556854, ,0.17236678302288055," """,0.13723838329315186, a,0.11984856426715851, “,0.048267725855112076, simply,0.010170712135732174, to,0.00974183063954115, ',0.008388121612370014,-,0.008257020264863968, in,0.00761115038767457,",",0.005531735252588987, and,0.003948220983147621, name,0.001783823361620307, or,0.0012463550083339214, by,0.0007562942919321358, one,0.0006202777731232345, ‘,0.00033492379589006305, straight,0.00028402774478308856,a,0.0002818211796693504, (,0.0002781651564873755,0.0012807118182536215
pos,orig,27,0,<bos>,0.22104044258594513,<bos>,0.9656917452812195,ⓧ,0.03371749445796013,<h1>,0.0003065340279135853, стоковая,0.0001463178195990622, miniaturka,0.00010073678276967257,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.717163053806871e-05
pos,orig,27,1,Give,0.7970722317695618,’,0.828090488910675,',0.14900803565979004, give,0.009980402886867523, the,0.007882779464125633,Give,0.004745388403534889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00029290467500686646
pos,orig,27,2, the,0.0004487338592298329, the,0.9999752044677734, a,1.79523467522813e-05,The,3.814060619333759e-06, give,1.7087263586290646e-06, giving,6.461035582105978e-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.742949381077779e-07
pos,orig,27,3, city,0.9938929080963135, a,0.7862811088562012, city,0.12063485383987427, and,0.08887697011232376, the,0.0017945817671716213, ,0.0013237262610346079,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0010887591633945704
pos,orig,27,4, name,0.01990077830851078, and,0.9984381794929504, name,0.0007219836697913706,",",0.0005153883248567581,name,0.00013484565715771168, in,0.00010646192822605371,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.31409270176664e-05
pos,orig,27,5, only,0.9129385352134705,",",0.8418158292770386, and,0.0930032730102539, to,0.04254882037639618,.,0.008507994934916496, for,0.0035057279746979475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.010618354426696897
pos,orig,27,6,",",0.047084126621484756, and,0.9958609938621521, the,0.0025412417016923428, or,0.00040678674122318625,",",0.0003253707254771143, ,0.00028268591267988086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0005829210567753762
pos,orig,27,7, plain,0.9071521759033203, and,0.7832624912261963,-,0.19100521504878998,",",0.01821381226181984, simple,0.004063663072884083, or,0.0017556179082021117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.001699200482107699
pos,orig,27,8, text,1.623683214187622,",",0.5263006687164307, and,0.26738241314888, text,0.1772509068250656, or,0.02304117940366268, ,0.0024651859421283007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003559645963832736
pos,orig,27,9,.,0.14365579187870026, ,0.9863280057907104, and,0.005850262474268675, the,0.0020325067453086376,1,0.0014815666945651174, I,0.0010929557029157877,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0032147025922313333
pos,orig,27,10, The,0.0031679561361670494, the,0.9997897744178772, a,0.00010249856859445572, ,9.18122022994794e-05,The,1.3224330359662417e-05, name,6.496312607850996e-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0408496084201033e-06
pos,orig,27,11, capital,1.2816904783248901, and,0.7513941526412964,",",0.13855613768100739, is,0.05593285709619522, of,0.021355127915740013, the,0.01606806553900242, ,0.011410840786993504, or,0.0012511858949437737,-,0.0010020555928349495, capital,0.0009581032209098339, a,0.0007407264201901853, city,0.00043791098869405687, in,0.00022349842765834183, names,0.0001908273552544415, name,0.0001851651759352535, to,7.707152690272778e-05, will,5.59214640816208e-05, can,3.133465361315757e-05,1,2.5920426196535118e-05, national,1.944893301697448e-05, was,1.577220064064022e-05,6.787605889257975e-05
pos,orig,27,12, of,0.012995588593184948, the,0.9989533424377441, of,0.0007836496806703508, ,0.00016336953558493406, a,9.755984501680359e-05, and,1.2307799579502898e-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.477210258206469e-07
pos,orig,27,13, Germany,0.9910249710083008,",",0.593621015548706, and,0.40482670068740845, ,0.0009084210614673793, is,0.0006073961267247796,.,2.995299109898042e-05,-,2.9667546641576337e-06, in,1.942841890922864e-06, the,6.384293556038756e-07, was,2.2970199609062547e-07, to,1.680138268511655e-07, are,1.2101074275960855e-07,1,9.589916061258918e-08, or,5.512384859684971e-08, of,4.9700137338959394e-08, for,4.6242991658118626e-08, a,4.461035274516689e-08, (,2.2053418646805767e-08, with,1.923599413089505e-08,is,1.8741214802275863e-08,The,1.8612151819752398e-08,7.661284762150444e-08
pos,orig,27,14, is,1.6707193851470947, the,0.44439753890037537, a,0.36236372590065, ,0.15543033182621002, is,0.033489763736724854, in,0.0032235411927103996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0010950984433293343
pos,orig,27,15, called,0.28800004720687866, the,0.9557344913482666, a,0.040017761290073395, ,0.002992357825860381," """,0.0005092131323181093, in,0.00045174401020631194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0002944323932752013
pos,orig,27,16, simply,1.842459797859192, the,0.6642924547195435," """,0.10656295716762543,",",0.06757062673568726, ,0.046647947281599045,-,0.03667030483484268, “,0.025178315117955208, a,0.023651303723454475, and,0.01886250637471676, to,0.004923845641314983, in,0.002420459408313036, ',0.001811941503547132, or,0.0005530116031877697, one,0.00030692206928506494, by,0.0001856799644883722, as,6.812373612774536e-05, (,3.885365731548518e-05,a,3.44305117323529e-05, ‘,3.287488652858883e-05, name,3.1826926715439186e-05, of,2.0589575797202997e-05,0.00013502456022251863
pos,orig,28,0,<bos>,0.8043387532234192,ⓧ,0.8833669424057007,<bos>,0.053971000015735626,<h1>,0.028568647801876068, стоковая,0.014619294553995132, miniaturka,0.009276438504457474,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.010197676718235016
pos,orig,28,1,Give,0.49497994780540466,Give,0.9232726693153381, give,0.056343093514442444, Give,0.008666141889989376,give,0.007771702948957682, the,0.001985227921977639,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0019611644092947245
pos,orig,28,2, the,0.4644954800605774, the,0.9373419880867004,Give,0.02110888808965683, give,0.01963755488395691, giving,0.014065842144191265, Give,0.006843960843980312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.001001765951514244
pos,orig,28,3, city,0.019312797114253044, city,0.9984461665153503, City,0.0006785154109820724, a,0.0006387595785781741,city,0.0001666799798840657,City,5.1881455874536186e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.799705933080986e-05
pos,orig,28,4, name,0.21735677123069763, and,0.9692556262016296, name,0.027751939371228218,name,0.0015496971318498254, names,0.0010385101195424795,Name,0.00021095875126775354,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0001932684244820848
pos,orig,28,5, only,1.9340057373046875,",",0.4538692831993103,.,0.39410892128944397, and,0.03803859278559685, to,0.034170880913734436, for,0.02618553675711155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.053626785054802895
pos,orig,28,6,",",0.7870582938194275, and,0.8102380633354187, no,0.17895789444446564, the,0.005847262218594551, with,0.0015231865691021085, or,0.0008692903793416917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0025643030530773103
pos,orig,28,7, plain,0.8767347931861877, plain,0.7616766691207886, simple,0.22438636422157288, and,0.012796220369637012,-,0.0006644946988672018, or,0.00018158099555876106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00029467059357557446
pos,orig,28,8, text,1.0739978551864624,",",0.6892368793487549, text,0.28405818343162537, and,0.012332701124250889, or,0.010056291706860065,.,0.002922319807112217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0013936245813965797
pos,orig,28,9,.,1.3525123596191406, ,0.679524838924408, no,0.2506248652935028,"

",0.028582092374563217, I,0.01632489450275898, (,0.005524091888219118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01941921701654792
pos,orig,28,10, The,0.037103064358234406, the,0.9969214797019958, a,0.0014298806199803948, ,0.00076532200910151, name,0.0003660796210169792, city,0.0002482391719240695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00026899887598119676
pos,orig,28,11, capital,0.7272366285324097, capital,0.9022714495658875, is,0.02816328965127468, and,0.027824243530631065, city,0.016558239236474037,",",0.006306184455752373, of,0.005780327133834362, name,0.004131762310862541, names,0.003944774158298969, or,0.001948526012711227, cities,0.001365755102597177, will,0.0003462356689851731, capitals,0.0003013327659573406, Capital,0.0002427269209874794, can,0.00015865103341639042, code,0.0001302036689594388, national,8.526434248778969e-05, was,3.803240542765707e-05, may,3.5551060136640444e-05, a,2.426541323075071e-05, the,2.233299528597854e-05,0.0003208525668014772
pos,orig,28,12, of,0.0010101335356011987, the,0.9999384880065918, a,4.407786036608741e-05, of,1.632220664760098e-05, ,6.566698402821203e-07, city,2.636649298892735e-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9159162434334576e-07
pos,orig,28,13, Germany,1.3916412591934204, is,0.5155587792396545,",",0.36497557163238525, and,0.11931755393743515, ,6.089464295655489e-05, was,3.7840934965061024e-05,.,3.436661427258514e-05, are,8.65424135554349e-06, in,1.6221312080233474e-06, will,1.3971541648061248e-06, has,1.0626981747918762e-06, can,4.3846165453942376e-07, or,2.345927185842811e-07, for,2.2942734290154476e-07,-,1.9821077046344726e-07, (,1.950886741042268e-07, to,1.7792456219467567e-07, city,7.873144625136774e-08,is,7.154277881227245e-08, the,6.82600855839155e-08, with,4.8547978082069676e-08,5.159854161718158e-07
pos,orig,28,14, is,1.110059142112732, the,0.6371349692344666, a,0.3338066637516022, ,0.02589167281985283, is,0.0017126990715041757, in,0.0011852753814309835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00026871974114328623
pos,orig,28,15, called,0.36473551392555237, the,0.9420068860054016, a,0.04932690039277077," """,0.006117368582636118, ,0.0021186189260333776, “,0.0002049694157904014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00022525667736772448
pos,orig,28,16, simply,1.226663589477539," """,0.7381777763366699, “,0.18498267233371735, simply,0.035990990698337555, ',0.015193804167211056, the,0.011114625260233879, ,0.0064023444429039955,",",0.005793001502752304, and,0.0008511802880093455, a,0.000478986679809168, ‘,0.00032962148543447256,-,0.00031822544406168163, in,0.00012402771972119808, to,9.203219815390185e-05, one,2.7628968382487074e-05, by,2.1434350855997764e-05, just,2.0579193005687557e-05, city,1.9337858248036355e-05,:,1.498743768024724e-05, name,9.830145245359745e-06, as,9.102416697714943e-06,2.781107286864426e-05
pos,orig,29,0,<bos>,1.353582739830017,ⓧ,0.7702276110649109, стоковая,0.0807989090681076, miniaturka,0.07414312660694122,<bos>,0.028755223378539085, 收納,0.02156774513423443,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02450738474726677
pos,orig,29,1,Give,1.8213050365447998,Give,0.44852209091186523, give,0.34345853328704834, the,0.12228838354349136,give,0.06606685370206833, Give,0.012815071269869804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006849067285656929
pos,orig,29,2, the,0.0664522796869278, the,0.9938114285469055, give,0.0032424081582576036, giving,0.0018644353840500116,Give,0.0003948054218199104, Give,0.0001878405164461583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0004990819725207984
pos,orig,29,3, city,0.27906784415245056, city,0.95472651720047, a,0.04355574771761894, City,0.001120016910135746, and,0.00040722155245020986,city,0.00011114274093415588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.93538783909753e-05
pos,orig,29,4, name,0.0016955685568973422, and,0.9998970031738281, name,6.078984006308019e-05, in,2.6211393560515717e-05,",",6.24628091827617e-06,name,3.974757419200614e-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.774554210802307e-06
pos,orig,29,5, only,1.1489986181259155,",",0.5931863188743591,.,0.3862234652042389, (,0.006087788846343756, and,0.0051401397213339806, in,0.003008413128554821,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00635387422516942
pos,orig,29,6,",",1.5126574039459229, and,0.48424896597862244, no,0.32148846983909607, not,0.19215930998325348, the,0.0013851211406290531, with,0.0002777135814540088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0004404194769449532
pos,orig,29,7, plain,1.3921364545822144, plain,0.6453381776809692, and,0.18286184966564178, simple,0.15341521799564362,-,0.015639502555131912,",",0.0015693940222263336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0011758580803871155
pos,orig,29,8, text,0.04524151235818863,",",0.9960165619850159,.,0.0017720565665513277, and,0.0011178480926901102, text,0.0005925714503973722, or,0.00043224976980127394,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.871213554404676e-05
pos,orig,29,9,.,1.308097004890442, ,0.7363876104354858,"

",0.13604405522346497, no,0.09177011251449585, I,0.012860745191574097, (,0.0073453523218631744,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.015592124313116074
pos,orig,29,10, The,0.03352128714323044, the,0.9971354007720947, a,0.001109755365177989, ,0.0011094760848209262, name,0.0005529472255147994, names,2.3811544451746158e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.860900793981273e-05
pos,orig,29,11, capital,0.025549720972776413, capital,0.9979625940322876, and,0.0008058185339905322, is,0.0007584300474263728, city,0.00016652555495966226, name,9.635186870582402e-05,",",8.037274528760463e-05, of,3.5971799661638215e-05, names,3.595547241275199e-05, Capital,3.093861960223876e-05, or,1.432924091204768e-05, capitals,5.086320470581995e-06, cities,1.811944571272761e-06, code,1.2756601108776522e-06, will,1.0943709867206053e-06, can,4.950501875100599e-07, national,3.406809980788239e-07,-,3.35801217943299e-07, state,2.7216375997340947e-07,capital,1.811038430332701e-07, in,1.745409861086955e-07,1.644447621629297e-06
pos,orig,29,12, of,0.00027743616374209523, the,0.9999845027923584, a,1.454388075217139e-05, of,6.600000688194996e-07, ,3.0081980639806716e-07, country,1.9009911866874063e-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
pos,orig,29,13, Germany,0.8224630951881409, is,0.7996928095817566,",",0.1788826733827591, and,0.02125823311507702,.,0.0001102588139474392, ,3.396273677935824e-05, was,1.8598475435283035e-05, are,1.2517705272330204e-06, in,1.168052108369011e-06,-,2.5595886654627975e-07, has,2.2898406371041347e-07, will,1.196989956042671e-07, (,1.1134236643783879e-07,1,5.445149042770936e-08, to,5.2577757259086866e-08, the,4.025122279927018e-08,is,3.85488263532352e-08, can,3.4077988431135964e-08, or,2.625639439202132e-08, for,2.604148363616332e-08, with,1.6632345278821958e-08,3.924980873648565e-08
pos,orig,29,14, is,1.2637367248535156, a,0.5221335887908936, the,0.4207257032394409, ,0.055422645062208176, in,0.0014387595001608133, is,0.00013127161946613342,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00014803178783040494
pos,orig,29,15, called,1.17718505859375, the,0.6460635662078857," """,0.3124731183052063, a,0.027234423905611038, “,0.00893404334783554, ,0.004700176417827606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0005946718156337738
pos,orig,29,16, simply,0.31598836183547974," """,0.9437634944915771, “,0.05586046352982521, ',0.0002990471257362515,",",3.314165951451287e-05, ,3.2901065424084663e-05, the,5.087074441689765e-06, and,2.6477307528693927e-06, ‘,1.2920214658151963e-06,-,1.2532450455182698e-06, in,1.89585961152261e-07, simply,1.8104914545347128e-07, a,1.0177694775848067e-07, (,4.9814307345741327e-08, to,4.613753645799079e-08,:,3.4307699792179847e-08, as,3.11985743906007e-08, by,2.0513160947643883e-08, one,1.202651667142618e-08,.,7.885241792848774e-09, The,3.7053731194447437e-09,0.0
pos,orig,30,0,<bos>,2.280980348587036, miniaturka,0.4291403293609619, стоковая,0.26437005400657654,ⓧ,0.12243429571390152, 收納,0.10300526022911072, 剪影,0.03016948513686657,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05088057555258274
pos,orig,30,1,Give,1.8389699459075928,Give,0.5342210531234741, the,0.20512942969799042, give,0.15220043063163757,give,0.07506897300481796, Give,0.02732793055474758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006052182987332344
pos,orig,30,2, the,0.00959987472742796, the,0.9993434548377991, give,0.0002167139609809965, giving,0.00018958236614707857, names,8.075797813944519e-05,Give,5.779509956482798e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00011169575736857951
pos,orig,30,3, city,0.14433443546295166, city,0.9803651571273804, a,0.018914394080638885, City,0.0006449745851568878,city,3.909296356141567e-05, and,2.127410698449239e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5107136277947575e-05
pos,orig,30,4, name,0.00020591571228578687, and,0.9999896287918091, in,7.051049124129349e-06, name,1.1609475905061117e-06, or,8.017910317903443e-07,",",6.979407203289156e-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.594797241632477e-07
pos,orig,30,5, only,1.0385104417800903,",",0.5213314890861511,.,0.47480809688568115, (,0.0024716751649975777, and,0.0005259389290586114, for,0.0002557010157033801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0006070989184081554
pos,orig,30,6,",",1.2220935821533203, and,0.6472294330596924, no,0.2692152261734009, not,0.0828937292098999, the,0.000287926581222564, with,0.00020160412532277405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0001720808504614979
pos,orig,30,7, plain,1.067929744720459, and,0.694648027420044, plain,0.2729334235191345, simple,0.026185033842921257,-,0.003903566161170602,",",0.0017020207596942782,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0006279282970353961
pos,orig,30,8, text,0.007605360820889473,",",0.9994518160820007, text,0.0003088272933382541,.,0.00015525612980127335, and,4.6872763050487265e-05, or,3.3657797757769004e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.5699340514838696e-06
pos,orig,30,9,.,1.804972529411316, ,0.47618433833122253, no,0.32518690824508667,"

",0.1469707489013672, I,0.017916914075613022,"
",0.012945253401994705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02079583704471588
pos,orig,30,10, The,0.047210220247507095, the,0.9957067370414734, name,0.0028764682356268167, ,0.0005737846367992461, a,0.00046625593677163124, data,0.00010814995039254427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000268604198936373
pos,orig,30,11, capital,0.06874379515647888, capital,0.9921779036521912, city,0.007479693740606308, is,0.0001600447139935568, and,8.503802382620052e-05, Capital,4.57805217592977e-05, name,2.8212740289745852e-05, names,9.849914022197481e-06, cities,3.5238240343460348e-06, capitals,3.007654413522687e-06, of,2.8845217912021326e-06,",",1.5064705394252087e-06, code,6.93942922680435e-07, or,5.497357165040739e-07, will,4.273138927146647e-07, cap,2.4234375928244845e-07, can,2.2690834100558277e-07, state,1.1579820125007245e-07,capital,5.452066886846296e-08, codes,2.6637422934072674e-08, the,1.8418010228060666e-08,1.986035975676259e-07
pos,orig,30,12, of,0.00011904782149940729, the,0.9999936819076538, a,6.297393156273756e-06, of,2.2601662763577224e-08, ,2.0286060831153918e-08, country,6.870930491231775e-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
