prompt_id,prompt_variant,layer,pos,token,entropy,top1,prob1,top2,prob2,top3,prob3,top4,prob4,top5,prob5,top6,prob6,top7,prob7,top8,prob8,top9,prob9,top10,prob10,top11,prob11,top12,prob12,top13,prob13,top14,prob14,top15,prob15,top16,prob16,top17,prob17,top18,prob18,top19,prob19,top20,prob20,rest_mass
pos,orig,32,4, only,2.6376686096191406, |,0.602856457233429,____,0.08418428897857666,​,0.07498588413000107, answer,0.0383649542927742, as,0.03816661611199379,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16144179925322533
pos,orig,32,5,",",0.0009560402249917388, no,0.9999452829360962, without,3.830227069556713e-05, followed,3.6329820432001725e-06, please,3.130440745735541e-06,​,2.921522536780685e-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.729847882525064e-06
pos,orig,32,6, plain,0.0038671756628900766, text,0.9997459053993225,ly,0.00010319277498638257,-text,7.178381201811135e-05,文本,6.814891094109043e-05,_text,5.286829036776908e-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.68227369512897e-06
pos,orig,32,7, text,0.9831176400184631, format,0.801160991191864,",",0.1330757886171341,格式,0.054242026060819626, |,0.003102528629824519,"

",0.0027215294539928436,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0056971360463649035
pos,orig,32,8,.,0.002766440622508526, no,0.9998127818107605,no,0.00014360167551785707, No,3.847687185043469e-05,-no,2.9867826469853753e-06,	no,1.174476324194984e-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.783829000298283e-07
pos,orig,32,9, The,0.25540193915367126, city,0.966210663318634,oretical,0.02501434087753296, capital,0.005867370869964361,oret,0.0014667209470644593, answer,0.0009859615238383412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00045494246296584606
pos,orig,32,10, capital,0.011221838183701038, city,0.9991520643234253,city,0.0006256484775803983,ization,7.365092460531741e-05, City,4.579199958243407e-05, of,2.68787844106555e-05, cities,1.9695344235515222e-05,_city,1.333370619249763e-05,City,1.29795225802809e-05, Cities,9.099928320210893e-06,之城,8.723584869585466e-06,ised,4.470647127163829e-06,城市,2.315659003215842e-06,城,1.7948307231563376e-06,isation,1.5134875184230623e-06,城市的,8.692355208950175e-07,istic,4.273044567071338e-07,-city,3.2260598459288303e-07,ists,5.646217715593593e-08, cidade,5.591453700048987e-08, CITY,5.1024311886749274e-08,2.5623283761433413e-07
pos,orig,32,11, of,2.465834379196167, France,0.46101319789886475, Australia,0.29236844182014465, Thailand,0.07863453030586243, Indonesia,0.03908948227763176, Italy,0.019080039113759995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10981430858373642
pos,orig,32,12, Germany,0.09184350073337555, is,0.9929277300834656, �,0.0011255900608375669,佬,0.0008206689963117242,是什么,0.0007104072719812393,'s,0.0007024898077361286, Austria,0.0005987057811580598,是我的,0.0005295302835293114, located,0.0002935140219051391,是中国,0.0002861667890101671,/G,0.00028326743631623685, situated,0.000267225899733603,‎,0.000182956806384027,icus,0.00011652122339000925, has,0.00011301801714580506,-speaking,9.058797877514735e-05,____,7.721741712884977e-05,ustria,6.408841727534309e-05,"?

",6.377132376655936e-05, Germany,5.1090286433463916e-05, was,4.608809103956446e-05,0.0006493640066764783
pos,orig,32,13, is,0.0017719048773869872, Berlin,0.9998940229415894, Germany,4.477204493014142e-05, German,3.120005567325279e-05,柏林,1.568125117046293e-05,Berlin,7.659593393327668e-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.664113243459724e-06
pos,orig,32,14, called,0.0422225184738636, Berlin,0.9959934949874878, Germany,0.002832818077877164, German,0.0009493784746155143,德国,0.00014718396414536983,柏林,7.503783126594499e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0866646082140505e-06
pos,orig,32,15, simply,1.036511778831482, German,0.6797715425491333, Berlin,0.2962426543235779, Germany,0.022280070930719376,德国,0.001701397355645895,German,1.3140289638613467e-06,德,1.0667262131391908e-06,Berlin,7.86317571055406e-07,柏林,3.6749864307239477e-07,Germany,2.981622913011961e-07, Germans,2.696715171168762e-07,ドイツ,5.34356345838205e-08, german,1.553968687062479e-08,武汉,1.5236970796195237e-08, Deutschland,4.346505821928304e-09, Munich,3.07980085878512e-09, “,2.943849386483066e-09,湖北省,1.4311126728117074e-09,武汉市,5.265080593730431e-10, deutsche,3.0350544300006277e-10, Hamburg,2.337970372856546e-10,1.3535835252653783e-07
pos,orig,33,0,Give,16.569272994995117,أوضاع,0.0002692039997782558,_week,0.00024114485131576657, рассказ,0.0002089833578793332,مناط,0.00019597732170950621, элект,0.00019173568580299616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9988929547835141
pos,orig,33,1, the,1.419096827507019, appropriate,0.6299363374710083,chy,0.22394509613513947, rationale,0.1314944326877594,oren,0.005158457439392805,了一,0.003364055883139372,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0061016203835606575
pos,orig,33,2, city,0.23246252536773682,scape,0.9625133275985718,wide,0.03728525713086128,'s,0.00020084503921680152,-wide,2.321641972002908e-07,-level,1.1301234081884104e-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2505481211965161e-07
pos,orig,33,3, name,2.364344835281372,(s,0.5139581561088562, where,0.14134106040000916,及相关,0.1280519664287567, and,0.07812342047691345,____,0.03495455160737038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1035708449780941
pos,orig,33,4, only,1.039238452911377, |,0.7208982706069946,____,0.25627416372299194,​,0.007602049969136715, ____,0.0064164199866354465,thing,0.0014198942808434367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0073892014333978295
pos,orig,33,5,",",6.577665044460446e-05, no,0.9999970197677612,‎,1.6457862557217595e-06,​,8.00818781954149e-07, without,1.877671991223906e-07, NO,1.5111652373889228e-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9474347823233984e-07
pos,orig,33,6, plain,0.9881518483161926, text,0.5682474970817566,ly,0.4316391348838806,-text,8.805302059045061e-05,‐,1.5750283637316898e-05,文本,7.82636743679177e-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7383626982336864e-06
pos,orig,33,7, text,1.7779500484466553,"

",0.523178219795227,",",0.22436687350273132, |,0.165445014834404, format,0.07735151797533035,格式,0.0035176582168787718,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00614071567542851
pos,orig,33,8,.,0.06327255070209503, no,0.9926793575286865, No,0.0072182598523795605,no,9.615744784241542e-05, NO,3.368072157172719e-06,-no,2.5873403046716703e-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.697586296562804e-07
pos,orig,33,9, The,0.30419406294822693,oretical,0.9559205174446106, city,0.030231548473238945,oret,0.013365543447434902,orem,0.00030401229741983116,ories,7.486894173780456e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00010350939555792138
pos,orig,33,10, capital,0.04377702623605728, city,0.995596706867218,ization,0.0039838277734816074,city,0.0001464606320951134, of,0.0001055145839927718,ised,7.592744077555835e-05,isation,6.102849874878302e-05, City,1.6080975910881534e-05,istic,5.301567398419138e-06,City,3.0755772968404926e-06,之城,2.54017572842713e-06,ists,8.205180961340375e-07, Cities,7.232737289086799e-07,_city,6.27830445409927e-07,城,5.874310886611056e-07, cities,3.0934901928958425e-07,ize,2.6219782967018546e-07,"
",1.063985806126766e-07,ities,6.159474708056223e-08,\\_,2.7293175719478313e-08,-level,1.1862348436864067e-08,0.0
pos,orig,33,11, of,2.4126086235046387, Australia,0.40200692415237427, France,0.33629193902015686, North,0.07318758219480515, Indonesia,0.06679534167051315, South,0.03192867711186409,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08978953585028648
pos,orig,33,12, Germany,1.2132810354232788, is,0.7974401712417603,佬,0.08412062376737595,"?

",0.06614161282777786,____,0.017382066696882248,是什么,0.007300693076103926,'s,0.005539284087717533,icus,0.005032083485275507,‎,0.004577981773763895, �,0.0026440145447850227,之声,0.0024855516385287046,是我的,0.002171731786802411,"?
",0.0010031432611867785,/G,0.0007779269362799823, ____,0.0007243404979817569,ische,0.0004009828553535044,"?


",0.0003292806795798242,stown,0.00027966484776698053,"

",0.00022456105216406286, Austria,0.00014466569700744003, Essay,0.00013856645091436803,0.0011410527949919924
pos,orig,33,13, is,0.027835529297590256, Berlin,0.9977315068244934, ____,0.0009379780967719853,____,0.0005752168945036829, ______,0.0005206215428188443, located,9.968544327421114e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0001349911981378682
pos,orig,33,14, called,0.3159772455692291, Berlin,0.9575594067573547,____,0.022663647308945656, _____,0.014862331561744213, ____,0.0041677807457745075, ___,0.00034746527671813965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0003993683494627476
pos,orig,33,15, simply,0.98781818151474, Berlin,0.5856742858886719, German,0.41352519392967224, Germany,0.0006504190969280899,德国,0.00012302446702960879,____,7.935966095828917e-06, “,6.227418452908751e-06, _____,4.341688054410042e-06, ______,3.9045785342750605e-06,德,2.6082930162374396e-06, ____,1.6044419908212149e-06, ___,1.6557441995246336e-07,柏林,1.3793132325190527e-07,-minded,8.114366067957235e-08, ',6.959766807312917e-08,German,5.803634550716197e-08,Berlin,1.3904302598177765e-08," """,1.2606735211306841e-08, __,7.065696916441766e-09, Munich,5.123934165851551e-09,"""",4.623661897795728e-09,0.0
pos,orig,34,0,Give,16.205623626708984,_week,0.0004911568248644471,أوضاع,0.0004822085320483893, рассказ,0.0004560762899927795, элект,0.0003818945842795074, chứng,0.0003676442720461637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9978210194967687
pos,orig,34,1, the,0.20176738500595093, rationale,0.9731985926628113, appropriate,0.02373534068465233, nth,0.0008721652557142079, scientific,0.0006160360644571483, systematic,0.0006000453140586615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0009778200183063745
pos,orig,34,2, city,0.6202829480171204,'s,0.8537789583206177,wide,0.14397218823432922,scape,0.0010979044018313289, and,0.0010012867860496044,’s,8.664749475428835e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.301476241787896e-05
pos,orig,34,3, name,1.7856662273406982, and,0.46281981468200684,(s,0.34514039754867554, where,0.11734415590763092, that,0.06069323420524597, |,0.003365525510162115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01063687214627862
pos,orig,34,4, only,1.0059109926223755, |,0.8217686414718628,",",0.1046193391084671, -,0.03298039734363556, as,0.026626648381352425,**,0.0029305671341717243,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.011074406560510397
pos,orig,34,5,",",7.528052083216608e-05, no,0.9999964237213135, without,2.0670863705163356e-06, and,5.335098194336751e-07, not,1.457719918107614e-07, in,1.2808926896923367e-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.018212357934317e-07
pos,orig,34,6, plain,0.0017856330377981067, text,0.9998853206634521,ly,8.990153582999483e-05,-text,1.5986493963282555e-05,文本,7.000092409725767e-06,‐,6.364955424942309e-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1547188023541821e-06
pos,orig,34,7, text,0.035626120865345,",",0.996927797794342, |,0.0016212047776207328,"

",0.0006397900287993252, format,0.0005699936882592738, (,0.00015031137445475906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.090233652386814e-05
pos,orig,34,8,.,0.6023925542831421, no,0.8541145920753479, No,0.1456265151500702,no,0.00022378962603397667, NO,2.2545611500390805e-05, Do,7.0895439421292394e-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.467993105412461e-06
pos,orig,34,9, The,0.4950752258300781, city,0.9203808903694153, capital,0.05665174871683121, answer,0.01669812761247158,oretical,0.005207168869674206,oret,0.000835683080367744,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00022638135123997927
pos,orig,34,10, capital,0.17713995277881622, city,0.9735075831413269, of,0.026434503495693207,city,4.8265705117955804e-05,ised,4.325038844399387e-06,ization,2.676319809324923e-06, City,1.301146085097571e-06,isation,3.352095063746674e-07, cities,3.0283308660727926e-07,City,2.4636781859044277e-07,_city,2.407566910278547e-07, and,1.4189251373863954e-07,之城,5.602286634598386e-08,城市,2.4308214108259563e-08, Cities,1.634299984232257e-08,城,1.4950826354720448e-08,ist,9.906047537810991e-09,istic,7.900049503462014e-09,-city,6.669635066458568e-09,ists,4.1715066956271585e-09,ize,2.0195918271070923e-09,0.0
pos,orig,34,11, of,2.8074285984039307, France,0.3134342133998871, Australia,0.3070518970489502, South,0.12943226099014282, China,0.06308421492576599, New,0.055232804268598557,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.13176460936665535
pos,orig,34,12, Germany,0.0014159195125102997, is,0.9999116659164429,"?

",7.238698162836954e-05,"?
",7.023494617897086e-06,?,3.5435980407783063e-06,____,2.1524351723201107e-06,'s,1.9437620721873827e-06,是什么,4.2884468598458625e-07, |,1.9425232267167303e-07, �,1.6838124849982705e-07, ____,9.434150882725589e-08,"

",9.065470152336275e-08, has,9.023842295619033e-08,‎,3.346220367461683e-08, Essay,3.2211236344892313e-08,"?


",2.827000145089187e-08,".
",2.4350889304969314e-08, located,1.8690354153250155e-08,是我的,1.567211604935892e-08,".

",1.22039898187154e-08, and,1.126834625608808e-08,4.096999806080248e-08
pos,orig,34,13, is,0.26705998182296753, Berlin,0.9682258367538452, located,0.010468686930835247, ____,0.009933697991073132, ______,0.007931201718747616,____,0.0028422437608242035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0005983328446745872
pos,orig,34,14, called,1.0817333459854126, Berlin,0.7888834476470947,____,0.13004200160503387, _____,0.03055252879858017, ____,0.025240201503038406, ______,0.024250494316220284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0010313261300325394
pos,orig,34,15, simply,0.6690734624862671, Berlin,0.836778998374939, “,0.16039013862609863, ______,0.0011235917918384075, ',0.0008616520208306611, German,0.00026646649348549545,____,0.0002257653250126168," """,0.00017700795433484018, _____,7.792039104970172e-05, ____,3.6408990126801655e-05, Germany,2.1786505385534838e-05, ‘,2.0848192434641533e-05, __,1.5965726561262272e-05, ___,3.03305682791688e-06,________,1.4703141459904145e-07,"""",6.658088835820308e-08, ...,5.617151899173223e-08,柏林,5.0096630843654566e-08,Berlin,4.784842033700443e-08,德国,2.3368658119693464e-08, __________________,1.661599213775844e-08,8.837551135343347e-09
pos,orig,35,0,Give,7.869470119476318,.Xr,0.07996831089258194,ڨ,0.06900816410779953,.VK,0.06642857939004898, нарко,0.05864046514034271, формирова,0.02408643439412117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7018680460751057
pos,orig,35,1, the,1.886197566986084, rationale,0.7321656942367554, appropriate,0.05018559843301773, step,0.04846309870481491, coordinates,0.03402528539299965, systematic,0.018193986266851425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11696633696556091
pos,orig,35,2, city,0.4954970180988312,'s,0.9334689974784851, and,0.03354303911328316,wide,0.021422265097498894,’s,0.0023513969499617815,",",0.002284248126670718,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006930053234100342
pos,orig,35,3, name,2.428865671157837,(s,0.46330103278160095, and,0.18767745792865753, that,0.1505271941423416, where,0.07414605468511581,",",0.05353226512670517,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07081599533557892
pos,orig,35,4, only,1.4456813335418701,",",0.7140169143676758,.,0.1750417947769165,"
",0.04828587919473648,"

",0.018618136644363403,".
",0.009772613644599915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.034264661371707916
pos,orig,35,5,",",0.08317170292139053, no,0.992580771446228, and,0.0026795039884746075, in,0.0015367944724857807, without,0.0014437041245400906, not,0.0006098609883338213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0011493649799376726
pos,orig,35,6, plain,0.002482666401192546, text,0.9998546838760376,ly,4.103919127373956e-05,-text,3.759874380193651e-05,文本,1.7281927284784615e-05, Text,1.536907620902639e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.402718539291527e-05
pos,orig,35,7, text,0.05181829258799553,",",0.9953904151916504,"

",0.0026588444598019123,"
",0.0006947874207980931,.,0.0005205355118960142, (,0.0003019255236722529,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0004334918921813369
pos,orig,35,8,.,0.12716613709926605, No,0.9838082194328308, no,0.015244568698108196, Do,0.0006176547612994909, ,4.854140934185125e-05, NO,4.763768083648756e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00023337801758316346
pos,orig,35,9, The,0.11180731654167175, city,0.9883711934089661, capital,0.00805008877068758, answer,0.0019142713863402605,____,0.0004988258588127792, first,0.00038654133095405996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0007790792442392558
pos,orig,35,10, capital,1.0096980333328247, city,0.5049508213996887, of,0.4941868782043457, and,0.0007699128473177552,city,6.278678483795375e-05, cities,7.106520570232533e-06,城市,5.500172846950591e-06, City,4.7351732064271346e-06,City,2.2124461338535184e-06,_city,1.043355723595596e-06, is,8.876785955180821e-07,\\_,7.121829526113288e-07,____,6.496247806353495e-07, building,6.302813631009485e-07,-city,5.372696705308044e-07, |,4.708938945441332e-07,/,4.362239565125492e-07,ised,4.361461662938382e-07,ization,4.09516701438406e-07,",",3.9317538380601036e-07, &,3.3232726082133013e-07,3.1077746029950504e-06
pos,orig,35,11, of,3.735607385635376, the,0.2656208872795105, France,0.1656879335641861, New,0.15633104741573334, Australia,0.12747181951999664, China,0.05300828069448471,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.23188003152608871
pos,orig,35,12, Germany,0.16534949839115143, is,0.9844925403594971,?,0.004999915603548288,"?

",0.0025539896450936794,".
",0.002276219194754958,"?
",0.001683591865003109,____,0.0008672573021613061,".

",0.0005821213126182556,",",0.0004975350457243621,"

",0.00046285404823720455,.,0.0002735679445322603,'s,0.00025356648257002234,"
",0.00021009115152992308, has,0.00011010482558049262, located,0.00010759497672552243,"...
",0.00010112597374245524,是什么,7.601620745845139e-05, situated,5.5171851272461936e-05, |,5.2040995797142386e-05, and,3.771881529246457e-05,"...

",2.472573032719083e-05,0.0002822506685333792
pos,orig,35,13, is,1.5643665790557861, Berlin,0.6534206867218018, ______,0.2284422665834427,____,0.039951395243406296, located,0.03018440306186676, ____,0.017916955053806305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.030084293335676193
pos,orig,35,14, called,2.2047109603881836, ______,0.35352396965026855,____,0.34236887097358704, Berlin,0.18660378456115723, ____,0.03700871765613556,...,0.0259757861495018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05451887100934982
pos,orig,35,15, simply,2.4943668842315674, Berlin,0.31985944509506226, ______,0.304618239402771," """,0.1433594673871994,____,0.07275643199682236, __,0.07119421660900116, “,0.03937782347202301, ',0.02520185336470604, ____,0.011580271646380424, ___,0.004651198163628578, Germany,0.003051575506106019, _____,0.00244252965785563, German,0.0005720806657336652,...,0.00044637301471084356,"...
",0.0002549316268414259,________,0.0001863942452473566, ...,0.00015923117462079972, ‘,9.961979958461598e-05,"...

",3.476593701634556e-05,"
",2.6500994863454252e-05, __________________,1.4595932043448556e-05,0.00011245430778217269
pos,orig,36,0,Give,14.424768447875977,d,0.004698214121162891, ,0.004256205167621374,in,0.0037768171168863773,s,0.003636191599071026,ar,0.002665047999471426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9809675239957869
pos,orig,36,1, the,5.249533653259277, step,0.3496023118495941, answer,0.09081004559993744, rationale,0.07213474810123444, coordinates,0.034941013902425766, equation,0.02812788635492325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.424383994191885
pos,orig,36,2, city,4.404134273529053, and,0.1733231097459793, that,0.1213841438293457,'s,0.11105994135141373, with,0.08865370601415634, of,0.08469098061323166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.42088811844587326
pos,orig,36,3, name,3.421597957611084, that,0.3312671184539795, and,0.1417430192232132, where,0.13820651173591614, in,0.07187627255916595,",",0.06155893951654434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2553481385111809
pos,orig,36,4, only,3.3426430225372314,",",0.3661286532878876,.,0.16181513667106628, in,0.11841200292110443, as,0.07409312576055527,".
",0.04512476921081543,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.23442631214857101
pos,orig,36,5,",",3.547062635421753, no,0.3827173709869385, and,0.12476666271686554, in,0.11324113607406616, without,0.11012677848339081, with,0.056736111640930176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.21241194009780884
pos,orig,36,6, plain,0.04336676001548767, text,0.9969074130058289,",",0.0010766445193439722,-text,0.0004191704501863569, and,0.0003586407983675599, format,0.00016865774523466825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0010694734810385853
pos,orig,36,7, text,1.0464071035385132,",",0.8690008521080017,.,0.033707354217767715, (,0.023621823638677597, with,0.015026462264358997,".
",0.010199266485869884,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0484442412853241
pos,orig,36,8,.,3.453788995742798, No,0.6028791069984436, ,0.059250615537166595, The,0.05739152804017067, What,0.03548897057771683, If,0.021432479843497276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.22355729900300503
pos,orig,36,9, The,7.448827266693115, city,0.3227185904979706, answer,0.08520501852035522, capital,0.040235258638858795, name,0.024179622530937195, first,0.01790609210729599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5097554177045822
pos,orig,36,10, capital,0.7967318892478943, of,0.8500725030899048, city,0.10675357282161713, and,0.03619472309947014, is,0.003064139047637582,",",0.001039661350660026, with,0.00041730847442522645, cities,0.0002767874102573842, in,0.00015932961832731962, that,0.0001574989000800997, (,0.00013729439524468035, building,0.00011660873133223504, for,0.00010616697545628995, or,8.776138565735891e-05, town,7.433947757817805e-05, has,6.858552660560235e-05, was,5.965841774013825e-05, ,5.23760354553815e-05, located,5.058752140030265e-05,"
",4.0770893974695355e-05, on,3.496630597510375e-05,0.0010353605212003458
pos,orig,36,11, of,4.705146312713623, the,0.515434741973877, France,0.033776916563510895, New,0.019915670156478882, Canada,0.018474752083420753, South,0.017381960526108742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3950159586966038
pos,orig,36,12, Germany,0.848786473274231, is,0.8917890191078186,",",0.03557385504245758,.,0.02391173504292965,".
",0.011987212114036083,?,0.011171499267220497,".

",0.004922414198517799, and,0.0032522575929760933,"?
",0.002852762583643198,"?

",0.0022347047924995422, has,0.0017915884964168072, in,0.0014568790793418884,"
",0.00108501932118088, that,0.0007798661827109754, was,0.0007450354751199484, (,0.0007121990201994777, with,0.0005154915852472186,:,0.00039800076046958566, which,0.000347910012351349, -,0.000346540444297716, located,0.00034399188007228076,0.003782018000492826
pos,orig,36,13, is,3.805154323577881, Berlin,0.4764769971370697,...,0.049473125487565994, located,0.04644353315234184, __,0.041622743010520935, in,0.03967679664492607,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.34630680456757545
pos,orig,36,14, called,2.425703763961792, Berlin,0.6705678701400757, what,0.06364361196756363,...,0.05935824662446976,?,0.02998071163892746, __,0.016938893124461174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1595106665045023
pos,orig,36,15, simply,3.1225836277008057, Berlin,0.43340176343917847," """,0.21371299028396606, ',0.09827979654073715, Germany,0.05315983667969704, __,0.02600824646651745, by,0.025385422632098198, ______,0.013819463551044464, “,0.013636596500873566,...,0.01236608624458313,:,0.007948378100991249, what,0.007543912157416344, the,0.00645539490506053,",",0.006119356956332922,.,0.004716773517429829, as,0.004294613841921091,"
",0.003909051883965731, ‘,0.003539998084306717, Ber,0.003097137436270714, ...,0.002761526731774211,"...
",0.0026909576263278723,0.057152696419507265
