prompt_id,prompt_variant,layer,pos,token,entropy,top1,prob1,top2,prob2,top3,prob3,top4,prob4,top5,prob5,top6,prob6,top7,prob7,top8,prob8,top9,prob9,top10,prob10,top11,prob11,top12,prob12,top13,prob13,top14,prob14,top15,prob15,top16,prob16,top17,prob17,top18,prob18,top19,prob19,top20,prob20,rest_mass
pos,orig,37,2, the,15.330961227416992, 版的,0.002419637516140938,MTU,0.002345526358112693,MDI,0.001658833003602922,ecess,0.0015457682311534882,MTM,0.001296261907555163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9907339729834348
pos,orig,37,3, city,15.39120864868164,ODM,0.002064582658931613,MTU,0.0013130715815350413, 版的,0.0013089438434690237,Mpc,0.0010357333812862635,NDY,0.0007536198245361447,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9935240487102419
pos,orig,37,4, name,15.40998363494873, 版的,0.0015496347332373261,ODM,0.001234165276400745,MTU,0.0011258854065090418,MDY,0.0010351070668548346,MTI,0.0009742509573698044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9940809565596282
pos,orig,37,5, only,15.311076164245605, 版的,0.007466010749340057,ODM,0.0029571522027254105,Mpc,0.0015509759541600943,MTY,0.0014694151468575,MTI,0.0011380219366401434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9854184240102768
pos,orig,37,6,",",15.400805473327637, 版的,0.004001544322818518,kpc,0.0013160454109311104,Mpc,0.0011364283272996545,ensional,0.0010567291174083948,keV,0.0010215548099949956,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9914676980115473
pos,orig,37,7, plain,15.375161170959473, 版的,0.0053335269913077354,nexper,0.001127110910601914,MTM,0.0010598769877105951,安装有,0.0010265132877975702,fraid,0.0008889241144061089,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9905640477081761
pos,orig,37,8, text,15.117319107055664, 版的,0.032671913504600525,MTM,0.0016992336604744196,MTY,0.0008596241241320968,USPTO,0.0008246097131632268,MDY,0.0007552229217253625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9631893960759044
pos,orig,37,9,.,15.421485900878906, 版的,0.0033441719133406878,例如,0.0012674748431891203,VERTIS,0.0011614925460889935,@{},0.0008603229653090239,淋漓尽,0.000819045992102474,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9925474917399697
pos,orig,37,10, The,15.482220649719238,ODM,0.001639808644540608,婪,0.0008683530613780022,MTI,0.0008665326749905944,VERTIS,0.0008375174948014319, 版的,0.0006417479598894715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9951460401643999
pos,orig,37,11, capital,15.444757461547852,�,0.001039141439832747,MDM,0.0009875335963442922,Mpc,0.0008257406298071146,MTI,0.0008150544599629939,keV,0.0007659182301722467,安装有,0.0006953871343284845,ODM,0.0006941765896044672,nexper,0.0005586807383224368, letters,0.00044941154192201793,MDY,0.00043117973837070167,MDI,0.00041231847717426717,zier,0.0003645943652372807,NTI,0.0003634575114119798,kpc,0.0003633065789472312,nexp,0.00035135276266373694,meV,0.000341637380188331,NDY,0.0003367890021763742,XFF,0.0003341037954669446,😉,0.00032144729630090296,nthem,0.0003177034668624401,0.989231065264903
pos,orig,37,12, of,15.440576553344727,MTI,0.002378547564148903,MDM,0.0010515376925468445,[…,0.0007172823534347117,MDI,0.0006824935553595424,bsol,0.0005704974755644798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9945996413589455
pos,orig,37,13, Germany,15.38144302368164,MDM,0.0014420009683817625,ODM,0.0013264251174405217,MTI,0.0012221686774864793,MDI,0.0009317181538790464,MTU,0.0008653379627503455,NTM,0.0008120822603814304,�,0.0006860647117719054,NDM,0.0006021927110850811,MTY,0.0005939031834714115,NDA,0.0005745783564634621,NDY,0.0005678763263858855,Mpc,0.0005140578141435981,nnot,0.000507788616232574,MDY,0.0005070709739811718,MDU,0.000499229587148875,andard,0.0004971161251887679,keV,0.0004940523067489266,]]>,0.00046630200813524425,憧,0.0004511899023782462,anely,0.00044240994611755013,0.9859964342904277
pos,orig,37,14, is,15.505390167236328,MDM,0.001260534394532442,ODM,0.0006954165874049067,MTI,0.0006554985884577036,利物,0.0006036967970430851,MTU,0.0005874079070053995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9961974457255565
pos,orig,37,15, called,15.464795112609863,MTU,0.0012625546660274267,ODM,0.0010273163206875324,MTI,0.0007437175954692066,nexper,0.0007088709389790893,Mpc,0.0006022441084496677,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9956552963703871
pos,orig,37,16, simply,15.453633308410645,MDM,0.0015255868202075362,XFF,0.0010923364898189902,ODM,0.000846218375954777,MTU,0.000802764028776437,USPTO,0.0007470194832421839,MDY,0.0006422699661925435,Mpc,0.0006267926073633134,MTM,0.0005961904535070062,baidu,0.0005616716225631535,MDI,0.0005604027537629008,nnot,0.0005304832593537867,MDE,0.000508715573232621,keV,0.0004747512866742909,nexper,0.00045500174746848643,През,0.00042035907972604036,meV,0.0004127980791963637, 本实用新型的,0.00038355623837560415,@{},0.0003788936883211136,�,0.00037035567220300436,MTI,0.0003512736002448946,0.987712559173815
pos,orig,38,0,<|startoftext|>,15.648168563842773,.,0.008611888624727726, ,0.004382180515676737,",",0.003770811716094613,"
",0.0009460742585361004,-,0.0008055913494899869,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9814834535354748
pos,orig,38,1,Give,15.407722473144531, 版的,0.001702934387139976,meV,0.001265119295567274,acerb,0.00079305813414976,WARE,0.000711896107532084,INESS,0.0006108914385549724,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9949161006370559
pos,orig,38,2, the,15.40841007232666,ecess,0.0015023540472611785, 版的,0.001379172783344984,MTU,0.0013781972229480743,MTI,0.000983811100013554,MTM,0.0008641349268145859,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9938923299196176
pos,orig,38,3, city,15.446368217468262,ODM,0.0010214877547696233,MTU,0.0010059393243864179,Mpc,0.0008653117693029344,MeV,0.0007547686109319329, 版的,0.00048261202755384147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9958698805130553
pos,orig,38,4, name,15.483932495117188,MTU,0.00096895796013996,MTI,0.000845267903059721, 版的,0.0007712133228778839,ODM,0.0006288083386607468,MTY,0.0005907639861106873,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.996194988489151
pos,orig,38,5, only,15.37813949584961, 版的,0.006418449338525534,ODM,0.0019085233798250556,MTI,0.0012851706705987453,Mpc,0.00111259869299829,USPTO,0.0009768656454980373,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9882983922725543
pos,orig,38,6,",",15.418334007263184, 版的,0.002686307532712817,keV,0.0013140644878149033,kpc,0.0011071781627833843,USPTO,0.0009208538685925305,Mpc,0.0009148321114480495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9930567638366483
pos,orig,38,7, plain,15.428522109985352, 版的,0.0025732049252837896,MTM,0.0009429736528545618,keV,0.0007607108564116061,安装有,0.0006741739343851805,ly,0.0006202840013429523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9944286526297219
pos,orig,38,8, text,15.292291641235352, 版的,0.018802858889102936,MTM,0.0013521922519430518,USPTO,0.0008967947214841843,••,0.000726514495909214,MTY,0.0007036065799184144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9775180330616422
pos,orig,38,9,.,15.44589900970459, 版的,0.0017689969390630722,例如,0.0013119342038407922,MTI,0.0009190239943563938,比如,0.0008187469793483615,USPTO,0.0008159528952091932,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9943653449881822
pos,orig,38,10, The,15.515515327453613,MTI,0.0016494907904416323,ODM,0.0008269912796095014, 版的,0.0006619619089178741,VERTIS,0.0005895082140341401,婪,0.0005541045684367418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9957179432385601
pos,orig,38,11, capital,15.47619342803955,MDM,0.0011864963453263044, letters,0.000920978665817529,MTI,0.0007230909541249275,�,0.0005210607196204364,nexper,0.0004837445740122348, city,0.00046212703455239534,Mpc,0.0004604359855875373, Letters,0.0004375820863060653,letters,0.000426123762736097,zier,0.00036530455690808594,ildren,0.0003572428831830621,█,0.000316193065373227,[…,0.00029910154989920557,债务利息,0.00029225728940218687,keV,0.00029101164545863867,字母,0.0002874670026358217,city,0.00028695829678326845,ization,0.00028367654886096716,NTU,0.00027871059137396514,uty,0.0002760940697044134,0.9910443423723336
pos,orig,38,12, of,15.477113723754883,MTI,0.00212066899985075,MDM,0.0009121457696892321,MDI,0.0006713469047099352,[…,0.0006668326095677912,bsol,0.0004898286424577236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9951391770737246
pos,orig,38,13, Germany,15.445954322814941,ODM,0.0012559664901345968,MDM,0.0010801407042890787,MTI,0.0010514003224670887,�,0.0006822338909842074,MDI,0.000668287044391036,NTM,0.0005594388931058347,NDM,0.0005552007351070642,MTY,0.0004896351601928473,nnot,0.0004807293298654258,MDU,0.0004698334960266948,lict,0.0004659044207073748,MTU,0.00046378583647310734,]]>,0.0004184903227724135,债务利息,0.00041740937740541995,MDY,0.0004014334990642965,••,0.0003751345502678305,nexper,0.00037502634222619236,<h5>,0.00034317406243644655,rwx,0.0003429984499234706,MDE,0.0003359206602908671,0.9887678564118687
pos,orig,38,14, is,15.511068344116211,MDM,0.0015213761944323778,____________,0.0010544301476329565,nexper,0.000807212374638766,NDM,0.0005846768617630005,MTI,0.0004970942973159254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.995535210124217
pos,orig,38,15, called,15.454730987548828,什么呢,0.002253863727673888,____________,0.002174001419916749,____,0.0018928984645754099,________,0.0013252182397991419,______,0.0008726161904633045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9914814019575715
pos,orig,38,16, simply,15.485532760620117,MDM,0.0015206325333565474,USPTO,0.0008951686322689056,____________,0.0007261442951858044,MTM,0.0005723249050788581,keV,0.00054969172924757,XFF,0.0005239692982286215,Mpc,0.0004887382383458316,MTU,0.0004813234554603696,meV,0.00046299700625240803,rwx,0.0004540658846963197,nnot,0.00038989013410173357,MDE,0.00038879530620761216, 本实用新型的,0.0003810204507317394,baidu,0.0003695203340612352,През,0.0003538123273756355,ODM,0.00035230041248723865,�,0.0003488666843622923,MDI,0.000342183600878343,MDY,0.00033270096173509955,nexper,0.00032910951995290816,0.9897367442899849
pos,orig,39,0,<|startoftext|>,15.528127670288086,.,0.013695797882974148, ,0.006869467906653881,",",0.005753795150667429,"
",0.0012852962827309966,-,0.0010836086003109813,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9713120341766626
pos,orig,39,1,Give,15.440295219421387,meV,0.0009051348897628486,away,0.0008414013427682221, 版的,0.0007905357051640749,NDY,0.000684034894220531,WARE,0.000671356450766325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.996107536717318
pos,orig,39,2, the,15.44582748413086,MTM,0.000994589296169579,ecess,0.0008179044816643,MTU,0.0007574175833724439,MTI,0.0006792709464207292,ODM,0.0006477763527072966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9961030413396657
pos,orig,39,3, city,15.438685417175293,ODM,0.0012049326905980706,istingu,0.0009650978026911616,MeV,0.0008309001568704844,MTU,0.0007224847213365138,wide,0.0007100487709976733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9955665358575061
pos,orig,39,4, name,15.491484642028809,MTI,0.0010032004211097956,MTM,0.0007216905942186713,ODM,0.0006439178832806647,MTY,0.0006043206085450947,MDY,0.0005644183838739991,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9964624521089718
pos,orig,39,5, only,15.376876831054688, 版的,0.007895749062299728,ODM,0.002333207754418254,MTI,0.0016104138921946287,MTY,0.0008322066278196871,Mpc,0.0008000131929293275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9865284094703384
pos,orig,39,6,",",15.42949390411377, 版的,0.002941387239843607,keV,0.0013694880763068795,MTI,0.0009400045382790267,kpc,0.0008668238297104836,meV,0.00075567263411358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9931266236817464
pos,orig,39,7, plain,15.435219764709473, 版的,0.002633661963045597,ly,0.001542095560580492,nexp,0.0009628322441130877,MTM,0.0007503896486014128,••,0.0007441021152772009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9933669184683822
pos,orig,39,8, text,15.236038208007812, 版的,0.025541668757796288,MTM,0.001395345781929791,MTY,0.0008880911627784371,MDY,0.0007844618521630764,USPTO,0.0007151641184464097,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.970675268326886
pos,orig,39,9,.,15.458223342895508, 版的,0.0034479782916605473,VERTIS,0.0011683279881253839,MTI,0.0007881210767664015,ODM,0.000766757526434958,例如,0.0007199699757620692,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9931088451412506
pos,orig,39,10, The,15.517890930175781,MTI,0.0018016311805695295,ODM,0.0010924043599516153, 版的,0.0008044812711887062,••,0.000766412413213402,婪,0.0004438440373633057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9950912267377134
pos,orig,39,11, capital,15.462519645690918,MDM,0.0011953331995755434, letters,0.0010828956728801131, city,0.0009346947772428393,MTI,0.0006665855180472136,�,0.0005319000920280814,nexper,0.0005126734031364322,city,0.0004943996318615973,letters,0.000480404996778816,Mpc,0.00044571002945303917, Letters,0.00043229636503383517,kpc,0.00037621689261868596, letter,0.0003731882316060364,█,0.0003593557048588991,zier,0.00034887302899733186,字母,0.0003415685205254704,MDY,0.00034055954893119633,ildren,0.00033693041768856347, CITY,0.00032371541601605713,MTY,0.0003148039395455271,债务利息,0.0003143195353914052,0.9897935750777833
pos,orig,39,12, of,15.47917366027832,MTI,0.0018016661051660776,MDM,0.0009680845541879535,MTM,0.0006567456875927746,MDI,0.0006416782853193581,[…,0.0005450084572657943,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.995386816910468
pos,orig,39,13, Germany,15.44827651977539,ODM,0.0011569730704650283,�,0.0008482750272378325,MTI,0.000786603195592761,MDM,0.0006782328127883375,NTM,0.0005534699303098023,MDI,0.0004722775483969599,]]>,0.00046688609290868044,<h5>,0.0004080733051523566,MTY,0.0003639505594037473,柏林,0.00035819015465676785,MDY,0.00035807368112728,nexper,0.00035796151496469975,MDU,0.0003571865672711283,hint,0.00034208051511086524,********,0.00033995675039477646,bbs,0.00033834672649390996,😉,0.0003348768223077059,给付金钱,0.00032861571526154876,nnot,0.00032100806129164994,nLink,0.0003201841900590807,0.9905087777588051
pos,orig,39,14, is,15.519990921020508,MDM,0.0007681915885768831,____________,0.0005711515550501645,nexper,0.0005445351707749069,MTI,0.0005419703666120768,髦,0.0005068835453130305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9970672677736729
pos,orig,39,15, called,15.48448371887207,什么呢,0.001547567662782967,____________,0.0010446077212691307,____,0.0008986996253952384,MTI,0.0007433377322740853,________,0.0005890019237995148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9951767853344791
pos,orig,39,16, simply,15.504307746887207,MDM,0.000878084625583142,MTM,0.0005097840330563486,keV,0.0004450893320608884,MDE,0.00044201224227435887,German,0.00043509877286851406,nOff,0.0004060713981743902,____________,0.0004045527020934969,meV,0.0003941754112020135,nacc,0.00039029313484206796,德国,0.00038929920992814004,]]>,0.00037295190850272775,ahawks,0.00036384505801834166,baidu,0.0003567978856153786, 本实用新型的,0.0003540445468388498,XFF,0.0003289071610197425,ecause,0.000328282912960276,MTU,0.0003239973448216915,Mpc,0.00031772887450642884,USPTO,0.00031454500276595354,==============,0.0003131551493424922,0.9919312832935248
pos,orig,40,0,<|startoftext|>,15.649544715881348,.,0.008368170820176601, ,0.0044552781619131565,",",0.0037761905696243048,"
",0.0009475775877945125,-,0.0008159889839589596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9816367938765325
pos,orig,40,1,Give,15.467503547668457,away,0.0010336096165701747, 版的,0.00078344508074224,meV,0.0007349547813646495,INESS,0.0007048968109302223,MeV,0.0006607255199924111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9960823681904003
pos,orig,40,2, the,15.46028995513916,ecess,0.0009882914600893855,ODM,0.000767927966080606,MTI,0.0006920889136381447,MTU,0.0006148263346403837,NTI,0.000587816524785012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9963490488007665
pos,orig,40,3, city,15.468793869018555,scape,0.0012741670943796635,ODM,0.0012347790179774165,wide,0.0009073977707885206,LETE,0.0006129153771325946,istingu,0.0005949045880697668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.995375836151652
pos,orig,40,4, name,15.513298988342285,MTI,0.0008489360334351659,ODM,0.0008248687954619527,MTM,0.0006167065002955496,plate,0.0005357034970074892, 版的,0.0004963762476108968,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.996677408926189
pos,orig,40,5, only,15.434317588806152, 版的,0.00439685070887208,ODM,0.0029103122651576996,MTI,0.0009476455743424594,Mpc,0.0007544471882283688,kpc,0.0007400619215331972,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9902506823418662
pos,orig,40,6,",",15.47146987915039, 版的,0.001927762059494853,keV,0.0010001335758715868,kpc,0.0008441948448307812,meV,0.0007268692133948207,Mpc,0.0007174167549237609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9947836235514842
pos,orig,40,7, plain,15.43531322479248,ly,0.004285270813852549, 版的,0.0015542729524895549,nexp,0.0010506255785003304,安装有,0.0008043071138672531, Jane,0.0006947798538021743,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9916107436874881
pos,orig,40,8, text,15.27845573425293, 版的,0.023655766621232033,MTM,0.001113089849241078,MDY,0.0007324665202759206,ODM,0.0007251726347021759,MTY,0.0006914325640536845,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9730820718104951
pos,orig,40,9,.,15.484530448913574, 版的,0.002694199327379465,VERTIS,0.0009869728237390518,ODM,0.0009108814410865307,例如,0.0005927720339968801,RANT,0.0005177490529604256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9942974253208376
pos,orig,40,10, The,15.54153823852539,ODM,0.0012304375413805246,MTI,0.0012087394716218114,••,0.0007207639864645898,兢,0.0005590036744251847,VERTIS,0.00046313618076965213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9958179191453382
pos,orig,40,11, capital,15.48569107055664,MDM,0.0013614180497825146, city,0.0011636832496151328, letters,0.0008171009831130505,MTI,0.0006512929685413837,city,0.0006241436931304634,nexper,0.0005759124178439379,Mpc,0.00045354230678640306,�,0.0004408330423757434,zier,0.00042352633317932487,ization,0.0004046097456011921, Letters,0.0003849478962365538,█,0.000381665478926152,ildren,0.0003686558047775179, letter,0.0003589909465517849, CITY,0.00035787929664365947,kpc,0.0003569779801182449, cities,0.00034169218270108104,letters,0.0003394929226487875,MDI,0.000321629224345088,City,0.0003216276818420738,0.9895503777952399
pos,orig,40,12, of,15.511757850646973,MTI,0.0010749130742624402,MDM,0.0008042834233492613,MDI,0.0006658458150923252,MTM,0.0005245760548859835,MDY,0.0005160633008927107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9964143183315173
pos,orig,40,13, Germany,15.475715637207031,ODM,0.0012413366930559278,�,0.0008432688773609698,MDM,0.0005502045387402177,MTI,0.0005044681020081043,През,0.0004411164845805615,NTM,0.00043561149504967034,]]>,0.00041005905950441957,MDI,0.0003949596721213311,债务利息,0.000389872002415359,😉,0.00037131115095689893,hint,0.00035958021180704236,MTU,0.00034604029497131705,柏林,0.0003416016697883606,nLink,0.00034159806091338396,给付金钱,0.0003331380139570683,憧,0.00032656281837262213,<h5>,0.0003241084923502058,MTY,0.0003192766453139484,nexper,0.0003163811925332993,••,0.0003152915742248297,0.9910942129499745
pos,orig,40,14, is,15.546929359436035,MDM,0.0007111684535630047,____________,0.0006758438539691269,ODM,0.000517424545250833,nexper,0.00045400025555863976,髦,0.0003836006799247116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9972579622117337
pos,orig,40,15, called,15.50671100616455,____________,0.0010342783061787486,什么呢,0.0010281784925609827,____,0.0007324639009311795,ODM,0.0006031433586031199,________,0.0005780757637694478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9960238601779565
pos,orig,40,16, simply,15.527828216552734,MDM,0.0006375465891323984,____________,0.0004919539205729961,]]>,0.0004806490323971957,keV,0.0004639294929802418,Mpc,0.00039706157986074686,MTM,0.0003970169636886567,USPTO,0.00038918809150345623,XFF,0.0003687175631057471,German,0.000363480910891667,==============,0.0003634431923273951,MTU,0.0003472667303867638,ocaly,0.00033642989001236856, 本实用新型的,0.00032568105962127447,ecause,0.000324828753946349,baidu,0.0003226921835448593,nnot,0.0003176939208060503,DOS,0.00031128761474974453,meV,0.00030972709646448493,MDE,0.0002989718341268599,德国,0.0002950713678728789,0.9924573622120079
pos,orig,41,0,<|startoftext|>,15.548216819763184,.,0.012777547352015972, ,0.0064455075189471245,",",0.005424158181995153,"
",0.0012237904593348503,-,0.0010439971229061484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9730849993648008
pos,orig,41,1,Give,15.446738243103027,away,0.001254800707101822,meV,0.0009697753703221679,INESS,0.0007424050709232688, 版的,0.0006950330571271479,aways,0.0006429807981476188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.995695004996378
pos,orig,41,2, the,15.453022003173828,ODM,0.0009127784869633615,verages,0.0008253835840150714,ecess,0.0007141634705476463,selves,0.0004952428280375898,MTI,0.0004791189276147634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9965733127028216
pos,orig,41,3, city,15.458294868469238,wide,0.0018416292732581496,scape,0.0013736286200582981,ODM,0.001217562472447753,NTU,0.0005268651875667274,istingu,0.0005152409430593252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9945250735036097
