layer,pos,token,entropy,top1,prob1,top2,prob2,top3,prob3,top4,prob4,top5,prob5,top6,prob6,top7,prob7,top8,prob8,top9,prob9,top10,prob10,top11,prob11,top12,prob12,top13,prob13,top14,prob14,top15,prob15,top16,prob16,top17,prob17,top18,prob18,top19,prob19,top20,prob20,rest_mass
38,12, Germany,16.819623947143555,有的玩家,0.00029783128411509097,有期徒,0.000252769619692117,踟,0.00022287150204647332,iéndo,0.00018503968021832407,توج,0.00016377160500269383, fkk,0.00015336349315475672,所有情节,0.0001410699769621715,شدد,0.0001352252729702741,各式各样,0.00013334176037460566,剜,0.00013298737758304924, Ủ,0.0001328238722635433,突如,0.00013094408495817333,岿,0.00012356965453363955,睥,0.00012356847582850605,んですよね,0.00011406162229832262,⚗,0.00011164405441377312,かもしれ,0.00011105094017693773,printStats,0.000109759064798709,"
",0.00010720742284320295,私服,0.00010688274051062763,0.997010216495255
38,13, is,16.346712112426758,.myapplication,0.000867316557560116,iéndo,0.00082528090570122,有期徒,0.0006624640082009137,揶,0.0004705576575361192,突如,0.0004459403280634433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9967284405429382
38,14, called,16.475826263427734,iéndo,0.0009492228273302317,私服,0.00040016649290919304,.myapplication,0.00038040621438995004,んじゃないか,0.0003674416511785239,トイ,0.0003644365642685443,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9975383262499236
38,15, simply,16.49044418334961,hế,0.0006023324094712734,iéndo,0.000426816928666085,.myapplication,0.0004030756535939872,⚗,0.0003739212697837502,トイ,0.0003423271991778165,-Semit,0.0003268316213507205,続きを読む,0.00031526992097496986,かもしれ,0.00031146855326369405,.IsNullOr,0.0003084394847974181,/Dk,0.00030130826053209603,اقتص,0.00025800825096666813,ボード,0.0002498223911970854,モデ,0.0002483944990672171,のではない,0.00024578371085226536,揶,0.0002392254100413993,توج,0.00023868326388765126,イベ,0.00023772574786562473,国际在线,0.00023169114137999713,>manual,0.00021119914890732616, العرا,0.0002107781037921086,0.9939168970304308
39,0,Give,17.192480087280273, ,2.15825730265351e-05,",",1.989275733649265e-05,.,1.8714681573328562e-05,"
",1.80498136614915e-05, (,1.7617880075704306e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9999041422943264
39,1, the,16.06900405883789,.myapplication,0.00183272291906178,かもしれ,0.0015529105439782143,iéndo,0.0007743806345388293,突如,0.000735683657694608,とはい,0.0006761050899513066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9944281971547753
39,2, city,16.46183204650879,.myapplication,0.0015766023425385356,有的玩家,0.0006836933316662908,اقتص,0.0005412889295257628,iéndo,0.00047929963329806924,続きを読む,0.00042957073310390115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9962895450298674
39,3, name,16.52167510986328,.myapplication,0.0009785527363419533,iéndo,0.0004934981698170304,問い,0.0003486471250653267,突如,0.0003227992565371096,のではない,0.0003112115664407611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9975452911457978
39,4, only,16.09699058532715,/Dk,0.0019552891608327627,-Semit,0.001699667889624834,iéndo,0.0012135659344494343,.IsNullOr,0.0010973038151860237,.myapplication,0.0009752076584845781,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9930589655414224
39,5,",",15.47330379486084,.myapplication,0.011201590299606323,/Dk,0.003956163767725229,かもしれ,0.002143047982826829,-Semit,0.0020933900959789753,突如,0.0020703990012407303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9785354088526219
39,6, plain,16.221149444580078,.IsNullOr,0.0013795425184071064, fkk,0.0011669439263641834,⚗,0.0009804589208215475,iéndo,0.0009550386457704008,かもしれ,0.0008418750949203968,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9946761408937164
39,7, text,16.1229190826416,/Dk,0.0031671500764787197,.IsNullOr,0.0012880711583420634,⚗,0.0011052906047552824,.myapplication,0.0009930378291755915,iéndo,0.0008909283205866814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9925555220106617
39,8,.,15.13109302520752,.myapplication,0.014436126686632633,/Dk,0.003997707739472389,-Semit,0.0038219180423766375,⚗,0.0036629722453653812,iéndo,0.002975482726469636,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9711057925596833
39,9, The,15.477252960205078,iéndo,0.0030188001692295074,突如,0.0028183080721646547,有期徒,0.002057135570794344,-Semit,0.0017148175975307822,かもしれ,0.0016410365933552384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9887499019969255
39,10, capital,16.579984664916992,かもしれ,0.0005413527833297849,私服,0.0004773953405674547,.myapplication,0.0004088551504537463,有期徒,0.0003960000176448375,⚗,0.00032594380900263786,iéndo,0.000309074210235849,揶,0.00027362373657524586,突如,0.0002591302909422666,有的玩家,0.00024634768487885594,厚厚,0.00024473509984090924,玩家朋友,0.00022783577151130885,抻,0.00021659201593138278,.springboot,0.00021058207494206727,printStats,0.0002100763813359663,各式各样,0.0001939329958986491,蒐集,0.00018480807193554938,が始ま,0.00018337680376134813,モデ,0.00018208654364570975,トイ,0.0001816528383642435, fkk,0.00017529670731164515,0.9945513016718905
39,11, of,16.547754287719727,.myapplication,0.000514137209393084,かもしれ,0.000428628089139238,有期徒,0.00040147631079889834,私服,0.0003641834482550621,iéndo,0.0003349361359141767,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9979566388064995
39,12, Germany,16.81254005432129,踟,0.00028089905390515924,有的玩家,0.0002577844134066254,有期徒,0.0002055206277873367,iéndo,0.00019753749074880034,توج,0.00015157971938606352,剜,0.00014140841085463762,游戏操作,0.00014013303734827787, fkk,0.000132735789520666,かもしれ,0.00013146165292710066,突如,0.00012793918722309172,私服,0.00012486657942645252,所有情节,0.00012387213064357638,岿,0.00011848101712530479,printStats,0.00011841891682706773,各式各样,0.00011830910807475448,شدد,0.00011525243462529033,引っ越し,0.00011374803580110893,とはい,0.00010978423961205408,捋,0.0001090812002075836,揠,0.00010764008038677275,0.9970735468741623
39,13, is,16.294567108154297,.myapplication,0.0009627557592466474,iéndo,0.000815458653960377,有期徒,0.0006745986174792051,揶,0.0006384417065419257,かもしれ,0.0005251364782452583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9963836087845266
39,14, called,16.370725631713867,iéndo,0.0012934593250975013,んじゃないか,0.00048001387040130794,有期徒,0.00047945298138074577,私服,0.00046416380791924894,トイ,0.00044582021655514836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.996837089798646
39,15, simply,16.417739868164062,iéndo,0.0006438633427023888,hế,0.0005071474588476121,/Dk,0.00044579230598174036,.myapplication,0.0004308285133447498,⚗,0.0004241952847223729,かもしれ,0.00042364749242551625,-Semit,0.00040492883999831975,トイ,0.0003565025981515646,のではない,0.0003423168964218348,続きを読む,0.00032902229577302933,モデ,0.0003173932491336018,.IsNullOr,0.00030954033718444407,私服,0.0002922852581832558,揶,0.0002891418698709458,توج,0.00027494828100316226," )







",0.00026788690593093634,突如,0.00026682380121201277,有期徒,0.0002561040746513754,踟,0.00025291621568612754,اقتص,0.0002527477918192744,0.9929119671869557
40,0,Give,17.18431282043457, ,2.692532871151343e-05,",",2.4424089133390225e-05,.,2.2505842935061082e-05,"
",2.1686459149350412e-05, (,2.1320154701243155e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998831381253694
40,1, the,15.773892402648926,.myapplication,0.004060422535985708,かもしれ,0.002306790789589286,突如,0.0012183765647932887,のではない,0.0011859358055517077,iéndo,0.0011425352422520518,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.990085939061828
40,2, city,16.269519805908203,.myapplication,0.00242669228464365,اقتص,0.0008443889673799276,有的玩家,0.0007732558879069984,iéndo,0.0007280295831151307,有期徒,0.0007182276458479464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9945094056311063
40,3, name,16.3464298248291,.myapplication,0.0015013766242191195,iéndo,0.0007524852408096194,のではない,0.0005330174462869763,有期徒,0.000490398786496371,突如,0.0004783468320965767,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9962443750700913
40,4, only,15.787888526916504,/Dk,0.0030442720744758844,-Semit,0.002223970601335168,iéndo,0.002065136795863509,.myapplication,0.0020493960473686457,⚗,0.0016023089410737157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9890149155398831
40,5,",",15.005757331848145,.myapplication,0.01832924783229828,/Dk,0.005276965908706188, fkk,0.0034035902936011553,突如,0.003207951318472624,⚗,0.003167108166962862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9666151364799589
40,6, plain,15.922507286071777, fkk,0.0022946721874177456,.IsNullOr,0.001746978610754013,⚗,0.001638346235267818,.myapplication,0.0014793865848332644,/Dk,0.0014649782096967101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9913756381720304
40,7, text,15.848563194274902,/Dk,0.005830955691635609,⚗,0.0020335610024631023,.myapplication,0.0017777627799659967,.IsNullOr,0.001737792044878006,iéndo,0.0014467851724475622,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9871731433086097
40,8,.,14.456767082214355,.myapplication,0.021713899448513985,/Dk,0.008855451829731464,⚗,0.006920225918292999,-Semit,0.0054523516446352005,突如,0.005351342260837555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9517067288979888
40,9, The,15.013036727905273,有期徒,0.005121549125760794,突如,0.0049492367543280125,iéndo,0.004805343691259623,-Semit,0.0028931759297847748," )







",0.0027087710332125425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9795219234656543
40,10, capital,16.435029983520508,有期徒,0.0007662132848054171,かもしれ,0.0007200554246082902,.myapplication,0.0005873688496649265,私服,0.0005808098940178752,iéndo,0.0004898176994174719,⚗,0.0004629833856597543,突如,0.0004256797255948186,.springboot,0.0004241761052981019,有的玩家,0.0004164002020843327,玩家朋友,0.0003978200547862798,抻,0.00032583679421804845,揶,0.0003240991209167987, fkk,0.0002954056253656745,のではない,0.0002577911945991218,/Dk,0.00025607270072214305,トイ,0.0002553710655774921,厚厚,0.0002530571073293686,モデ,0.00024975877022370696,が始ま,0.00024640822084620595, dikke,0.0002454853674862534,0.9920193894067779
40,11, of,16.37676239013672,有期徒,0.000870830612257123,.myapplication,0.0006586749805137515,iéndo,0.0005857971264049411,かもしれ,0.0005212181131355464,私服,0.0005009539891034365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9968625251785852
40,12, Germany,16.74884796142578,有的玩家,0.00044077049824409187,有期徒,0.00030405071447603405,踟,0.0002997770789079368,iéndo,0.00023026611597742885, fkk,0.0001979235530598089,玩家朋友,0.00019719301781151444,توج,0.00018381646077614278,利用您的,0.00018013482622336596,游戏操作,0.00017825474787969142,突如,0.00016386507195420563,剜,0.00015876350516919047,شدد,0.00015809130854904652,私服,0.00015262197121046484,かもしれ,0.00015093150432221591,⚗,0.00014453085896093398,所有情节,0.00014237713185139,在玩家,0.0001345672208117321,を目,0.00013455149019137025, Ủ,0.00013293480151332915,とはい,0.00013212267367634922,0.9961824554484338
40,13, is,15.99531364440918,iéndo,0.0015441779978573322,有期徒,0.0015342864207923412,.myapplication,0.0013597963843494654,突如,0.0008747520623728633,.springboot,0.0008406016859225929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9938463854487054
40,14, called,16.136625289916992,iéndo,0.002024682704359293,有期徒,0.001051473431289196,んじゃないか,0.000775615219026804,私服,0.0007169037708081305,突如,0.000654076284263283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9947772485902533
40,15, simply,16.191633224487305,iéndo,0.0009982649935409427,かもしれ,0.0006807423196732998,hế,0.0006684802356176078,.myapplication,0.0006482012686319649,のではない,0.0006196698523126543,⚗,0.0006023093592375517,-Semit,0.0005531325004994869,トイ,0.000530660676304251," )







",0.0005170203512534499,モデ,0.0004674006486311555,有期徒,0.0004653715586755425,.IsNullOr,0.000463770586065948,/Dk,0.0004619142855517566,突如,0.00044865882955491543, fkk,0.000442794116679579,続きを読む,0.00044123694533482194,揶,0.00043789276969619095,んじゃないか,0.0004018335894215852,私服,0.0003892734821420163,توج,0.0003492139803711325,0.9894121576508041
41,0,Give,17.19132423400879, ,2.2506437744596042e-05,",",2.0699555534520186e-05,.,1.927545599755831e-05,"
",1.860834709077608e-05, (,1.818872624426149e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9999007214773883
41,1, the,16.177358627319336,.myapplication,0.002108012093231082,かもしれ,0.0011156542459502816,のではない,0.0006524487398564816,とはい,0.0006470312364399433,/Dk,0.0005922999698668718,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9948845537146553
41,2, city,16.621078491210938,.myapplication,0.0010760929435491562,اقتص,0.0005370588623918593,有的玩家,0.0003840753051918,有期徒,0.0003804288280662149,iéndo,0.00030236493330448866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9973199791274965
41,3, name,16.667001724243164,.myapplication,0.000555780774448067,iéndo,0.0003377456741873175,のではない,0.0002851622994057834,問い,0.00025269665638916194,続きを読む,0.00022248867026064545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.998346125925309
41,4, only,16.26905632019043,.myapplication,0.0010769133223220706,iéndo,0.0010303986491635442,/Dk,0.0009222161606885493,-Semit,0.0008486171718686819,⚗,0.0007580074016004801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9953638472943567
41,5,",",15.768881797790527,.myapplication,0.007939388044178486,/Dk,0.0021322283428162336,有期徒,0.0013991030864417553,iéndo,0.0013262982247397304, fkk,0.0012188294203951955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9859841528814286
41,6, plain,16.30101776123047, fkk,0.001006179372780025,.IsNullOr,0.0009583704522810876,iéndo,0.0006977049633860588,続きを読む,0.0006830515339970589,.myapplication,0.0006530870450660586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9960016066324897
41,7, text,16.23555564880371,/Dk,0.0030577571596950293,.myapplication,0.001053208252415061,⚗,0.0010443520732223988,.IsNullOr,0.0009992480045184493,iéndo,0.0007465704693458974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9930988640408032
41,8,.,15.348247528076172,.myapplication,0.009984489530324936,/Dk,0.004465076141059399,⚗,0.0025520918425172567,有期徒,0.0024053878150880337,-Semit,0.002304409397765994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9782885452732444
41,9, The,15.66703987121582,突如,0.002189826685935259,有期徒,0.002027020789682865,iéndo,0.001919514499604702,-Semit,0.0014088633470237255,私服,0.0011690742103382945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9912857004674152
41,10, capital,16.6505184173584,有期徒,0.00044047084520570934,.myapplication,0.00039978756103664637,かもしれ,0.0003943656920455396,私服,0.0003588214167393744,⚗,0.0003227385168429464,.springboot,0.0003208376874681562,玩家朋友,0.00029047991847619414,有的玩家,0.00028128031408414245,厚厚,0.0002360194775974378,突如,0.0002321200299775228,iéndo,0.00022906037338543683,抻,0.0002211072132922709,揶,0.00021652075520250946,が始ま,0.00018250400898978114, fkk,0.000182214193046093, dikke,0.00018186542729381472,各式各样,0.00018168911628890783, Außen,0.00017576901882421225,囫,0.00017316480807494372,踟,0.00017108260362874717,0.9948081010224996
41,11, of,16.584531784057617,有期徒,0.000525790557730943,.myapplication,0.0004579401283990592,私服,0.0003675077168736607,啐,0.00029321195324882865,iéndo,0.00029206674662418664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9980634828971233
41,12, Germany,16.792766571044922,有的玩家,0.00036986361374147236,踟,0.00025167939020320773,有期徒,0.00024009382468648255,玩家朋友,0.00020463565306272358,توج,0.00019036912999581546, fkk,0.00018852576613426208,iéndo,0.0001760478044161573,私服,0.00016062612121459097,突如,0.0001450350828235969,を目,0.0001368154917145148,⚗,0.00013655732618644834,かもしれ,0.00012746355787385255,شدد,0.0001264992606593296,んじゃないか,0.00012550968676805496,撅,0.00012275780318304896,捋,0.0001215012016473338,撺,0.00012064698967151344,所有情节,0.00011977422400377691,んですよね,0.00011958088725805283,在玩家,0.00011930910113733262,0.9966967080836184
41,13, is,16.301372528076172,有期徒,0.0007586892461404204,iéndo,0.0007577401702292264,.myapplication,0.0006806498277001083,.springboot,0.0005469354800879955,揶,0.0004508017736952752,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.996805183502147
41,14, called,16.445396423339844,iéndo,0.0008102828287519515,有期徒,0.0004664396692533046,んじゃないか,0.0004415145085658878,.myapplication,0.00038583725108765066,私服,0.0003604796074796468,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9975354461348616
41,15, simply,16.465208053588867,hế,0.0005974505329504609,iéndo,0.0005496253725141287,続きを読む,0.00041550007881596684,.myapplication,0.00039097981061786413,⚗,0.0003601723874453455,かもしれ,0.0003386888129170984,トイ,0.0003166811366099864,のではない,0.0003152205317746848,国际在线,0.00030833983328193426,.IsNullOr,0.0003028484352398664, fkk,0.00029972015181556344,モデ,0.0002832934551406652,اقتص,0.0002793991006910801,ボード,0.0002678472374100238,-Semit,0.0002611451200209558,揶,0.00025548363919369876,توج,0.00025301711866632104," )







",0.0002418195945210755,んじゃないか,0.00023514886561315507,が始ま,0.000233603801461868,0.9934940149832983
42,0,Give,17.19417381286621, ,2.035371471720282e-05,",",1.8936547348857857e-05,.,1.7714935893309303e-05,"
",1.721805710985791e-05, (,1.6661484551150352e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9999091152603796
42,1, the,16.289175033569336,.myapplication,0.001670613419264555,かもしれ,0.0007411612896248698,rigesimal,0.00054441939573735,のではない,0.0005439839442260563,/Dk,0.0005138218984939158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9959860000526533
42,2, city,16.68140983581543,.myapplication,0.0012855016393586993,わけではない,0.0003136238956358284,有的玩家,0.0002863576519303024,اقتص,0.0002680498582776636,続きを読む,0.00026491860626265407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9975815483485349
42,3, name,16.70409393310547,.myapplication,0.0005468792514875531,iéndo,0.00027771308668889105,問い,0.00021450970962177962,続きを読む,0.00021206772362347692,各式各样,0.00020491040777415037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9985439198208041
42,4, only,16.464828491210938,-Semit,0.0008070026524364948,/Dk,0.0006376924575306475,.myapplication,0.0006125918589532375,iéndo,0.0004965392290614545, fkk,0.00048656747094355524,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9969596063310746
42,5,",",16.083786010742188,.myapplication,0.0060491617769002914,/Dk,0.0012172646820545197,有期徒,0.0008596661500632763,.springboot,0.0007832430419512093, fkk,0.0006693656905554235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9904212986584753
42,6, plain,16.36134910583496,.IsNullOr,0.0009683095850050449, fkk,0.0009397201938554645,.myapplication,0.000702165998518467,⚗,0.0006960697937756777,iéndo,0.0006567690870724618,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9960369653417729
