layer,pos,token,entropy,top1,prob1,top2,prob2,top3,prob3,top4,prob4,top5,prob5,top6,prob6,top7,prob7,top8,prob8,top9,prob9,top10,prob10,top11,prob11,top12,prob12,top13,prob13,top14,prob14,top15,prob15,top16,prob16,top17,prob17,top18,prob18,top19,prob19,top20,prob20,rest_mass
27,12, of,0.8815785967738347, the,0.757357656955719, of,0.23061302304267883, is,0.010247603990137577, ,0.0004116976633667946, national,0.00039634964196011424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000973668706137687
27,13, Germany,1.1165180767247374,",",0.5837841033935547, is,0.3944118022918701, and,0.019562138244509697, ,0.0013003528583794832,.,0.0008225566707551479,-,4.230830745655112e-05, was,2.8201906388858333e-05,1,1.7047736037056893e-05, are,1.2245134712429717e-05, in,3.1802364901523106e-06, of,3.1432396099262405e-06, city,2.2576989522349322e-06, has,1.5666507806599839e-06,is,1.410268851032015e-06, for,1.0282992661814205e-06,3,9.531387377137435e-07, (,7.574426490464248e-07, to,6.236213039301219e-07,The,5.928804398536158e-07,"

",4.377007769562624e-07,3.292278478284061e-06
27,14, is,2.4834069487316937, the,0.2774916887283325, is,0.2663932740688324, not,0.1506861299276352, a,0.14864395558834076, ,0.1175045445561409,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03928040713071823
27,15, called,1.3189334016230216," """,0.623180091381073, the,0.3154210150241852, a,0.036402903497219086, “,0.0128406323492527, city,0.003294063499197364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008861294249072671
27,16, simply,0.773368402720837, “,0.843140721321106," """,0.12173498421907425, simply,0.030599718913435936, ',0.0033534588292241096, ‘,0.0004433906578924507,",",0.00032774131977930665, the,0.00013148448488209397, ,0.0001017410249914974, to,2.6921074095298536e-05,Simply,2.6468744181329384e-05, name,2.5537072360748425e-05, by,2.2818876459496096e-05,-,1.6757301636971533e-05, city,1.579098534421064e-05, as,4.877769242739305e-06, in,3.79720950149931e-06, like,3.545165100149461e-06, plain,2.417385076114442e-06, and,2.2892668312124442e-06, a,2.043293989117956e-06,1.349508579551184e-05
28,0,<bos>,0.04219714726774614,<h1>,0.996408998966217,<strong>,0.001648718724027276,<h2>,0.0008102622232399881,<,0.00044299737783148885,The,0.0004070914292242378,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0002819312794599682
28,1,Give,0.06548255554974958,Give,0.9938488602638245, Give,0.002421992365270853, give,0.002186477417126298,Giving,0.001030595158226788,give,0.00043221484520472586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.985995034687221e-05
28,2, the,0.9859112699804795,Give,0.830813467502594, Give,0.08373132348060608, GIVE,0.04365302994847298, give,0.022307612001895905, giving,0.00850177463144064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.010992792434990406
28,3, city,0.00942198152077185, city,0.9993079900741577, City,0.0003249685396440327,City,0.00017675176786724478,city,0.00017407987616024911, a,1.2579170288518071e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.6305718822404742e-06
28,4, name,1.155596232627761, and,0.591939389705658, name,0.3827187716960907, names,0.013847669586539268,Name,0.005957035813480616,name,0.004332814831286669,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0012043183669447899
28,5, only,1.143241858903031,",",0.716576099395752,.,0.23346054553985596, without,0.035048969089984894, (,0.0036740784998983145, for,0.0032076702918857336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008032637182623148
28,6,",",0.044656977501832014, no,0.9954566955566406, without,0.004142511636018753, and,0.00018046681361738592, not,0.00015387289749924093, the,2.2643371266894974e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.3809724957100116e-05
28,7, plain,0.021961078720480195, plain,0.9978755712509155, simple,0.00212177075445652, straight,1.0307312550139613e-06,plain,9.1614651864802e-07, straightforward,3.556165211193729e-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.5550033317122143e-07
28,8, text,1.1182287881528696, text,0.5045427680015564,",",0.47946232557296753, without,0.013494889251887798, or,0.0010235980153083801, no,0.0006705370033159852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0008058821549639106
28,9,.,0.41049936995165776, no,0.9446080923080444,"

",0.03615514561533928, ,0.009825993329286575,no,0.0026727132499217987,For,0.001431124284863472,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.005306931212544441
28,10, The,0.8481068173149623, the,0.867055356502533, city,0.07271010428667068, names,0.031623475253582, location,0.012278655543923378, name,0.004604206420481205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.011728201992809772
28,11, capital,0.33633989195599934, capital,0.9579374194145203, capitals,0.019717611372470856, cities,0.013131250627338886, city,0.005716106854379177, is,0.0012313565239310265, names,0.00045867502922192216, Capital,0.0002792223240248859, of,0.0002757788170129061,Capital,0.0002730607520788908, name,0.00025864708004519343, capitale,0.00014051458856556565,capital,0.00011075198563048616,",",5.552932634600438e-05, capitales,5.533531657420099e-05, will,5.377951674745418e-05, and,4.3919775635004044e-05, code,2.618296093714889e-05, Tapia,2.5638804800109938e-05, letters,2.4694767489563674e-05, should,1.7938416931428947e-05,0.0001665857453190256
28,12, of,0.002298051999142132, the,0.9998636245727539, of,5.910350228077732e-05, capital,2.553478225308936e-05, a,1.9832114048767835e-05, countries,1.2362071174720768e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9542957488738466e-05
28,13, Germany,0.22763666663864068, is,0.964614748954773,",",0.03436356037855148, and,0.0009906766936182976, was,2.313983532076236e-05,.,5.098313977214275e-06, ,1.404202748744865e-06, are,5.530534394893039e-07, will,4.910653501610796e-07, has,1.6301585503697424e-07,1,6.358267512496241e-08,-,2.7774618160947284e-08, in,2.7120147905179692e-08, for,2.516152974862962e-08, can,1.8364591625186222e-08,is,1.2268529303582909e-08, (,1.1774361929894894e-08, city,6.901330618092061e-09,',4.4397832077436306e-09, of,4.299050893052936e-09,3,4.1134575745616075e-09,0.0
28,14, is,0.7135921347864742, the,0.8720417022705078, a,0.0925842896103859, not,0.02400161325931549, ,0.0067918747663497925, in,0.002113920170813799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0024665999226272106
28,15, called,0.6312710051158077, the,0.884787917137146," """,0.08515673130750656, a,0.027099205181002617, “,0.001659367117099464, ,0.0005177438142709434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0007790354429744184
28,16, simply,0.2677382053056235, simply,0.9637181758880615, “,0.01839771680533886," """,0.01699136756360531, ',0.0005810556467622519,Simply,0.0001748575596138835,",",9.02516912901774e-05, ‘,1.9944227460655384e-05,simply,1.2102370419597719e-05, ,6.059231964172795e-06, the,5.458150553749874e-06, Simply,1.8823113805410685e-06, simplement,1.9773644055476325e-07, just,1.2790759740255453e-07, by,1.0780394177345443e-07, and,1.0767551117396579e-07,-,9.112577004088962e-08, a,6.804545193972444e-08, in,4.7715147388771584e-08,:,4.53455122340074e-08, The,3.3576601055074207e-08,3.016215757156715e-07
29,0,<bos>,0.04924685048805865,<h1>,0.9957588315010071,<strong>,0.001837804913520813,<h2>,0.0009022381855174899,The,0.0005760144558735192,<,0.0005407131393440068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00038439780473709106
29,1,Give,0.10646216238962813,Give,0.98941969871521,give,0.0031854850240051746, Give,0.0030668769031763077,Giving,0.002434823662042618, give,0.0017471471801400185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0001459685154259205
29,2, the,1.7480185926881215,Give,0.5944514870643616, GIVE,0.2343721240758896,GIVE,0.06760494410991669, Give,0.043545253574848175, give,0.036978237330913544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.023047953844070435
29,3, city,0.0548483899201544, city,0.9947681427001953,City,0.0029226550832390785, City,0.0017934046918526292,city,0.00031437192228622735, a,0.00017406558617949486,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.736001624725759e-05
29,4, name,0.1894982669355941, and,0.9740194082260132, name,0.0237729474902153, names,0.0010866165393963456, in,0.0004279131244402379,Name,0.00025225081481039524,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00044086380512453616
29,5, only,1.188374836012331,",",0.5840995907783508,.,0.3877088725566864, please,0.01595139689743519, (,0.005115828476846218, without,0.0032801246270537376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0038441866636276245
29,6,",",1.0003255659059187, not,0.5001912713050842, no,0.4997907280921936, please,8.742052159504965e-06, without,4.719474873127183e-06, and,3.75520835405041e-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.838673354854109e-07
29,7, plain,0.008575198738766844, plain,0.9992789626121521, simple,0.0007202577544376254,plain,5.386456223277492e-07, straight,1.5145805321026273e-07,simple,2.5121872582190008e-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.440786215478056e-08
29,8, text,0.1049570884673493,",",0.9889171123504639, text,0.007769409567117691, without,0.0012845697347074747,.,0.0010617290390655398, no,0.0005253133713267744,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00044186593731865287
29,9,.,0.9472264383999791, no,0.7215404510498047,"

",0.26807036995887756, ,0.0029387539252638817,The,0.0023588882759213448, not,0.0017920233076438308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003299513482488692
29,10, The,1.1217219277745443, the,0.7853804230690002, name,0.1033848226070404, names,0.0912395715713501, city,0.0052523924969136715,The,0.00281456857919693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.011928221676498652
29,11, capital,0.003661362167471381, capital,0.99974125623703, capitals,0.00022212282055988908, Capital,2.5016357540152967e-05,Capital,6.0986599237367045e-06,capital,4.191351763438433e-06, capitale,3.961937125041004e-07, city,3.9424134001819766e-07, CAPITAL,3.0333339395838266e-07, capitales,7.633502008275173e-08, cities,6.430089172226872e-08, is,4.628116556659734e-08,CAPITAL,2.0401900613364887e-08, name,1.7428384069262393e-08, names,1.1769579089104809e-08, capitalization,2.5614705911891633e-09, of,2.1174586528616146e-09, capitalize,8.403733819939418e-10, Hauptstadt,5.032322336617767e-10, code,4.507547390897315e-10, kapital,3.9174727350932415e-10,0.0
29,12, of,0.001683576798211755, the,0.9999028444290161, capital,2.921388477261644e-05, of,2.0364957890706137e-05, country,1.8448245100444183e-05, each,1.6757127013988793e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2371356206131168e-05
29,13, Germany,0.02398112647486405, is,0.9976813793182373,",",0.0022790299262851477, and,2.3705913918092847e-05, was,8.506526683049742e-06,.,7.063654265948571e-06, ,2.0386079313539085e-07, are,4.537847786423299e-08,1,3.606677978496009e-08, has,1.1276803491000464e-08, will,1.1043745473671152e-08,-,5.8994302776227414e-09, in,4.573549539088617e-09, (,1.7205298297184868e-09,The,1.1992531412374774e-09,3,1.142224537176162e-09,is,1.0496025160122713e-09,2,8.214277036344697e-10,"

",7.411757874109526e-10, for,4.334576586551009e-10, can,3.583264795992136e-10,0.0
29,14, is,1.6012652807589343, the,0.5691924095153809, a,0.2458435446023941, not,0.15393713116645813, ,0.01499998476356268, in,0.007767861243337393,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008259068708866835
29,15, called,0.3792150378291094," """,0.9336794018745422, “,0.061411112546920776, the,0.004658294841647148, a,0.00015765819989610463, ,2.9052573154331185e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.447996383940335e-05
29,16, simply,0.8087856499262694," """,0.751994252204895, “,0.24795964360237122, ',3.276402276242152e-05, simply,1.2518352377810515e-05, ‘,4.303214495848806e-07,",",3.786969386965211e-07, ,2.0236646136595482e-08,Simply,9.885567919809546e-09,“,1.093916957017882e-09, «,7.10712877438624e-10, and,3.323809005806311e-10, the,3.007574744806618e-10,-,2.400410148428733e-10,:,1.3361976802794828e-10,"""",1.2069996391250726e-10, as,1.196987925444759e-10, by,1.179026043462983e-10,.,9.232085929067324e-11, Simply,6.966471149949527e-11,The,5.799084823454592e-11,0.0
30,0,<bos>,0.07225339427614588,<h1>,0.9934385418891907,<strong>,0.0027344943955540657,<h2>,0.001303220633417368,The,0.0010427783709019423,<,0.0008985025342553854,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0005824621766805649
30,1,Give,0.16405095074091974,Give,0.98160320520401, Give,0.009055716916918755,Giving,0.006670265458524227,give,0.0012409272603690624, give,0.0008043171837925911,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000625567976385355
30,2, the,1.566059572214063, GIVE,0.49963605403900146,Give,0.35413557291030884,GIVE,0.11991951614618301, Give,0.02124689891934395, give,0.001976925414055586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003085032571107149
30,3, city,0.06119845696784133, city,0.9942832589149475, City,0.0026179354172199965,City,0.0019678615499287844, credit,0.0006513872649520636,city,0.0002687734959181398,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00021078335703350604
30,4, name,0.013467488436776672, and,0.9989726543426514, where,0.0006614517187699676, in,0.00014779659977648407,",",0.00010062448563985527, name,6.505385681521147e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.2418996347114444e-05
30,5, only,1.0770523579179943,",",0.6144983172416687,.,0.3687438368797302, without,0.013936474919319153, please,0.0015534210251644254, (,0.0009451169171370566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0003228330169804394
30,6,",",0.9685942508737778, no,0.607407808303833, not,0.39243537187576294, without,0.00012035561667289585, please,3.3575786801520735e-05, and,1.8661087324289838e-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0223081972071668e-06
30,7, plain,0.0036281503693488056, plain,0.9997270703315735, simple,0.0002726204984355718, and,1.1979604153111723e-07,plain,1.0324622223834012e-07, straight,1.3446896929281138e-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.268083024314365e-08
30,8, text,0.05640298947142389,",",0.994121253490448, text,0.005066382698714733, without,0.0006059224251657724,.,0.0001453803852200508, no,3.285545244580135e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.8205548005644232e-05
30,9,.,0.828912005634815, no,0.7960730791091919,"

",0.19213777780532837, not,0.004637782461941242,"
",0.002437701215967536,The,0.0013312532100826502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003382406197488308
30,10, The,2.058248121585792, names,0.41057080030441284, name,0.34335237741470337, city,0.11243066191673279, the,0.10001812130212784, search,0.006975783966481686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.026652255095541477
30,11, capital,0.011391754581103681, capital,0.999146580696106, capitals,0.00044848653487861156, city,0.00024446469615213573, Capital,0.00011629211076069623,Capital,2.571582081145607e-05, capitale,1.0399210623290855e-05,capital,3.6294854908192065e-06, cities,1.5677777582823182e-06, CAPITAL,1.2633155392904882e-06, capitales,8.37479205983982e-07, capitalization,5.053437917013071e-07,CAPITAL,2.2114427622454969e-07, capitol,2.7272758273966247e-08, capitalize,2.1869015043307627e-08, is,1.2673337934643314e-08, names,5.938922242876288e-09, capitalized,4.8938231245188035e-09, name,4.544176590570714e-09, kapital,3.4950033978020656e-09, Hauptstadt,3.1925111443342757e-09,0.0
30,12, of,0.00037109241580283504, the,0.9999805688858032, a,9.097060683416203e-06, country,6.431542715290561e-06, each,2.2233432446228107e-06, of,5.905335456191096e-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0886340078286594e-06
30,13, Germany,0.0013994220742875403, is,0.9999064207077026,",",9.228575072484091e-05, and,8.452341830889054e-07, was,2.602063489121065e-07,.,1.1795407317549689e-07, are,7.995158313178763e-08, ,1.6033889771449594e-09, has,9.274006007586877e-10, city,8.709430954212394e-10, will,8.37344582560462e-10, in,5.952672382791846e-11, cities,4.4427943962643823e-11,1,4.0729503103520415e-11, (,3.847786672617204e-11,-,2.090916328967296e-11, can,1.9829160882722796e-11, for,6.521289151045773e-12, capital,6.20421726146847e-12, would,5.416484968878699e-12,is,5.217086311570807e-12,0.0
30,14, is,1.2109086908589795, the,0.7816833257675171, a,0.10128085315227509, city,0.05882136896252632, in,0.01927441917359829, not,0.01829981990158558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.020640213042497635
30,15, called,0.15914579055999886," """,0.9799719452857971, “,0.0161246657371521, the,0.003335710149258375, city,0.00034507844247855246, ,0.00012037157284794375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00010222881246590987
30,16, simply,0.3385340251178757," """,0.9372429251670837, “,0.06273939460515976, ',1.6608226360403933e-05,",",9.23304639854905e-07, ‘,8.052364819377544e-08, ,4.9232696142098575e-08, and,1.5230117167419621e-09, the,1.33757782627697e-09,-,5.730400598480401e-10, simply,5.392173929585908e-10, as,4.2049114190589876e-10,:,3.5950326049416503e-10, «,2.0017959512230732e-10,“,1.6708220917927008e-10, city,1.430875556929223e-10, in,9.330066580437446e-11, The,8.154422970196862e-11, (,3.247765251179757e-11,.,2.4485559413367497e-11, by,1.5418626445051764e-11,1.342999422782043e-08
31,0,<bos>,0.07747770588694758,<h1>,0.9928608536720276,<strong>,0.0030907553154975176,<h2>,0.0013250290649011731,The,0.0011968951439484954,<,0.0009490711963735521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0005773956072516739
31,1,Give,0.2825285197993428,Give,0.9668653607368469, Give,0.013398000970482826,give,0.009284526109695435,Giving,0.004183363169431686, give,0.0029073860496282578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003361362963914871
31,2, the,1.9145122452659926, GIVE,0.4916703402996063,Give,0.328675776720047,GIVE,0.06117509305477142, names,0.04612034559249878, Give,0.040421005338430405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03193743899464607
31,3, city,0.6515116862915143, city,0.893842875957489, credit,0.045407067984342575, City,0.04407825320959091,City,0.015489697456359863,city,0.0010002993512898684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00018180604092776775
31,4, name,0.053870625554336624, and,0.9945158362388611, where,0.004728697706013918, in,0.0003416869731154293,",",0.00015798902313690633, name,0.00011884854757227004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00013694151130039245
31,5, only,0.8417166299395037,",",0.750939667224884,.,0.24584151804447174, not,0.0014510820619761944, no,0.0006675649201497436, (,0.0005205252091400325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0005796425393782556
31,6,",",0.07403937498631992, not,0.9910093545913696, no,0.008989598602056503, please,4.781510938300926e-07, without,2.9438265869430325e-07, and,1.336610040425512e-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4061181730085082e-07
31,7, plain,0.09424156966943818, plain,0.9879284501075745, simple,0.012071140110492706, and,3.8064820273575606e-07,simple,4.495085903499785e-08,plain,2.774607921196548e-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
31,8, text,1.1113252325645857, no,0.5353900194168091,",",0.4459533095359802, text,0.018444649875164032,.,9.493830293649808e-05, without,7.797683065291494e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.910603845724836e-05
31,9,.,0.006201678266739361, no,0.9995108842849731,"

",0.0004763336037285626,no,5.6445246627845336e-06,"
",2.3772031454427633e-06, not,2.369245521549601e-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3911379685159773e-06
