prompt_id,prompt_variant,layer,pos,token,entropy,top1,prob1,top2,prob2,top3,prob3,top4,prob4,top5,prob5,top6,prob6,top7,prob7,top8,prob8,top9,prob9,top10,prob10,top11,prob11,top12,prob12,top13,prob13,top14,prob14,top15,prob15,top16,prob16,top17,prob17,top18,prob18,top19,prob19,top20,prob20,rest_mass
pos,orig,31,9,.,13.096378326416016,"
",0.04522500932216644,no,0.009478158317506313,No,0.007480766158550978,e,0.0069693573750555515,eg,0.004286426119506359,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9265602827072144
pos,orig,31,10,The,13.41061782836914,following,0.008432808332145214,oret,0.006268948316574097,mes,0.005990044679492712,same,0.004041448701173067,city,0.003815282369032502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9714514676015824
pos,orig,31,11,capital,12.542167663574219,isation,0.03202253580093384,ization,0.03139331191778183,city,0.02380790002644062,of,0.014568362385034561,is,0.014281824231147766,cities,0.007485906593501568,ized,0.007454283069819212,letters,0.006963462568819523,ised,0.006627656519412994,and,0.0058608632534742355,name,0.0050539434887468815,or,0.0035572857595980167,ist,0.003020815085619688,ize,0.0029556741937994957,has,0.002593786921352148,",",0.00233966251835227,letter,0.002316847676411271,',0.002310240874066949,izations,0.0022651164326816797,names,0.0022153465542942286,0.8209051741287112
pos,orig,31,12,of,13.558865547180176,the,0.005372803192585707,each,0.0039403242990374565,Georgia,0.0038266838528215885,Hung,0.003532683476805687,this,0.0031639498192816973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9801635553594679
pos,orig,31,13,Germany,12.694847106933594,is,0.07050642371177673,",",0.012256989255547523,.,0.008770775981247425,"
",0.0059042940847575665,has,0.0058867246843874454,:,0.005784523207694292,and,0.004873428959399462,will,0.003970270045101643,',0.00389868370257318,lies,0.0033988996874541044,consists,0.0032562431879341602,was,0.0031735303346067667,-,0.0021514510735869408,isn,0.0020674581173807383,Berlin,0.00182085030246526,’,0.0018160712206736207,since,0.0017245388589799404,;,0.001682368339970708,should,0.0016592175234109163,contains,0.0016351868398487568,0.8537620708812028
pos,orig,31,14,is,12.961518287658691,Berlin,0.03147048130631447,not,0.017016131430864334,located,0.009444057941436768,Germany,0.007161104120314121,the,0.00445940438657999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9304488208144903
pos,orig,31,15,called,12.791860580444336,Berlin,0.04802582040429115,"""",0.022280842065811157,“,0.016719359904527664,',0.010629205033183098,Germany,0.008812538348138332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8935322342440486
pos,orig,31,16,simply,10.99431324005127,"""",0.09347883611917496,“,0.07875172793865204,Berlin,0.03668012097477913,',0.026261117309331894,‘,0.026049943640828133,Germany,0.014216012321412563,:,0.012639136053621769,[…],0.00925511959940195,„,0.009029204957187176,'',0.00580900302156806,«,0.005596884060651064,`,0.004160627722740173,”,0.003943202085793018,Bon,0.0034486236982047558,",",0.003217268968001008,capital,0.0027943244203925133,Deutschland,0.0027847460005432367,as,0.002631140872836113,city,0.0026215172838419676,German,0.002606047783046961,0.6540253951679915
pos,orig,32,0,<s>,6.391160011291504,#,0.2830404043197632,##,0.08579906076192856,###,0.058713898062705994,The,0.033281028270721436,User,0.029510900378227234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5096547082066536
pos,orig,32,1,Give,6.284910678863525,your,0.18549905717372894,us,0.07655821740627289,the,0.07283581048250198,me,0.06413090974092484,a,0.06403270363807678,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5369433015584946
pos,orig,32,2,the,6.369585037231445,gift,0.43729695677757263,G,0.09521272778511047,people,0.020474078133702278,perfect,0.00825049914419651,man,0.0072237104177474976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4315420277416706
pos,orig,32,3,city,5.38014554977417,of,0.2783390283584595,a,0.1564398854970932,’,0.05832762271165848,credit,0.03536389395594597,',0.033758047968149185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4377715215086937
pos,orig,32,4,name,3.5875065326690674,and,0.32481613755226135,below,0.15391606092453003,of,0.146281898021698,followed,0.07718592137098312,you,0.044470347464084625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.25332963466644287
pos,orig,32,5,only,4.821669578552246,",",0.1619807928800583,and,0.13907599449157715,"
",0.12039916217327118,.,0.11138001084327698,:,0.04938872531056404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.41777531430125237
pos,orig,32,6,",",5.4793877601623535,and,0.2806771695613861,or,0.10511770844459534,not,0.04430462792515755,the,0.03659947216510773,if,0.036509253084659576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4967917688190937
pos,orig,32,7,plain,4.708751678466797,ly,0.2744234800338745,text,0.18974491953849792,and,0.11992012709379196,or,0.0841527134180069,",",0.05009695887565613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2816618010401726
pos,orig,32,8,text,4.964030742645264,",",0.2769365608692169,.,0.10549911111593246,or,0.09494760632514954,and,0.05943562835454941,is,0.03736116364598274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.42581992968916893
pos,orig,32,9,.,5.647679328918457,"
",0.32181283831596375,No,0.14075812697410583,For,0.02780810184776783,E,0.02146279253065586,Do,0.021195657551288605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4669624827802181
pos,orig,32,10,The,9.223065376281738,city,0.10386279970407486,search,0.037046633660793304,following,0.022460557520389557,name,0.022435402497649193,results,0.01605229452252388,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7981423120945692
pos,orig,32,11,capital,4.662885665893555,of,0.2760196328163147,is,0.15943102538585663,city,0.15676316618919373,letters,0.0544317327439785,ization,0.03141719102859497,and,0.026918694376945496,letter,0.026406222954392433,",",0.02033585123717785,will,0.014224602840840816,ized,0.012919623404741287,name,0.011824830435216427,or,0.009503720328211784,has,0.008335722610354424,isation,0.007852358743548393,cities,0.007638558279722929,(,0.006279167253524065,must,0.0051813879981637,should,0.00499654421582818,-,0.004131147637963295,in,0.0038166320882737637,0.15157218743115664
pos,orig,32,12,of,7.627779960632324,the,0.186536505818367,South,0.016115708276629448,France,0.0159666296094656,Spain,0.015137573704123497,this,0.014468349516391754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7517752330750227
pos,orig,32,13,Germany,3.69792103767395,is,0.4800731837749481,",",0.17926743626594543,.,0.062009092420339584,and,0.03506465256214142,has,0.025409823283553123,"
",0.01497162226587534,Berlin,0.01194137055426836,will,0.011238642036914825,was,0.009562620893120766,:,0.0070919496938586235,-,0.0068595497868955135,(,0.0065614026971161366,in,0.006162521429359913,–,0.0052129244431853294,',0.005059666000306606,’,0.004922091495245695,with,0.004341560415923595,can,0.002550408011302352,Germany,0.002162876073271036,since,0.0021184103097766638,0.11741819558665156
pos,orig,32,14,is,3.0062026977539062,Berlin,0.7127366065979004,the,0.035023223608732224,not,0.024423930794000626,a,0.015147602185606956,Germany,0.01115679182112217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.20151184499263763
pos,orig,32,15,called,2.8187830448150635,Berlin,0.6982864737510681,"""",0.04329893738031387,“,0.02570946514606476,the,0.022462697699666023,Bon,0.020718608051538467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.18952381797134876
pos,orig,32,16,simply,3.611043930053711,Berlin,0.38216397166252136,"""",0.17429791390895844,“,0.10482073575258255,',0.05756298452615738,Germany,0.051373258233070374,‘,0.04006848856806755,",",0.017412271350622177,:,0.015777822583913803,B,0.013179521076381207,Deutschland,0.012462694197893143,Bon,0.012185391038656235,as,0.009307912550866604,the,0.006821983028203249,by,0.006436418276280165,Frankfurt,0.005885242484509945,„,0.004204012453556061,German,0.004186719655990601,«,0.0035097843501716852,.,0.0031513390131294727,and,0.002578379586338997,0.072613155702129
