layer,pos,token,entropy,top1,prob1,top2,prob2,top3,prob3,top4,prob4,top5,prob5,top6,prob6,top7,prob7,top8,prob8,top9,prob9,top10,prob10,top11,prob11,top12,prob12,top13,prob13,top14,prob14,top15,prob15,top16,prob16,top17,prob17,top18,prob18,top19,prob19,top20,prob20,rest_mass
34,9,.,15.835796262759231,惯,0.00011839027865789831,★★,0.00010664380533853546,bai,0.00010540137009229511,nCh,9.662732918513939e-05,nfollow,9.475839033257216e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9994781788263936
34,10, The,15.856295155951436,穆斯,9.335504728369415e-05,ighed,8.583488670410588e-05,tran,7.228022150229663e-05,VERTIS,6.917263090144843e-05,鸣,6.810020568082109e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9996112570079276
34,11, capital,15.850985341214592, letters,0.0001340368908131495, city,0.00010078191553475335,dff,8.161567529896274e-05,瓜,7.910462591098621e-05,MDM,7.864247891120613e-05,安装有,7.18148730811663e-05,ize,7.146507414290681e-05, letter,7.090892904670909e-05,ization,6.872728408779949e-05,�,6.872728408779949e-05,借款合同,6.746382860001177e-05,邮政,6.6873493778985e-05,原始,6.667785783065483e-05,sett,6.648279668297619e-05,白,6.596542516490445e-05,字母,6.596542516490445e-05,iry,6.590103294001892e-05,elike,6.487933569587767e-05,city,6.46895423415117e-05, cities,6.412347283912823e-05,0.9985151527580456
34,12, of,15.829583332452962,bsol,0.0001402596535626799,____________,0.00013022667553741485,MDM,0.0001223366562044248,也不例外,0.00011742044443963096,MTI,0.00011106292367912829,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9993786936465767
34,13, Germany,15.856410062034017,ODM,0.0001035784007399343,MDM,0.00010088302224176005,ifold,9.0342691692058e-05,Х,8.946473099058494e-05,':\\,7.887528045102954e-05,alp,7.841447222745046e-05,OTA,7.489672134397551e-05,ESE,7.416886364808306e-05,NDA,7.2663307946641e-05,PASS,7.252152863657102e-05,TeX,7.252152863657102e-05,憧,7.20978423487395e-05,balls,7.091078441590071e-05,cccccccc,7.022167119430378e-05,<h5>,6.826086610089988e-05,____________,6.792837666580454e-05,endas,6.733396730851382e-05,MDI,6.641964864684269e-05,MTI,6.551774276886135e-05,不成,6.532607221743092e-05,0.998477652479778
34,14, is,15.845382849455,ODA,0.00010059931082651019,概,8.512775821145624e-05,____________,8.454781345790252e-05,APE,8.283158967969939e-05,IMS,8.226728823501617e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9995646262395894
34,15, called,15.845666894197251,____________,9.823416621657088e-05,如不服,8.944322325987741e-05,ATE,8.288318349514157e-05,('\\\\,7.824265776434913e-05,容忍,7.733110396657139e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9995738656652975
34,16, simply,15.83896760380362,aday,8.643629553262144e-05,geries,8.385878027183935e-05,itled,8.280089969048277e-05,自有,8.231715764850378e-05,@{},8.0331796198152e-05,台下,7.978452049428597e-05,明了,7.931840809760615e-05,交,7.801246829330921e-05,gages,7.357275899266824e-05,踊,7.292896043509245e-05,amped,7.243212166940793e-05,避,7.222023123176768e-05,cester,7.16582071618177e-05,Comments,7.16582071618177e-05,庭,7.144857954699546e-05,chin,7.117002678569406e-05,权,7.054724846966565e-05,ANE,7.034087320789695e-05,MDM,6.952137482585385e-05,$+$,6.938572187209502e-05,0.9984902553624124
35,0,<|startoftext|>,15.9112334247696,.,0.0003039008879568428, ,0.0002032339689321816,",",0.00019775207329075783,"
",0.00010349808871978894,-,9.572009730618447e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9990958948837942
35,1,Give,15.811276511102614,蜂,0.00013322694576345384, 版的,0.00011803253437392414,============,0.00011688547965604812,arters,0.00011620261648204178,away,0.00011597587581491098,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9993996765479096
35,2, the,15.835100304664655, 版的,0.00015682769299019128, correct,0.00010498111805645749,ACP,0.00010125557309947908,DEX,0.00010007590753957629,PON,9.709166624816135e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9994397680420661
35,3, city,15.864305354951494,wide,9.491328819422051e-05,ODM,9.325947030447423e-05,scape,7.891673885751516e-05,QD,7.087881385814399e-05,Mpc,6.964378553675488e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9995923879032489
35,4, name,15.848708350067584,++++++++,9.877224511001259e-05,MDY,9.867583139566705e-05,plate,9.536011202726513e-05,isk,9.48029919527471e-05,ulumi,8.006635471247137e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9995323224648018
35,5, only,15.837429460363602, 版的,0.00019947568944189698,ensional,0.0001502783561591059,而不是,0.00011864801490446553,ODM,0.00011612611706368625,Mpc,0.00011135068780276924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9993041211346281
35,6,",",15.825493138936428,而不是,0.0003611751599237323,而非,0.00024390648468397558,ensional,0.00017879466759040952, 版的,0.0001535297342343256,而不,0.00014143821317702532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9989211557403905
35,7, plain,15.85174307432184,ly,0.0002578699786681682, 版的,0.0001579409436089918,tif,9.56091025727801e-05,uned,8.396375778829679e-05,text,8.298554894281551e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.999321630668419
35,8, text,15.836373829038257, 版的,0.00040426442865282297,MTM,0.00010494499292690307,版的,9.926295024342835e-05,••,9.810649498831481e-05,版,9.225257235812023e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9992011685608304
35,9,.,15.825565744454194,惯,0.00017269124509766698,★★,0.0001020168638206087,NjY,9.621105709811673e-05,慣,8.889383752830327e-05,bai,8.802995580481365e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9994521570406505
35,10, The,15.852930599256817,ighed,9.494345431448892e-05,enery,9.256312478100881e-05,tan,8.026332216104493e-05,加分,7.756629929644987e-05,tas,7.749059295747429e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9995771732064895
35,11, capital,15.842145533900995, letters,0.00017406728875357658, city,0.00010882219794439152,zier,9.99584372038953e-05,瓜,9.463874448556453e-05,ization,9.253677126253024e-05,MDM,9.190634591504931e-05,�,8.70151852723211e-05, letter,8.400920341955498e-05, Letters,8.063321729423478e-05, of,7.953831664053723e-05,city,7.884231308707967e-05,iry,7.634199573658407e-05,ize,7.582191028632224e-05,isp,7.450074190273881e-05,ized,7.428279786836356e-05,安装有,7.392097904812545e-05,借款合同,7.377674774033949e-05, cities,7.291721703950316e-05,isation,7.277494296431541e-05,白,7.199736137408763e-05,0.9982616972847609
35,12, of,15.830010221953438,bsol,0.00012788220192305744,icial,0.0001120868037105538,MDM,0.00010779283184092492,[…,0.00010245563316857442,也不例外,9.891625813907012e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9994508662712178
35,13, Germany,15.84818184067524,alp,0.00014389982970897108,MDM,0.00011152342631248757,憧,0.00011054753849748522,NDA,9.164711809717119e-05,TeX,8.987450564745814e-05,ifold,8.93494434421882e-05,和美国,8.787834667600691e-05,<h5>,8.525783778168261e-05,PASS,8.215194975491613e-05,ODM,8.199165313271806e-05,ESE,7.582988473586738e-05,ZA,7.349684892687947e-05,MDI,7.19346571713686e-05,EMA,7.006272062426433e-05,cif,6.877471605548635e-05,endas,6.864052556920797e-05,想不到,6.857352855149657e-05,STEM,6.837292312411591e-05,电视机,6.69850196572952e-05,QA,6.665874389000237e-05,0.9983265487826429
35,14, is,15.847945351476914,ODA,0.00010474098235135898,MDM,9.11784591153264e-05,urd,8.837318455334753e-05,iciaries,7.968273712322116e-05,概,7.85240190452896e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9995575006178115
35,15, called,15.851852674570571,什么呢,9.790359035832807e-05,MTU,9.582262282492593e-05,plate,8.236262510763481e-05,]->,8.084849105216563e-05,作,7.71461782278493e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9995659164924291
35,16, simply,15.834882543385246,日,0.00010013583960244432,geries,9.489933290751651e-05,踊,8.751078712521121e-05,ibo,8.751078712521121e-05,ibu,7.905940583441406e-05,MDM,7.677681423956528e-05,fing,7.536537304986268e-05,EW,7.463296788046136e-05,自有,7.434200233547017e-05,禁,7.426943921018392e-05,ce,7.397989247692749e-05,una,7.12848559487611e-05,"(\\""",7.121527596609667e-05,Comments,7.1076319727581e-05,@{},7.086838741088286e-05,权,7.017968891886994e-05," """,7.004275539657101e-05,Mpc,6.976967415539548e-05,正是,6.956557626836002e-05,yy,6.915915582794696e-05,0.9984683556685923
36,0,<|startoftext|>,15.91172709594167,.,0.0002989193599205464, ,0.00020107731688767672,",",0.00019603611144702882,"
",0.00010290102363796905,-,9.544711792841554e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9991056190701784
36,1,Give,15.79646525916916,============,0.00015352731861639768,蜂,0.00014649680815637112,away,0.00014033533807378262, 版的,0.00013469584519043565,meV,0.00012264195538591594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9993023027345771
36,2, the,15.81469831572071, 版的,0.0001388220553053543,ACP,0.00012714171316474676,SDK,0.00011850910232169554,MTU,0.00011352477304171771,ervised,0.0001104626280721277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9993915397280944
36,3, city,15.84074979090609,wide,0.0001639868860365823,scape,0.00012972429976798594,比方,9.270977898268029e-05, valign,9.038544521899894e-05, 版的,8.959452679846436e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9994335990631953
36,4, name,15.823272182038364,plate,0.00017520251276437193,ulumi,0.000131220615003258,akes,0.00012183422222733498,plates,0.00011245837231399491,++++++++,0.00011234860721742734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9993469356704736
36,5, only,15.819698451727959, 版的,0.00032220923458226025,ensional,0.00018684499082155526,Mpc,0.00014103799185249954,ODM,0.0001404881477355957,MTI,0.00012519702431745827,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9990842226106906
36,6,",",15.809488926751369, 版的,0.0002973330265376717,ensional,0.00022443874331656843,而不是,0.00017343282524961978,kpc,0.00017141227726824582,忽略,0.00014547570026479661,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9989879074273631
36,7, plain,15.83185191203611,ly,0.0002909196773543954, 版的,0.0002157713024644181,tif,0.00013958477939013392,text,0.00012080056330887601,ville,0.00011370348511263728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9991192201923695
36,8, text,15.818204970495485, 版的,0.0006041232263669372,••,0.00013934896560385823,MTM,0.00013665371807292104,版的,0.00012812379281967878,uned,0.00012466785847209394,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9988670824386645
36,9,.,15.813064241649819,惯,0.0001377022999804467, 版的,0.00013583246618509293,★★,0.00012986564252059907,NjY,0.00011217004794161767,@{},0.00011206055933143944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9993723689840408
36,10, The,15.840420486122365,sis,0.00010152682079933584,ref,9.995279833674431e-05,@{},9.417245018994436e-05,rap,9.127506928052753e-05,enery,9.065324411494657e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9995224196172785
36,11, capital,15.824616057201366, letters,0.0002557632396928966, city,0.0001353052502963692, letter,0.00011767009709728882,瓜,0.00011195312981726602,ization,0.00010672214557416737, of,0.00010527298582019284, Letters,0.00010333768295822665,city,0.00010233344801235944,zier,9.996289008995518e-05,isation,9.182073699776083e-05,ize,9.15521159186028e-05,安装有,9.137347660725936e-05,ized,8.969369810074568e-05,letters,8.701905608177185e-05,iry,8.659518789499998e-05,nthem,8.508630708092824e-05, cities,8.467186853522435e-05,oid,8.287214586744085e-05,�,7.977522909641266e-05,isp,7.892285793786868e-05,0.9979122964505223
36,12, of,15.815408184028811,MDM,0.00013298924022819847,MTI,0.00013067196414340287,____________,0.00012493183021433651,也不例外,0.0001239596022060141,icial,0.00010675554949557409,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9993806918137125
36,13, Germany,15.832754828480056,MDM,0.00012629892444238067,alp,0.00011477209773147479,憧,0.00011037524382118136,和美国,0.00010802919859997928,MDI,9.884314931696281e-05,OTA,9.693136235000566e-05,hint,9.54285787884146e-05,ESE,9.37657750910148e-05,TeX,8.364168752450496e-05,ANA,8.339700434589759e-05,____________,8.323428482981399e-05,Х,8.170413639163598e-05,PASS,8.162438462022692e-05,ifold,8.138560224324465e-05,佬,8.098917896859348e-05,ODM,8.043742855079472e-05,NDA,7.919035851955414e-05,MTI,7.888163236202672e-05,答案,7.788653601892292e-05,<h5>,7.712962542427704e-05,0.9981860538100591
36,14, is,15.825609040420836,____________,0.00015487283235415816,MDM,0.00011656214337563142,rael,0.0001144193229265511, answer,0.00011297591117909178,答案,0.00011035882926080376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9993908109609038
36,15, called,15.83787259084904,什么呢,0.0002272527781315148,____________,0.0001408291282132268,____,0.00013229672913439572,________,0.000103739534097258,______,9.976534056477249e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9992961164898588
36,16, simply,15.822979042726635,geries,0.00011425750562921166,ce,0.00011226662172703072,@{},0.00010891885176533833,踊,9.820798004511744e-05,baidu,9.481534652877599e-05,MDM,9.481534652877599e-05,____________,8.85504050529562e-05,arily,8.133781375363469e-05,fing,8.109986083582044e-05,日,8.039020030992106e-05,yy,8.031172910705209e-05,书面,7.91438651503995e-05,ibo,7.91438651503995e-05,arters,7.898944022599608e-05,XFF,7.85279626143165e-05,程度的,7.799298327881843e-05,YY,7.738603017060086e-05,USPTO,7.648445898666978e-05,rons,7.478569023078308e-05,Qy,7.420370820909739e-05,0.9982683703346993
37,0,<|startoftext|>,15.898277666621992,.,0.000447367929155007, ,0.00028884244966320693,",",0.0002777770860120654,"
",0.00013134078471921384,-,0.00012206495011923835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9987326068003313
37,1,Give,15.781000760661573,away,0.00018647820979822427,蜂,0.00018287141574546695, 版的,0.00016233183850999922,憧,0.00014983945584390312,踊,0.00014242039469536394,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.999176058685407
37,2, the,15.802718772728042, 版的,0.00017169052443932742,ecess,0.00015510947559960186,SDK,0.00014771769929211587,MTM,0.00012561146286316216,MTQ,0.00011869450827362016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9992811763295322
37,3, city,15.829187127625401,wide,0.0002726890961639583,scape,0.00016997919010464102,窒,0.00011180213914485648, 版的,0.00010061103967018425, valign,9.628539555706084e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9992486331393593
37,4, name,15.812048097778323,plate,0.0002011639007832855,akes,0.00015125449863262475,ake,0.00014920062676537782,plates,0.00012613125727511942,isk,0.00012201207573525608,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9992502376408083
37,5, only,15.801125088377692, 版的,0.00034599093487486243,ensional,0.0002074092481052503,ODM,0.00017879792721942067,而非,0.00015263557725120336, answer,0.00013365218183025718,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.998981514130719
37,6,",",15.781758541434856,ensional,0.000257113017141819,例如,0.000228681048611179, 版的,0.00020023981051053852,而不是,0.000183750395081006,而非,0.00016311209765262902,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9989671036310028
37,7, plain,15.80863736235733,ly,0.0003727778675965965,tif,0.00019151518063154072,text,0.00018854600784834474, 版的,0.00016704249719623476,ville,0.0001226892345584929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9989574292121688
37,8, text,15.79472712811428, 版的,0.0006847637123428285,ured,0.00015249331772793084,••,0.00014048341836314648,版的,0.0001388467353535816,uned,0.00013563035463448614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.998747782461578
37,9,.,15.784892674159138,例如,0.000510509533341974,比如,0.00040542689384892583,譬如,0.0002943083818536252,比方,0.00026176325627602637,比如说,0.00017234044207725674,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9983556514926022
37,10, The,15.813066336128792,enery,0.00010608499724185094,mes,0.00010505405225558206, rest,0.00010312278027413413,oretical,0.00010073394514620304, name,9.782556298887357e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9994871786620934
37,11, capital,15.80517348734714, letters,0.00039757826016284525, city,0.0002292035787831992, Letters,0.00016380440501961857, letter,0.00016252967179752886,ization,0.00015357974916696548, of,0.00012857155525125563,city,0.00012559318565763533,icity,0.00011972488573519513,瓜,0.00011413078027544543,MDM,0.0001113781108870171,ize,0.00010943740926450118,isation,0.00010732069495134056,☆,0.00010721594298956916,letters,0.00010669369657989591,字母,0.00010412040865048766, cities,0.00010230616317130625,isp,0.00010230616317130625,ized,0.00010052352445200086,�,9.461773151997477e-05,活,9.287831926485524e-05,0.9972664857632481
37,12, of,15.80412250630954,____________,0.00014048052253201604,icial,0.0001249459746759385,MTI,0.0001066634213202633,MDM,0.00010388775262981653,USA,0.0001028781698551029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9994211441589869
37,13, Germany,15.817935534226748,MDM,0.00014583705342374742,憧,0.00013408923405222595,alp,0.0001272013469133526,和美国,0.00011502910638228059,hint,0.000109120286651887,NDA,9.877468983177096e-05,与美国,9.848573972703889e-05,<h5>,9.48053493630141e-05,佬,9.064075129572302e-05,aleigh,8.923550194595009e-05,ifold,8.91484014573507e-05,踊,8.725353109184653e-05,城市的,8.691336552146822e-05,____________,8.590079232817516e-05,MDI,8.498295937897637e-05,PASS,8.490001346217468e-05,anely,8.117053948808461e-05,bbs,8.07751712272875e-05,ODM,8.069632895058021e-05,]]>,8.022487600101158e-05,0.998054814961506
37,14, is,15.801140671990622, answer,0.00018224761879537255,____________,0.00016146244888659567,MDM,0.0001362308394163847,rael,0.00013517067418433726,答案,0.00011720917245838791,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9992676792462589
37,15, called,15.812380606946043,什么呢,0.00034780707210302353,____________,0.00015194565639831126,____,0.0001364694908261299,享,0.00012498708383645862," """,0.00011391322186682373,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9991248774749693
37,16, simply,15.80245608601299,踊,0.00014222742174752057,tons,0.0001349214871879667,MDM,0.00013205368304625154,geries,0.00013077039329800755," """,0.00012165357475169003,mouth,0.0001179106839117594,minded,0.00011405996337998658,____________,0.00011185384209966287,不能再,0.00010334691614843905, ‘,0.00010274313535774127,明了,9.900028089759871e-05,flat,9.382316784467548e-05, minded,9.318397496826947e-05,reg,9.218834020430222e-05,ce,9.173929720418528e-05,恰好,9.09365335246548e-05,yy,8.917765080695972e-05,ODY,8.822482777759433e-05,@{},8.702683408046141e-05,乘,8.685702050570399e-05,0.9978763009712566
38,0,<|startoftext|>,15.887258521424853,.,0.0006040859734639525, ,0.00037728974712081254,",",0.00036001240368932486,"
",0.00015851130592636764,-,0.00014717275917064399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9983529278106289
38,1,Give,15.758007760370422,踊,0.00021455167734529823,away,0.00017442928219679743,憧,0.0001737492420943454, 版的,0.0001677469990681857,acerb,0.00016546918777748942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9991040536115179
38,2, the,15.791604951886493,ecess,0.00018130757962353528,SDK,0.0001506031258031726, 版的,0.00014203226601239294, appropriate,0.00013685814337804914, proper,0.00013084626698400825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9992583526181988
38,3, city,15.8074223841229,wide,0.000330753973685205,scape,0.00022955448366701603,窒,0.00012167759996373206,SDK,0.00011827998969238251,folk,0.00011078870738856494,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9990889452456031
38,4, name,15.802553824104642,plate,0.00019906691159121692,ake,0.0001749910443322733,akes,0.00014033490151632577,isk,0.00012003479787381366,plates,0.0001093997125281021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9992561726321583
38,5, only,15.782105499562249, 版的,0.0004556611820589751,而非,0.000189947837498039,ODM,0.00017294948338530958,而不是,0.00016993592726066709,USPTO,0.00014938325330149382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9988621223164955
38,6,",",15.75459038579704,而不是,0.0003303735866211355,而非,0.0003164784866385162,例如,0.00025380143779329956,而不,0.00024407845921814442, 版的,0.00020393516751937568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9986513328622095
38,7, plain,15.773058234321718,ly,0.0005356353358365595,text,0.0002768005651887506,明了,0.00019820719899144024,tif,0.0001955157786142081,uned,0.00016625649004708976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.998627584631322
38,8, text,15.778155037240563, 版的,0.0006708496366627514,uned,0.00018020444258581847,••,0.00016280113777611405,ured,0.0001621664414415136,没有任何,0.00015934076509438455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9986646375764394
38,9,.,15.760076113851124,例如,0.0005610348889604211,比如,0.0004251488426234573,譬如,0.00037227271241135895,比方,0.00030088741914369166,比如说,0.00023802155919838697,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9981026345776627
38,10, The,15.792173313096637,MTI,0.00015186685777734965, rest,0.0001401798363076523,sis,0.0001311733794864267, answer,0.00012913970567751676, name,0.00012590205005835742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9993217381706927
