prompt_id,prompt_variant,layer,pos,token,entropy,entropy_bits,top1,prob1,top2,prob2,top3,prob3,top4,prob4,top5,prob5,top6,prob6,top7,prob7,top8,prob8,top9,prob9,top10,prob10,top11,prob11,top12,prob12,top13,prob13,top14,prob14,top15,prob15,top16,prob16,top17,prob17,top18,prob18,top19,prob19,top20,prob20,rest_mass
pos,no_filler,30,13, Germany,16.713247299194336,16.713247299194336, capital,0.00034290619078092277, is,0.00022910238476470113, buk,0.00022515933960676193, bijvoorbeeld,0.00017903043772093952, capitale,0.0001773442345438525, capitalize,0.0001693822123343125,柏,0.00015993707347661257,новь,0.00014203919272404164, «**,0.00014051387552171946,capital,0.00013942684745416045,ês,0.00013264440349303186,şağı,0.00013038553879596293, Hauptstadt,0.00012972000695299357, bera,0.00011575377720873803, Capital,0.0001147519942605868, zet,0.00011295275908196345,世界大,0.00010758364805951715,ienne,0.00010661830310709774, gema,0.00010598464723443612,zię,0.00010542237578192726,0.9969333407570957
pos,no_filler,30,14, is,16.732736587524414,16.732736587524414, capital,0.0003842153528239578, «**,0.0003441674343775958, capitale,0.0002695712319109589, Berlin,0.00024337245849892497, capitalize,0.00024314671463798732,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9985155268077506
pos,no_filler,30,15, called,16.72157096862793,16.72157096862793, «**,0.0005603351164609194, Berlin,0.0002896105288527906, gì,0.00018649225239641964,şağı,0.0001710799551801756, capitale,0.00016520521603524685, Hauptstadt,0.0001497686462244019,/Whats,0.0001471425493946299, capitalize,0.00013135140761733055,öbb,0.00012492055248003453,柏,0.00012106124631827697, ofic,0.0001210281698149629,Berlin,0.00012095841520931572, bá,0.00011898800585186109,什么,0.00011017149518011138,łącz,0.00011007449211319908,юн,0.00010957005724776536, cities,0.00010853220010176301, capital,0.00010575739725027233,onica,0.00010173929331358522,「**,9.72918642219156e-05,0.996848921138735
pos,no_filler,31,0,<s>,16.975027084350586,16.975027084350586,millan,3.266588828410022e-05,"
",2.3478463845094666e-05,depuis,2.3439230062649585e-05,而言之,2.1922800442553125e-05,    ,2.1328651200747117e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998771649661649
pos,no_filler,31,1,Give,16.730606079101562,16.730606079101562,away,0.0048738811165094376,backs,0.0004242846625857055, away,0.0002654814161360264,予,0.0002621264138724655,back,0.00022778473794460297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9939464416529518
pos,no_filler,31,2, the,10.800662994384766,10.800662994384766, gift,0.3447878062725067, gifts,0.05574185401201248, Gift,0.020548507571220398,gift,0.015026071108877659, gifted,0.004595044534653425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5593007165007293
pos,no_filler,31,3, city,16.737403869628906,16.737403869628906,wide,0.0012661434011533856, council,0.0003427191695664078,ייה,0.0003319107345305383,новь,0.00022327832994051278, streets,0.00021607264352496713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9976198757212842
pos,no_filler,31,4, name,16.74312400817871,16.74312400817871, whose,0.0007812530384398997, corresponding,0.00022301592980511487, associated,0.00020153666264377534,akes,0.0001668743061600253, given,0.0001666505850153044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9984606694779359
pos,no_filler,31,5, only,16.774038314819336,16.774038314819336, once,0.0005554708768613636,once,0.00023046798014547676, please,0.0001922615774674341, without,0.0001481781218899414,큼,0.00013743038289248943,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9987361910607433
pos,no_filler,31,6,",",16.743494033813477,16.743494033813477, no,0.0030077286064624786, not,0.0009292989270761609, without,0.0007042221841402352, please,0.0004830212565138936, keine,0.0003461035084910691,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9945296255173162
pos,no_filler,31,7, plain,16.611724853515625,16.611724853515625, plain,0.00587554881349206,ly,0.0028321589343249798,/plain,0.0018686020048335195,text,0.0012782656121999025, simple,0.0009486408671364188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9871967837680131
pos,no_filler,31,8, text,16.714401245117188,16.714401245117188, no,0.0019602880347520113, without,0.001135113649070263, format,0.0005231359391473234,/plain,0.0004960434744134545,without,0.00039490859489887953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9954905103077181
pos,no_filler,31,9,.,16.7427978515625,16.7427978515625, no,0.005170944146811962, keine,0.000517231528647244,-no,0.00031127259717322886, nothing,0.00030914184753783047, don,0.00023068873269949108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9934607211471302
pos,no_filler,31,10, The,16.808740615844727,16.808740615844727, city,0.0002626894856803119, answer,0.00022546671971213073, cities,0.00012219982454553246, format,0.00012017996050417423, capital,0.00010688541806302965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9991625785914948
pos,no_filler,31,11, capital,16.686161041259766,16.686161041259766, city,0.0015160749899223447,ization,0.0012044231407344341, letter,0.0008139965357258916, letters,0.0007021419587545097, cities,0.00046253553591668606,isation,0.0004585186834447086,ized,0.00037717114901170135,city,0.00022547297703567892, города,0.00022503361105918884,-city,0.00021347169240470976,izations,0.00020892011525575072,izable,0.000191791114048101,izing,0.00018886422913055867, letra,0.00017712033877614886, città,0.00015765917487442493,ize,0.0001540367811685428, City,0.00014693934645038098,ists,0.00014212857058737427, Letter,0.00013967466657049954,tych,0.00012857063848059624,0.9921654547506478
pos,no_filler,31,12, of,16.783769607543945,16.783769607543945, France,0.0001854635338531807, adoles,0.0001270676002604887, England,0.00011327683023409918,iskup,0.00011196218838449568, sebagian,0.00011157486005686224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9993506549872109
pos,no_filler,31,13, Germany,16.775867462158203,16.775867462158203, capital,0.00027108972426503897, is,0.00016034771397244185, capitalize,0.00015566682850476354,柏,0.0001479538914281875, bijvoorbeeld,0.00014368575648404658, capitale,0.00013385250349529088,capital,0.00013267097529023886, buk,0.00013108066923450679, Hauptstadt,0.00011883422121172771,ês,0.00010563921387074515,şağı,9.936923743225634e-05, Capital,9.359778050566092e-05, capit,9.229674469679594e-05, Berlin,9.229366696672514e-05, Federal,9.068948565982282e-05,новь,8.983681618701667e-05, federal,8.610909571871161e-05, bera,8.543664444005117e-05, является,8.155073010129854e-05, «**,7.569893932668492e-05,0.997612299361208
pos,no_filler,31,14, is,16.785615921020508,16.785615921020508, Berlin,0.00040112106944434345, capital,0.00031246774597093463, capitale,0.00020882475655525923,Berlin,0.00020492599287535995, «**,0.00020376121392473578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9986688992212294
pos,no_filler,31,15, called,16.777198791503906,16.777198791503906, Berlin,0.00044145798892714083, «**,0.00032973664929158986,Berlin,0.00016932233120314777,柏,0.00015102268662303686, capitale,0.0001412762067047879, gì,0.0001388001546729356, Hauptstadt,0.00013016138109378517,şağı,0.00010997265781043097, Berlín,0.00010687537724152207, capitalize,0.00010224342986475676, Charl,0.00010040937195299193,ベル,9.967169171432033e-05,onica,9.822600259212777e-05,什么,9.62758349487558e-05,öbb,9.602515638107434e-05, capital,9.29134912439622e-05, столи,9.133847197517753e-05,юн,8.825356053421274e-05, quoi,8.793970482656732e-05, ofic,8.721292397240177e-05,0.9972408649264253
pos,no_filler,32,0,<s>,16.961566925048828,16.961566925048828,millan,4.9096237489720806e-05,depuis,4.049303970532492e-05,première,2.9094775527482852e-05,而言之,2.7646427042782307e-05,"
",2.452524859108962e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998291442716436
pos,no_filler,32,1,Give,16.71986961364746,16.71986961364746,away,0.005317453294992447,backs,0.00044567816075868905, us,0.000339304911904037, me,0.00027262390358373523,back,0.00025686752633191645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9933680722024292
pos,no_filler,32,2, the,14.271025657653809,14.271025657653809, gift,0.15025530755519867, gifts,0.033823005855083466, Gift,0.010249384678900242,gift,0.007588166277855635,礼,0.0032474896870553493,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7948366459459066
pos,no_filler,32,3, city,16.74053955078125,16.74053955078125,wide,0.0014060337562114,ייה,0.0003187426773365587, council,0.0002837208448909223, streets,0.00022340599389281124,anía,0.00022107204131316394,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9975470246863551
pos,no_filler,32,4, name,16.741859436035156,16.741859436035156, whose,0.0007874617003835738,/type,0.00019319288549013436,akes,0.00018512614769861102, where,0.00018255083705298603, corresponding,0.00017670395027380437,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9984749644791009
pos,no_filler,32,5, only,16.769676208496094,16.769676208496094, once,0.0005686377990059555, please,0.00022822119353804737,once,0.00020716394647024572,큼,0.00016365332703571767, «**,0.00015406205784529448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9986782616761047
pos,no_filler,32,6,",",16.73949432373047,16.73949432373047, no,0.0032682111486792564, not,0.000929084257222712, without,0.0007683567819185555, please,0.0004514606262091547, keine,0.00043750536860898137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9941453818173613
pos,no_filler,32,7, plain,16.618459701538086,16.618459701538086, plain,0.005118658300489187,ly,0.0023169787600636482,/plain,0.0018570154206827283,text,0.0015721600502729416, text,0.0012091980315744877,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.987925989436917
pos,no_filler,32,8, text,16.69303321838379,16.69303321838379, no,0.0026658757124096155, without,0.001199064776301384, format,0.0007644898141734302,/plain,0.0006743359845131636, please,0.0004130048328079283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9942832288797945
pos,no_filler,32,9,.,16.73564338684082,16.73564338684082, no,0.005551482550799847, keine,0.0005775888566859066,-no,0.00035049376310780644, nothing,0.00034428478102199733,.no,0.00022779000573791564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9929483600426465
pos,no_filler,32,10, The,16.819185256958008,16.819185256958008, city,0.0002032940392382443, answer,0.00019833505211863667, format,0.00011429337610024959, name,0.00011001472012139857, capital,9.618436160963029e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9992778784508118
pos,no_filler,32,11, capital,16.694726943969727,16.694726943969727, city,0.001663091708905995,ization,0.0016099787317216396, letter,0.0006651355070061982,isation,0.0006433018716052175, letters,0.0004541589005384594, cities,0.00039037398528307676,ized,0.0003689311270136386,izations,0.00024790564202703536,city,0.00024098411086015403,-city,0.0002395470510236919, города,0.00022402015747502446, City,0.0001957087079063058,izing,0.00019336413242854178,ize,0.00015695217007305473,izable,0.0001558800577186048, città,0.00015360886754933745,izers,0.00015198597975540906, letra,0.0001387855299981311, region,0.00013603271509055048, Letter,0.00013590759772341698,0.9918343454482965
pos,no_filler,32,12, of,16.786909103393555,16.786909103393555, France,0.00016530873836018145, adoles,0.00012015753600280732, England,0.00011375085159670562, sebagian,0.00011358505435055122,orra,0.00011105140583822504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9993761464138515
pos,no_filler,32,13, Germany,16.76825523376465,16.76825523376465, is,0.0002684958162717521, capital,0.00021276938787195832, Federal,0.00016757188132032752,柏,0.00016471912385895848, federal,0.00016239157412201166, bijvoorbeeld,0.00013609424058813602, capitale,0.00012131674156989902,şağı,0.00012126613728469238, capitalize,0.0001192663621623069,ês,0.00011002111568814144, Berlin,0.00010750420187832788, является,0.00010685595771064982,юн,0.00010039447079179808,ienne,9.656881593400612e-05,capital,9.648702689446509e-05, buk,9.433877858100459e-05, bera,9.406759636476636e-05, Hauptstadt,9.258637874154374e-05,Federal,8.606901974417269e-05, isn,8.387646084884182e-05,0.9974573389117722
pos,no_filler,32,14, is,16.79184341430664,16.79184341430664, Berlin,0.0004398602759465575, capital,0.00021579131134785712,Berlin,0.00021549260418396443, «**,0.00019107336993329227,şağı,0.0001773112453520298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9987604711932363
pos,no_filler,32,15, called,16.78252601623535,16.78252601623535, Berlin,0.0004584146081469953, «**,0.0003018393472302705,Berlin,0.00016588128346484154, gì,0.00013341341400519013,şağı,0.00013314878742676228,柏,0.00012373710342217237,什么,0.00011431604798417538,юн,0.00010957116319332272, capitale,0.0001081871596397832, quoi,0.00010733365343185142, quê,0.00010057322651846334, Charl,9.849850903265178e-05,onica,9.429786587134004e-05, Berlín,9.311905159847811e-05, somet,9.282054816139862e-05, Hauptstadt,8.944422006607056e-05,ベル,8.421618258580565e-05, Teg,8.310871635330841e-05, ofic,8.113104559015483e-05,öbb,7.885449304012582e-05,0.9973480935732368
pos,no_filler,33,0,<s>,16.955114364624023,16.955114364624023,millan,5.7087068853434175e-05,depuis,4.4104283006163314e-05,première,3.095278225373477e-05,而言之,3.0058572519919835e-05,"
",2.85457463178318e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998092515470489
pos,no_filler,33,1,Give,16.68756675720215,16.68756675720215,away,0.006452913861721754, us,0.00041385897202417254,backs,0.00040405491017736495, me,0.0003898332070093602,aw,0.0003620194038376212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9919773196452297
pos,no_filler,33,2, the,13.724923133850098,13.724923133850098, gift,0.18506020307540894, gifts,0.032350584864616394, Gift,0.01405661553144455,gift,0.008642789907753468,礼,0.0028865966014564037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7570032100193202
pos,no_filler,33,3, city,16.732561111450195,16.732561111450195,wide,0.0013773022219538689,ייה,0.0002622805768623948, council,0.000248920259764418,новь,0.0002353773161303252,anía,0.0002281457418575883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9976479738834314
pos,no_filler,33,4, name,16.72854232788086,16.72854232788086, whose,0.0007333592511713505, where,0.00019810137746389955,/type,0.00019062850333284587, corresponding,0.00016714422963559628,whose,0.0001519413635833189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.998558825274813
pos,no_filler,33,5, only,16.75855827331543,16.75855827331543, once,0.0006123244529590011, please,0.00025431651738472283,once,0.00020604826568160206, «**,0.00018380150140728801,큼,0.00016533855523448437,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9985781707073329
pos,no_filler,33,6,",",16.734617233276367,16.734617233276367, no,0.0033897445537149906, not,0.0007133049075491726, without,0.0007015125011093915, please,0.0005459337844513357, keine,0.0004349924565758556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9942145117965993
pos,no_filler,33,7, plain,16.634239196777344,16.634239196777344, plain,0.003399249166250229,ly,0.0022852469701319933,text,0.0017293435521423817,/plain,0.001704206457361579, text,0.0012522735632956028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9896296802908182
pos,no_filler,33,8, text,16.6606502532959,16.6606502532959, no,0.0043101864866912365, without,0.0014141569845378399, format,0.000734898669179529,/plain,0.0007176707149483263,-no,0.0006239514332264662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9921991357114166
pos,no_filler,33,9,.,16.686403274536133,16.686403274536133, no,0.00936012901365757, keine,0.0007985805277712643,-no,0.0006462120800279081, nothing,0.00037279390380717814,.no,0.0003089972888119519,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9885132871859241
pos,no_filler,33,10, The,16.80327796936035,16.80327796936035, city,0.0005760574713349342, answer,0.00021559161541517824, City,0.0001801576727302745, cities,0.0001789728266885504,_city,0.00015086006897035986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9986983603448607
pos,no_filler,33,11, capital,16.64307975769043,16.64307975769043, city,0.003316472051665187,ization,0.0033154443372040987,isation,0.0010347560746595263,ized,0.0008873795159161091, letter,0.0007630205946043134, cities,0.0005798257188871503, letters,0.0005328492843545973,-city,0.0004238807305227965,izations,0.0004182714910712093,izing,0.0003438365529291332, City,0.00032638857373967767,city,0.00032391902641393244,ize,0.0002966242318507284, города,0.0002612561802379787,izable,0.00023746689839754254,izers,0.00022889221145305783, città,0.000208482684683986,izes,0.00020206386398058385,ised,0.00019762877491302788,ists,0.00019488492398522794,0.9859066562785301
pos,no_filler,33,12, of,16.779682159423828,16.779682159423828, France,0.00020297759328968823, adoles,0.00012879767746198922,orra,0.0001246459287358448, England,0.00012315802450757474, sebagian,0.00010920366912614554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9993112171068788
pos,no_filler,33,13, Germany,16.755224227905273,16.755224227905273, is,0.0004396095173433423,柏,0.00021625006047543138, Federal,0.0001573729095980525, federal,0.0001545591076137498, capital,0.00014588783960789442, Berlin,0.00014543341239914298, bijvoorbeeld,0.0001298143615713343, bera,0.00011111780622741207,şağı,0.00010898857726715505,ienne,0.00010778227442642674,是,0.00010265340097248554, isn,9.865890751825646e-05, является,9.861923172138631e-05,юн,9.632886940380558e-05, Hauptstadt,9.564287029206753e-05,ês,9.36316791921854e-05, capitale,8.928228635340929e-05,Berlin,8.869962039170787e-05, «**,8.844777767080814e-05,ourdes,8.460041135549545e-05,0.9973466190785985
pos,no_filler,33,14, is,16.780155181884766,16.780155181884766, Berlin,0.0008736646268516779,Berlin,0.0003707246796693653, capital,0.00020085337746422738, «**,0.0001770621311152354, bera,0.0001594239001860842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9982182712847134
pos,no_filler,33,15, called,16.769485473632812,16.769485473632812, Berlin,0.0007469449774362147, «**,0.0002816106134559959,Berlin,0.0002538617409300059,柏,0.00015731214080005884, gì,0.00013759643479716033, Charl,0.00012054571561748162,什么,0.00011809572606580332, quoi,0.00011638097203103825,onica,0.00011464195267762989,юн,0.00011308584362268448, Berlín,0.0001118890504585579, Hauptstadt,0.00011150141654070467,şağı,0.00011112025094917044, capitale,0.00010890403063967824,-Ber,0.00010390904935775325, somet,9.66036386671476e-05,ベル,9.600695193512365e-05, Bonn,9.338363452116027e-05, quê,9.334764035884291e-05, something,9.090536332223564e-05,0.9968223528558156
pos,no_filler,34,0,<s>,16.9482421875,16.9482421875,millan,6.685514381388202e-05,depuis,5.848185537615791e-05,première,3.983474016422406e-05,而言之,3.319240204291418e-05,desde,3.079201269429177e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997708438459085
