prompt_id,prompt_variant,layer,pos,token,entropy,entropy_bits,top1,prob1,top2,prob2,top3,prob3,top4,prob4,top5,prob5,top6,prob6,top7,prob7,top8,prob8,top9,prob9,top10,prob10,top11,prob11,top12,prob12,top13,prob13,top14,prob14,top15,prob15,top16,prob16,top17,prob17,top18,prob18,top19,prob19,top20,prob20,rest_mass
pos,no_filler,35,10, capital,15.73328971862793,15.73328971862793,和尚,0.0026652140077203512,洲,0.0013996948255226016,础,0.0009257273632101715, forefront,0.0008553817751817405,哥,0.0007639571558684111,ictionary,0.0006841752328909934,盛典,0.0006780343828722835,媳,0.0006594366859644651,看似,0.0006392787327058613,毕,0.0006353224162012339,我们要,0.0006280140951275826,haps,0.0006077339057810605,eturn,0.0006029395153746009,ories,0.0005889817257411778,疆,0.0005814232863485813,便宜,0.0005728836986236274,�,0.0005607933271676302,-next,0.0005600929143838584,_snapshot,0.0005538717960007489,赢,0.000532269652467221,0.9843047735048458
pos,no_filler,35,11, of,15.970805168151855,15.970805168151855,窝,0.002154417335987091,DBObject,0.001069666468538344,áticas,0.0010177019285038114,intern,0.0009060160373337567,顿,0.0006971793482080102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.994155018881429
pos,no_filler,35,12, Germany,15.8126859664917,15.8126859664917,oy,0.0020710602402687073,符,0.0009289818117395043,Topic,0.000810478231869638,_CAL,0.0007990029989741743,始,0.0007510055438615382,冷笑,0.0006935452693141997,aven,0.0006405623280443251,猷,0.0005920203402638435,灏,0.0005774591700173914,rarian,0.0005694573628716171,课题,0.0005471242475323379,Earn,0.0005165744223631918,具,0.0005146142793819308,胚,0.000513174629304558,评审,0.0005127125768922269,馒,0.0005085610901005566,真皮,0.0005082738352939487, Werner,0.0005037120427004993,赶赴,0.0005008158041164279,时间为,0.0004996853531338274,0.9864411784219556
pos,no_filler,35,13, is,16.07000732421875,16.07000732421875,inic,0.002230885438621044,工程建设,0.0015236788894981146,ataka,0.0008343483204953372,สาธ,0.0007833609124645591,cate,0.000705447921063751,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9939222785178572
pos,no_filler,35,14, called,15.574146270751953,15.574146270751953,呛,0.0040002623572945595,жу,0.0009940442396327853,inic,0.0009705214179120958,同样是,0.000899758655577898,edom,0.000883566215634346,又是,0.0008633775287307799,{{$,0.0008438826771453023,钱,0.0007580511155538261,泽,0.0007160429959185421,同一个,0.0006847275071777403,过剩,0.0006722948746755719,ဏ,0.0006552547565661371, Больш,0.0006533490959554911,dock,0.0006430318462662399,人大,0.00063652906101197, ‎,0.0006245669792406261,具,0.0006145753432065248,_met,0.0006117912125773728,督察,0.0006030206568539143,.met,0.0005853590555489063,0.9820859924075194
pos,no_filler,36,0,Give,17.00893783569336,17.00893783569336,尼亚,5.814541145809926e-05, vit,5.613600296783261e-05,悟,5.595115726464428e-05,粽子,5.5755986977601424e-05,窟,5.534088995773345e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997186705513741
pos,no_filler,36,1, the,14.751286506652832,14.751286506652832,"|=
",0.0033808210864663124,uala,0.0031357696279883385, renewed,0.0030873247887939215,承担责任,0.0029929971788078547,二维,0.002547447569668293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9848556397482753
pos,no_filler,36,2, city,15.547369003295898,15.547369003295898,_scope,0.0028855521231889725,坪,0.002348181325942278,Playable,0.0016171976458281279,晕,0.0012873500818386674,国际化,0.001246900879777968,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.990614817943424
pos,no_filler,36,3, name,15.835902214050293,15.835902214050293,岁以下,0.0017372914589941502,voy,0.0014267127262428403,ench,0.00123967241961509,听起来,0.0011491241166368127,(inst,0.0009629958076402545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9934842034708709
pos,no_filler,36,4, only,15.705558776855469,15.705558776855469,CBS,0.002225533127784729, Jamal,0.0011502447305247188,觞,0.0009771239710971713, Emm,0.0008681844337843359,跑了,0.0007716782274655998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9940072355093434
pos,no_filler,36,5,",",15.723976135253906,15.723976135253906, taps,0.005035006906837225,投,0.0018704545218497515,alem,0.0014544237637892365,tap,0.0011040187673643231,卉,0.001050839084200561,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9894852569559589
pos,no_filler,36,6, plain,15.190982818603516,15.190982818603516,处处,0.014533983543515205, вз,0.0025484629441052675,atively,0.002252065809443593,潢,0.002191785257309675,随即,0.0019027764210477471,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9765709260245785
pos,no_filler,36,7, text,15.70559310913086,15.70559310913086,闷,0.009763946756720543,prm,0.0016047680983319879,aters,0.0008920663385652006,coon,0.0008796196198090911,搞好,0.0007615327485837042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9860980664379895
pos,no_filler,36,8,.,16.041868209838867,16.041868209838867,驹,0.0012104285415261984,很满意,0.0007388306548818946,�,0.0006757804658263922,湿地,0.0006370834889821708,由此,0.0005457049119286239,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9961921719368547
pos,no_filler,36,9, The,16.142887115478516,16.142887115478516,议事,0.000985082471743226,签,0.0008980353595688939,horn,0.0007180833490565419,坑,0.0005629588267765939,号称,0.00053365872008726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9963021812727675
pos,no_filler,36,10, capital,15.58700180053711,15.58700180053711,和尚,0.004287227056920528,础,0.0017370134592056274,毕,0.0017029682639986277,洲,0.0015448109479621053,享,0.0014506676234304905, bump,0.001377851003780961,ntl,0.0010750637156888843,媳,0.0009401800925843418,ToEnd,0.0008576003601774573,ories,0.0008220872259698808,ิก,0.0007477063336409628,抵御,0.000744566204957664,iles,0.000654847186524421,赚,0.0006408072076737881,媳妇,0.0006400963175110519,ictionary,0.0006308453739620745,duino,0.000598137965425849,OTOR,0.0005956946988590062,_Begin,0.0005901164258830249,-install,0.0005737884785048664,0.9777879240573384
pos,no_filler,36,11, of,15.307336807250977,15.307336807250977,窝,0.013174321502447128,议事,0.0017593238735571504,关闭,0.0017338577890768647,猴子,0.0017187978373840451, Burb,0.0015853829681873322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9800283160293475
pos,no_filler,36,12, Germany,15.610279083251953,15.610279083251953,oy,0.0021509763319045305,符,0.00146882061380893, Werner,0.001353686791844666,解答,0.0010491502471268177,oot,0.0010399423772469163,aman,0.0009089350933209062,_CAL,0.000823089387267828,馒,0.0008184789912775159,Topic,0.0008066503796726465,坳,0.0007826313376426697,始,0.0007488709525205195,具,0.0007483380031771958,aven,0.0007058506016619503,篷,0.0006904145120643079,冷笑,0.0006890860968269408, flo,0.0006859340355731547,真皮,0.0006552416016347706,晓得,0.0006408090121112764,大战,0.0006369370967149734,苍白,0.0006230110302567482,0.9819731455063447
pos,no_filler,36,13, is,15.397821426391602,15.397821426391602,inic,0.009808785282075405,edom,0.0019425424979999661,(bottom,0.00140519835986197,笏,0.0013136486522853374,apo,0.001143627567216754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9843861976405606
pos,no_filler,36,14, called,14.927095413208008,14.927095413208008,inic,0.004907178692519665,埠,0.003190821036696434,呛,0.0028975005261600018,胚,0.0024805827997624874,人大,0.0024273782037198544,ဏ,0.0019305647583678365,edom,0.0018184982473030686,膑,0.0016045650700107217,升级,0.001580695970915258,жу,0.001438656123355031,砂,0.0013545911060646176, Wick,0.0013417028822004795,inia,0.0013369175139814615, ngh,0.001302326680161059,符,0.0012727094581350684,肴,0.0012374363141134381, upgrade,0.0011798362247645855,mom,0.0011328313266858459, bern,0.0011119261616840959, DAM,0.0010967255802825093,0.9633565553231165
pos,no_filler,37,0,Give,16.936725616455078,16.936725616455078,尼亚,9.152640996035188e-05, vit,8.061138214543462e-05,轵,7.008056127233431e-05,ocoder,6.912852404639125e-05,粽子,6.775571091566235e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9996208974116598
pos,no_filler,37,1, the,14.263449668884277,14.263449668884277,尼亚,0.005485317669808865,uala,0.005362493451684713,承担责任,0.005171400960534811,"|=
",0.004516895394772291,ビジ,0.004471959080547094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9749919334426522
pos,no_filler,37,2, city,15.10395622253418,15.10395622253418,Playable,0.004694599658250809,可以从,0.0029575901571661234,永不,0.0021640153136104345,relevant,0.0018719411455094814,rarian,0.0017163405427709222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9865955131826922
pos,no_filler,37,3, name,15.524503707885742,15.524503707885742,voy,0.0026896020863205194,edin,0.0020208205096423626,usa,0.0013203645357862115, sight,0.0012730414746329188,呼应,0.0012311141472309828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.991465057246387
pos,no_filler,37,4, only,15.45388126373291,15.45388126373291, Jamal,0.001701552071608603,也有很多,0.001454140990972519,OfType,0.0014306262601166964,CBS,0.001232439186424017,跑了,0.0011746555101126432,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9930065859807655
pos,no_filler,37,5,",",15.573599815368652,15.573599815368652, taps,0.004237490706145763,OrNil,0.002304625464603305,投,0.0019114199094474316,RelativeTo,0.0013154196785762906,也有很多,0.0012654491001740098,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9889655951410532
pos,no_filler,37,6, plain,14.608077049255371,14.608077049255371,处处,0.027746478095650673,档,0.005332650151103735,扎,0.004630237817764282,atively,0.0028779166750609875, вз,0.002416343195363879,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9569963740650564
pos,no_filler,37,7, text,15.267732620239258,15.267732620239258,闷,0.005769162438809872,反倒,0.002924989676102996,樣,0.002338925376534462,ycl,0.0019846840295940638,/widgets,0.0014466980937868357,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9855355403851718
pos,no_filler,37,8,.,15.91612720489502,15.91612720489502,闻,0.0011356372851878405,_HC,0.0008436085190623999,说实,0.0007771782111376524,�,0.0007296907133422792, taps,0.0007223507855087519,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9957915344857611
pos,no_filler,37,9, The,16.00642967224121,16.00642967224121,签,0.00128907838370651,_UD,0.0011197752319276333,与其他,0.0009000758291222155,滥,0.0008850095910020173,又好,0.0008059426327235997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.995000118331518
pos,no_filler,37,10, capital,15.13857364654541,15.13857364654541,洲,0.006637372076511383,和尚,0.005688404198735952,州,0.0026296291034668684,础,0.002351956907659769,享,0.001725016045384109,同胞,0.0015654542949050665,ToEnd,0.001500378013588488,盈利,0.001492834184318781, bump,0.0014766801614314318,毕,0.0014515656512230635,_Begin,0.0013698271941393614,致富,0.0013382654869928956,岐,0.0011597771663218737,�,0.001105923787690699,iles,0.0010533625027164817,哥,0.0010426801163703203, ErrorResponse,0.000991830718703568,otle,0.0009915124392136931,获利,0.0009689645376056433,金银,0.0009652071166783571,0.9624933582963422
pos,no_filler,37,11, of,15.082578659057617,15.082578659057617,窝,0.006036753766238689, Burb,0.004376353695988655,观,0.003623453201726079,议事,0.0033660901244729757, closures,0.002618667669594288,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9799786815419793
pos,no_filler,37,12, Germany,15.19383716583252,15.19383716583252,oy,0.003991670906543732,具,0.002809171797707677,评审,0.002009882126003504,碍,0.0019291831413283944,胚,0.0016903330106288195,aven,0.0016809874214231968,aman,0.001503214705735445,馒,0.0014344555092975497,符,0.0011696534929797053,checkpoint,0.0011089793406426907,商务部,0.0010920986533164978,oph,0.0010885590454563498,风暴,0.0010662402492016554,惘,0.0010228329338133335,时间为,0.0010163690894842148,冷笑,0.0010072735603898764,erot,0.0009861430153250694,Topic,0.0009347331942990422,海绵,0.0009131620172411203,vvm,0.0008725714287720621,0.9706724853604101
pos,no_filler,37,13, is,15.070956230163574,15.070956230163574,inic,0.009933547116816044,edin,0.0037975076120346785,趁着,0.0016550560249015689,edom,0.0015080554876476526,辍,0.0015052586095407605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9816005751490593
pos,no_filler,37,14, called,14.325400352478027,14.325400352478027,inic,0.0069357105530798435,改装,0.006174187175929546,呛,0.005348467733711004,砂,0.002917241770774126,жу,0.002914736047387123,偻,0.002732113003730774,饰,0.0025901191402226686,逢,0.002535314531996846,forme,0.0023539038375020027, bern,0.002316889353096485,닥,0.002249006647616625,yg,0.0021031468641012907,升级,0.0019210554892197251,涉及到,0.0018078850116580725,بون,0.0017985034501180053,inia,0.001728155417367816, flaming,0.0016888167010620236, RAND,0.0016645712312310934,чин,0.001635365653783083, taps,0.001574867288582027,0.9450099430978298
pos,no_filler,38,0,Give,16.96562385559082,16.96562385559082, vit,8.634844562038779e-05,悟,7.847850793041289e-05,尼亚,6.711330934194848e-05,窟,6.670498987659812e-05,_hub,6.605238741030917e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9996353023598203
pos,no_filler,38,1, the,13.577385902404785,13.577385902404785,uala,0.034756168723106384,"|=
",0.014102146960794926,(END,0.005404753610491753,山县,0.005070492625236511,反感,0.004198742099106312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9364676959812641
pos,no_filler,38,2, city,14.95793342590332,14.95793342590332,hlen,0.0030745642725378275, Buckingham,0.0026056882925331593, Ped,0.002156008267775178,晕,0.002147072460502386,Playable,0.0019488150719553232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9880678516346961
pos,no_filler,38,3, name,15.287928581237793,15.287928581237793,usa,0.0016872328706085682,夹,0.0015145093202590942, sight,0.001440046587958932,ez,0.0013515381142497063,准,0.0013509092386811972,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9926557638682425
pos,no_filler,38,4, only,15.163186073303223,15.163186073303223,่ว,0.0030765915289521217,煞,0.0023193340748548508,也有很多,0.0018622346688061953,樽,0.0018306028796359897,CBS,0.0018071787199005485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9891040581278503
pos,no_filler,38,5,",",15.149669647216797,15.149669647216797, taps,0.005766964051872492,OrNil,0.003845515660941601,tap,0.0035115289501845837,rup,0.0024178558960556984,地带,0.002169715939089656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.982288419501856
pos,no_filler,38,6, plain,14.003571510314941,14.003571510314941,处处,0.0753350555896759,档,0.010626889765262604,ingly,0.0045525492168962955,潢,0.0026451698504388332,蛋,0.0019081418868154287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9049321936909109
pos,no_filler,38,7, text,14.837783813476562,14.837783813476562,าง,0.006049533374607563,闷,0.004920994397252798,erah,0.004262369591742754,Queryable,0.00408841110765934,档,0.0035992362536489964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9770794552750885
pos,no_filler,38,8,.,15.447936058044434,15.447936058044434,说实,0.0035269390791654587,"*)""",0.001994465943425894,常用,0.0017119196709245443,pard,0.0015321712708100677,作为一种,0.0012714375043287873,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9899630665313452
pos,no_filler,38,9, The,15.705491065979004,15.705491065979004,曳,0.0009539054590277374, Brah,0.0009106566431000829,lett,0.0008609541109763086, меньше,0.000835281447507441,肃,0.0008290923433378339,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9956101099960506
pos,no_filler,38,10, capital,15.035785675048828,15.035785675048828,洲,0.01612256094813347,和尚,0.0032890758011490107,础,0.0030366878490895033,ToEnd,0.0025140070356428623,_Begin,0.0022116764448583126,霸,0.0020946951117366552,金银,0.0015738308429718018,ories,0.001510390779003501,といっても,0.0014520299155265093,除,0.0013968184357509017,享,0.0013772535603493452,毕,0.0012565228389576077,州,0.0012149334652349353,牡丹,0.0011726990342140198,.physics,0.0011542912106961012,房车,0.0011420957744121552,除去,0.0011278457241132855,同胞,0.0010882499627768993,媳,0.0010702528525143862,ENU,0.001037999172694981,0.9531560832401738
pos,no_filler,38,11, of,14.74854564666748,14.74854564666748,窝,0.00607209512963891, Burb,0.005683538503944874,atoi,0.005663578398525715,观,0.004916947800666094, closures,0.004393666051328182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9732701741158962
pos,no_filler,38,12, Germany,14.899140357971191,14.899140357971191,胚,0.005649958271533251,具,0.0040480876341462135,泉,0.0040209065191447735,oy,0.002478972775861621,oph,0.002101893536746502,坳,0.001976794097572565,atus,0.0017743869684636593,房地产,0.0013747472548857331,checkpoint,0.0013724974123761058,erator,0.0013288460904732347,评审,0.0013103570090606809,atas,0.0012551846448332071,++,0.0012125890934839845,符,0.0011910035973414779,aman,0.0011241160100325942,道理,0.0010863397037610412,.Topic,0.00108458346221596,rarian,0.0010743604507297277,рок,0.0010701203718781471,昺,0.0009931790409609675,0.9624710760544986
pos,no_filler,38,13, is,14.725016593933105,14.725016593933105,inic,0.01286242250353098,edin,0.0065769110806286335,plat,0.0034451824612915516,辍,0.003037999151274562,apo,0.0026607660111039877,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9714167187921703
pos,no_filler,38,14, called,14.140138626098633,14.140138626098633,inic,0.010496256873011589,quest,0.004279324784874916,升级,0.003667313139885664, taps,0.0032682367600500584,iverse,0.0031720397528260946,鼎,0.003080025315284729,alic,0.003062676638364792,人大,0.002899437677115202,بون,0.0028338690754026175,жу,0.0028035365976393223,改装,0.0024418903049081564, Monk,0.0024198542814701796,砂,0.00233852188102901,yg,0.002309437608346343,DOB,0.002081597223877907,REP,0.0020313228014856577,wil,0.001908430247567594, RAND,0.00184350716881454,存量,0.001617652247659862,anos,0.0015916574047878385,0.9398534122155979
pos,no_filler,39,0,Give,14.276583671569824,14.276583671569824,ủy,0.006311529316008091,nak,0.004290977958589792,虑,0.004076009150594473,orb,0.003125926712527871,弼,0.002348274691030383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9798472821712494
pos,no_filler,39,1, the,15.426107406616211,15.426107406616211,uala,0.005564741790294647, ourselves,0.0018845513695850968,(END,0.001769370399415493,也是很,0.001761145773343742,管理条例,0.0015591492410749197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9874610414262861
pos,no_filler,39,2, city,15.99010181427002,15.99010181427002,嘬,0.0010811890242621303,丰富,0.0008113690419122577,inded,0.0008054777281358838,晕,0.0007921202923171222,_scope,0.0006986172520555556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.995811226661317
pos,no_filler,39,3, name,15.998858451843262,15.998858451843262,eg,0.0011407238198444247,档,0.0007750351214781404,ifice,0.0007670528721064329, sight,0.0007584451814182103,关键技术,0.0006779690738767385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.995880773931276
pos,no_filler,39,4, only,15.946227073669434,15.946227073669434,窝,0.0010675406083464622,也有很多,0.0010109160793945193,播,0.0010013888822868466,oped,0.0009384212316945195,OrNil,0.0009187236428260803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9950630095554516
pos,no_filler,39,5,",",15.840675354003906,15.840675354003906,月下,0.002515444066375494, tap,0.0015502279857173562,tap,0.001477927784435451, taps,0.001462487387470901,也有很多,0.0014123105211183429,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9915816022548825
