prompt_id,prompt_variant,layer,pos,token,entropy,entropy_bits,top1,prob1,top2,prob2,top3,prob3,top4,prob4,top5,prob5,top6,prob6,top7,prob7,top8,prob8,top9,prob9,top10,prob10,top11,prob11,top12,prob12,top13,prob13,top14,prob14,top15,prob15,top16,prob16,top17,prob17,top18,prob18,top19,prob19,top20,prob20,rest_mass
pos,no_filler,32,13, Germany,7.787054061889648,7.787054061889648, is,0.4722142815589905,",",0.0414186529815197, in,0.017402460798621178, (,0.011931722983717918, ,0.00962766446173191,:,0.008915225975215435, [,0.008205195888876915,?,0.007581415586173534, capital,0.00419199513271451, as,0.004191072192043066, are,0.0036735457833856344, for,0.0035441191866993904,.,0.003338940441608429, -,0.00306284730322659, was,0.002395286923274398,;,0.00220271828584373, to,0.001864524674601853, with,0.0017394105670973659, **,0.001637399778701365, *,0.0014884233241900802,0.3893730961717665
pos,no_filler,32,14, is,13.654976844787598,13.654976844787598, in,0.034190256148576736, a,0.02441420964896679,:,0.02327842451632023, not,0.02045263908803463,",",0.011067510582506657,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.886596960015595
pos,no_filler,32,15, called,13.61351490020752,13.61351490020752, in,0.042545657604932785,:,0.040081046521663666,?,0.02432429790496826,",",0.021752703934907913, what,0.01021882425993681, Berlin,0.0093889981508255,.,0.00911309476941824, _,0.0074286614544689655, (,0.007023910991847515, by,0.006331638433039188,":

",0.005850630812346935, [,0.00580625468865037, **,0.0052413614466786385, a,0.004564676433801651, *,0.004151619505137205,"

",0.0037086408119648695,-,0.0034581192303448915, ,0.003239882178604603,"?

",0.0031816046684980392,…,0.0031580645591020584,0.7794303116388619
pos,no_filler,33,0,<s>,12.841814994812012,12.841814994812012, ,0.09472779184579849,.,0.023197555914521217, in,0.021246761083602905,"
",0.0143906120210886,",",0.013877327553927898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8325599515810609
pos,no_filler,33,1,Give,10.010530471801758,10.010530471801758,",",0.12584830820560455,away,0.10441632568836212, a,0.05298631265759468, us,0.04326576367020607, me,0.04306265711784363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.630420632660389
pos,no_filler,33,2, the,0.46735265851020813,0.46735265851020813, gift,0.9448439478874207, gifts,0.03943711519241333, Gift,0.007138452026993036,gift,0.0011088610626757145, gifted,0.0006402935832738876,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006831330247223377
pos,no_filler,33,3, city,10.25814437866211,10.25814437866211, of,0.2447349578142166,",",0.038568269461393356, and,0.030932867899537086,’s,0.020551243796944618, a,0.017140822485089302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.648071838542819
pos,no_filler,33,4, name,10.099263191223145,10.099263191223145, in,0.07225076854228973, and,0.06831438094377518, for,0.06644852459430695, whose,0.04735362157225609,",",0.045930810272693634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6997018940746784
pos,no_filler,33,5, only,10.365234375,10.365234375, in,0.09037347882986069, for,0.08256134390830994, once,0.05847199633717537, (,0.048147547990083694,",",0.032433491200208664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6880121417343616
pos,no_filler,33,6,",",3.477858543395996,3.477858543395996, no,0.6844133734703064, not,0.0864492878317833, in,0.02399658039212227, without,0.01946498081088066, for,0.010729314759373665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.17494646273553371
pos,no_filler,33,7, plain,7.809391021728516,7.809391021728516,ly,0.1877671778202057, and,0.09134204685688019, plain,0.07854406535625458, text,0.06572718173265457,",",0.04661114886403084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5300083793699741
pos,no_filler,33,8, text,2.990910053253174,2.990910053253174, no,0.7165707945823669,",",0.0746251791715622, without,0.042094480246305466, (,0.014516047202050686, only,0.009314479306340218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1428790194913745
pos,no_filler,33,9,.,0.8182580471038818,0.8182580471038818, no,0.9519977569580078, for,0.0047523388639092445,",",0.004138510674238205, in,0.0015338418306782842, don,0.001310516381636262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03626703529153019
pos,no_filler,33,10, The,13.909502983093262,13.909502983093262,",",0.04245254769921303, city,0.03409148380160332, in,0.022904478013515472, for,0.010191628709435463, to,0.0072263022884726524,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8831335594877601
pos,no_filler,33,11, capital,7.711195945739746,7.711195945739746, of,0.22818242013454437, city,0.22104348242282867,ization,0.10768084228038788, letter,0.01826818473637104,ized,0.016654085367918015,isation,0.009620948694646358, and,0.009609000757336617,",",0.007881807163357735, letters,0.006396888755261898, cities,0.005818778648972511, is,0.005046456586569548, City,0.004463395569473505,ize,0.0037613275926560163, in,0.003721048589795828,izing,0.0025631284806877375, or,0.0025054304860532284, region,0.0023485857527703047, state,0.0017559011466801167, name,0.0014320891350507736,izations,0.001256678719073534,0.3399895189795643
pos,no_filler,33,12, of,14.592571258544922,14.592571258544922, a,0.020240573212504387, in,0.016109829768538475, the,0.01500236988067627, ,0.009915290400385857,",",0.009618585929274559,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9291133508086205
pos,no_filler,33,13, Germany,5.801723957061768,5.801723957061768, is,0.6296676993370056,",",0.02304920367896557, (,0.009958847425878048, ,0.008096713572740555, in,0.007084929849952459,:,0.006768696941435337, [,0.005346713587641716,?,0.005068081431090832, are,0.0035630890633910894, as,0.002947133034467697,.,0.0026267420034855604, for,0.0022753316443413496, -,0.0019986049737781286, was,0.0018222356447950006,;,0.0018167966045439243, capital,0.001500622252933681, *,0.0013791826786473393, and,0.0010910904966294765, –,0.001063872710801661, would,0.0010435722069814801,0.2818308408604935
pos,no_filler,33,14, is,13.353671073913574,13.353671073913574,:,0.03425081446766853, in,0.02341257967054844, a,0.02285352721810341, Berlin,0.02172398939728737, not,0.019704127684235573,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8780549615621567
pos,no_filler,33,15, called,13.287543296813965,13.287543296813965,:,0.05855267867445946, in,0.03112426958978176,?,0.024151001125574112,",",0.02220637910068035, Berlin,0.017588123679161072,.,0.010693433694541454, what,0.010569603182375431, (,0.008769501931965351,":

",0.007672197185456753, by,0.006929870694875717, _,0.006707261316478252, *,0.00639026053249836, [,0.006020908243954182,-,0.005119687877595425,"

",0.004319864325225353, a,0.00427926704287529, **,0.0040701464749872684, ,0.004039071034640074,;,0.003369971876963973, as,0.003253405913710594,0.7541730965021998
pos,no_filler,34,0,<s>,13.770400047302246,13.770400047302246, ,0.07442896068096161,.,0.01631058007478714, in,0.014596780762076378,"
",0.01115080900490284, (,0.009146187454462051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.87436668202281
pos,no_filler,34,1,Give,9.899651527404785,9.899651527404785,",",0.16993173956871033,away,0.07819166779518127, a,0.052704740315675735, me,0.03760037571191788, us,0.03260001912713051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6289714574813843
pos,no_filler,34,2, the,0.7083738446235657,0.7083738446235657, gift,0.93134605884552, gifts,0.037961628288030624, Gift,0.010105048306286335,gift,0.0015669575659558177, gifted,0.0010148975998163223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01800540939439088
pos,no_filler,34,3, city,10.847208976745605,10.847208976745605, of,0.19815154373645782,",",0.033391356468200684, a,0.03151664882898331,wide,0.023588258773088455, and,0.023227861151099205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6901243310421705
pos,no_filler,34,4, name,9.32114315032959,9.32114315032959,",",0.08147507905960083, for,0.07774584740400314, and,0.06341619789600372, in,0.059404537081718445, whose,0.050136588513851166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6678217500448227
pos,no_filler,34,5, only,9.350674629211426,9.350674629211426, in,0.11195118725299835, for,0.09543628990650177, (,0.08021716773509979, once,0.054998643696308136,",",0.03774936497211456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6196473464369774
pos,no_filler,34,6,",",3.658555030822754,3.658555030822754, no,0.6551256775856018, not,0.09695874154567719, in,0.026780882850289345, without,0.02226725034415722, for,0.011375157162547112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.18749229051172733
pos,no_filler,34,7, plain,6.794766902923584,6.794766902923584, plain,0.2104383111000061, and,0.1609739363193512,ly,0.1435757279396057, text,0.04287358373403549,",",0.03330456092953682,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4088338799774647
pos,no_filler,34,8, text,3.4863250255584717,3.4863250255584717, no,0.624094545841217, without,0.1185159981250763,",",0.0700477808713913, (,0.017680712044239044, only,0.010264283046126366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15939668007194996
pos,no_filler,34,9,.,0.9767618775367737,0.9767618775367737, no,0.9407787322998047, for,0.006165759637951851,",",0.0052924505434930325, don,0.001968148397281766, in,0.0014451653696596622,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.044349743751809
pos,no_filler,34,10, The,13.995254516601562,13.995254516601562,",",0.045869287103414536, city,0.028750674799084663, in,0.0200749970972538, for,0.007809923961758614, answer,0.006546969059854746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8909481479786336
pos,no_filler,34,11, capital,6.897760391235352,6.897760391235352, of,0.32013508677482605, city,0.12614192068576813, letter,0.08893468230962753,ization,0.08550652861595154, letters,0.02860378287732601,ized,0.015096325427293777,",",0.008358126506209373, and,0.007987269200384617,isation,0.007755385711789131, is,0.004602422472089529,ize,0.0039651887491345406, cities,0.003309502499178052, in,0.00305094919167459, City,0.0025922409258782864, or,0.0024193506687879562,izing,0.002137233968824148, Letter,0.0018037307308986783, (,0.0015841941349208355, for,0.0014489036984741688, region,0.0014419980579987168,0.28312517679296434
pos,no_filler,34,12, of,14.597517013549805,14.597517013549805, a,0.017754871398210526, the,0.01684790663421154, in,0.014004478231072426,",",0.010227805934846401, your,0.007460814900696278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9337041229009628
pos,no_filler,34,13, Germany,4.510009765625,4.510009765625, is,0.7246041893959045,",",0.01450227852910757, (,0.005995277781039476,:,0.005814264994114637, in,0.0052163265645504,?,0.004063443746417761, ,0.003640622366219759, [,0.0032124780118465424, are,0.0031569479033350945, for,0.0017827734118327498, was,0.001766069559380412, as,0.0015065321931615472,.,0.0013532276498153806, -,0.001252422807738185, has,0.0010367805371060967, would,0.0010169101879000664, *,0.0009942553006112576, —,0.0009613567381165922, –,0.0008816274930723011, can,0.0008698662277311087,0.21637234860099852
pos,no_filler,34,14, is,13.164146423339844,13.164146423339844,:,0.03838963434100151, not,0.026190193369984627, in,0.025088753551244736, Berlin,0.023822223767638206, a,0.023293597623705864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8632155973464251
pos,no_filler,34,15, called,12.850247383117676,12.850247383117676,:,0.07524598389863968, in,0.02871718443930149,?,0.02834826521575451,",",0.027329575270414352, Berlin,0.01887500286102295,.,0.011745496653020382, (,0.009373394772410393, what,0.009046661667525768, _,0.007829434238374233, [,0.006948382128030062, by,0.005901870783418417,":

",0.005896981805562973, *,0.005466891918331385,-,0.005268928129225969," """,0.004498862661421299,"

",0.004027342889457941, «,0.0038833399303257465,…,0.003816822776570916, a,0.003620438976213336, **,0.0035205720923841,0.7306385668925941
pos,no_filler,35,0,<s>,14.390839576721191,14.390839576721191, ,0.053753435611724854,.,0.012763920240104198, in,0.011046589352190495,"
",0.00858299434185028,",",0.008398065343499184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.905454995110631
pos,no_filler,35,1,Give,9.20641040802002,9.20641040802002,",",0.17156881093978882, an,0.0786658227443695, a,0.06632177531719208, me,0.03630451112985611,away,0.02678060717880726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6203584726899862
pos,no_filler,35,2, the,1.5658081769943237,1.5658081769943237, gift,0.8709949254989624, gifts,0.044377781450748444, Gift,0.02030552178621292, of,0.002069743350148201,gift,0.001956505933776498,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.060295521980151534
pos,no_filler,35,3, city,9.854548454284668,9.854548454284668, of,0.20624667406082153,",",0.050096917897462845, a,0.03743986040353775, an,0.029680591076612473, and,0.02903645485639572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6474995017051697
pos,no_filler,35,4, name,8.244878768920898,8.244878768920898, and,0.0968993678689003,",",0.08041088283061981, in,0.07082774490118027, of,0.060608990490436554, for,0.05445045977830887,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6368025541305542
pos,no_filler,35,5, only,9.142285346984863,9.142285346984863, in,0.11274676024913788, (,0.07279068231582642, for,0.06055382639169693, once,0.054071471095085144,",",0.046799954026937485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6530373059213161
pos,no_filler,35,6,",",4.0727081298828125,4.0727081298828125, no,0.6113914251327515, not,0.0769038051366806, without,0.04472090303897858, in,0.028423678129911423, as,0.01328259613364935,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.22527759242802858
pos,no_filler,35,7, plain,5.667765140533447,5.667765140533447, and,0.2557864785194397,ly,0.1701412796974182, text,0.10278191417455673, plain,0.0888247936964035,text,0.062111496925354004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.32035403698682785
pos,no_filler,35,8, text,2.8804473876953125,2.8804473876953125, no,0.6440339684486389, without,0.15524962544441223,",",0.05586007982492447, (,0.016148127615451813,.,0.0104835731908679,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11822462547570467
pos,no_filler,35,9,.,0.9281322360038757,0.9281322360038757, no,0.9444552659988403, for,0.004137035924941301,",",0.004084749147295952, don,0.0016979826614260674, (,0.0012080969754606485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0444168692920357
pos,no_filler,35,10, The,13.821210861206055,13.821210861206055,",",0.04875446856021881, city,0.03260202333331108, in,0.017578503116965294, answer,0.008148773573338985, name,0.005816347431391478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8870998839847744
pos,no_filler,35,11, capital,5.396487236022949,5.396487236022949, of,0.49993884563446045, city,0.08500657975673676,ization,0.07912980765104294, letter,0.041484564542770386, letters,0.017266297712922096,",",0.012506989762187004,ized,0.012162557803094387, and,0.009936176240444183, is,0.005449347198009491,isation,0.004750319756567478,ize,0.0035127184819430113, in,0.0034116446040570736, cities,0.0025559666100889444, or,0.002468747552484274, City,0.002285828348249197, (,0.0016482757637277246,izing,0.0015736015047878027," """,0.0013125782134011388,:,0.0012759987730532885, name,0.001200121478177607,0.21112303261179477
pos,no_filler,35,12, of,14.346495628356934,14.346495628356934, the,0.03341967985033989, a,0.025613801553845406, in,0.01035176869481802,",",0.00969836674630642, an,0.00740723917260766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9135091439820826
pos,no_filler,35,13, Germany,3.102994680404663,3.102994680404663, is,0.7860957980155945, ber,0.020176298916339874,",",0.016648679971694946,:,0.005526495631784201, (,0.005014070775359869, Berlin,0.0044008404947817326, Ber,0.0042313807643949986, in,0.0039042753633111715, ,0.0033729944843798876,?,0.003105326322838664,ber,0.002957080490887165,.,0.0026916605420410633, are,0.0024292035959661007, [,0.0022152250166982412, as,0.0014405983965843916, for,0.00121427106205374, was,0.0011036053765565157,;,0.000997341936454177, has,0.0009390012128278613, –,0.0009039182332344353,0.13063193339621648
pos,no_filler,35,14, is,7.200605869293213,7.200605869293213, Berlin,0.2917511761188507, ber,0.20935995876789093, Ber,0.03828267753124237,:,0.018618009984493256,Berlin,0.011801186949014664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.43018699064850807
pos,no_filler,35,15, called,9.650569915771484,9.650569915771484, Berlin,0.21816769242286682, ber,0.07372093945741653,:,0.052952852100133896,",",0.02751234732568264, in,0.019983025267720222,?,0.018115652725100517,.,0.014729374088346958, Ber,0.011644939891994, (,0.007175265345722437, what,0.007162293419241905," """,0.006417342461645603,Berlin,0.006189764477312565,-Ber,0.005384999327361584,ber,0.005327657796442509,-,0.005204940214753151,BER,0.004099039826542139, the,0.004026385489851236, _,0.003994011785835028, [,0.0036357203498482704, by,0.003368930658325553,0.5011868255678564
pos,no_filler,36,0,<s>,15.830220222473145,15.830220222473145, ,0.01446077786386013, in,0.004320578649640083, a,0.003208588110283017,"
",0.0028814352117478848, to,0.0028053903952240944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9723232297692448
pos,no_filler,36,1,Give,8.043574333190918,8.043574333190918, an,0.16228550672531128,",",0.1422063261270523, a,0.0794455036520958,away,0.07818346470594406, us,0.03894751891493797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4989316798746586
pos,no_filler,36,2, the,1.7679544687271118,1.7679544687271118, gift,0.8626003265380859, gifts,0.04016461595892906, Gift,0.016065437346696854,",",0.003159869462251663,gift,0.0027810351457446814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0752287155482918
pos,no_filler,36,3, city,9.022404670715332,9.022404670715332, of,0.22421927750110626,",",0.07155442237854004,’s,0.03972267359495163, a,0.0370207279920578, and,0.03200032562017441,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5954825729131699
pos,no_filler,36,4, name,8.316414833068848,8.316414833068848,",",0.10732923448085785, and,0.08728692680597305, in,0.06737540662288666, for,0.06687569618225098, whose,0.05694306641817093,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6141896694898605
pos,no_filler,36,5, only,9.46213150024414,9.46213150024414, in,0.08292333036661148, for,0.062455177307128906, once,0.0582425557076931, (,0.05586717650294304,",",0.04549477994441986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6950169801712036
pos,no_filler,36,6,",",4.761349678039551,4.761349678039551, no,0.5012710094451904, not,0.08222928643226624, without,0.054871413856744766, in,0.03904842585325241, and,0.028710737824440002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.29386912658810616
pos,no_filler,36,7, plain,5.8092780113220215,5.8092780113220215, and,0.3945969045162201,ly,0.10762789845466614, text,0.09259463101625443,text,0.07498205453157425,",",0.03366250544786453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.29653600603342056
pos,no_filler,36,8, text,3.0189530849456787,3.0189530849456787, no,0.5628533959388733, without,0.17524656653404236,",",0.1035119965672493,.,0.023429913446307182, (,0.015998687595129013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11895943991839886
