fact_key,fact_index,prompt_id,prompt_variant,layer,pos,token,entropy,entropy_bits,top1,prob1,top2,prob2,top3,prob3,top4,prob4,top5,prob5,top6,prob6,top7,prob7,top8,prob8,top9,prob9,top10,prob10,top11,prob11,top12,prob12,top13,prob13,top14,prob14,top15,prob15,top16,prob16,top17,prob17,top18,prob18,top19,prob19,top20,prob20,rest_mass,copy_collapse,copy_strict@0.95,copy_strict@0.7,copy_strict@0.8,copy_strict@0.9,copy_soft_k1@0.5,copy_soft_k2@0.5,copy_soft_k3@0.5,entropy_collapse,is_answer,p_top1,p_top5,p_answer,answer_minus_uniform,semantic_margin_ok,teacher_entropy_bits,kl_to_final_bits,kl_to_final_bits_norm_temp,answer_rank,topk_jaccard_raw_norm@50,topk_jaccard_consecutive@50,cos_to_final,cos_to_answer,cos_to_prompt_max,geom_crossover,echo_mass_prompt,answer_mass,answer_minus_echo_mass,mass_ratio_ans_over_prompt,topk_prompt_mass@50,control_margin,resid_norm_ratio,delta_resid_cos,answer_logit_gap,answer_vs_top1_gap
Japan→Tokyo,3,pos,orig,14,16,⟨NEXT⟩,16.81431770324707,16.81431770324707,стен,8.21894354885444e-05,luš,7.790228846715763e-05,-т,7.132894825190306e-05,mén,6.93693000357598e-05,-на,6.926563946763054e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.999629944388289,False,False,False,False,False,False,False,False,False,False,8.21894354885444e-05,0.00037005561171099544,1.0506375474506058e-05,2.876980943256058e-06,False,3.349792426145657,10.108676552489166,10.553281285985474,23438,0.5625,0.20481927710843373,0.10107207298278809,0.015403867699205875,0.053277693688869476,False,0.00022342886131809792,1.0506375474506058e-05,-0.00021292248584359186,0.04702314817063818,6.127919914433733e-05,,15.212698936462402,0.9656123518943787,,-2.0570444464683533
Japan→Tokyo,3,pos,orig,15,16,⟨NEXT⟩,16.817235946655273,16.817235946655273,luš,0.0001015852831187658,zza,7.009334512986243e-05,əh,6.982846389291808e-05, «**,6.730945460731164e-05, generic,6.336394289974123e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9996278195103514,False,False,False,False,False,False,False,False,False,False,0.0001015852831187658,0.00037218048237264156,4.50333027401939e-06,-3.1260642572306097e-06,False,3.349792426145657,10.220964713168097,10.35438610198505,104382,0.6666666666666666,0.2345679012345679,0.06636068224906921,-0.006303899921476841,0.0398729182779789,False,0.00015187352369139262,4.50333027401939e-06,-0.00014737019341737323,0.029651650352959188,0.0,,13.980868339538574,0.9766650795936584,,-3.1160814464092255
Japan→Tokyo,3,pos,orig,16,16,⟨NEXT⟩,16.831947326660156,16.831947326660156,luš,0.00012039925786666572, Generic,6.518600275740027e-05, olaraq,5.931480700382963e-05,té,5.684523785021156e-05,mén,5.594252434093505e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.999642312170181,False,False,False,False,False,False,False,False,False,False,0.00012039925786666572,0.0003576878225430846,5.131135822011856e-06,-2.4982587092381436e-06,False,3.349792426145657,10.232938833251769,10.291168719180899,95848,0.5625,0.3157894736842105,0.059541255235672,-0.002692961134016514,0.044996365904808044,False,0.00015544261805189308,5.131135822011856e-06,-0.00015031148222988122,0.03300962681078927,0.0,,12.150708198547363,0.9804643988609314,,-3.1554863527417183
Japan→Tokyo,3,pos,orig,17,16,⟨NEXT⟩,16.77262306213379,16.77262306213379,luš,0.00016479517216794193, oly,7.46384757803753e-05,oč,7.267339969985187e-05, straightforward,7.253760850289837e-05,一方,7.119037763914093e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9995441649662098,False,False,False,False,False,False,False,False,False,False,0.00016479517216794193,0.00045583501923829317,4.865279151999857e-06,-2.7641153792501427e-06,False,3.349792426145657,10.22153363177715,10.372213823573489,93219,0.5384615384615384,0.19047619047619047,0.06322064995765686,-0.0038554114289581776,0.05691227316856384,False,0.00022283642488218902,4.865279151999857e-06,-0.00021797114573018916,0.021833312580111088,6.163615762488917e-05,,13.871256828308105,0.9826705455780029,,-3.522579073905945
Japan→Tokyo,3,pos,orig,18,16,⟨NEXT⟩,16.759382247924805,16.759382247924805,luš,0.00016795762348920107,té,0.00011461125541245565, saja,0.00011293202260276303,ว่า,9.860256250249222e-05,engah,9.38403609325178e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9994120561750606,False,False,False,False,False,False,False,False,False,False,0.00016795762348920107,0.0005879438249394298,4.278934284229763e-06,-3.350460247020237e-06,False,3.349792426145657,10.240937402378096,10.52561753262889,101425,0.5873015873015873,0.26582278481012656,0.06725767254829407,-0.006122415419667959,0.05632698908448219,False,0.0002505365728211473,4.278934284229763e-06,-0.0002462576385369175,0.017079012285651823,0.00012527356011560187,,13.18746280670166,0.988153874874115,,-3.6700076907873154
Japan→Tokyo,3,pos,orig,19,16,⟨NEXT⟩,16.77155113220215,16.77155113220215,luš,0.00026307394728064537, simply,0.00018026512407232076, saja,0.0001243168517248705, oly,0.00011060974793508649,ว่า,9.963400952983648e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9992221003194572,False,False,False,False,False,False,False,False,False,False,0.00026307394728064537,0.0007778996368870139,3.791586095758248e-06,-3.837808435491752e-06,False,3.349792426145657,10.204463321783113,10.468643807981662,110894,0.8181818181818182,0.25,0.07990632206201553,-0.01048685796558857,0.07531550526618958,False,0.0004452964390111447,3.791586095758248e-06,-0.00044150485291538644,0.008514726929887764,0.0003280046767031308,,11.166699409484863,0.9855368137359619,,-4.239650905132294
Japan→Tokyo,3,pos,orig,20,16,⟨NEXT⟩,16.736255645751953,16.736255645751953,luš,0.000194305888726376,mér,0.00012198116019135341, simply,0.00011939729301957414,rę,0.00011804787209257483,ว่า,0.0001151414544438012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9993311263315263,False,False,False,False,False,False,False,False,False,False,0.000194305888726376,0.000668873661197722,3.8485404729726724e-06,-3.7808540582773276e-06,False,3.349792426145657,10.405477332042166,10.220518246206456,106291,0.639344262295082,0.3157894736842105,0.0489339753985405,-0.005182826425880194,0.0685834214091301,False,0.0003222101415758516,3.8485404729726724e-06,-0.0003183616011028789,0.01194415703364711,0.00018228651606477797,,10.489477157592773,0.9840680956840515,,-3.9217396527528763
Japan→Tokyo,3,pos,orig,21,16,⟨NEXT⟩,16.764455795288086,16.764455795288086, simply,0.0002755263412836939,ว่า,0.00015853805234655738, saja,0.00014859471411909908, просто,0.00011396891932236031,ỳ,0.00011075331713072956,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9991926186557976,False,False,False,False,False,False,False,False,False,False,0.0002755263412836939,0.0008073813514783978,5.858299573446857e-06,-1.7710949578031432e-06,False,3.349792426145657,10.258626849915242,10.989162371499418,75779,0.6949152542372882,0.42857142857142855,0.08866989612579346,0.00344346696510911,0.08770065009593964,False,0.0005194591226427292,5.858299573446857e-06,-0.0005136008230692823,0.011277669484315812,0.0003488258153083734,,9.14460277557373,0.9845365285873413,,-3.8508238196372986
Japan→Tokyo,3,pos,orig,22,16,⟨NEXT⟩,16.752273559570312,16.752273559570312, simply,0.0002095722156809643,ว่า,0.00020438175124581903,asteel,0.00015796380466781557, «**,0.0001429169496987015,ĵ,0.00013911715359427035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9991460481251124,False,False,False,False,False,False,False,False,False,False,0.0002095722156809643,0.0008539519039914012,6.8037679739063606e-06,-8.256265573436394e-07,False,3.349792426145657,10.341031993110855,10.879343881686877,60606,0.5873015873015873,0.47058823529411764,0.06801090389490128,0.009244019165635109,0.08020356297492981,False,0.00039352648900603526,6.8037679739063606e-06,-0.0003867227210321289,0.01728918096952057,0.0002095722156809643,,9.040414810180664,0.9822856783866882,,-3.427591770887375
Japan→Tokyo,3,pos,orig,23,16,⟨NEXT⟩,16.759937286376953,16.759937286376953,ว่า,0.0002368231216678396,-на,0.00017036753706634045,ĵ,0.00014524177822750062,mehr,0.00014293113781604916, simply,0.0001418309548171237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9991628054704051,False,False,False,False,False,False,False,False,False,False,0.0002368231216678396,0.000837194558698684,1.1076095688622445e-05,3.446701157372445e-06,False,3.349792426145657,10.193956557676602,11.620164653723252,21568,0.5625,0.4084507042253521,0.10916762053966522,0.019189968705177307,0.06815583258867264,False,0.0003960940366596333,1.1076095688622445e-05,-0.00038501794097101083,0.02796322766886927,0.00020995030354242772,,8.687711715698242,0.97734534740448,,-3.062524378299713
Japan→Tokyo,3,pos,orig,24,16,⟨NEXT⟩,16.749723434448242,16.749723434448242, simply,0.00020026415586471558,-на,0.00019765080651268363,ว่า,0.00016489718109369278,asteel,0.00015403192082885653, «**,0.00015241221990436316,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9991307437157957,False,False,False,False,False,False,False,False,False,False,0.00020026415586471558,0.0008692562696523964,1.4548474609910045e-05,6.919080078660045e-06,False,3.349792426145657,10.142072143633706,11.58784704983432,9802,0.6129032258064516,0.5625,0.10640370845794678,0.023561429232358932,0.07231715321540833,False,0.0005087616468699707,1.4548474609910045e-05,-0.0004942131722600607,0.02859579943499338,0.00030374692869372666,,7.668087005615234,0.978248655796051,,-2.62215119600296
Japan→Tokyo,3,pos,orig,25,16,⟨NEXT⟩,16.73958396911621,16.73958396911621, simply,0.0002907415619120002, «**,0.0002772396837826818, saja,0.00017457283684052527,-на,0.00016494793817400932,ว่า,0.00014715612633153796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9989453418529592,False,False,False,False,False,False,False,False,False,False,0.0002907415619120002,0.0010546580888330936,2.3930884708533995e-05,1.6301490177283995e-05,False,3.349792426145657,10.161751774406635,11.734921109407367,1881,0.5873015873015873,0.5384615384615384,0.10598035156726837,0.03603203222155571,0.07892464101314545,False,0.0005886904475573829,2.3930884708533995e-05,-0.0005647595628488489,0.04065098076051347,0.000398372438212391,,7.156982421875,0.9727433919906616,,-2.497264862060547
Japan→Tokyo,3,pos,orig,26,16,⟨NEXT⟩,16.763776779174805,16.763776779174805, simply,0.0002522295690141618, «**,0.00024988834047690034,ว่า,0.00012139556201873347, city,0.00011976916721323505, просто,0.00011568658374017105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9991410307775368,False,False,False,False,False,False,False,False,False,False,0.0002522295690141618,0.0008589692297391593,2.4124421543092467e-05,1.6495027011842467e-05,False,3.349792426145657,10.143486528954401,12.080483785994199,1508,0.4084507042253521,0.4925373134328358,0.11303483694791794,0.03798813745379448,0.07980383932590485,False,0.000561626618491573,2.4124421543092467e-05,-0.0005375021969484806,0.0429544786417131,0.00043930117681156844,,6.1338276863098145,0.9717814922332764,,-2.34711492061615
Japan→Tokyo,3,pos,orig,27,16,⟨NEXT⟩,16.764123916625977,16.764123916625977, «**,0.0003106389194726944,keits,0.00015220734348986298, simply,0.0001322297175647691, saja,0.00011158123379573226,-на,0.00010952333104796708,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.999183819454629,False,False,False,False,False,False,False,False,False,False,0.0003106389194726944,0.0008161805453710258,3.2070463930722326e-05,2.4441069399472326e-05,False,3.349792426145657,10.289636697727014,11.925607217516808,519,0.5873015873015873,0.5625,0.08453061431646347,0.05022372305393219,0.07735417783260345,False,0.00040267586837217095,3.2070463930722326e-05,-0.0003706054044414486,0.0796431740923381,0.00024032670626183972,,5.347042083740234,0.9597769379615784,,-2.2706958055496216
Japan→Tokyo,3,pos,orig,28,16,⟨NEXT⟩,16.727758407592773,16.727758407592773, «**,0.00036544163594953716,keits,0.00021896298858337104,-на,0.000213911451282911, simply,0.00017997126269619912,ifiable,0.0001399666361976415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9988817460252903,False,False,False,False,False,False,False,False,False,False,0.00036544163594953716,0.0011182540329173207,6.874881364637986e-05,6.111941911512986e-05,False,3.349792426145657,10.162263594775602,13.158755844872111,47,0.3157894736842105,0.47058823529411764,0.12692449986934662,0.06241564825177193,0.07334411144256592,False,0.000520564867201756,6.874881364637986e-05,-0.00045181605355537613,0.1320655424757898,0.00039129218203015625,,5.456079959869385,0.9434223175048828,,-1.670647144317627
Japan→Tokyo,3,pos,orig,29,16,⟨NEXT⟩,16.745037078857422,16.745037078857422, «**,0.00040133195579983294,keits,0.00021854235092177987,-на,0.00013058823242317885, saja,0.00012296349450480193, city,0.00012000021524727345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9990065737511031,False,False,False,False,False,False,False,False,False,False,0.00040133195579983294,0.0009934261906892061,6.087639485485852e-05,5.324700032360852e-05,False,3.349792426145657,10.268862569363993,12.240087813578505,54,0.3888888888888889,0.5384615384615384,0.09644518792629242,0.06341461837291718,0.07540890574455261,False,0.00036682199151982786,6.087639485485852e-05,-0.00030594559666496934,0.1659557777516461,0.00021119562006788328,,5.0560407638549805,0.949325442314148,,-1.8859434127807617
Japan→Tokyo,3,pos,orig,30,16,⟨NEXT⟩,16.72679901123047,16.72679901123047, «**,0.00030637631425634027,-на,0.0002356130426051095,keits,0.00021307118004187942, Tokyo,0.00017293628479819745,etta,0.00015224229719024152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9989197608811082,False,False,False,False,False,False,False,False,False,False,0.00030637631425634027,0.0010802390752360225,0.00017293628479819745,0.00016530689026694745,False,3.349792426145657,10.128607277932355,14.16229249885229,4,0.35135135135135137,0.4492753623188406,0.1267961859703064,0.08202292770147324,0.07101669907569885,False,0.00047962613871277426,0.00017293628479819745,-0.0003066898539145768,0.36056401074869265,0.00035294314875500277,,4.934449672698975,0.9322315454483032,,-0.5718908309936523
Japan→Tokyo,3,pos,orig,31,16,⟨NEXT⟩,16.777742385864258,16.777742385864258,-на,0.00019949676061514765, Tokyo,0.00018690434808377177,keits,0.0001448882685508579, «**,0.00014029328303877264,etta,0.00011916949733858928,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9992092478423729,False,False,False,False,False,False,False,False,False,False,0.00019949676061514765,0.0007907521212473512,0.00018690434808377177,0.00017927495355252177,False,3.349792426145657,10.108819642054684,11.813901046128397,2,0.4492753623188406,0.639344262295082,0.13315549492835999,0.09272581338882446,0.07167963683605194,True,0.0004281487442767684,0.00018690434808377177,-0.00024124439619299665,0.43653967001543126,0.0003056465648114681,,4.189853191375732,0.9520218372344971,,-0.0652010440826416
Japan→Tokyo,3,pos,orig,32,16,⟨NEXT⟩,16.772289276123047,16.772289276123047, Tokyo,0.000258885498624295,-на,0.00019589209114201367, «**,0.00018402183195576072,keits,0.00015418317343574017, Tó,0.00012812217755708843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9990788952272851,False,False,False,False,False,False,False,False,False,True,0.000258885498624295,0.0009211048018187284,0.000258885498624295,0.000251256104093045,False,3.349792426145657,10.092257024845992,10.451671872063917,1,0.42857142857142855,0.7543859649122807,0.13883621990680695,0.09947896003723145,0.06628885865211487,True,0.00040273168701787654,0.000258885498624295,-0.00014384618839358154,0.6428221670837548,0.0002613648393889889,,4.053555488586426,0.9272331595420837,0.2788219451904297,
Japan→Tokyo,3,pos,orig,33,16,⟨NEXT⟩,16.757165908813477,16.757165908813477, Tokyo,0.0003426808398216963, «**,0.0002447664737701416,-на,0.0001735790865495801, Tó,0.00016239423712249845,keits,0.00015301714302040637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9989235622197157,False,False,False,False,False,False,False,False,False,True,0.0003426808398216963,0.0010764377657324076,0.0003426808398216963,0.0003350514452904463,False,3.349792426145657,10.090136134795552,10.108730211076235,1,0.6949152542372882,0.5384615384615384,0.1296120434999466,0.10345185548067093,0.07732366025447845,True,0.0005155310902864585,0.0003426808398216963,-0.0001728502504647622,0.6647129175436657,0.00037881800381001085,,3.9292654991149902,0.9332787990570068,0.33649492263793945,
Japan→Tokyo,3,pos,orig,34,16,⟨NEXT⟩,16.754247665405273,16.754247665405273, Tokyo,0.00038542260881513357, «**,0.00026697348221205175,-на,0.00017258331354241818, city,0.00017024076078087091,Tokyo,0.00016386296192649752,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.998840916872723,False,False,False,False,False,False,False,False,False,True,0.00038542260881513357,0.0011590830981731415,0.00038542260881513357,0.00037779321428388357,False,3.349792426145657,9.96934652771917,9.652589569290653,1,0.7241379310344828,0.6129032258064516,0.14900833368301392,0.10158687829971313,0.07666943967342377,True,0.0004981329375368659,0.00038542260881513357,-0.00011271032872173237,0.7737328854182097,0.0003452479941188358,,3.8379602432250977,0.9134305119514465,0.3671910762786865,
Japan→Tokyo,3,pos,orig,35,16,⟨NEXT⟩,16.767505645751953,16.767505645751953, Tokyo,0.00040279870154336095," """,0.00021018050028942525,Tokyo,0.00017643759201746434, «,0.0001696223916951567, city,0.00013797784049529582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9989029829739593,False,False,False,False,False,False,False,False,False,True,0.00040279870154336095,0.001097017084248364,0.00040279870154336095,0.00039516930701211095,False,3.349792426145657,9.740621984822496,9.415897414144807,1,0.639344262295082,0.7241379310344828,0.12071850895881653,0.09651577472686768,0.06559249758720398,True,0.0005672048132510099,0.00040279870154336095,-0.00016440611170764896,0.710145580551565,0.0004164822385064326,,3.371187925338745,0.9420002698898315,0.6504702568054199,
Japan→Tokyo,3,pos,orig,36,16,⟨NEXT⟩,16.738981246948242,16.738981246948242, Tokyo,0.0008608328644186258," """,0.0005727621028199792,Tokyo,0.000376551179215312, “,0.0003123555798083544, ',0.0002830810262821615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9975944172474556,False,False,False,False,False,False,False,False,False,True,0.0008608328644186258,0.002405582694336772,0.0008608328644186258,0.0008532034698873758,False,3.349792426145657,9.49552194184127,6.298704987950366,1,0.7857142857142857,0.5625,0.0892968475818634,0.11071387678384781,0.06593059748411179,True,0.0007099895037754322,0.0008608328644186258,0.0001508433606431936,1.2124568706779557,0.000519574990903493,,2.9422547817230225,0.9304758310317993,0.40742993354797363,
Japan→Tokyo,3,pos,orig,37,16,⟨NEXT⟩,16.5718994140625,16.5718994140625," """,0.004594376310706139, Tokyo,0.0018997440347447991, “,0.0013275169767439365, ',0.0012671314179897308, ‘,0.0007946448167786002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9901165864430368,False,False,False,False,False,False,False,False,False,False,0.004594376310706139,0.009883413091301918,0.0018997440347447991,0.0018921146402135491,False,3.349792426145657,8.911569297379275,2.5717494489830437,2,0.7543859649122807,0.639344262295082,0.11367496103048325,0.11871486902236938,0.07012335956096649,True,0.0010980623828800162,0.0018997440347447991,0.0008016816518647829,1.730085953473946,0.0006907221541041508,,2.7595388889312744,0.9298510551452637,,-0.8831138610839844
