fact_key,fact_index,prompt_id,prompt_variant,layer,pos,token,entropy,entropy_bits,top1,prob1,top2,prob2,top3,prob3,top4,prob4,top5,prob5,top6,prob6,top7,prob7,top8,prob8,top9,prob9,top10,prob10,top11,prob11,top12,prob12,top13,prob13,top14,prob14,top15,prob15,top16,prob16,top17,prob17,top18,prob18,top19,prob19,top20,prob20,rest_mass,copy_collapse,copy_strict@0.95,copy_strict@0.7,copy_strict@0.8,copy_strict@0.9,copy_soft_k1@0.5,copy_soft_k2@0.5,copy_soft_k3@0.5,entropy_collapse,is_answer,p_top1,p_top5,p_answer,answer_minus_uniform,semantic_margin_ok,teacher_entropy_bits,kl_to_final_bits,kl_to_final_bits_norm_temp,answer_rank,topk_jaccard_raw_norm@50,topk_jaccard_consecutive@50,cos_to_final,cos_to_answer,cos_to_prompt_max,geom_crossover,echo_mass_prompt,answer_mass,answer_minus_echo_mass,mass_ratio_ans_over_prompt,topk_prompt_mass@50,control_margin,resid_norm_ratio,delta_resid_cos,answer_logit_gap,answer_vs_top1_gap
Japan→Tokyo,3,pos,orig,15,16,⟨NEXT⟩,14.372366905212402,14.372366905212402,[…],0.028424106538295746,­,0.0034942629281431437,Â,0.0009303170372731984,‐,0.00079765246482566,Ã,0.0006747409934177995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9656789200380445,False,False,False,False,False,False,False,False,False,False,0.028424106538295746,0.03432108089327812,2.1539335648412816e-05,-9.710664351587184e-06,False,3.1924062868268765,10.877113610670488,10.998988772239116,18203,0.3333333333333333,0.3333333333333333,0.11706653982400894,-0.0038886340335011482,0.06621497869491577,False,0.001351732778857695,2.1539335648412816e-05,-0.0013301934432092821,0.015934598946410135,0.0006701430538669229,,37.061466217041016,0.9540708065032959,,-7.185111775994301
Japan→Tokyo,3,pos,orig,16,16,⟨NEXT⟩,14.58548355102539,14.58548355102539,[…],0.007727660238742828,­,0.001506019732914865,simply,0.0007987441495060921,Â,0.0006696919444948435,Fuck,0.0005856112111359835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9887122727232054,False,False,False,False,False,False,False,False,False,False,0.007727660238742828,0.01128772646188736,5.8528807130642235e-05,2.7278807130642235e-05,False,3.1924062868268765,10.928405716463812,11.282672091045509,2886,0.3333333333333333,0.35135135135135137,0.022378789260983467,0.02137247659265995,0.0870523601770401,False,0.0019454674074950162,5.8528807130642235e-05,-0.001886938600364374,0.03008468649768715,0.0011203841713722795,,28.99951171875,0.9559101462364197,,-4.883042335510254
Japan→Tokyo,3,pos,orig,17,16,⟨NEXT⟩,14.62211799621582,14.62211799621582,[…],0.004216281231492758,Fuck,0.0008320041233673692,kennis,0.0006270131561905146,simply,0.0005274200229905546,"""",0.000492619990836829,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.993304661475122,False,False,False,False,False,False,False,False,False,False,0.004216281231492758,0.006695338524878025,0.00010359569569118321,7.234569569118321e-05,False,3.1924062868268765,11.031824387872446,11.591713219825717,510,0.4084507042253521,0.4084507042253521,-0.08348226547241211,0.03752661496400833,0.07954055070877075,False,0.0016856875863595633,0.00010359569569118321,-0.00158209189066838,0.061456010635339196,0.0007807184301782399,,23.927642822265625,0.9582170844078064,,-3.706212878227234
Japan→Tokyo,3,pos,orig,18,16,⟨NEXT⟩,14.510184288024902,14.510184288024902,[…],0.009351064451038837,simply,0.0013862401247024536,"""",0.0013737420085817575,Fuck,0.0009532931144349277,“,0.0008110815542750061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.986124578746967,False,False,False,False,False,False,False,False,False,False,0.009351064451038837,0.01387542113661766,9.923625475494191e-05,6.798625475494191e-05,False,3.1924062868268765,10.733356752467284,10.928552245682347,738,0.47058823529411764,0.5151515151515151,0.16208705306053162,0.030340682715177536,0.09147685766220093,False,0.0027771830373239936,9.923625475494191e-05,-0.0026779467825690517,0.035732689451349005,0.0016483064973726869,,23.020305633544922,0.962742030620575,,-4.54574191570282
Japan→Tokyo,3,pos,orig,19,16,⟨NEXT⟩,14.494553565979004,14.494553565979004,[…],0.007362978998571634,simply,0.006676673889160156,"""",0.0015870352508500218,“,0.0011189434444531798,Simply,0.0008649215451441705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9823894468718208,False,False,False,False,False,False,False,False,False,False,0.007362978998571634,0.01761055365204811,0.0004568002186715603,0.00042555021867156026,False,3.1924062868268765,10.46433805033466,10.745817239487595,22,0.6949152542372882,0.5151515151515151,0.25730857253074646,0.06392509490251541,0.12659752368927002,False,0.009024404633237282,0.0004568002186715603,-0.008567604414565722,0.05061831628990003,0.008138595236232504,,20.460901260375977,0.9676264524459839,,-2.7799737453460693
Japan→Tokyo,3,pos,orig,20,16,⟨NEXT⟩,14.346141815185547,14.346141815185547,simply,0.013325059786438942,[…],0.007513105403631926,Tokyo,0.0030493626836687326,Japan,0.002997435163706541,“,0.0020259013399481773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9710891356226057,False,False,False,False,False,False,False,False,False,False,0.013325059786438942,0.028910864144563675,0.0030493626836687326,0.0030181126836687326,False,3.1924062868268765,10.26371340879716,11.57812383868514,3,0.4925373134328358,0.5625,0.26526403427124023,0.10467194020748138,0.13910001516342163,False,0.019234397850595997,0.0030493626836687326,-0.016185035166927264,0.1585369372526163,0.01879701259895228,,17.2301082611084,0.955592930316925,,-1.4747138023376465
Japan→Tokyo,3,pos,orig,21,16,⟨NEXT⟩,14.230632781982422,14.230632781982422,simply,0.010121376253664494,“,0.008142020553350449,"""",0.006859479937702417,„,0.003434577491134405,‘,0.003373619867488742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9680689258966595,False,False,False,False,False,False,False,False,False,False,0.010121376253664494,0.031931072473526,0.003223376115784049,0.003192126115784049,False,3.1924062868268765,9.840202003463872,5.910223008944816,6,0.42857142857142855,0.5873015873015873,0.2752073407173157,0.10624542832374573,0.13326628506183624,False,0.01791868285545206,0.003223376115784049,-0.014695306739668013,0.17988911137596095,0.017247275332920253,,14.738107681274414,0.9442753791809082,,-1.1442203521728516
Japan→Tokyo,3,pos,orig,22,16,⟨NEXT⟩,14.1930513381958,14.1930513381958,Tokyo,0.014428527094423771,Japan,0.008220511488616467,“,0.007053495850414038,"""",0.005012375768274069,simply,0.003954758867621422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9613303309306502,False,False,False,False,False,False,False,False,False,True,0.014428527094423771,0.03866966813802719,0.014428527094423771,0.014397277094423771,True,3.1924062868268765,9.6949764134223,1.2628422059486963,1,0.3698630136986301,0.7543859649122807,0.2797156572341919,0.13818150758743286,0.13434068858623505,False,0.01539589323419932,0.014428527094423771,-0.0009673661397755495,0.9371672002249334,0.014880049915518612,,13.136667251586914,0.923172116279602,0.5625748634338379,
Japan→Tokyo,3,pos,orig,23,16,⟨NEXT⟩,14.169480323791504,14.169480323791504,Tokyo,0.015543176792562008,simply,0.011251330375671387,“,0.006817882414907217,Japan,0.006163800600916147,"""",0.005735587328672409,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9544882224872708,False,False,False,False,False,False,False,False,False,True,0.015543176792562008,0.04551177844405174,0.015543176792562008,0.015511926792562008,True,3.1924062868268765,9.594619033199024,3.4803238184975114,1,0.2987012987012987,0.9230769230769231,0.37161189317703247,0.14416176080703735,0.1387205719947815,False,0.021123536457707814,0.015543176792562008,-0.0055803596651458065,0.7358226255276398,0.02061090210918337,,11.524007797241211,0.923652708530426,0.3231353759765625,
Japan→Tokyo,3,pos,orig,24,16,⟨NEXT⟩,13.557289123535156,13.557289123535156,Tokyo,0.05500074476003647,simply,0.012936484068632126,Japan,0.01219108421355486,“,0.011617569252848625,"""",0.008912581019103527,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8993415366858244,False,False,False,False,False,False,False,False,False,True,0.05500074476003647,0.10065846145153046,0.05500074476003647,0.05496949476003647,True,3.1924062868268765,8.638699559728533,1.2654677790880935,1,0.25,0.7543859649122807,0.4252300262451172,0.1647251844406128,0.14115950465202332,True,0.028564070040374645,0.05500074476003647,0.026436674719661823,1.92552191465615,0.02809091133531183,,11.353569984436035,0.904475212097168,1.4472951889038086,
Japan→Tokyo,3,pos,orig,25,16,⟨NEXT⟩,7.19931697845459,7.19931697845459,Tokyo,0.4639188349246979,Japan,0.10554102063179016,Japanese,0.023150768131017685,Tok,0.00893038883805275,“,0.003260507946833968,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.39519847952760756,False,False,False,False,False,False,False,False,False,True,0.4639188349246979,0.6048014760017395,0.4639188349246979,0.4638875849246979,True,3.1924062868268765,3.727392030935212,1.3063477112328814,1,0.35135135135135137,0.6949152542372882,0.44716697931289673,0.22653281688690186,0.20802506804466248,False,0.11010086210080772,0.4639188349246979,0.35381797282389016,4.213580364941703,0.1096848442684859,,10.240832328796387,0.9013023376464844,1.4806098937988281,
Japan→Tokyo,3,pos,orig,26,16,⟨NEXT⟩,5.7158427238464355,5.7158427238464355,Tokyo,0.6034454107284546,Japan,0.05781874060630798,Tok,0.015017340891063213,Japanese,0.012690618634223938,"""",0.004127829801291227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.30690005933865905,False,False,False,False,False,False,False,False,False,True,0.6034454107284546,0.693099856376648,0.6034454107284546,0.6034141607284546,True,3.1924062868268765,2.793528988472575,1.1545690662454828,1,0.3888888888888889,0.8867924528301887,0.6218830347061157,0.23947247862815857,0.20091739296913147,True,0.060528969676852284,0.6034454107284546,0.5429164410516023,9.969530358447454,0.0601852533291094,,9.241769790649414,0.8836709260940552,2.3453426361083984,
Japan→Tokyo,3,pos,orig,27,16,⟨NEXT⟩,6.964514255523682,6.964514255523682,Tokyo,0.5288784503936768,Japan,0.04987325519323349,Tok,0.011759652756154537,Japanese,0.009336096234619617,“,0.005107156932353973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3950453884899616,False,False,False,False,False,False,False,False,False,True,0.5288784503936768,0.6049546003341675,0.5288784503936768,0.5288472003936767,True,3.1924062868268765,3.381948366342778,1.1690351289488317,1,0.3888888888888889,0.8867924528301887,0.610783040523529,0.2346455454826355,0.19466570019721985,True,0.053626866389095085,0.5288784503936768,0.4752515840045817,9.862191773320385,0.053188887250144035,,8.662041664123535,0.903850257396698,2.361273765563965,
Japan→Tokyo,3,pos,orig,28,16,⟨NEXT⟩,10.77214527130127,10.77214527130127,Tokyo,0.24671679735183716,Japan,0.03628195449709892,“,0.021663228049874306,"""",0.015277049504220486,Japanese,0.00816014688462019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6719008237123489,False,False,False,False,False,False,False,False,False,True,0.24671679735183716,0.32809916138648987,0.24671679735183716,0.24668554735183715,True,3.1924062868268765,5.436595859150106,0.9569198105592341,1,0.5384615384615384,0.8181818181818182,0.6873701214790344,0.19941844046115875,0.16857096552848816,True,0.04270229592475516,0.24671679735183716,0.204014501427082,5.777600155480436,0.04196531494380906,,8.096160888671875,0.866910994052887,1.9169206619262695,
Japan→Tokyo,3,pos,orig,29,16,⟨NEXT⟩,6.139724254608154,6.139724254608154,Tokyo,0.5328989624977112,Japan,0.04489952698349953,“,0.030199361965060234,"""",0.03016277775168419,‘,0.014508512802422047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3473308579996228,False,False,False,False,False,False,False,False,False,True,0.5328989624977112,0.6526690721511841,0.5328989624977112,0.5328677124977111,True,3.1924062868268765,2.1458086167236683,0.8563980149217328,1,0.7543859649122807,0.7241379310344828,0.8705306649208069,0.21466872096061707,0.1743386685848236,True,0.0522005829407135,0.5328989624977112,0.4806983795569977,10.208678184576401,0.05149502950371243,,7.492789268493652,0.8797470927238464,2.473904609680176,
Japan→Tokyo,3,pos,orig,30,16,⟨NEXT⟩,8.965360641479492,8.965360641479492,Tokyo,0.16469155251979828,“,0.14974285662174225,"""",0.0960320383310318,‘,0.032173775136470795,',0.018791817128658295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5385679602622986,False,False,False,False,False,False,False,False,False,True,0.16469155251979828,0.46143200993537903,0.16469155251979828,0.16466030251979827,True,3.1924062868268765,3.0168653149177165,0.39636127816350425,1,0.6666666666666666,0.639344262295082,0.9093024730682373,0.17703481018543243,0.13903801143169403,True,0.026028846848930698,0.16469155251979828,0.13866270567086758,6.327270168685705,0.023758277064189315,,6.213791370391846,0.8423940539360046,0.0951547622680664,
Japan→Tokyo,3,pos,orig,31,16,⟨NEXT⟩,9.966898918151855,9.966898918151855,"""",0.118323914706707,“,0.11557313054800034,Tokyo,0.06445131450891495,',0.03232569247484207,‘,0.03156213462352753,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6377638131380081,False,False,False,False,False,False,False,False,False,False,0.118323914706707,0.3622361719608307,0.06445131450891495,0.06442006450891495,False,3.1924062868268765,3.4066282207068928,0.6831340073186708,3,0.7543859649122807,0.7241379310344828,0.9434548020362854,0.15548846125602722,0.12699458003044128,True,0.021537407803407405,0.06445131450891495,0.04291390670550754,2.992528725123061,0.018479715916328132,,5.18520975112915,0.8439871072769165,,-0.607515811920166
Japan→Tokyo,3,pos,orig,32,16,⟨NEXT⟩,3.19240665435791,3.19240665435791,Tokyo,0.42336195707321167,"""",0.18499301373958588,“,0.1252666413784027,',0.05296444892883301,‘,0.03549424186348915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.17791969701647758,False,False,False,False,False,False,False,False,False,True,0.42336195707321167,0.8220802545547485,0.42336195707321167,0.4233307070732117,True,3.1924062868268765,0.0,0.0,1,0.7543859649122807,0.639344262295082,0.9999997615814209,0.15597811341285706,0.1350754052400589,True,0.025222634195642968,0.42336195707321167,0.3981393228775687,16.78500100363599,0.02478628547396511,,8.068534851074219,0.8090706467628479,0.8279094696044922,
Japan→Tokyo,3,pos,no_filler,0,15,⟨NEXT⟩,14.961223602294922,14.961223602294922,dabei,4.365286440588534e-05,ppe,4.364926280686632e-05,ologia,4.263814480509609e-05,RENT,4.24639911216218e-05,aden,4.2246854718541726e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.999785348882142,False,False,False,False,False,False,False,False,False,False,4.365286440588534e-05,0.00021465111058205366,3.0182065529515967e-05,-1.0679344704840339e-06,False,2.2110419801612333,10.413240628902113,10.394480073415394,21131,0.02040816326530612,,-0.211650088429451,-0.002633658004924655,0.0179189033806324,False,0.00038748065162508283,3.0182065529515967e-05,-0.00035729858609556686,0.07789288964505434,0.0,,133.28968811035156,0.29951584339141846,,-0.36902096681296825
Japan→Tokyo,3,pos,no_filler,1,15,⟨NEXT⟩,14.927993774414062,14.927993774414062,biologie,0.00012521944881882519,poz,9.191475692205131e-05,kennis,9.037469135364518e-05,liferay,8.399781654588878e-05,Autow,8.3992796135135e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9995245004902245,False,False,False,False,False,False,False,False,False,False,0.00012521944881882519,0.00047549951705150306,2.7731766749639064e-05,-3.5182332503609366e-06,False,2.2110419801612333,10.424860464725008,10.388911963111061,21345,0.12359550561797752,0.010101010101010102,0.3597027659416199,-0.015243975445628166,0.01304701343178749,False,0.00042586940980982035,2.7731766749639064e-05,-0.0003981376430601813,0.06511785301548223,0.0,,187.478759765625,0.6944509744644165,,-1.5074892193078995
Japan→Tokyo,3,pos,no_filler,2,15,⟨NEXT⟩,14.836512565612793,14.836512565612793,[…],0.00019832448742818087,СР,0.00019340889411978424,ľ,0.00018453334632795304,anç,0.0001785302592907101,Nam,0.00016941572539508343,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9990757872874383,False,False,False,False,False,False,False,False,False,False,0.00019832448742818087,0.0009242127416655421,2.130464417859912e-05,-9.945355821400881e-06,False,2.2110419801612333,10.576836717778248,10.404023734677073,24517,0.21951219512195122,0.1111111111111111,-0.05295124650001526,-0.00989492703229189,0.01787814497947693,False,0.0004077094381500501,2.130464417859912e-05,-0.000386404793971451,0.052254350600556235,0.0,,260.6829528808594,0.8561542630195618,,-2.230979323387146
Japan→Tokyo,3,pos,no_filler,3,15,⟨NEXT⟩,14.87765121459961,14.87765121459961,▸,0.00018059136345982552,ṯ,0.0001307032216573134,СР,0.00012931536184623837,„,0.00012799925752915442,➤,0.000124145153677091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9993072456418304,False,False,False,False,False,False,False,False,False,False,0.00018059136345982552,0.0006927544018253684,2.424300146230962e-05,-7.006998537690379e-06,False,2.2110419801612333,10.437966918581962,10.383497261331296,23056,0.28205128205128205,0.2345679012345679,0.12141132354736328,-0.010012725368142128,0.030761655420064926,False,0.00045780643267789856,2.424300146230962e-05,-0.00043356343121558893,0.05295458249880877,0.0,,147.74127197265625,0.8647787570953369,,-2.0081089586019516
Japan→Tokyo,3,pos,no_filler,4,15,⟨NEXT⟩,14.850025177001953,14.850025177001953,“,0.0001888003753265366,▸,0.00018443548469804227,„,0.00017874795594252646,"""",0.0001740437583066523,uras,0.00017359308549202979,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9991003793402342,False,False,False,False,False,False,False,False,False,False,0.0001888003753265366,0.0008996206452138722,2.948802284663543e-05,-1.7619771533645696e-06,False,2.2110419801612333,10.349434377501408,10.36214389540017,15259,0.28205128205128205,0.4084507042253521,0.25286251306533813,-0.0028297528624534607,0.03504691272974014,False,0.0005132190617587185,2.948802284663543e-05,-0.000483731038912083,0.057456878722910706,0.0,,127.32392883300781,0.9001668095588684,,-1.8567060232162476
Japan→Tokyo,3,pos,no_filler,5,15,⟨NEXT⟩,14.824606895446777,14.824606895446777,"""",0.00026040876400657,“,0.00021616487356368452,ṯ,0.00019832864927593619,[…],0.00019041997438762337,«,0.0001851538836490363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9989495238551171,False,False,False,False,False,False,False,False,False,False,0.00026040876400657,0.0010504761012271047,3.9469145121984184e-05,8.219145121984183e-06,False,2.2110419801612333,10.387984632657608,10.361237890795424,6928,0.35135135135135137,0.3698630136986301,0.21038779616355896,0.008379703387618065,0.04691284894943237,False,0.0006096242359490134,3.9469145121984184e-05,-0.0005701550908270292,0.0647432927551661,0.0,,100.78430938720703,0.9226720929145813,,-1.8867332488298416
Japan→Tokyo,3,pos,no_filler,6,15,⟨NEXT⟩,14.834724426269531,14.834724426269531,“,0.0002726805687416345,"""",0.0002624128246679902,[…],0.0002342184743611142,erd,0.00021823341376148164,«,0.0002139778807759285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9987984768376919,False,False,False,False,False,False,False,False,False,False,0.0002726805687416345,0.0012015231186524034,7.570892194053158e-05,4.445892194053158e-05,False,2.2110419801612333,10.295387109641261,10.430698931756499,362,0.4084507042253521,0.2987012987012987,0.3007771074771881,0.030382568016648293,0.05185454338788986,False,0.000691547422320582,7.570892194053158e-05,-0.0006158385003800504,0.10947739810681702,0.00012075024278601632,,74.1405029296875,0.9132364392280579,,-1.281404972076416
