fact_key,fact_index,prompt_id,prompt_variant,layer,pos,token,entropy,entropy_bits,top1,prob1,top2,prob2,top3,prob3,top4,prob4,top5,prob5,top6,prob6,top7,prob7,top8,prob8,top9,prob9,top10,prob10,top11,prob11,top12,prob12,top13,prob13,top14,prob14,top15,prob15,top16,prob16,top17,prob17,top18,prob18,top19,prob19,top20,prob20,rest_mass
Italy→Rome,2,pos,no_filler,10,5, only,11.575352668762207,11.575352668762207, to,0.045623909682035446,",",0.0319330133497715, of,0.03146478533744812, the,0.027389034628868103, in,0.017395969480276108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8461932875216007
Italy→Rome,2,pos,no_filler,10,6,",",11.589956283569336,11.589956283569336, and,0.033531349152326584, the,0.026828018948435783, to,0.026740076020359993,",",0.025530405342578888, of,0.021635182201862335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8657349683344364
Italy→Rome,2,pos,no_filler,10,7, plain,12.85713005065918,12.85713005065918, and,0.03024873696267605, to,0.023875586688518524, of,0.014289036393165588,.,0.012648958712816238, the,0.011646200902760029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9072914803400636
Italy→Rome,2,pos,no_filler,10,8, text,13.256902694702148,13.256902694702148,.,0.018360698595643044, to,0.0176082756370306, of,0.014265315607190132, and,0.01085128914564848, the,0.010405328124761581,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9285090928897262
Italy→Rome,2,pos,no_filler,10,9,.,12.052781105041504,12.052781105041504, the,0.03701299801468849,",",0.033405851572752, and,0.02538527362048626, to,0.018116723746061325,.,0.016640448942780495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8694387041032314
Italy→Rome,2,pos,no_filler,10,10, The,11.898874282836914,11.898874282836914, is,0.027054155245423317, of,0.021865852177143097, the,0.016745619475841522, to,0.015953322872519493, that,0.014331472106277943,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9040495781227946
Italy→Rome,2,pos,no_filler,10,11, capital,9.901416778564453,9.901416778564453, of,0.08596539497375488,",",0.08485495299100876, and,0.04561992734670639, to,0.023884732276201248, in,0.02323048748075962, the,0.017853131517767906, is,0.017850935459136963, for,0.01437157578766346,.,0.011801977641880512, can,0.009847933426499367, or,0.007774851750582457, are,0.0071814958937466145, that,0.007032136898487806,".
",0.005170188844203949, on,0.004902310203760862, ,0.004857366438955069, at,0.004789236932992935, as,0.004633444361388683, may,0.004514587577432394, a,0.004371719900518656,0.6094916122965515
Italy→Rome,2,pos,no_filler,10,12, of,11.037948608398438,11.037948608398438, the,0.05723465606570244, of,0.035316575318574905,",",0.03316862881183624, is,0.021187569946050644, to,0.019545001909136772,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.833547567948699
Italy→Rome,2,pos,no_filler,10,13, Italy,11.148848533630371,11.148848533630371,",",0.04693270102143288, and,0.04689440503716469, to,0.03547791764140129, the,0.02548641711473465, in,0.014592455700039864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8306161034852266
Italy→Rome,2,pos,no_filler,10,14, is,9.438237190246582,9.438237190246582,",",0.09325219690799713, the,0.05798117443919182, to,0.044359445571899414, a,0.03455003723502159, of,0.027636472135782242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7422206737101078
Italy→Rome,2,pos,no_filler,10,15, called,10.550762176513672,10.550762176513672, the,0.06981665641069412, to,0.047992292791604996, in,0.032249677926301956, a,0.023709923028945923,",",0.02199329063296318, and,0.02008473500609398,.,0.019397148862481117, of,0.01860370859503746, is,0.011747599579393864, on,0.01124390959739685, for,0.009249296970665455,".
",0.0080649945884943, that,0.007602483034133911, at,0.0073378500528633595, be,0.0065175811760127544, it,0.00589427025988698, as,0.005131143145263195, this,0.004810611717402935, can,0.0044628954492509365, with,0.004145369865000248,0.6599445613101125
Italy→Rome,2,pos,no_filler,11,0,<|begin_of_text|>,10.980135917663574,10.980135917663574,",",0.056952688843011856,.,0.03902634233236313, to,0.024631593376398087, and,0.023883892223238945, of,0.02117915451526642,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8343263287097216
Italy→Rome,2,pos,no_filler,11,1,Give,11.152201652526855,11.152201652526855, the,0.055673178285360336, to,0.03443063423037529,",",0.02752547152340412, and,0.02548092044889927, of,0.02029295265674591,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8365968428552151
Italy→Rome,2,pos,no_filler,11,2, the,11.001358985900879,11.001358985900879, to,0.07121538370847702, the,0.04857708886265755, of,0.04242997616529465,",",0.022395670413970947, a,0.014516462571918964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8008654182776809
Italy→Rome,2,pos,no_filler,11,3, city,10.883835792541504,10.883835792541504, of,0.06299557536840439, and,0.05039828643202782, the,0.04906240850687027,",",0.025433296337723732, to,0.022098559886217117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7900118734687567
Italy→Rome,2,pos,no_filler,11,4, name,11.443957328796387,11.443957328796387, and,0.0393037348985672, of,0.03687138482928276,",",0.027753155678510666, to,0.02581235207617283, the,0.01856428198516369,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8516950905323029
Italy→Rome,2,pos,no_filler,11,5, only,11.419255256652832,11.419255256652832, to,0.04482080787420273,",",0.03588496893644333, of,0.03358255326747894,.,0.021983813494443893, in,0.020166536793112755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8435613196343184
Italy→Rome,2,pos,no_filler,11,6,",",11.861878395080566,11.861878395080566,",",0.03519237041473389, and,0.030678268522024155, of,0.025871340185403824, to,0.025295421481132507, the,0.01849285140633583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8644697479903698
Italy→Rome,2,pos,no_filler,11,7, plain,12.591172218322754,12.591172218322754, and,0.03187878429889679, of,0.02154175005853176, to,0.02032351866364479,",",0.017772682011127472, the,0.0176132470369339,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8908700179308653
Italy→Rome,2,pos,no_filler,11,8, text,12.726414680480957,12.726414680480957, to,0.025073040276765823,.,0.021542882546782494, of,0.01967337541282177, and,0.017320578917860985, the,0.014971882104873657,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9014182407408953
Italy→Rome,2,pos,no_filler,11,9,.,12.05810260772705,12.05810260772705,",",0.03878438100218773,.,0.024022957310080528, of,0.023921586573123932, the,0.021818025037646294, to,0.02160787023603916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8698451798409224
Italy→Rome,2,pos,no_filler,11,10, The,12.202381134033203,12.202381134033203, of,0.02234834060072899, to,0.01882532797753811, is,0.017527885735034943, the,0.015219691209495068,",",0.01243306789547205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9136456865817308
Italy→Rome,2,pos,no_filler,11,11, capital,10.692397117614746,10.692397117614746, of,0.06648784875869751,",",0.06483805924654007, and,0.03645436838269234, the,0.024297628551721573, to,0.02165028266608715, in,0.014785035513341427, for,0.012893203645944595, is,0.01218522060662508, or,0.008906747214496136, that,0.00731566222384572,.,0.006963020656257868, are,0.006744782440364361, can,0.006549910642206669, also,0.005615570116788149, a,0.0051987566985189915, on,0.00472734309732914, at,0.004641044419258833, may,0.004387302324175835, state,0.004171897657215595, by,0.003804632695391774,0.6773816824425012
Italy→Rome,2,pos,no_filler,11,12, of,10.716592788696289,10.716592788696289, the,0.06458436697721481,",",0.04042287915945053, of,0.03204606473445892, to,0.025068802759051323, is,0.022076627239584923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8158012591302395
Italy→Rome,2,pos,no_filler,11,13, Italy,11.091470718383789,11.091470718383789,",",0.04782939329743385, and,0.04469956457614899, to,0.03401199355721474, the,0.032006971538066864, in,0.01478119008243084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8266708869487047
Italy→Rome,2,pos,no_filler,11,14, is,9.764814376831055,9.764814376831055,",",0.08026480674743652, the,0.06365413963794708, to,0.0363839827477932, a,0.034742582589387894, of,0.026912277564406395,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7580422107130289
Italy→Rome,2,pos,no_filler,11,15, called,10.71752643585205,10.71752643585205, the,0.06494156271219254, to,0.03581191226840019, a,0.03077773004770279,",",0.028298960998654366, in,0.02273005247116089, of,0.021494371816515923, and,0.02097892202436924,.,0.016323449090123177, is,0.012769362889230251,".
",0.00925782136619091, on,0.0090455561876297, that,0.009027088060975075, for,0.007748836651444435, at,0.007609780877828598, be,0.004847130738198757, it,0.004512732848525047,:,0.004391599912196398, as,0.004327833652496338, The,0.00421046931296587, can,0.004032557364553213,0.6768622687086463
Italy→Rome,2,pos,no_filler,12,0,<|begin_of_text|>,10.851511001586914,10.851511001586914,",",0.06376844644546509,.,0.043154966086149216, to,0.025153616443276405, and,0.024847010150551796, the,0.02420894429087639,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8188670165836811
Italy→Rome,2,pos,no_filler,12,1,Give,10.799761772155762,10.799761772155762, the,0.06408241391181946,",",0.03945157676935196, and,0.032584868371486664, to,0.02939726784825325,.,0.019557978957891464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8149258941411972
Italy→Rome,2,pos,no_filler,12,2, the,10.483378410339355,10.483378410339355, the,0.06544341892004013, to,0.06136201322078705, of,0.05305317044258118,",",0.025088952854275703, a,0.01903032511472702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7760221194475889
Italy→Rome,2,pos,no_filler,12,3, city,10.234716415405273,10.234716415405273, of,0.062407638877630234, and,0.0542970709502697, the,0.04928237572312355,",",0.04022271931171417, to,0.029366089031100273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7644241061061621
Italy→Rome,2,pos,no_filler,12,4, name,11.297201156616211,11.297201156616211,",",0.04963149130344391, and,0.04370341822504997, the,0.025820059701800346, of,0.024946071207523346, to,0.01921052485704422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8366884347051382
Italy→Rome,2,pos,no_filler,12,5, only,11.097161293029785,11.097161293029785,",",0.0448051281273365, to,0.0364132858812809, of,0.03325378894805908,.,0.029547380283474922, the,0.0293960552662611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8265843614935875
Italy→Rome,2,pos,no_filler,12,6,",",11.213242530822754,11.213242530822754,",",0.05949953570961952, and,0.034957632422447205, of,0.03148859739303589,.,0.028372174128890038, to,0.018800638616085052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8268814217299223
Italy→Rome,2,pos,no_filler,12,7, plain,12.361003875732422,12.361003875732422, and,0.029299627989530563,",",0.028556805104017258, the,0.02451551891863346, to,0.019879020750522614,.,0.01982443779706955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8779245894402266
Italy→Rome,2,pos,no_filler,12,8, text,12.022047996520996,12.022047996520996,.,0.03605375811457634, to,0.02874823473393917,",",0.02466581203043461, the,0.023711539804935455, of,0.021470779553055763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8653498757630587
Italy→Rome,2,pos,no_filler,12,9,.,10.623815536499023,10.623815536499023,",",0.1008768379688263,.,0.05681995674967766, of,0.02265448123216629, the,0.02115774154663086, and,0.01683461107313633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7816563714295626
Italy→Rome,2,pos,no_filler,12,10, The,11.573671340942383,11.573671340942383, is,0.024911019951105118, of,0.024877022951841354, the,0.021882450208067894,.,0.021649407222867012,",",0.017244698479771614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.889435401186347
Italy→Rome,2,pos,no_filler,12,11, capital,10.838645935058594,10.838645935058594, of,0.0638485848903656,",",0.060634348541498184, and,0.03038732334971428, the,0.027013853192329407, to,0.02118482068181038, is,0.01573493704199791, in,0.013895954936742783,.,0.009551988914608955, for,0.009251070208847523, or,0.009075998328626156, are,0.007926727645099163, can,0.007006792817264795, that,0.00662595359608531, a,0.006361822597682476, on,0.00574871338903904, ,0.00558803416788578, may,0.0050370641984045506, have,0.004465203266590834,:,0.004442043136805296, at,0.004392751958221197,0.6818260131403804
Italy→Rome,2,pos,no_filler,12,12, of,11.180768013000488,11.180768013000488, the,0.05042942613363266, of,0.029780955985188484,",",0.02970946952700615, is,0.022234415635466576, to,0.020643562078475952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8472021706402302
Italy→Rome,2,pos,no_filler,12,13, Italy,11.157889366149902,11.157889366149902,",",0.056391697376966476, the,0.039481181651353836, and,0.03709069639444351, to,0.029167650267481804, in,0.01651616208255291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8213526122272015
Italy→Rome,2,pos,no_filler,12,14, is,10.072342872619629,10.072342872619629,",",0.07497769594192505, the,0.0647684633731842, a,0.034348249435424805, to,0.03311082720756531, of,0.03002972900867462,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.762765035033226
Italy→Rome,2,pos,no_filler,12,15, called,10.242526054382324,10.242526054382324, the,0.07395921647548676,",",0.04435219243168831, to,0.03974908962845802, in,0.03031189925968647, a,0.029882196336984634, and,0.022532379254698753, of,0.02112467959523201,.,0.019797125831246376, is,0.011487644165754318, that,0.011026235297322273, on,0.010504893958568573,".
",0.009627429768443108, for,0.008366825990378857, at,0.006491868756711483, it,0.006332848686724901, with,0.005070814862847328, be,0.00506325950846076, by,0.004967650398612022, are,0.004760533571243286,:,0.004612140357494354,0.6299790758639574
Italy→Rome,2,pos,no_filler,13,0,<|begin_of_text|>,10.656511306762695,10.656511306762695,",",0.06077287346124649,.,0.04207787662744522, to,0.028783336281776428, and,0.027120044454932213, the,0.0254317969083786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.815814072266221
Italy→Rome,2,pos,no_filler,13,1,Give,10.525137901306152,10.525137901306152, the,0.06459300965070724,",",0.035703301429748535, and,0.03566334769129753, to,0.031165631487965584, of,0.028858454897999763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8040162548422813
Italy→Rome,2,pos,no_filler,13,2, the,10.180472373962402,10.180472373962402, to,0.07807557284832001, the,0.06091344356536865, of,0.047314420342445374, a,0.025075426325201988,",",0.020297152921557426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7683239839971066
Italy→Rome,2,pos,no_filler,13,3, city,9.70921516418457,9.70921516418457, of,0.09152226150035858, and,0.06517500430345535, the,0.06240835413336754,",",0.032572727650403976, to,0.024747246876358986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7235744055360556
Italy→Rome,2,pos,no_filler,13,4, name,11.368332862854004,11.368332862854004,",",0.042331453412771225, and,0.03813398629426956, of,0.031244171783328056, the,0.027251441031694412, to,0.02389543130993843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8371435161679983
Italy→Rome,2,pos,no_filler,13,5, only,11.115265846252441,11.115265846252441, to,0.04529808461666107,",",0.0431470088660717, of,0.03593338653445244, the,0.03506288304924965,.,0.019233444705605507,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8213251922279596
Italy→Rome,2,pos,no_filler,13,6,",",11.11217212677002,11.11217212677002,",",0.049154698848724365, of,0.045280493795871735, and,0.029458146542310715, to,0.0270316693931818, the,0.022923633456230164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8261513579636812
Italy→Rome,2,pos,no_filler,13,7, plain,11.5126314163208,11.5126314163208, of,0.0423845537006855,",",0.03652080520987511, and,0.03633605316281319, to,0.033523157238960266, the,0.029701994732022285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8215334359556437
Italy→Rome,2,pos,no_filler,13,8, text,11.732423782348633,11.732423782348633, to,0.03744133934378624, of,0.03275851160287857,",",0.031511031091213226,.,0.02667231112718582, the,0.023144174367189407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8484726324677467
Italy→Rome,2,pos,no_filler,13,9,.,11.033045768737793,11.033045768737793,",",0.07486461102962494,.,0.03026382066309452, the,0.029325122013688087, of,0.024882448837161064,1,0.018822673708200455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8218413237482309
Italy→Rome,2,pos,no_filler,13,10, The,11.442277908325195,11.442277908325195, of,0.03119945526123047, the,0.023196790367364883,",",0.02223716862499714, to,0.01907981187105179,.,0.014538070186972618,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8897487036883831
Italy→Rome,2,pos,no_filler,13,11, capital,9.945828437805176,9.945828437805176, of,0.09166102111339569,",",0.07105117291212082, to,0.03607978671789169, and,0.03607424721121788, the,0.020782044157385826, in,0.016227854415774345, is,0.015038155019283295, or,0.014990273863077164, for,0.014712073840200901,.,0.008717737160623074, on,0.00800823513418436, are,0.007550165988504887, may,0.0074257925152778625, can,0.006589523982256651, a,0.006320136599242687, at,0.006050614174455404, be,0.005747979041188955, more,0.005490259733051062, have,0.005461881402879953, that,0.00441892072558403,0.6116021242924035
Italy→Rome,2,pos,no_filler,13,12, of,10.171730995178223,10.171730995178223, the,0.06883792579174042,",",0.04393836483359337, of,0.042787302285432816, is,0.02769334986805916, to,0.027318375185132027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7894246820360422
Italy→Rome,2,pos,no_filler,13,13, Italy,11.970467567443848,11.970467567443848,",",0.041795503348112106, the,0.032737065106630325, and,0.031443141400814056, to,0.01931210607290268, in,0.013793634250760078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8609185498207808
Italy→Rome,2,pos,no_filler,13,14, is,9.57614803314209,9.57614803314209,",",0.07052145153284073, the,0.05228757858276367, to,0.03820974752306938, of,0.035264406353235245, a,0.0337185338139534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7699982821941376
Italy→Rome,2,pos,no_filler,13,15, called,9.891456604003906,9.891456604003906, the,0.06703268736600876, to,0.049079686403274536,",",0.04038005322217941, in,0.03862815350294113, a,0.03685460239648819, of,0.02836245484650135, and,0.027364438399672508,.,0.01953592337667942, on,0.016766181215643883, for,0.011349879205226898, is,0.011291847564280033, that,0.009498946368694305,".
",0.007773120887577534, it,0.00651179114356637, be,0.006294253282248974, as,0.006127023138105869, at,0.00562243489548564, can,0.005104144103825092, an,0.004915512632578611, more,0.004862115252763033,0.5966447507962584
Italy→Rome,2,pos,no_filler,14,0,<|begin_of_text|>,10.821699142456055,10.821699142456055,",",0.05865432322025299,.,0.039424266666173935, the,0.025846805423498154, and,0.02565792016685009, to,0.025516608729958534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8249000757932663
Italy→Rome,2,pos,no_filler,14,1,Give,10.46795654296875,10.46795654296875, the,0.06591547280550003, to,0.03741704300045967,",",0.03127381205558777, and,0.03003348410129547, of,0.02242475003004074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8129354380071163
Italy→Rome,2,pos,no_filler,14,2, the,10.12608528137207,10.12608528137207, the,0.06545141339302063, to,0.06017465516924858, of,0.04932255670428276, a,0.025050772354006767,.,0.0213907603174448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7786098420619965
Italy→Rome,2,pos,no_filler,14,3, city,8.458324432373047,8.458324432373047, of,0.1418033093214035, and,0.06890632212162018, the,0.059878841042518616,",",0.057249367237091064, to,0.031225331127643585,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.640936829149723
