fact_key,fact_index,prompt_id,prompt_variant,layer,pos,token,entropy,entropy_bits,top1,prob1,top2,prob2,top3,prob3,top4,prob4,top5,prob5,top6,prob6,top7,prob7,top8,prob8,top9,prob9,top10,prob10,top11,prob11,top12,prob12,top13,prob13,top14,prob14,top15,prob15,top16,prob16,top17,prob17,top18,prob18,top19,prob19,top20,prob20,rest_mass
Italy→Rome,2,pos,no_filler,40,12, of,7.589062690734863,7.589062690734863, the,0.16763803362846375, a,0.03789839148521423, France,0.025994401425123215, this,0.017314402386546135, your,0.01655331254005432,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7346014585345984
Italy→Rome,2,pos,no_filler,40,13, Italy,2.728449821472168,2.728449821472168, is,0.6574582457542419,",",0.07280880957841873,.,0.0479128472507,".

",0.030145777389407158,?,0.020411409437656403,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.17126291058957577
Italy→Rome,2,pos,no_filler,40,14, is,4.817283630371094,4.817283630371094, Rome,0.42642852663993835, _,0.0652722492814064,:,0.052986469119787216,":

",0.026222599670290947, not,0.021771788597106934,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.40731836669147015
Italy→Rome,2,pos,no_filler,40,15, called,4.364181995391846,4.364181995391846, Rome,0.4679105281829834, _,0.051888663321733475,:,0.035625334829092026, what,0.03239596635103226," """,0.02658967860043049,":

",0.02559737116098404,"

",0.022188493981957436, Roma,0.021357625722885132,"
",0.01807129941880703,":
",0.016811197623610497, “,0.012740334495902061,?,0.01153280958533287, ___,0.011027712374925613,"?

",0.00951704103499651,…,0.008208522573113441,...,0.008140395395457745,"?
",0.007863170467317104,",",0.006783022545278072,.,0.0060829357244074345, (,0.006061272229999304,0.19360662437975407
Japan→Tokyo,3,pos,orig,0,0,<s>,16.998210906982422,16.998210906982422, Fisher,1.0009579455072526e-05, emb,9.80105596681824e-06,uch,9.590456102159806e-06,ramento,9.510299605608452e-06,aks,9.474791113461833e-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9999516138177569
Japan→Tokyo,3,pos,orig,0,1,Give,16.999095916748047,16.999095916748047, Chuck,9.111342478718143e-06,amo,9.076015885511879e-06,illeurs,9.035174116434064e-06,nab,8.964381777332164e-06, Institution,8.960235390986782e-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.999954852850351
Japan→Tokyo,3,pos,orig,0,2, the,16.998661041259766,16.998661041259766, franchise,9.378072718391195e-06,fy,9.338978088635486e-06,픽,9.325584869657177e-06, correl,9.257561032427475e-06, election,9.235945071850438e-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.999953463858219
Japan→Tokyo,3,pos,orig,0,3, city,16.998701095581055,16.998701095581055,rien,9.490104275755584e-06, patronage,9.352147571917158e-06,efa,9.28795361687662e-06,ziehungsweise,9.240731742465869e-06,istro,9.22763592825504e-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9999534014268647
Japan→Tokyo,3,pos,orig,0,4, name,16.998567581176758,16.998567581176758,chter,9.519897503196262e-06, Phil,9.45568535826169e-06,術,9.336313269159291e-06,etes,9.311410394730046e-06, conj,9.294351002608892e-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.999953082342472
Japan→Tokyo,3,pos,orig,0,5, only,16.998756408691406,16.998756408691406,egy,9.388140824739821e-06,unte,9.354783287562896e-06,phal,9.304701052315067e-06, patron,9.216008038492873e-06, Cl,9.183027032122482e-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9999535533397648
Japan→Tokyo,3,pos,orig,0,6,",",16.998626708984375,16.998626708984375, election,9.76660885498859e-06, hyper,9.316795512859244e-06,fold,9.246331501344685e-06,abilities,9.228809176420327e-06,pron,9.22685103432741e-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9999532146039201
Japan→Tokyo,3,pos,orig,0,7, plain,16.998489379882812,16.998489379882812,",",9.52759637584677e-06, ,9.526415851723868e-06, surge,9.458828571951017e-06, c,9.444203897146508e-06, “,9.443364433536772e-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9999525995908698
Japan→Tokyo,3,pos,orig,0,8, text,16.998493194580078,16.998493194580078, spraw,9.567429515300319e-06, AT,9.382602911500726e-06, procedure,9.379315997648519e-06, special,9.330643479188439e-06, unused,9.299908015236724e-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9999530401000811
Japan→Tokyo,3,pos,orig,0,9,.,16.998464584350586,16.998464584350586, election,9.958956979971845e-06,oper,9.485204827797133e-06, terms,9.460175533604342e-06,乃,9.436103027837817e-06,vist,9.422722541785333e-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.999952236837089
Japan→Tokyo,3,pos,orig,0,10, The,16.998878479003906,16.998878479003906,chter,9.386330930283293e-06, cas,9.257226338377222e-06, ,9.207775292452425e-06, knock,9.140477231994737e-06, Ann,9.12878749659285e-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9999538794027103
Japan→Tokyo,3,pos,orig,0,11, capital,16.998310089111328,16.998310089111328, greg,9.524547749606427e-06, bro,9.514500561635941e-06, nat,9.513005352346227e-06,ien,9.505345587967895e-06, mong,9.455256076762453e-06,holm,9.42888709687395e-06, A,9.419337402505334e-06, eas,9.413372936251108e-06, minus,9.384902114106808e-06, step,9.371454325446393e-06, Jul,9.35726347961463e-06, Liv,9.347154446004424e-06, AT,9.307586879003793e-06,jai,9.298424629378133e-06, Jun,9.283350664190948e-06,ected,9.28012468648376e-06, ace,9.261068953492213e-06, Brook,9.248516107618343e-06, Nat,9.22778417589143e-06,P,9.225211215380114e-06,0.9998126329055594
Japan→Tokyo,3,pos,orig,0,12, of,16.9973087310791,16.9973087310791, Vere,1.094153049052693e-05,術,1.0392144758952782e-05, sectional,1.0250814739265479e-05, Gree,1.0055534403363708e-05,abeth,1.0050572200270835e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9999483094034076
Japan→Tokyo,3,pos,orig,0,13, Japan,16.99803924560547,16.99803924560547, metall,9.739949746290222e-06, bur,9.599521945347078e-06, anteced,9.56834810494911e-06,kyn,9.510047675576061e-06,譬,9.489094736636616e-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9999520930377912
Japan→Tokyo,3,pos,orig,0,14, is,16.998455047607422,16.998455047607422, Commiss,9.592025890015066e-06,术,9.525474524707533e-06,aly,9.52061964198947e-06,術,9.461706213187426e-06,rim,9.41208145377459e-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9999524880922763
Japan→Tokyo,3,pos,orig,0,15, called,16.998641967773438,16.998641967773438,terbury,9.6537560239085e-06, study,9.344201316707768e-06, Dor,9.340844371763524e-06,âtre,9.312137990491465e-06, series,9.30631813389482e-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9999530427421632
Japan→Tokyo,3,pos,orig,0,16, simply,16.998506546020508,16.998506546020508, Forbes,9.551221410220023e-06, institutes,9.321828656538855e-06, shades,9.25367021409329e-06,ulle,9.246104127669241e-06,ej,9.245974069926888e-06,cco,9.207985385728534e-06,way,9.204127309203614e-06,aking,9.19829290069174e-06,acent,9.178153959510382e-06,"

",9.138818313658703e-06, patronage,9.138311725109816e-06, anatom,9.133716048381757e-06,entes,9.129801583185326e-06, regime,9.110690371016972e-06,eks,9.107860023505054e-06,aries,9.096886060433462e-06, patron,9.091348147194367e-06, facility,9.081226380658336e-06, hyperbol,9.080948075279593e-06,ext,9.078638868231792e-06,0.9998164043963698
Japan→Tokyo,3,pos,orig,1,0,<s>,16.842334747314453,16.842334747314453, damal,9.917794523062184e-05, nuov,9.57108786678873e-05, difficol,8.013971819309518e-05,Egy,7.62201743782498e-05,podob,7.516855839639902e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9995735827251337
Japan→Tokyo,3,pos,orig,1,1,Give,16.958526611328125,16.958526611328125,随着时间的,3.7656311178579926e-05,说实,3.192806616425514e-05,随着时间的推移,2.6906900529866107e-05,事实证明,2.5372710297233425e-05,此之前,2.5196384740411304e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998529396270897
Japan→Tokyo,3,pos,orig,1,2, the,16.886747360229492,16.886747360229492,随着时间的,8.438649820163846e-05, Identité,6.8907298555132e-05,说实,6.316475628409535e-05,podob,6.261374073801562e-05,从那以后,6.08676127740182e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9996600600934471
Japan→Tokyo,3,pos,orig,1,3, city,16.96831703186035,16.96831703186035,随着时间的,4.498719863477163e-05,随着时间的推移,3.542737249517813e-05,новь,3.2367242965847254e-05,说实,3.1507661333307624e-05,šlo,2.6931806132779457e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998287787184381
Japan→Tokyo,3,pos,orig,1,4, name,16.9637508392334,16.9637508392334,随着时间的,4.887946124654263e-05,不管怎样,3.4714757930487394e-05,说实,3.335334258736111e-05,随着时间的推移,3.3142925531137735e-05,据我所知,3.040494084416423e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998195045718603
Japan→Tokyo,3,pos,orig,1,5, only,16.962894439697266,16.962894439697266,随着时间的,3.6131441447651014e-05,随着时间的推移,3.038792056031525e-05,说实,2.9158321922295727e-05,不管怎样,2.730293999775313e-05,новь,2.6440935471327975e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998505784406007
Japan→Tokyo,3,pos,orig,1,6,",",16.869726181030273,16.869726181030273,随着时间的,7.448270480381325e-05,podob,7.331816595979035e-05,说实,6.4421197748743e-05, damal,6.112620030762628e-05, ursprüng,5.648728983942419e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9996701644413406
Japan→Tokyo,3,pos,orig,1,7, plain,16.974472045898438,16.974472045898438,随着时间的,3.5478307836456224e-05,随着时间的推移,3.0982067983131856e-05,说实,2.9080567401251756e-05,*Zie,2.7249421691522002e-05,此之前,2.249645331175998e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998547131817759
Japan→Tokyo,3,pos,orig,1,8, text,16.967519760131836,16.967519760131836,随着时间的,4.8481360863661394e-05,новь,3.703169568325393e-05,随着时间的推移,3.610890416894108e-05,说实,2.8686006771749817e-05,事实证明,2.4874061637092382e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998248179708753
Japan→Tokyo,3,pos,orig,1,9,.,16.87275505065918,16.87275505065918,随着时间的,8.412908209720626e-05,podob,7.439171167789027e-05,说实,6.3207364291884e-05,šlo,5.911085827392526e-05,på,5.892558328923769e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9996602354003699
Japan→Tokyo,3,pos,orig,1,10, The,16.893299102783203,16.893299102783203,随着时间的,9.097601287066936e-05, Identité,7.594622002216056e-05, něm,6.469037907663733e-05,说实,6.174352165544406e-05,随着时间的推移,5.247928493190557e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9996541645814432
Japan→Tokyo,3,pos,orig,1,11, capital,16.971975326538086,16.971975326538086,随着时间的,3.6076311516808346e-05,随着时间的推移,2.8609047149075195e-05,不管怎样,2.509313890186604e-05,事实证明,2.360603684792295e-05,*Zie,2.345742359466385e-05,ərə,2.2793385141994804e-05,说实,2.1753960027126595e-05, regroupant,2.1750405721832067e-05,遗憾的是,2.0832994778174907e-05,！……,1.9827168216579594e-05,即便如此,1.952783713932149e-05,šlo,1.9229679310228676e-05,在他看来,1.9001712644239888e-05,不幸的是,1.8967930373037234e-05,不管怎么说,1.8519029254093766e-05,渐渐地,1.8419632397126406e-05,vět,1.8115582861355506e-05,ovič,1.7890932213049382e-05,Após,1.7860913430922665e-05, Identité,1.7753794963937253e-05,0.9995709130835166
Japan→Tokyo,3,pos,orig,1,12, of,16.946264266967773,16.946264266967773,随着时间的,7.192851626314223e-05,随着时间的推移,4.579669621307403e-05,说实,4.283295129425824e-05,不管怎样,4.040015846840106e-05,从此以后,3.704608388943598e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997619955938717
Japan→Tokyo,3,pos,orig,1,13, Japan,16.953166961669922,16.953166961669922,随着时间的,5.471887197927572e-05,说实,4.227181852911599e-05,不管怎样,3.8708181818947196e-05,随着时间的推移,3.5061581002082676e-05,новь,3.343386197229847e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997958056846983
Japan→Tokyo,3,pos,orig,1,14, is,16.91585350036621,16.91585350036621,随着时间的,0.0001225195883307606,说实,7.74557120166719e-05,随着时间的推移,6.641691288677976e-05,不管怎样,5.734014484914951e-05,šlo,5.1415256166365e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9996248523857503
Japan→Tokyo,3,pos,orig,1,15, called,16.96772003173828,16.96772003173828,随着时间的,4.142094257986173e-05,说实,3.3823278499767184e-05,不管怎样,3.1328156183008105e-05,随着时间的推移,2.9933957193861715e-05,事实证明,2.6977062589139678e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998365166029544
Japan→Tokyo,3,pos,orig,1,16, simply,16.97439956665039,16.97439956665039,随着时间的,3.613635271904059e-05,此之前,2.8586589905899018e-05,随着时间的推移,2.7872332793776877e-05,说实,2.5440491299377754e-05,我敢,2.164394209103193e-05,我说道,2.1069035938126035e-05,著有,2.0635332475649193e-05,″N,2.0313258573878556e-05,事实证明,2.0249313820386305e-05, bost,2.0245472114766017e-05,*Zie,2.0196301193209365e-05,据我所知,1.979558692255523e-05,遗憾的是,1.970053926925175e-05,новь,1.951541707967408e-05,不管怎样,1.9471919586067088e-05, Daarnaast,1.9283446818008088e-05, estimés,1.912562220240943e-05, Identité,1.8940963855129667e-05,人受,1.8472237570676953e-05, exprimés,1.830316978157498e-05,0.9995650026739895
Japan→Tokyo,3,pos,orig,2,0,<s>,16.764997482299805,16.764997482299805, damal,0.0001689230412011966, nuov,0.00016038095054682344, difficol,0.00012988378875888884,podob,0.00011829491995740682,Egy,0.00011486245057312772,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9993076548489626
Japan→Tokyo,3,pos,orig,2,1,Give,16.886213302612305,16.886213302612305,Després,9.84747166512534e-05,podob,6.176783062983304e-05,oł,5.56367049284745e-05,Efter,5.3018928156234324e-05,šlo,5.192929893382825e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9996791725207004
Japan→Tokyo,3,pos,orig,2,2, the,16.87192153930664,16.87192153930664,podob,7.616986840730533e-05, Identité,7.489123527193442e-05,随着时间的,7.371366518782452e-05,说实,6.781733827665448e-05,šlo,6.26341497991234e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9996447737430572
Japan→Tokyo,3,pos,orig,2,3, city,16.932994842529297,16.932994842529297,随着时间的,6.379975093295798e-05,说实,5.371790030039847e-05,šlo,5.0883161748060957e-05,随着时间的推移,4.558325599646196e-05,новь,4.333749529905617e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997426784357231
Japan→Tokyo,3,pos,orig,2,4, name,16.95048713684082,16.95048713684082,随着时间的,3.5074190236628056e-05,说实,3.270217348472215e-05,oł,2.841647801687941e-05,virk,2.7809444873128086e-05,šlo,2.7524698452907614e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998484730149357
Japan→Tokyo,3,pos,orig,2,5, only,16.933570861816406,16.933570861816406,šlo,4.041400825371966e-05,说实,3.9426424336852506e-05,随着时间的,3.9136004488682374e-05, trol,3.7747355236206204e-05, Ehemal,3.4299882827326655e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998089763248572
Japan→Tokyo,3,pos,orig,2,6,",",16.836013793945312,16.836013793945312,šla,8.760816854191944e-05, ursprüng,8.477121446048841e-05,podob,8.095176599454135e-05,说实,7.914820889709517e-05,šlo,7.761818415019661e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9995899024579558
Japan→Tokyo,3,pos,orig,2,7, plain,16.939617156982422,16.939617156982422,随着时间的,6.337201193673536e-05,说实,5.156174302101135e-05,随着时间的推移,4.7801069740671664e-05,*Zie,4.068764974363148e-05, cerem,3.809194822679274e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997584855773312
Japan→Tokyo,3,pos,orig,2,8, text,16.948345184326172,16.948345184326172,随着时间的,3.99870696128346e-05,随着时间的推移,3.4960321499966085e-05,новь,3.3858166716527194e-05,oł,3.178809492965229e-05,šla,2.908535498136189e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998303209922597
Japan→Tokyo,3,pos,orig,2,9,.,16.815507888793945,16.815507888793945,podob,9.731472528073937e-05, ursprüng,9.521964966552332e-05, offizi,9.374644287163392e-05,Després,9.297762881033123e-05, cerem,8.524801523890346e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9995354935381329
Japan→Tokyo,3,pos,orig,2,10, The,16.83131980895996,16.83131980895996, Identité,0.00010451811976963654,随着时间的,8.710323163541034e-05,Després,8.127038017846644e-05,说实,7.628277671756223e-05,podob,7.429720426443964e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9995765282874345
Japan→Tokyo,3,pos,orig,2,11, capital,16.93960189819336,16.93960189819336,随着时间的,5.1884195272577927e-05,новь,4.4297783460933715e-05,随着时间的推移,3.8725418562535197e-05,*Zie,3.803007348324172e-05,šlo,3.757764716283418e-05,šla,3.465178087935783e-05, regroupant,3.413419472053647e-05,说实,3.340966941323131e-05,På,3.29815193254035e-05,vět,3.269017179263756e-05,Vuonna,3.2208590710069984e-05,即便如此,3.154535806970671e-05,podob,3.1220915843732655e-05, cerem,3.064605698455125e-05,Efter,3.051179737667553e-05, horretan,3.028275750693865e-05,事实证明,3.0271417926996946e-05,遗憾的是,3.006382212333847e-05, Volgens,2.9945649657747708e-05,渐渐地,2.9661097869393416e-05,0.9993152600818576
Japan→Tokyo,3,pos,orig,2,12, of,16.927194595336914,16.927194595336914,随着时间的,5.750585114583373e-05,oł,4.442069257493131e-05,说实,4.360889215604402e-05,此之前,4.29697975050658e-05,šla,4.195864676148631e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997695361198566
Japan→Tokyo,3,pos,orig,2,13, Japan,16.921478271484375,16.921478271484375,随着时间的,5.5958094890229404e-05,说实,5.517200042959303e-05,šlo,5.160085129318759e-05,På,4.607186565408483e-05,šla,4.332062235334888e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997478765653796
Japan→Tokyo,3,pos,orig,2,14, is,16.873950958251953,16.873950958251953,随着时间的,0.00011358890333212912,说实,9.281146776629612e-05,Després,7.601209654239938e-05,šlo,7.385072240140289e-05, ursprüng,6.941940227989107e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9995743174076779
Japan→Tokyo,3,pos,orig,2,15, called,16.936250686645508,16.936250686645508,随着时间的,5.523454092326574e-05,说实,5.011305256630294e-05,不管怎样,4.070302384207025e-05,Després,3.820673009613529e-05,著有,3.6873625504085794e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997788690270681
Japan→Tokyo,3,pos,orig,2,16, simply,16.943832397460938,16.943832397460938,随着时间的,6.374812073772773e-05,说实,4.7165500291157514e-05,此之前,4.473096123547293e-05,随着时间的推移,4.243604053044692e-05, quelcon,3.9222079067258164e-05,Após,3.593484143493697e-05,著有,3.48636312992312e-05,oł,3.387682590982877e-05,šlo,3.381276474101469e-05,šla,3.1980089261196554e-05, Identité,3.184995148330927e-05,Vuonna,3.11351686832495e-05,новь,3.100129106314853e-05,渐渐地,3.070269667659886e-05, cerem,3.053470572922379e-05, estimés,2.9910412195022218e-05,*Zie,2.895943180192262e-05,遗憾的是,2.8925378501298837e-05,即便如此,2.8537924663396552e-05, bost,2.793588828353677e-05,0.999292736296411
Japan→Tokyo,3,pos,orig,3,0,<s>,16.978059768676758,16.978059768676758,"

",2.147728082491085e-05,"
",1.9735585738089867e-05, ,1.9375320334802382e-05,</s>,1.849449472501874e-05,millan,1.800006430130452e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9999029172540759
Japan→Tokyo,3,pos,orig,3,1,Give,16.624879837036133,16.624879837036133,Després,0.0004983095568604767,podob,0.00031564661185257137,oł,0.00023464055266231298, komple,0.0002172391687054187,Efter,0.0001753309479681775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.998558833161951
