fact_key,fact_index,prompt_id,prompt_variant,layer,pos,token,entropy,entropy_bits,top1,prob1,top2,prob2,top3,prob3,top4,prob4,top5,prob5,top6,prob6,top7,prob7,top8,prob8,top9,prob9,top10,prob10,top11,prob11,top12,prob12,top13,prob13,top14,prob14,top15,prob15,top16,prob16,top17,prob17,top18,prob18,top19,prob19,top20,prob20,rest_mass
Italy→Rome,2,pos,orig,15,5, only,8.132051467895508,8.132051467895508, dieſem,0.017435487359762192,󠁁,0.016786744818091393,,0.0160490944981575, Waſſer,0.014649704098701477,๣,0.012422801926732063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9226561672985554
Italy→Rome,2,pos,orig,15,6,",",8.045994758605957,8.045994758605957, dieſem,0.024798281490802765, Waſſer,0.018315263092517853,,0.014632758684456348,󠁁,0.014110244810581207,๣,0.012770515866577625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9153729360550642
Italy→Rome,2,pos,orig,15,7, plain,8.227684020996094,8.227684020996094, dieſem,0.012565754354000092, geweſen,0.011438979767262936,,0.011372671462595463,𝆣,0.011315377429127693,๣,0.010966319590806961,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9423408973962069
Italy→Rome,2,pos,orig,15,8, text,8.15841007232666,8.15841007232666,,0.014985952526330948, Dieſe,0.01184636540710926, dieſem,0.011810989119112492, Waſſer,0.01170084998011589,,0.011612450703978539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9380433922633529
Italy→Rome,2,pos,orig,15,9,.,8.171337127685547,8.171337127685547,,0.01684882491827011,๣,0.013452130369842052,󠁁,0.012284615077078342, dieſem,0.012207629159092903,,0.011186805553734303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9340199949219823
Italy→Rome,2,pos,orig,15,10, The,8.244277000427246,8.244277000427246, dieſem,0.012487584725022316,𝆣,0.012005162425339222, Waſſer,0.011517978273332119,,0.010491880588233471,󠁁,0.010225092992186546,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9432723009958863
Italy→Rome,2,pos,orig,15,11, capital,8.081644058227539,8.081644058227539, geweſen,0.015015598386526108, dieſem,0.014850175939500332,𝆣,0.014768599532544613,ſicht,0.013178627006709576, zuſammen,0.01245539914816618,󠁁,0.01232664193958044,,0.012249017134308815,,0.012117771431803703, ſeinen,0.011797932907938957,isGridAdvEx,0.011159325949847698, erſten,0.010488657280802727, Waſſer,0.010029596276581287,ſammen,0.009736605919897556, ſeinem,0.009732000529766083, müſſen,0.009721907787024975, Dieſe,0.00971271563321352, メンテナ,0.009699533693492413, deſſen,0.009635659866034985, Menſchen,0.009578489698469639,,0.009492933750152588,0.7722528101876378
Italy→Rome,2,pos,orig,15,12, of,8.016539573669434,8.016539573669434, geweſen,0.016488201916217804,𝆣,0.016307054087519646,󠁁,0.016290638595819473, dieſem,0.015937810763716698,ſicht,0.01533566415309906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9196406304836273
Italy→Rome,2,pos,orig,15,13, Italy,7.725225448608398,7.725225448608398, dieſem,0.024007391184568405, geweſen,0.01947503164410591,niſſe,0.018962742760777473,ſicht,0.01744319312274456,󠁁,0.016954315826296806,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9031573254615068
Italy→Rome,2,pos,orig,15,14, is,7.965569019317627,7.965569019317627, dieſem,0.017228059470653534,𝆣,0.01717739924788475, geweſen,0.015981804579496384,ſicht,0.015084702521562576, Dieſe,0.014587169513106346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9199408646672964
Italy→Rome,2,pos,orig,15,15, called,7.954265117645264,7.954265117645264, dieſem,0.02055821754038334,𝆣,0.017847394570708275,,0.017144301906228065,,0.016420478001236916,ſicht,0.014948963187634945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9130806447938085
Italy→Rome,2,pos,orig,15,16, simply,7.765883445739746,7.765883445739746,,0.022696509957313538, dieſem,0.02036023698747158,,0.020042745396494865,𝆣,0.018627241253852844,niſſe,0.01719324290752411, Dieſe,0.017134055495262146,ſicht,0.016947362571954727,,0.015980200842022896,,0.01589120551943779,,0.015101151540875435,,0.014328714460134506, Waſſer,0.013964364305138588,󠁁,0.013937115669250488, geweſen,0.012859472073614597, erſten,0.012262732721865177, stockfotografie,0.011449674144387245,𑄮,0.011238845065236092, ſeinen,0.011186832562088966,๣,0.01102836336940527,,0.010469523258507252,0.6973004098981619
Italy→Rome,2,pos,orig,16,0,<bos>,6.967665672302246,6.967665672302246,,0.031565017998218536,,0.031023059040308, Waſſer,0.02536049485206604, geweſen,0.024057043716311455, Dieſe,0.02296379767358303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8650305867195129
Italy→Rome,2,pos,orig,16,1,Give,7.422722816467285,7.422722816467285,ſicht,0.02447523921728134, Dieſe,0.022650061175227165, geweſen,0.02210242673754692, dieſem,0.021444974467158318,,0.020529240369796753,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8887980580329895
Italy→Rome,2,pos,orig,16,2, the,8.04011058807373,8.04011058807373, dieſem,0.022467220202088356, stockfotografie,0.01779257133603096, geweſen,0.015538623556494713, Waſſer,0.01495771948248148,ſicht,0.014164277352392673,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9150795880705118
Italy→Rome,2,pos,orig,16,3, city,8.272806167602539,8.272806167602539, dieſem,0.01347304042428732,ſicht,0.012497656978666782, geweſen,0.011197272688150406, ſeinem,0.00967034325003624,𝆣,0.009477226063609123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9436844605952501
Italy→Rome,2,pos,orig,16,4, name,7.958364963531494,7.958364963531494,,0.021597683429718018, dieſem,0.01940617710351944,ſicht,0.016354111954569817, geweſen,0.01443355530500412,󠁁,0.012682294473052025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9155261777341366
Italy→Rome,2,pos,orig,16,5, only,8.100600242614746,8.100600242614746,,0.018628710880875587, dieſem,0.017395690083503723,,0.013248490169644356, geweſen,0.013144788332283497, Waſſer,0.013027180917561054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9245551396161318
Italy→Rome,2,pos,orig,16,6,",",8.045952796936035,8.045952796936035, dieſem,0.026338940486311913, geweſen,0.01585250534117222,,0.014569511637091637, Dieſe,0.014352171681821346, Waſſer,0.012949102558195591,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9159377682954073
Italy→Rome,2,pos,orig,16,7, plain,8.243819236755371,8.243819236755371,,0.015217339619994164, dieſem,0.0117074865847826, geweſen,0.011224586516618729, stockfotografie,0.010810486972332,𝆣,0.010766532272100449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9402735680341721
Italy→Rome,2,pos,orig,16,8, text,8.230329513549805,8.230329513549805,,0.014195891097187996,,0.012264635413885117, Dieſe,0.01130707561969757, dieſem,0.010433031246066093,isGridAdvEx,0.010344024747610092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9414553418755531
Italy→Rome,2,pos,orig,16,9,.,8.01336669921875,8.01336669921875,,0.02393549680709839, dieſem,0.016846122220158577,,0.012827396392822266,󠁁,0.012717090547084808,,0.012572001665830612,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9211018923670053
Italy→Rome,2,pos,orig,16,10, The,8.105874061584473,8.105874061584473, dieſem,0.019435854628682137,,0.015290100127458572, ſeinen,0.013634619303047657, Waſſer,0.012226283550262451,𝆣,0.01213169377297163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9272814486175776
Italy→Rome,2,pos,orig,16,11, capital,8.125865936279297,8.125865936279297,,0.016821177676320076, geweſen,0.015207801945507526, dieſem,0.014747331850230694,𝆣,0.013307967223227024,ſicht,0.012343497015535831, zuſammen,0.012045055627822876,,0.01090324204415083, deſſen,0.010902493260800838, erſten,0.01066953781992197,,0.010233352892100811,isGridAdvEx,0.010137847624719143,󠁁,0.010098325088620186,niſſe,0.009659221395850182,ſammen,0.009641182608902454, ſeinen,0.009470878168940544,𐁘,0.009387428872287273, ſeinem,0.00914293434470892, Dieſe,0.00884400773793459, müſſen,0.00861465185880661,,0.008611629717051983,0.7792104352265596
Italy→Rome,2,pos,orig,16,12, of,7.995355129241943,7.995355129241943, dieſem,0.018784333020448685,ſicht,0.017334802076220512, geweſen,0.017276708036661148, Dieſe,0.016433311626315117,𝆣,0.01562679372727871,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9145440515130758
Italy→Rome,2,pos,orig,16,13, Italy,7.713165283203125,7.713165283203125, dieſem,0.025604480877518654,niſſe,0.02300710789859295, geweſen,0.020205114036798477,,0.01764877885580063,ſicht,0.016742322593927383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8967921957373619
Italy→Rome,2,pos,orig,16,14, is,7.867237567901611,7.867237567901611, dieſem,0.022078009322285652,ſicht,0.021303609013557434, Dieſe,0.018147578462958336, geweſen,0.017979446798563004,𝆣,0.016639437526464462,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9038519188761711
Italy→Rome,2,pos,orig,16,15, called,7.888974666595459,7.888974666595459, dieſem,0.027160095050930977,ſicht,0.019551044330000877,,0.01938203163444996, Dieſe,0.018234703689813614,𝆣,0.016980281099677086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8986918441951275
Italy→Rome,2,pos,orig,16,16, simply,7.969638347625732,7.969638347625732, dieſem,0.02123457007110119,ſicht,0.019838150590658188,𝆣,0.016592347994446754, Dieſe,0.016481071710586548,,0.016165751963853836,,0.015442661009728909,๣,0.01327629666775465, geweſen,0.013010970316827297, Waſſer,0.01248563639819622,,0.012242835015058517,niſſe,0.011979136615991592,󠁁,0.011293955147266388,,0.010850688442587852,,0.010499851778149605,,0.010372933000326157, erſten,0.010315951891243458, ſeinen,0.010262885130941868,,0.009381751529872417, zuſammen,0.009307606145739555, müſſen,0.009060142561793327,0.7399048060178757
Italy→Rome,2,pos,orig,17,0,<bos>,6.865510940551758,6.865510940551758,,0.03361206874251366,,0.033333200961351395, Waſſer,0.026296809315681458,,0.025246979668736458, geweſen,0.024740155786275864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8567707855254412
Italy→Rome,2,pos,orig,17,1,Give,7.398628234863281,7.398628234863281,ſicht,0.024704454466700554, geweſen,0.022685999050736427, Dieſe,0.022014210000634193, dieſem,0.02150261215865612,,0.020534534007310867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8885581903159618
Italy→Rome,2,pos,orig,17,2, the,8.11424732208252,8.11424732208252, dieſem,0.020785463973879814, stockfotografie,0.01573428325355053, geweſen,0.014668650925159454,󠁁,0.013623747043311596, Waſſer,0.013351883739233017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9218359710648656
Italy→Rome,2,pos,orig,17,3, city,8.239480972290039,8.239480972290039, dieſem,0.014705093577504158,ſicht,0.012664789333939552, geweſen,0.011873167008161545, ſeinem,0.010180793702602386, deſſen,0.00998692587018013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9405892305076122
Italy→Rome,2,pos,orig,17,4, name,7.95542049407959,7.95542049407959,,0.027688192203640938, dieſem,0.020789140835404396,ſicht,0.014865265227854252, geweſen,0.014292732812464237,,0.013503003865480423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9088616650551558
Italy→Rome,2,pos,orig,17,5, only,8.079201698303223,8.079201698303223,,0.019821396097540855, dieſem,0.019798122346401215,󠁁,0.01722191646695137, geweſen,0.013882400467991829,𝆣,0.013843055814504623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9154331088066101
Italy→Rome,2,pos,orig,17,6,",",8.117575645446777,8.117575645446777, dieſem,0.0244487002491951, geweſen,0.015666965395212173,󠁁,0.014988125301897526,,0.013391059823334217,๣,0.013363095000386238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9181420542299747
Italy→Rome,2,pos,orig,17,7, plain,8.188602447509766,8.188602447509766,,0.015703100711107254, dieſem,0.013453111052513123,𝆣,0.013035621494054794,󠁁,0.011817384511232376, geweſen,0.011501964181661606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9344888180494308
Italy→Rome,2,pos,orig,17,8, text,8.18929672241211,8.18929672241211,,0.020072130486369133,๣,0.011563978157937527,𝆣,0.0114191435277462,,0.01141147967427969, dieſem,0.011390604078769684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9341426640748978
Italy→Rome,2,pos,orig,17,9,.,8.00986385345459,8.00986385345459,,0.023955322802066803, dieſem,0.01887144334614277,󠁁,0.01422145776450634,๣,0.01422145776450634,𝆣,0.012842136435210705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.915888181887567
Italy→Rome,2,pos,orig,17,10, The,8.004875183105469,8.004875183105469, dieſem,0.021847518160939217,,0.019144633784890175, ſeinen,0.014776229858398438,,0.014400940388441086,𝆣,0.012920151464641094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.91691052634269
Italy→Rome,2,pos,orig,17,11, capital,8.015704154968262,8.015704154968262,,0.019803859293460846, dieſem,0.018633835017681122, geweſen,0.015018011443316936,ſicht,0.01396120898425579,𝆣,0.013137375004589558,,0.012778140604496002,ſammen,0.012037151493132114, zuſammen,0.011530532501637936, deſſen,0.011482074856758118,niſſe,0.011348131112754345,󠁁,0.011312861926853657,,0.010780158452689648, Dieſe,0.010779664851725101, ſeinen,0.010524652898311615,𐁘,0.010450082831084728,isGridAdvEx,0.01006017904728651, ſeinem,0.0097804618999362, erſten,0.009764953516423702, daſs,0.009461341425776482,ſſung,0.009409653954207897,0.7579456688836217
Italy→Rome,2,pos,orig,17,12, of,7.919913291931152,7.919913291931152, dieſem,0.020811796188354492,ſicht,0.018470048904418945, geweſen,0.01833750307559967, zuſammen,0.016792042180895805, ſeinen,0.01621418073773384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9093744289129972
Italy→Rome,2,pos,orig,17,13, Italy,7.705663204193115,7.705663204193115, dieſem,0.025983767583966255,niſſe,0.023732971400022507,,0.018682023510336876, geweſen,0.018308663740754128,,0.016088208183646202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.897204365581274
Italy→Rome,2,pos,orig,17,14, is,7.898719310760498,7.898719310760498, dieſem,0.02135859616100788,ſicht,0.02066642791032791, Dieſe,0.01643979735672474, geweſen,0.016356974840164185,𝆣,0.016264887526631355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9089133162051439
Italy→Rome,2,pos,orig,17,15, called,7.806122779846191,7.806122779846191, dieſem,0.029477732256054878,,0.021187998354434967,ſicht,0.019886676222085953, Waſſer,0.017929689958691597, Dieſe,0.017329858615994453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8941880445927382
Italy→Rome,2,pos,orig,17,16, simply,7.789719581604004,7.789719581604004, dieſem,0.027328478172421455,ſicht,0.019010934978723526, Dieſe,0.016534889116883278,𝆣,0.016178004443645477, Waſſer,0.016165420413017273,,0.015565121546387672, geweſen,0.014183885417878628,,0.013928446918725967,๣,0.013152824714779854,niſſe,0.013078377582132816,󠁁,0.01291615143418312,,0.012711637653410435,,0.012391053140163422, ſeinen,0.012388785369694233,,0.012101060710847378, zuſammen,0.01129647996276617, stockfotografie,0.011235282756388187, Menſchen,0.010823346674442291, ſeinem,0.010778683237731457,๲,0.010597821325063705,0.7176333144307137
Italy→Rome,2,pos,orig,18,0,<bos>,6.4277544021606445,6.4277544021606445,,0.04394374415278435,,0.04365769401192665, Waſſer,0.03273404389619827, geweſen,0.03004440665245056,,0.02975606359541416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.819864047691226
Italy→Rome,2,pos,orig,18,1,Give,6.919587135314941,6.919587135314941,ſicht,0.030310682952404022, Dieſe,0.02841392159461975, geweſen,0.028338583186268806, dieſem,0.027877530083060265, Waſſer,0.02718193084001541,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8578773513436317
Italy→Rome,2,pos,orig,18,2, the,7.721996307373047,7.721996307373047, dieſem,0.025594541803002357,󠁁,0.0233724694699049, stockfotografie,0.021133961156010628, geweſen,0.019161822274327278, Waſſer,0.019123265519738197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8916139397770166
Italy→Rome,2,pos,orig,18,3, city,8.020913124084473,8.020913124084473, dieſem,0.019740473479032516, geweſen,0.014460962265729904,󠁁,0.014033807441592216,ſicht,0.013845568522810936,ſſung,0.013554173521697521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9243650147691369
Italy→Rome,2,pos,orig,18,4, name,7.714142322540283,7.714142322540283, dieſem,0.025629960000514984,,0.02409328892827034,ſicht,0.019424600526690483, geweſen,0.018766162917017937,󠁁,0.0164784025400877,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8956075850874186
Italy→Rome,2,pos,orig,18,5, only,7.764634132385254,7.764634132385254, dieſem,0.023039262741804123,,0.02124161086976528,󠁁,0.020832985639572144,๲,0.020369652658700943,,0.019493291154503822,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8950231969356537
Italy→Rome,2,pos,orig,18,6,",",7.704360485076904,7.704360485076904, dieſem,0.030074849724769592, geweſen,0.023679252713918686,󠁁,0.02145715057849884,๲,0.02076844498515129,ſicht,0.016753485426306725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8872668165713549
Italy→Rome,2,pos,orig,18,7, plain,7.705538272857666,7.705538272857666,,0.02539663016796112,,0.02304007112979889, dieſem,0.020847389474511147, stockfotografie,0.018438227474689484,󠁁,0.016919609159231186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8953580725938082
Italy→Rome,2,pos,orig,18,8, text,7.743684768676758,7.743684768676758,,0.024149594828486443,,0.02283439226448536, dieſem,0.017494650557637215, stockfotografie,0.015464202500879765,󠁁,0.015036524273455143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9050206355750561
Italy→Rome,2,pos,orig,18,9,.,7.65904426574707,7.65904426574707,,0.028485922142863274, dieſem,0.02379906177520752,󠁁,0.019484786316752434,,0.01822817325592041,,0.018054885789752007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8919471707195044
Italy→Rome,2,pos,orig,18,10, The,7.5970258712768555,7.5970258712768555,,0.025096150115132332, dieſem,0.02448190376162529,,0.02377724088728428,๲,0.018112245947122574, Dieſe,0.01769537851214409,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8908370807766914
Italy→Rome,2,pos,orig,18,11, capital,7.636334419250488,7.636334419250488, dieſem,0.026731625199317932, geweſen,0.022023756057024002,,0.0215001218020916,ſicht,0.020242849364876747,𐁘,0.018756460398435593,𝆣,0.01633199118077755,,0.015889523550868034,,0.0156527291983366,󠁁,0.01465353462845087,,0.013987835496664047, zuſammen,0.013864587992429733, Dieſe,0.013846617192029953, müſſen,0.013178104534745216,,0.013089924119412899,ſammen,0.012964099645614624, deſſen,0.012672292068600655,ſſung,0.012411458417773247, erſten,0.012078708969056606,isGridAdvEx,0.011997885070741177, パンチラ,0.011791885830461979,0.6863340092822909
Italy→Rome,2,pos,orig,18,12, of,7.474631309509277,7.474631309509277, dieſem,0.03429487720131874,ſicht,0.02781015634536743, geweſen,0.024545371532440186, zuſammen,0.021359257400035858, Dieſe,0.019580328837037086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8724100086838007
Italy→Rome,2,pos,orig,18,13, Italy,7.295523166656494,7.295523166656494, dieſem,0.03797437250614166,niſſe,0.029595687985420227, geweſen,0.026777079328894615,ſicht,0.021260451525449753, Dieſe,0.019489454105496407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8649029545485973
Italy→Rome,2,pos,orig,18,14, is,7.456443786621094,7.456443786621094, dieſem,0.0363803431391716,ſicht,0.032426051795482635, geweſen,0.024868743494153023, Dieſe,0.021025147289037704,𝆣,0.018008477985858917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8672912362962961
Italy→Rome,2,pos,orig,18,15, called,7.408780574798584,7.408780574798584, dieſem,0.04243669658899307,,0.02810206450521946,ſicht,0.0278166551142931,,0.02181023359298706, Dieſe,0.02116825431585312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8586660958826542
Italy→Rome,2,pos,orig,18,16, simply,7.293086051940918,7.293086051940918,ſicht,0.03672195225954056, dieſem,0.03438042476773262, Dieſe,0.021760689094662666, geweſen,0.020350776612758636, Waſſer,0.020209666341543198, stockfotografie,0.01982058957219124,,0.019711408764123917,,0.018290536478161812,,0.01788347400724888,𝆣,0.016374779865145683,niſſe,0.016100261360406876, ſeinen,0.01575492136180401,๲,0.015139805153012276,󠁁,0.015038956888020039,,0.014625271782279015, zuſammen,0.014576258137822151,,0.014187633991241455,ſſung,0.014101947657763958,๣,0.01387336477637291, erſten,0.012940477579832077,0.628156803548336
