fact_key,fact_index,prompt_id,prompt_variant,layer,pos,token,entropy,entropy_bits,top1,prob1,top2,prob2,top3,prob3,top4,prob4,top5,prob5,top6,prob6,top7,prob7,top8,prob8,top9,prob9,top10,prob10,top11,prob11,top12,prob12,top13,prob13,top14,prob14,top15,prob15,top16,prob16,top17,prob17,top18,prob18,top19,prob19,top20,prob20,rest_mass
Italy→Rome,2,pos,orig,21,7, plain,0.06200676038861275,0.06200676038861275, plain,0.9953166246414185, simple,0.002427157014608383,a,0.0002708132378757,plain,0.00022258522221818566, good,0.00021156143338885158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0015512584504904225
Italy→Rome,2,pos,orig,21,8, text,2.1678807735443115,2.1678807735443115, text,0.7936429977416992,text,0.045142658054828644,Text,0.04050430655479431, texts,0.005732391029596329, texte,0.003043639939278364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11193400667980313
Italy→Rome,2,pos,orig,21,9,.,5.6267619132995605,5.6267619132995605,The,0.3076016902923584,a,0.06870266795158386,One,0.03346870467066765,I,0.03235568106174469,This,0.02633555792272091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5315356981009245
Italy→Rome,2,pos,orig,21,10, The,0.21348847448825836,0.21348847448825836,The,0.9784911870956421, the,0.012783795595169067,This,0.0019660303369164467, ,0.0012411618372425437, to,0.0005910935578867793,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.004926731577143073
Italy→Rome,2,pos,orig,21,11, capital,3.7532308101654053,3.7532308101654053, capital,0.4779925048351288, and,0.09630805253982544, ,0.06902243196964264, the,0.05912529304623604, of,0.052422236651182175,’,0.034650105983018875, a,0.02580796368420124, or,0.02025696076452732, gobern,0.01411763858050108, cities,0.008587093092501163, capitale,0.0061773876659572124,"

",0.005504950415343046, is,0.0053069391287863255,capital,0.004443486221134663, Spitze,0.004199904389679432, capitales,0.003261180128902197,Capital,0.003217793069779873, national,0.003210023045539856,',0.0029597680550068617,",",0.002564929658547044,0.10086335707455873
Italy→Rome,2,pos,orig,21,12, of,0.755920946598053,0.755920946598053, the,0.8262574076652527, of,0.16063378751277924, ,0.008540227077901363, a,0.0031512563582509756,’,0.0004886385286226869,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0009286828571930528
Italy→Rome,2,pos,orig,21,13, Italy,2.014498472213745,2.014498472213745, and,0.48741415143013,",",0.3769434094429016, ,0.03504776209592819,’,0.02098553441464901, the,0.017910994589328766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.061698148027062416
Italy→Rome,2,pos,orig,21,14, is,1.3831816911697388,1.3831816911697388, a,0.751828134059906, the,0.1032646894454956, is,0.07377854734659195, ,0.044782765209674835,a,0.005856454838067293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02048940910026431
Italy→Rome,2,pos,orig,21,15, called,2.7393829822540283,2.7393829822540283, called,0.29194945096969604, the,0.2698489725589752, a,0.20782074332237244, name,0.06924283504486084,name,0.06596493721008301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09517306089401245
Italy→Rome,2,pos,orig,21,16, simply,2.017535448074341,2.017535448074341, simply,0.7783676385879517,Simply,0.04266752302646637,a,0.035661134868860245,i,0.018887430429458618, ,0.014919089153409004,simply,0.0073204804211854935, a,0.00582374120131135,the,0.00462342007085681, simple,0.004397059790790081, the,0.0041493503376841545,-,0.003273937152698636,e,0.0026286509819328785, plain,0.002613886957988143, to,0.002518773078918457,an,0.002020425396040082, traditional,0.001617870177142322,The,0.0015683447709307075,di,0.0014120967825874686, by,0.0013861730694770813, “,0.0013632579939439893,0.06277971575036645
Italy→Rome,2,pos,orig,22,0,<bos>,0.004888079594820738,0.004888079594820738,<h1>,0.9996788501739502,<h2>,0.00012803876597899944,<strong>,0.00010444759391248226,The,3.190360439475626e-05,package,3.043972719751764e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.632013456604909e-05
Italy→Rome,2,pos,orig,22,1,Give,1.0383844710304402e-05,1.0383844710304402e-05,<bos>,0.9999996423721313,',1.7869513158075279e-07,<h1>,6.90675747705427e-08,ⓧ,3.685339322601067e-08,’,1.4796068370515059e-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.821570070452253e-08
Italy→Rome,2,pos,orig,22,2, the,0.00573757104575634,0.00573757104575634, the,0.9995750784873962, a,0.0003660947841126472,The,3.3660537155810744e-05,Give,1.2044825780321844e-05, ,5.240790414973162e-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.88057514000684e-06
Italy→Rome,2,pos,orig,22,3, city,0.4525292217731476,0.4525292217731476, city,0.9415972232818604, and,0.023177286610007286, City,0.012128283269703388, a,0.010385273024439812,City,0.00894901156425476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0037629222497344017
Italy→Rome,2,pos,orig,22,4, name,2.067121744155884,2.067121744155884,name,0.40621429681777954, and,0.23119404911994934, name,0.23008635640144348,Name,0.09593658149242401, names,0.028013713657855988,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008555002510547638
Italy→Rome,2,pos,orig,22,5, only,5.640671253204346,5.640671253204346,name,0.14205221831798553, Geben,0.13399457931518555, Nowak,0.06961498409509659, Kerajaan,0.05713346228003502,on,0.056178536266088486,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5410262197256088
Italy→Rome,2,pos,orig,22,6,",",0.12630796432495117,0.12630796432495117, and,0.9876132011413574, or,0.006564863491803408,name,0.002741867210716009, the,0.0007463220972567797, name,0.0005467056180350482,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0017870404408313334
Italy→Rome,2,pos,orig,22,7, plain,0.2689281702041626,0.2689281702041626, plain,0.9777562618255615,-,0.004289662465453148, simple,0.0038205115124583244,a,0.0024439662229269743, good,0.0017151950160041451,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.009974402957595885
Italy→Rome,2,pos,orig,22,8, text,0.32986077666282654,0.32986077666282654, text,0.9665457606315613,Text,0.019165076315402985,text,0.0051025706343352795, texts,0.0007492946460843086,-,0.00036608087248168886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00807121690013446
Italy→Rome,2,pos,orig,22,9,.,4.760632038116455,4.760632038116455,The,0.3092471659183502, ,0.10335688292980194,I,0.06275706738233566,a,0.059208136051893234,For,0.04483557119965553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4205951765179634
Italy→Rome,2,pos,orig,22,10, The,0.9253665804862976,0.9253665804862976,The,0.7159213423728943, the,0.2776215672492981, ,0.0030213373247534037, and,0.0010544814867898822,This,0.0004594175552483648,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0019218540110159665
Italy→Rome,2,pos,orig,22,11, capital,3.2986316680908203,3.2986316680908203, and,0.43176817893981934, or,0.09180854260921478, the,0.08567443490028381, capital,0.08432205021381378, of,0.07841411232948303, ,0.06037798896431923,",",0.0341666042804718, is,0.02965916134417057, cities,0.014208381064236164,’,0.00879607442766428, city,0.008388214744627476, a,0.007315843366086483,quele,0.005331914871931076, political,0.003021869109943509, names,0.0019471024861559272, Kerajaan,0.0018955223495140672, Spitze,0.0018066412303596735, national,0.0017562645953148603, often,0.0016674791695550084,-,0.0016141461674124002,0.04605947283562273
Italy→Rome,2,pos,orig,22,12, of,0.2915491461753845,0.2915491461753845, the,0.9509679079055786, of,0.04794623330235481, ,0.0006791352643631399, a,0.0003075012064073235, city,2.2776694095227867e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.644562720088288e-05
Italy→Rome,2,pos,orig,22,13, Italy,1.156339406967163,1.156339406967163,",",0.6915652751922607, and,0.2760617136955261, ,0.009333108551800251, the,0.007638732437044382,The,0.005406320095062256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.009994850028306246
Italy→Rome,2,pos,orig,22,14, is,1.630746841430664,1.630746841430664, a,0.5545191168785095, is,0.26887720823287964, the,0.10953191667795181, ,0.06277867406606674, and,0.0010854124557226896,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0032076716888695955
Italy→Rome,2,pos,orig,22,15, called,1.1197478771209717,1.1197478771209717, the,0.7066494822502136, a,0.25964465737342834, ,0.015595076605677605, to,0.003924767021089792,name,0.003546543186530471,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.010639473563060164
Italy→Rome,2,pos,orig,22,16, simply,2.097532033920288,2.097532033920288, simply,0.7279868125915527,a,0.050780948251485825, a,0.04260293394327164, the,0.03844232112169266, ,0.02262827567756176,the,0.017435619607567787,-,0.008616750128567219,Simply,0.00835270807147026, “,0.00823990162461996,i,0.00761123513802886, iconic,0.004316598176956177,The,0.00370936281979084, to,0.0033764857798814774,an,0.003184250323101878, ‘,0.002972206100821495, classic,0.0028615444898605347, in,0.0024522910825908184, one,0.0021295351907610893," """,0.0018254457972943783,on,0.0017005812842398882,0.03877419279888272
Italy→Rome,2,pos,orig,23,0,<bos>,0.4166918694972992,0.4166918694972992,<h1>,0.9401845932006836,ⓧ,0.046069178730249405,<h2>,0.00447052763774991,<strong>,0.0021747213322669268,The,0.0019317448604851961,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.005169234238564968
Italy→Rome,2,pos,orig,23,1,Give,0.002222861396148801,0.002222861396148801,<bos>,0.9998928308486938,',3.020873191417195e-05,<h1>,9.244546163245104e-06,ⓧ,8.97007339517586e-06,’,6.597787887585582e-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.214801194597385e-05
Italy→Rome,2,pos,orig,23,2, the,0.03872724249958992,0.03872724249958992, the,0.9965247511863708,Give,0.00246105226688087, give,0.0004246025637257844, a,0.00029834717861376703, Give,8.98975704330951e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00020134923397563398
Italy→Rome,2,pos,orig,23,3, city,0.11831799149513245,0.11831799149513245, city,0.9874511957168579, City,0.008391897194087505, and,0.0015619707992300391, a,0.001323962234891951,city,0.00042602577013894916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0008449482847936451
Italy→Rome,2,pos,orig,23,4, name,1.6779804229736328,1.6779804229736328, name,0.561116635799408,name,0.2628265917301178, and,0.08034110814332962, names,0.07674819231033325,Name,0.016736246645450592,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002231225371360779
Italy→Rome,2,pos,orig,23,5, only,4.30669641494751,4.30669641494751, and,0.23077641427516937, only,0.15434986352920532,name,0.12785661220550537,only,0.07711530476808548,Only,0.06403285264968872,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.34586895257234573
Italy→Rome,2,pos,orig,23,6,",",0.0703207328915596,0.0703207328915596, and,0.9939886331558228, or,0.002676470438018441,name,0.0012470840010792017, name,0.0005216538556851447, the,0.0003174944140482694,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0012486641353461891
Italy→Rome,2,pos,orig,23,7, plain,0.06728509813547134,0.06728509813547134, plain,0.9947598576545715, simple,0.0022259282413870096,-,0.0007160890963859856, good,0.0005941095296293497,a,0.0002910696784965694,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0014129457995295525
Italy→Rome,2,pos,orig,23,8, text,0.28952205181121826,0.28952205181121826, text,0.9760791659355164,Text,0.005570432636886835, and,0.003136301413178444,text,0.0022438173182308674, style,0.001328664948232472,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.011641617747955024
Italy→Rome,2,pos,orig,23,9,.,4.22828483581543,4.22828483581543, ,0.34360089898109436,The,0.11986304074525833,a,0.09482959657907486, and,0.06314639747142792,I,0.03771132603287697,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.34084874019026756
Italy→Rome,2,pos,orig,23,10, The,0.6656298041343689,0.6656298041343689, the,0.859265148639679,The,0.13150769472122192, ,0.003139096312224865, and,0.0020275262650102377, is,0.0009947370272129774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003065797034651041
Italy→Rome,2,pos,orig,23,11, capital,2.6195061206817627,2.6195061206817627, and,0.45744338631629944, or,0.1267116516828537, capital,0.12531641125679016, is,0.08577730506658554, the,0.08500741422176361, ,0.05118695646524429, of,0.01995168626308441,",",0.01778816245496273, a,0.009075449779629707, national,0.002178963739424944,-,0.0021685033570975065, city,0.0015735222259536386, leaders,0.0013166568242013454, political,0.0012436952674761415, names,0.0010486816754564643, are,0.0009661848889663815, cities,0.0009543730411678553, often,0.0007189243333414197, leadership,0.0006545968353748322, will,0.0006400334532372653,0.008277440851088613
Italy→Rome,2,pos,orig,23,12, of,0.3082994520664215,0.3082994520664215, the,0.9521029591560364, of,0.042777493596076965, ,0.002796460874378681, a,0.0020251208916306496, city,0.00010860546171898022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00018936002015834674
Italy→Rome,2,pos,orig,23,13, Italy,1.3671578168869019,1.3671578168869019,",",0.48803165555000305, and,0.4486894905567169, ,0.05204975605010986, the,0.0018560495227575302, city,0.001552089466713369,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007820958853699267
Italy→Rome,2,pos,orig,23,14, is,1.4529743194580078,1.4529743194580078, a,0.6751667261123657, ,0.13596631586551666, is,0.09409116208553314, the,0.0906541645526886, and,0.0019676804076880217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0021539509762078524
Italy→Rome,2,pos,orig,23,15, called,1.8268667459487915,1.8268667459487915, the,0.5055280327796936, a,0.3222365975379944, ,0.10490284115076065, called,0.024673854932188988, name,0.011025910265743732,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03163276333361864
Italy→Rome,2,pos,orig,23,16, simply,3.143873453140259,3.143873453140259, simply,0.4442934989929199, the,0.13209763169288635, “,0.09669208526611328, ,0.09483129531145096, a,0.04315792769193649," """,0.026076342910528183, in,0.020327460020780563, one,0.01576189510524273,-,0.015664909034967422, to,0.01325978897511959,a,0.012521951459348202, simple,0.0081399567425251, and,0.006683241575956345, name,0.006216125097125769, or,0.005472710356116295, by,0.005043515004217625, ‘,0.004570667631924152,the,0.0043198345229029655,i,0.0032728950027376413, ',0.0032630590721964836,0.038333208533003926
Italy→Rome,2,pos,orig,24,0,<bos>,0.7632989287376404,0.7632989287376404,<h1>,0.8102788329124451,ⓧ,0.18309569358825684,<h2>,0.0022048577666282654,package,0.000976678798906505,<strong>,0.000849720963742584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0025942159700207412
Italy→Rome,2,pos,orig,24,1,Give,0.015170745551586151,0.015170745551586151,<bos>,0.998773992061615,',0.0007593565969727933,’,0.00043592709698714316,<,4.5252750169311184e-06,The,2.9216143957455643e-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3277355012396583e-05
Italy→Rome,2,pos,orig,24,2, the,0.0011825961992144585,0.0011825961992144585, the,0.9999326467514038,Give,3.249842848163098e-05, a,1.4350463970913552e-05, give,6.875441158626927e-06,The,6.374541953846347e-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.2543730311736e-06
Italy→Rome,2,pos,orig,24,3, city,1.3831857442855835,1.3831857442855835, city,0.6618639826774597, and,0.17540927231311798, a,0.14459078013896942, City,0.007655112538486719, ,0.00526850763708353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.005212344694882631
Italy→Rome,2,pos,orig,24,4, name,0.6444615721702576,0.6444615721702576, and,0.8980692625045776,name,0.0531238354742527, name,0.03383829444646835, names,0.010783790610730648,Name,0.0012253728928044438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0029594440711662173
Italy→Rome,2,pos,orig,24,5, only,2.3691813945770264,2.3691813945770264, and,0.6057878732681274,",",0.12577074766159058,name,0.08106674253940582, only,0.032728005200624466, to,0.03182002902030945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12282660230994225
Italy→Rome,2,pos,orig,24,6,",",0.03515750914812088,0.03515750914812088, and,0.9970335960388184, or,0.001942396629601717, the,0.0003854157112073153, to,0.00017621972074266523,name,9.902844612952322e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00036334345350041986
Italy→Rome,2,pos,orig,24,7, plain,0.17494449019432068,0.17494449019432068, plain,0.9820751547813416,-,0.010058256797492504, simple,0.0034095814917236567, and,0.0012916848063468933,y,0.0005203363252803683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002644985797815025
Italy→Rome,2,pos,orig,24,8, text,0.5827588438987732,0.5827588438987732, text,0.9262900948524475, and,0.04197383671998978, or,0.01279563270509243,-,0.0025440347380936146,",",0.0022575727198272943,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.014138828264549375
Italy→Rome,2,pos,orig,24,9,.,2.1332309246063232,2.1332309246063232, ,0.6713462471961975,The,0.1279667466878891, and,0.0533456988632679,I,0.02341488189995289,1,0.01752636954188347,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10640005581080914
Italy→Rome,2,pos,orig,24,10, The,0.09490060806274414,0.09490060806274414, the,0.9892695546150208,The,0.009369565173983574, ,0.0006920761661604047, and,0.00016221101395785809, a,0.00016082347428891808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0003457695565884933
Italy→Rome,2,pos,orig,24,11, capital,1.3678690195083618,1.3678690195083618, and,0.7791804671287537, the,0.07218274474143982, is,0.052457548677921295,",",0.032729316502809525, ,0.016698621213436127, or,0.015167714096605778, capital,0.013872243463993073, of,0.00848607998341322, a,0.004038701299577951,-,0.0014892646577209234, national,0.000638268596958369, names,0.0004204455472063273, are,0.0003093018603976816, in,0.00026222385349683464, to,0.00021667960390914232, city,0.00020514107018243521, will,0.000176674424437806, was,0.00017288487288169563, name,0.00010466355888638645, leaders,8.77628117450513e-05,0.001103252034226898
Italy→Rome,2,pos,orig,24,12, of,0.06556706130504608,0.06556706130504608, the,0.9931175708770752, of,0.005445671267807484, ,0.0011922962730750442, a,0.00021757687500212342, city,8.567965778638609e-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8316741261514835e-05
Italy→Rome,2,pos,orig,24,13, Italy,1.0649226903915405,1.0649226903915405,",",0.6650609970092773, and,0.3127225339412689, ,0.016261495649814606, is,0.0048189242370426655, the,0.0003667776472866535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0007692715153098106
Italy→Rome,2,pos,orig,24,14, is,1.712975263595581,1.712975263595581, a,0.5126293301582336, ,0.2168978452682495, the,0.20326216518878937, is,0.06598327308893204, and,0.0007121500675566494,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0005152362282387912
Italy→Rome,2,pos,orig,24,15, called,1.020090103149414,1.020090103149414, the,0.7588845491409302, a,0.18332424759864807, ,0.054135579615831375, to,0.0011281348997727036, in,0.0005577498232014477,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0019697389216162264
Italy→Rome,2,pos,orig,24,16, simply,1.300776720046997,1.300776720046997, simply,0.7781684994697571, the,0.10667849332094193, ,0.05641023814678192, a,0.02269229106605053," """,0.007453323807567358, “,0.00641885818913579,-,0.004098982084542513, to,0.003515178570523858, in,0.002208671998232603,a,0.002142793731763959, name,0.0015255316393449903, and,0.001483200117945671, ',0.0008874043123796582,the,0.0008053320925682783, by,0.0006129472749307752, or,0.0004939657519571483, simple,0.000485120719531551, ‘,0.0002961385762318969, an,0.0002763175289146602,",",0.00023537968809250742,0.0031113319128053263
Italy→Rome,2,pos,orig,25,0,<bos>,0.5021429061889648,0.5021429061889648,<h1>,0.9120529294013977,ⓧ,0.07832507789134979,<h2>,0.0023556407541036606,<bos>,0.0018012027721852064,The,0.001682043424807489,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0037831057561561465
Italy→Rome,2,pos,orig,25,1,Give,0.5629070997238159,0.5629070997238159,<bos>,0.8991182446479797,’,0.07153790444135666,',0.029108738526701927,Join,3.324323915876448e-05,The,2.422982652205974e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00017763931828085333
Italy→Rome,2,pos,orig,25,2, the,0.006540567148476839,0.006540567148476839, the,0.999550998210907,Give,0.0001962149835890159,The,0.00016000647156033665, a,3.8496742490679026e-05, give,2.3023214453132823e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.126037699985318e-05
Italy→Rome,2,pos,orig,25,3, city,0.3330668807029724,0.3330668807029724, city,0.9580958485603333, a,0.018012793734669685, and,0.014640276320278645, City,0.005126043222844601, town,0.0022104945965111256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0019145435653626919
