fact_key,fact_index,prompt_id,prompt_variant,layer,pos,token,entropy,entropy_bits,top1,prob1,top2,prob2,top3,prob3,top4,prob4,top5,prob5,top6,prob6,top7,prob7,top8,prob8,top9,prob9,top10,prob10,top11,prob11,top12,prob12,top13,prob13,top14,prob14,top15,prob15,top16,prob16,top17,prob17,top18,prob18,top19,prob19,top20,prob20,rest_mass
Italy→Rome,2,pos,orig,12,10, The,11.281562805175781,11.281562805175781,�,0.03568638116121292, trans,0.03513358533382416,jez,0.018402019515633583,DAQ,0.018362997099757195, strong,0.01559208333492279,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8768229335546494
Italy→Rome,2,pos,orig,12,11, capital,11.949210166931152,11.949210166931152,ALSE,0.018048910424113274,avored,0.015377599745988846,nesia,0.013850606977939606,ATAL,0.01366309355944395,agn,0.009548514150083065, dildo,0.00954470969736576,Parm,0.007220772560685873,urum,0.007167197298258543,tright,0.006855090148746967,úp,0.0068200863897800446,aches,0.006818408612161875,actions,0.006742874160408974,achable,0.006411541718989611,тик,0.0059202308766543865,ColumnType,0.005766649264842272, unrelated,0.005688334349542856, Shades,0.005640489049255848,�,0.0055404831655323505,ourse,0.00518823554739356, nud,0.005167776253074408,0.8330183960497379
Italy→Rome,2,pos,orig,12,12, of,8.014596939086914,8.014596939086914,uz,0.3950798511505127,iod,0.013864527456462383, Burl,0.009374428540468216,bai,0.007803089451044798,asion,0.007179697975516319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5666984054259956
Italy→Rome,2,pos,orig,12,13, Italy,9.809764862060547,9.809764862060547,�回,0.15419059991836548,̉,0.11803524941205978,atown,0.0410664901137352,ignon,0.02322140522301197,́t,0.014803771860897541,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.64868248347193
Italy→Rome,2,pos,orig,12,14, is,10.897396087646484,10.897396087646484,udge,0.09010976552963257,strand,0.022546591237187386,灰,0.019326234236359596, Burl,0.01752484031021595,351,0.015650413930416107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8348421547561884
Italy→Rome,2,pos,orig,12,15, called,11.374385833740234,11.374385833740234,erval,0.029234180226922035, WithEvents,0.018270255997776985,Century,0.017042310908436775,fel,0.013692732900381088, Hope,0.012422737665474415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9093377823010087
Italy→Rome,2,pos,orig,12,16, simply,11.102092742919922,11.102092742919922,atos,0.05465547367930412,Ġ,0.022660017013549805,olini,0.015868650749325752,uales,0.01538827270269394,ENN,0.014512247405946255, sentimental,0.011310333386063576,olland,0.010535022243857384, armed,0.010197630152106285,forman,0.007606640458106995,cxx,0.00716871814802289,.DisplayName,0.007137924432754517,phia,0.00644972687587142,.sponge,0.006251319777220488, Bağ,0.006031084340065718, viên,0.005939081776887178,CodeGen,0.005937926471233368,osph,0.0050399717874825, く,0.0050281379371881485,kok,0.005026407074183226,ข,0.00501204701140523,0.7722433665767312
Italy→Rome,2,pos,orig,13,0,<|begin_of_text|>,16.81390953063965,16.81390953063965,inox,7.20363314030692e-05,�,6.696612399537116e-05,ji,5.750286436523311e-05,ataire,5.484668872668408e-05,uron,5.348908598534763e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9996951589055243
Italy→Rome,2,pos,orig,13,1,Give,11.679094314575195,11.679094314575195,dale,0.055002059787511826,迪,0.019006120041012764,vana,0.0158773735165596,gh,0.013118618167936802,่อย,0.011097225360572338,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8858986031264067
Italy→Rome,2,pos,orig,13,2, the,10.360748291015625,10.360748291015625,jak,0.061308231204748154,onium,0.03995250537991524,bote,0.037702273577451706,pery,0.03346080705523491,agher,0.018325183540582657,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8092509992420673
Italy→Rome,2,pos,orig,13,3, city,11.481952667236328,11.481952667236328,ropa,0.10712675750255585,illes,0.024847017601132393,atego,0.008873690851032734,OPSIS,0.008301953785121441,usch,0.007426141761243343,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8434244384989142
Italy→Rome,2,pos,orig,13,4, name,9.85405445098877,9.85405445098877,uzzi,0.21500620245933533,uppen,0.023015478625893593, McGr,0.01666271686553955,midt,0.010021002031862736,lea,0.007817802019417286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7274767979979515
Italy→Rome,2,pos,orig,13,5, only,8.885605812072754,8.885605812072754,alars,0.18449388444423676,rita,0.06305070966482162,annel,0.04073057323694229,iones,0.03911738842725754,pector,0.028073731809854507,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6445337124168873
Italy→Rome,2,pos,orig,13,6,",",9.725964546203613,9.725964546203613,olla,0.09182467311620712,eten,0.05023033544421196,undred,0.02968118153512478,╗,0.02010519616305828,alars,0.01735518127679825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7908034324645996
Italy→Rome,2,pos,orig,13,7, plain,9.753524780273438,9.753524780273438,adoo,0.08734067529439926, toh,0.06506367772817612,acco,0.03072613850235939,NotAllowed,0.018351249396800995,ModelState,0.015446655452251434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7830716036260128
Italy→Rome,2,pos,orig,13,8, text,4.422403335571289,4.422403335571289, LPARAM,0.5769757032394409,nia,0.06959386169910431,973,0.02302512153983116,ToF,0.014607211574912071, Antar,0.012967277318239212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.30283082462847233
Italy→Rome,2,pos,orig,13,9,.,6.865815162658691,6.865815162658691,KeyListener,0.1931094378232956,ightly,0.18398448824882507,굴,0.05773036926984787,̉,0.03393103927373886,pNet,0.029463494196534157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5017811711877584
Italy→Rome,2,pos,orig,13,10, The,8.243696212768555,8.243696212768555,rey,0.14321774244308472,ja,0.1290796846151352,�,0.07156159728765488, Century,0.04761908948421478, century,0.02551412582397461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5830077603459358
Italy→Rome,2,pos,orig,13,11, capital,10.111519813537598,10.111519813537598,ColumnType,0.05139179527759552,AYS,0.04625290259718895,intColor,0.019645938649773598,Parm,0.0176403746008873,achable,0.01724972389638424,移到,0.015115615911781788, �,0.015085921622812748,avored,0.013940478675067425, Parm,0.011937053874135017,graf,0.011753073893487453,""">×</",0.011499518528580666,anship,0.010509176179766655, pig,0.008730553090572357,ays,0.00816249568015337,ocomplete,0.007909913547337055,fiber,0.007777321618050337,896,0.007755042985081673, dildo,0.007512754760682583,ahir,0.007423507981002331, REPL,0.006934241391718388,0.6957725952379405
Italy→Rome,2,pos,orig,13,12, of,10.174047470092773,10.174047470092773,uz,0.07532300055027008,VEST,0.037645429372787476, Petit,0.033462364226579666, Corm,0.02315053530037403, Benedict,0.015211072750389576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8152075977995992
Italy→Rome,2,pos,orig,13,13, Italy,10.41970443725586,10.41970443725586,atown,0.07840996980667114,regnum,0.04669760912656784, Tradable,0.045467063784599304,astreet,0.03499437868595123,�回,0.027727879583835602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7667030990123749
Italy→Rome,2,pos,orig,13,14, is,10.69858455657959,10.69858455657959, fol,0.08669591695070267,inati,0.022608952596783638, Fol,0.022561436519026756,kud,0.017497722059488297, overhead,0.013850157149136066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8367858147248626
Italy→Rome,2,pos,orig,13,15, called,7.5577802658081055,7.5577802658081055,_prep,0.3519926965236664,Fel,0.0500897616147995, fol,0.04849086329340935, Fel,0.02044515870511532,fel,0.011685952544212341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5172955673187971
Italy→Rome,2,pos,orig,13,16, simply,9.470308303833008,9.470308303833008,olini,0.06843513250350952,adol,0.055813807994127274, sentimental,0.03305748850107193,本,0.025446033105254173,ucene,0.024818984791636467,uales,0.02345806360244751,cxx,0.022320082411170006,otal,0.02018999308347702, armed,0.014467524364590645, novelty,0.011059710755944252,kok,0.011045154184103012, belt,0.01034978311508894,Hibernate,0.008745614439249039,OUNCE,0.007970220409333706,Logging,0.007794334553182125,atos,0.007098725065588951,émon,0.0066088116727769375,acias,0.006289493292570114,pedia,0.0058609433472156525,charts,0.0058413236401975155,0.6233287751674652
Italy→Rome,2,pos,orig,14,0,<|begin_of_text|>,16.807865142822266,16.807865142822266,inox,7.844896026654169e-05,�,6.877533451188356e-05,ji,5.866598439752124e-05,ataire,5.6353579566348344e-05,uron,5.4717689636163414e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9996830384516215
Italy→Rome,2,pos,orig,14,1,Give,11.688982009887695,11.688982009887695,dale,0.03485959395766258,迪,0.023567844182252884,orial,0.019246414303779602,vana,0.017861273139715195,oro,0.011959832161664963,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8925050422549248
Italy→Rome,2,pos,orig,14,2, the,10.23427677154541,10.23427677154541,aes,0.09267997741699219,pery,0.062430135905742645,agher,0.021585628390312195,納,0.0200312789529562,乗,0.017134379595518112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7861385997384787
Italy→Rome,2,pos,orig,14,3, city,10.242506980895996,10.242506980895996,sein,0.1582483947277069,illes,0.03898315504193306, migrationBuilder,0.030864957720041275,atego,0.014347121119499207, addCriterion,0.011204728856682777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7463516425341368
Italy→Rome,2,pos,orig,14,4, name,10.397248268127441,10.397248268127441, object,0.04508376866579056,d,0.029848694801330566,uzzi,0.026597395539283752,",",0.024889668449759483,[,0.023896245285868645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.849684227257967
Italy→Rome,2,pos,orig,14,5, only,9.502079010009766,9.502079010009766,�,0.13819962739944458,olars,0.03017289564013481,rita,0.026932088658213615,_HELPER,0.015637392178177834,riere,0.012557162903249264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7765008332207799
Italy→Rome,2,pos,orig,14,6,",",9.268034934997559,9.268034934997559,ñas,0.09432977437973022,晴,0.047013167291879654, Partners,0.0339045487344265,ightly,0.02714584209024906,굴,0.02616070583462715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7714459616690874
Italy→Rome,2,pos,orig,14,7, plain,10.607426643371582,10.607426643371582,akhir,0.028872061520814896,QS,0.028651665896177292,.SimpleButton,0.026278560981154442,ło,0.0214603953063488, Wend,0.01706518419086933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8776721321046352
Italy→Rome,2,pos,orig,14,8, text,5.556853771209717,5.556853771209717, LPARAM,0.5231860280036926,KeyListener,0.0395674929022789, Koch,0.033794037997722626,Path,0.00915980152785778,973,0.00885885301977396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3854337865486741
Italy→Rome,2,pos,orig,14,9,.,6.608493804931641,6.608493804931641,KeyListener,0.2401840090751648,ightly,0.21733401715755463,Enums,0.03800266236066818,굴,0.021400384604930878,так,0.01611463725566864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4669642895460129
Italy→Rome,2,pos,orig,14,10, The,6.825424671173096,6.825424671173096,ja,0.3109630346298218,uthor,0.07467547804117203,сь,0.0626956969499588,vent,0.05466778203845024, trang,0.0531475730240345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.44385043531656265
Italy→Rome,2,pos,orig,14,11, capital,8.868782997131348,8.868782997131348,.tw,0.09590844064950943,ogl,0.09098918735980988,xit,0.05286862328648567,intColor,0.026832250878214836,urum,0.023146867752075195,loys,0.02227666787803173,rowned,0.019275926053524017,sak,0.01729404553771019,graf,0.01170689333230257,avored,0.011080006137490273,oucher,0.009714124724268913,umber,0.00908901821821928,ifica,0.009015174582600594,žel,0.008846658281981945,istrovství,0.007818720303475857,raq,0.00757984071969986, staging,0.007037932053208351,896,0.007017611060291529,forge,0.006602779030799866,Paginator,0.006216120440512896,0.5496831117197871
Italy→Rome,2,pos,orig,14,12, of,7.426915168762207,7.426915168762207,uz,0.3134503960609436,افع,0.14621196687221527,stial,0.015121439471840858,сь,0.010334480553865433, pied,0.009510442614555359,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5053712744265795
Italy→Rome,2,pos,orig,14,13, Italy,10.34707260131836,10.34707260131836,oplevel,0.05797676369547844,abwe,0.04673849791288376,�回,0.04232925921678543,jes,0.035858213901519775,atown,0.03032299131155014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7867742739617825
Italy→Rome,2,pos,orig,14,14, is,11.49266529083252,11.49266529083252,kud,0.03324652835726738, Mutual,0.01769889146089554,ーフ,0.015968479216098785,++++++++++++++++++++++++++++++++,0.01563006453216076, nood,0.010017513297498226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9074385231360793
Italy→Rome,2,pos,orig,14,15, called,10.285138130187988,10.285138130187988,kol,0.07614003121852875,_prep,0.05049379542469978,ushima,0.0230901800096035,ances,0.02216378226876259,ivant,0.01746445707976818,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8106477539986372
Italy→Rome,2,pos,orig,14,16, simply,8.50359058380127,8.50359058380127,adol,0.2088833600282669, Armed,0.037945158779621124, suscept,0.03563614934682846,idelity,0.02687729336321354, armed,0.025258297100663185,ß,0.013366462662816048,己,0.012999997474253178,ivol,0.012154701165854931, Wend,0.010835262946784496,tera,0.009364823810756207,Logging,0.008832965046167374,otal,0.008783462457358837,Realm,0.00797205325216055,aron,0.007119139190763235,.deb,0.006694601848721504, WithEvents,0.0065737999975681305,olini,0.006573348771780729, Norton,0.006471364293247461,станов,0.006357415113598108, ž,0.006268200930207968,0.535032142419368
Italy→Rome,2,pos,orig,15,0,<|begin_of_text|>,16.82936668395996,16.82936668395996,inox,6.52833841741085e-05,�,6.0397127526812255e-05,ji,5.339266863302328e-05,ataire,5.0973179895663634e-05,asers,4.986887870472856e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997200847610657
Italy→Rome,2,pos,orig,15,1,Give,11.431376457214355,11.431376457214355,迪,0.06955424696207047,vana,0.037678688764572144,στο,0.01391524076461792,.toObject,0.01331340428441763,.threshold,0.012634641490876675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8529037777334452
Italy→Rome,2,pos,orig,15,2, the,8.966741561889648,8.966741561889648,_flip,0.23384365439414978,agher,0.07559505105018616, Bakan,0.028426868841052055,emy,0.019070779904723167,си,0.009697274304926395,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6333663715049624
Italy→Rome,2,pos,orig,15,3, city,10.84836483001709,10.84836483001709,illes,0.05621931329369545, migrationBuilder,0.0481787770986557,atego,0.047194771468639374, sing,0.010896646417677402, addCriterion,0.010157305747270584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8273531859740615
Italy→Rome,2,pos,orig,15,4, name,10.832571029663086,10.832571029663086,cher,0.042026545852422714, content,0.03184986114501953,croft,0.02489299513399601, bait,0.022701477631926537, eg,0.019534340128302574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8589947801083326
Italy→Rome,2,pos,orig,15,5, only,9.048480033874512,9.048480033874512,olars,0.1540633738040924,roid,0.03598318248987198,�,0.030920706689357758,azzi,0.025486981496214867,azz,0.022420097142457962,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.731125658378005
Italy→Rome,2,pos,orig,15,6,",",9.516912460327148,9.516912460327148,lech,0.11557703465223312, STDCALL,0.07864931970834732,azor,0.023969057947397232,greens,0.01522780116647482,\\uc,0.014917285181581974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7516595013439655
Italy→Rome,2,pos,orig,15,7, plain,9.621548652648926,9.621548652648926,asso,0.0834573358297348,acco,0.07639771699905396,uja,0.035285625606775284,avia,0.019263368099927902,.SimpleButton,0.014211287721991539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7713846657425165
Italy→Rome,2,pos,orig,15,8, text,7.314493656158447,7.314493656158447, LPARAM,0.30827850103378296,tility,0.044370200484991074,enha,0.03395210579037666,apiro,0.025472082197666168,QUIRES,0.02286119945347309,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.56506591103971
Italy→Rome,2,pos,orig,15,9,.,9.168353080749512,9.168353080749512,ightly,0.09569291770458221,isco,0.06426166743040085,ogenerated,0.04059481620788574,istrovství,0.021113000810146332,/fwlink,0.020045876502990723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7582917213439941
Italy→Rome,2,pos,orig,15,10, The,9.82968807220459,9.82968807220459,uthor,0.056462328881025314,quire,0.041579462587833405,_CANNOT,0.033303722739219666,istrovství,0.031968794763088226,lam,0.02356022223830223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8131254687905312
Italy→Rome,2,pos,orig,15,11, capital,9.23047924041748,9.23047924041748,raq,0.16083920001983643,xit,0.061837539076805115,íf,0.018810167908668518,acker,0.016122151166200638,atty,0.012900364585220814,тик,0.012466290034353733,habit,0.011657466180622578, twig,0.010568960569798946,OLT,0.01006497722119093,sak,0.009668213315308094,iddles,0.009336446411907673, hog,0.009245466440916061,yun,0.00676198024302721,acco,0.0064218719489872456,FFECT,0.006316536106169224,byter,0.006235324312001467,LEC,0.006143474020063877,fait,0.006012635305523872,dux,0.005626215133816004,rist,0.00518754730001092,0.6077771726995707
Italy→Rome,2,pos,orig,15,12, of,9.947186470031738,9.947186470031738,uz,0.15736593306064606,افع,0.04171575978398323,ECT,0.017364095896482468,ảnh,0.01491907611489296,oud,0.01215983834117651,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7564752968028188
Italy→Rome,2,pos,orig,15,13, Italy,10.01417064666748,10.01417064666748,�回,0.11305809020996094,atown,0.06457965821027756,oplevel,0.04013380780816078,uez,0.024608055129647255,odem,0.01419143658131361,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7434289520606399
Italy→Rome,2,pos,orig,15,14, is,11.908345222473145,11.908345222473145,.Logf,0.02965189702808857, fing,0.022551584988832474,рах,0.013001207262277603, gó,0.012063375674188137, unders,0.009938167408108711,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9127937676385045
Italy→Rome,2,pos,orig,15,15, called,10.87356948852539,10.87356948852539,lectual,0.0410594679415226, Liberties,0.03613343462347984,ymoon,0.029066970571875572,ropol,0.02337985672056675,ispecies,0.02054864726960659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8498116228729486
Italy→Rome,2,pos,orig,15,16, simply,10.16485595703125,10.16485595703125,frau,0.06389512866735458, Armed,0.04160606861114502,adil,0.032382141798734665,.deb,0.02876572497189045, armed,0.0154098030179739,ationToken,0.011092501692473888,odont,0.010757498443126678,ñana,0.01004562247544527,bih,0.008871599100530148,hci,0.008627915754914284,atorial,0.008588780649006367,azz,0.008320602588355541,adoo,0.007769594434648752, Worship,0.006616993807256222,歯,0.006525872740894556,ucci,0.006409986410290003, WithEvents,0.005954110529273748,ytut,0.005850742105394602,ducation,0.005499404389411211,adol,0.005376839078962803,0.7016330687329173
Italy→Rome,2,pos,orig,16,0,<|begin_of_text|>,16.848125457763672,16.848125457763672,inox,5.7578046835260466e-05,ji,5.216166391619481e-05,ardi,5.025221616961062e-05,�,5.011592656956054e-05,asers,4.471532884053886e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997451768176688
Italy→Rome,2,pos,orig,16,1,Give,11.295594215393066,11.295594215393066,vana,0.06654049456119537, wear,0.023389965295791626,脱,0.0159837044775486,824,0.012579767033457756,στο,0.011834966950118542,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8696711016818881
Italy→Rome,2,pos,orig,16,2, the,8.87857437133789,8.87857437133789,_flip,0.2707974314689636,イヤ,0.03136735409498215,ODO,0.01557146105915308,_SANITIZE,0.012430715374648571, masked,0.012019479647278786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6578135583549738
Italy→Rome,2,pos,orig,16,3, city,11.707507133483887,11.707507133483887,uan,0.02900417521595955,ijkstra,0.01882678084075451,/goto,0.016751881688833237,imd,0.01671871729195118,ormal,0.014252228662371635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9044462163001299
Italy→Rome,2,pos,orig,16,4, name,10.5919189453125,10.5919189453125, object,0.04360532388091087,_patch,0.03741788864135742, patch,0.019535347819328308, Patch,0.018653811886906624,textInput,0.017864247784018517,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8629233799874783
Italy→Rome,2,pos,orig,16,5, only,9.534399032592773,9.534399032592773,_HELPER,0.1846434473991394,sad,0.03957383707165718,�,0.022752124816179276,uzzi,0.013250178657472134,�,0.013036333955824375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7267440780997276
Italy→Rome,2,pos,orig,16,6,",",9.107088088989258,9.107088088989258, Trick,0.09439902007579803, ESC,0.0896415263414383,ForeColor,0.051103923469781876,\\uc,0.020899970084428787,íst,0.01809799298644066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7258575670421124
