fact_key,fact_index,prompt_id,prompt_variant,layer,pos,token,entropy,entropy_bits,top1,prob1,top2,prob2,top3,prob3,top4,prob4,top5,prob5,top6,prob6,top7,prob7,top8,prob8,top9,prob9,top10,prob10,top11,prob11,top12,prob12,top13,prob13,top14,prob14,top15,prob15,top16,prob16,top17,prob17,top18,prob18,top19,prob19,top20,prob20,rest_mass
Italy→Rome,2,pos,no_filler,11,2, the,1.781832218170166,1.781832218170166, Give,0.6258392930030823,Give,0.1720610111951828, the,0.10444411635398865, give,0.040387168526649475, giving,0.03041880577802658,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02684960514307022
Italy→Rome,2,pos,no_filler,11,3, city,0.5275111794471741,0.5275111794471741, city,0.9154459238052368, City,0.059295300394296646,City,0.01696840673685074,city,0.006242565810680389,CITY,0.0007432751008309424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0013045281521044672
Italy→Rome,2,pos,no_filler,11,4, name,2.097635507583618,2.097635507583618, name,0.40613996982574463, Name,0.40090253949165344,Name,0.07403288036584854,name,0.042826928198337555,NAME,0.028538409620523453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04755927249789238
Italy→Rome,2,pos,no_filler,11,5, only,1.9990065097808838,1.9990065097808838, only,0.4049476385116577,only,0.34102609753608704,ONLY,0.09886393696069717, Only,0.08408785611391068,Only,0.06437409669160843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006700374186038971
Italy→Rome,2,pos,no_filler,11,6,",",8.0800142288208,8.0800142288208,name,0.2763144373893738, name,0.13292361795902252, Name,0.03559410944581032, names,0.02649613469839096,Name,0.0202380008995533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5084336996078491
Italy→Rome,2,pos,no_filler,11,7, plain,0.746674656867981,0.746674656867981, plain,0.8728926777839661, Plain,0.05087953060865402,plain,0.04664001613855362,Plain,0.029562121257185936,PLAIN,2.0487130313995294e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.167081326362677e-06
Italy→Rome,2,pos,no_filler,11,8, text,1.3515121936798096,1.3515121936798096, text,0.7042181491851807,text,0.17998719215393066,Text,0.06785403937101364, Text,0.040240850299596786,TEXT,0.002406912390142679,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.005292856600135565
Italy→Rome,2,pos,no_filler,11,9,.,9.92971134185791,9.92971134185791,.,0.02710423432290554,y,0.025730585679411888,V,0.02156071737408638,id,0.01857101358473301,name,0.01607017032802105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8909632787108421
Italy→Rome,2,pos,no_filler,11,10, The,3.060473680496216,3.060473680496216, The,0.28926753997802734,The,0.2874741852283478,',0.18847696483135223,’,0.11530037969350815, ,0.01693943701684475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10254149325191975
Italy→Rome,2,pos,no_filler,11,11, capital,0.2898937165737152,0.2898937165737152, capital,0.9632472395896912, Capital,0.016911175101995468,Capital,0.011456344276666641,capital,0.007101638242602348, capitale,0.001038406859152019, CAPITAL,9.75832954281941e-05, capitals,9.183429938275367e-05,CAPITAL,4.050406641908921e-05, столи,2.463500777594163e-06, capitol,1.7427818193027633e-06, Hauptstadt,9.734450259202276e-07, Kapital,7.701773370172305e-07, city,7.051824582049449e-07, Capitals,5.933674174229964e-07, capitales,5.105151217321691e-07,  ,4.5110715518603683e-07, cap,3.5920598406846693e-07,cap,3.263649830387294e-07, cities,2.957087303911976e-07,’,2.5578893314559537e-07,5.827122919299654e-06
Italy→Rome,2,pos,no_filler,11,12, of,0.3608980178833008,0.3608980178833008, of,0.9685218334197998, capital,0.009790481999516487, Capital,0.004474439192563295, ,0.00366948451846838,"",0.0010830673854798079,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.012460693484172225
Italy→Rome,2,pos,no_filler,11,13, Italy,2.7855255603790283,2.7855255603790283, Italy,0.6115010380744934,Italy,0.16032284498214722,",",0.06726354360580444, Italian,0.01616290584206581,',0.012896938249468803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.13185272924602032
Italy→Rome,2,pos,no_filler,11,14, is,2.648615598678589,2.648615598678589, is,0.6995318531990051, capital,0.060226600617170334, are,0.041796598583459854,is,0.03077303245663643, Capital,0.010592645965516567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1570792691782117
Italy→Rome,2,pos,no_filler,11,15, called,0.21036453545093536,0.21036453545093536, called,0.9732100963592529,called,0.019118838012218475, Called,0.00605729827657342, named,0.0009529917151667178, CALLED,0.0002741340722423047,Called,0.00020459764346014708,call,3.695625491673127e-05,.,2.5636521968408488e-05, call,2.4923596356529742e-05, Call,1.9144004909321666e-05,named,7.76586057327222e-06,name,5.6962576309160795e-06, name,5.0581543291627895e-06, Name,4.9165582822752185e-06,Call,4.744039870274719e-06, calls,3.846341769531136e-06, chamada,2.317393409612123e-06, llamado,2.1933840343990596e-06, names,1.7183116369778872e-06,CALL,1.6081658031907864e-06,3.551907559540268e-05
Italy→Rome,2,pos,no_filler,12,0,<bos>,0.938629686832428,0.938629686832428,<h1>,0.894585132598877,The,0.02282784879207611,package,0.016378462314605713,<,0.011975587345659733,<h2>,0.010170160792768002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04406280815601349
Italy→Rome,2,pos,no_filler,12,1,Give,0.4068194031715393,0.4068194031715393,Give,0.938857913017273, Give,0.03444745019078255,give,0.023611687123775482, give,0.003014851128682494,GIVE,2.5601817469578236e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.2496722016949207e-05
Italy→Rome,2,pos,no_filler,12,2, the,1.91649329662323,1.91649329662323, Give,0.392817884683609,Give,0.2825467586517334, the,0.268072247505188, give,0.029859552159905434, giving,0.01165827177464962,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01504528522491455
Italy→Rome,2,pos,no_filler,12,3, city,0.7541111707687378,0.7541111707687378, city,0.8591246008872986, City,0.08353259414434433,City,0.05255879461765289,city,0.003610427025705576,CITY,0.0004566913703456521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0007168919546529651
Italy→Rome,2,pos,no_filler,12,4, name,1.9160614013671875,1.9160614013671875, name,0.5021429061889648, Name,0.24344323575496674,Name,0.14206039905548096,name,0.07308487594127655,NAME,0.026179078966379166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.013089504092931747
Italy→Rome,2,pos,no_filler,12,5, only,2.081881523132324,2.081881523132324,only,0.33866003155708313,ONLY,0.3347362279891968, only,0.1663159877061844,Only,0.11209136992692947, Only,0.043069835752248764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.005126547068357468
Italy→Rome,2,pos,no_filler,12,6,",",2.3549656867980957,2.3549656867980957,name,0.7569933533668518, name,0.0805191844701767,Name,0.026593055576086044,NAME,0.017335452139377594, Name,0.014104163274168968,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10445479117333889
Italy→Rome,2,pos,no_filler,12,7, plain,1.6629986763000488,1.6629986763000488, plain,0.55951988697052, Plain,0.19212232530117035,Plain,0.155874103307724,plain,0.09236890822649002,PLAIN,8.98539656191133e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4922228476498276e-05
Italy→Rome,2,pos,no_filler,12,8, text,1.5403547286987305,1.5403547286987305, text,0.5844882130622864,Text,0.25984784960746765,text,0.11317731440067291, Text,0.03812254220247269,TEXT,0.0028834627009928226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0014806180261075497
Italy→Rome,2,pos,no_filler,12,9,.,8.929801940917969,8.929801940917969,.,0.06668595969676971,name,0.05698009952902794,D,0.027537357062101364,Text,0.015047824941575527,BR,0.01425245776772499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8194963010028005
Italy→Rome,2,pos,no_filler,12,10, The,0.5021131634712219,0.5021131634712219,The,0.9197672009468079, The,0.07065492868423462,the,0.001787345390766859,',0.0009471368975937366,’,0.0008927701856009662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.005950617894995958
Italy→Rome,2,pos,no_filler,12,11, capital,0.7569329738616943,0.7569329738616943, capital,0.868810772895813,Capital,0.08492770045995712, Capital,0.02200760319828987,capital,0.013768249191343784, capitale,0.010094089433550835, CAPITAL,0.00017169295460917056,CAPITAL,0.0001177783269667998, capitals,7.217580423457548e-05, Hauptstadt,5.977557975711534e-06, столи,3.7886868540226715e-06, capitales,3.6765256936632795e-06, Kapital,3.0588610115955817e-06, city,1.2232695780767244e-06,capitalize,1.2222258192196023e-06, capitol,9.797566917768563e-07,  ,7.173729272835772e-07,"
",7.140707225516962e-07, Capitals,6.352245236485032e-07, cities,5.270326823847427e-07,cap,3.2900314295147837e-07,7.088147611966633e-06
Italy→Rome,2,pos,no_filler,12,12, of,0.033382028341293335,0.033382028341293335, of,0.9977899789810181,of,0.0006437637493945658,"",0.000279172818409279, Capital,0.00018054911924991757, capital,0.00013118177594151348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0009753535559866577
Italy→Rome,2,pos,no_filler,12,13, Italy,0.9687412977218628,0.9687412977218628, Italy,0.7249681353569031,Italy,0.26362740993499756,",",0.004151362460106611,Italian,0.0017299727769568563, Italian,0.0010018972679972649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.004521222203038633
Italy→Rome,2,pos,no_filler,12,14, is,0.5621123313903809,0.5621123313903809, is,0.9258309602737427,is,0.04776933416724205, are,0.011931837536394596,s,0.0030499116983264685,Is,0.0010454169241711497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01037253940012306
Italy→Rome,2,pos,no_filler,12,15, called,0.39565253257751465,0.39565253257751465, called,0.9379940032958984,called,0.049172449856996536, Called,0.010687155649065971, CALLED,0.0007965773111209273,Called,0.0005434766062535346, named,0.00023697401047684252,call,0.0001703746966086328,.,0.0001233543734997511, Call,4.879748303210363e-05,name,4.792860272573307e-05,Call,3.1315983505919576e-05, call,2.19376634049695e-05,"

",1.2565908036776818e-05,"
",1.1114446351712104e-05, name,8.982436156657059e-06, Name,7.350082341872621e-06,CALL,7.31377213014639e-06,a,4.2364522414573e-06,Name,4.085743512405315e-06,[,3.1194651910482207e-06,6.688616144856496e-05
Italy→Rome,2,pos,no_filler,13,0,<bos>,4.5956645011901855,4.5956645011901855,<h1>,0.5425039529800415,The,0.054193902760744095,package,0.03161488100886345,<,0.026107100769877434,ⓧ,0.025836704298853874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.31974345818161964
Italy→Rome,2,pos,no_filler,13,1,Give,0.7283509969711304,0.7283509969711304,Give,0.8740382790565491, Give,0.05764137953519821,give,0.053205642849206924, give,0.014652288518846035,GIVE,9.727761789690703e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0003651324223028496
Italy→Rome,2,pos,no_filler,13,2, the,1.8710240125656128,1.8710240125656128, Give,0.49173155426979065,Give,0.23600289225578308, the,0.20277777314186096, give,0.04052462428808212, giving,0.010332029312849045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01863112673163414
Italy→Rome,2,pos,no_filler,13,3, city,0.7687205076217651,0.7687205076217651, city,0.8487520813941956, City,0.11606747657060623,City,0.028731344267725945,city,0.0036231244448572397,getCity,0.0011465147836133838,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0016794585390016437
Italy→Rome,2,pos,no_filler,13,4, name,1.8135263919830322,1.8135263919830322, name,0.4809971749782562,Name,0.24589763581752777, Name,0.22240734100341797,name,0.02314390055835247, names,0.011793813668191433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01576013397425413
Italy→Rome,2,pos,no_filler,13,5, only,1.8786468505859375,1.8786468505859375,ONLY,0.4249347448348999,only,0.36785629391670227, only,0.08098243176937103,Only,0.07268473505973816, Only,0.049159660935401917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.004382133483886719
Italy→Rome,2,pos,no_filler,13,6,",",4.024641513824463,4.024641513824463,name,0.4377939701080322, name,0.2274848073720932,Name,0.05820753797888756,NAME,0.04099655523896217, names,0.03719651699066162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.19832061231136322
Italy→Rome,2,pos,no_filler,13,7, plain,1.3985096216201782,1.3985096216201782, plain,0.6387940049171448, Plain,0.23920805752277374,Plain,0.07305724173784256,plain,0.048657238483428955,PLAIN,0.00016549565771128982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00011796168109867722
Italy→Rome,2,pos,no_filler,13,8, text,1.5313371419906616,1.5313371419906616, text,0.6506918668746948,Text,0.17572492361068726, Text,0.09553451836109161,text,0.0692608654499054,TEXT,0.0037529258988797665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.005034899804741144
Italy→Rome,2,pos,no_filler,13,9,.,10.405035972595215,10.405035972595215,.,0.022555291652679443,al,0.022260839119553566,DM,0.01865176111459732,de,0.015604473650455475,au,0.015346763655543327,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9055808708071709
Italy→Rome,2,pos,no_filler,13,10, The,0.8693791031837463,0.8693791031837463,The,0.7748389840126038, The,0.21544714272022247,the,0.0024073931854218245,"",0.0019404883496463299,’,0.0012668381677940488,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.004099153564311564
Italy→Rome,2,pos,no_filler,13,11, capital,1.0597639083862305,1.0597639083862305, capital,0.8004432320594788,Capital,0.11188316345214844, Capital,0.04384208098053932, capitale,0.022690417245030403,capital,0.020062338560819626, CAPITAL,0.00045659689931198955,CAPITAL,0.0003133266873192042, capitals,7.056620961520821e-05, Kapital,5.2152779971947894e-05, Hauptstadt,2.6704463380156085e-05, capitales,1.499092104495503e-05, столи,1.320957289863145e-05,"
",8.253916348621715e-06, city,7.27493352314923e-06,capitalize,6.866748208267381e-06,"",6.355581717798486e-06,  ,3.9561350604344625e-06, cap,3.7094021081429673e-06,cap,3.6827052554144757e-06, cities,3.6074172840017127e-06,8.751332893552899e-05
Italy→Rome,2,pos,no_filler,13,12, of,0.017823027446866035,0.017823027446866035, of,0.998746395111084,"",0.0005887881852686405,of,0.00032594523509033024, ,6.51931986794807e-05, Of,4.092874223715626e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0002327495276404079
Italy→Rome,2,pos,no_filler,13,13, Italy,0.9142518639564514,0.9142518639564514, Italy,0.8178049325942993,Italy,0.15784956514835358,",",0.0106801213696599, Italian,0.001496868790127337,Italian,0.0013873205753043294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01078119152225554
Italy→Rome,2,pos,no_filler,13,14, is,0.9828269481658936,0.9828269481658936, is,0.8417251706123352,is,0.11483593285083771, are,0.012144236825406551,s,0.0058894287794828415,Is,0.0034602226223796606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.021945008309558034
Italy→Rome,2,pos,no_filler,13,15, called,0.8235304355621338,0.8235304355621338, called,0.8299974203109741,called,0.13127683103084564, Called,0.0346735455095768, CALLED,0.0010962974047288299,Called,0.0008626480121165514,call,0.0007107259007170796,.,0.00026394170708954334, named,0.0002191574458265677, Call,0.00015206760144792497,Call,7.883958460297436e-05,name,7.077420741552487e-05,"
",5.839036384713836e-05, call,4.949145295540802e-05,"

",4.473790613701567e-05,[,2.2025567886885256e-05,es,1.86370343726594e-05,CALL,1.8422400898998603e-05,"""",1.3621811376651749e-05,s,1.2716796845779754e-05,al,1.217013686982682e-05,0.00034753781346807955
Italy→Rome,2,pos,no_filler,14,0,<bos>,3.2030484676361084,3.2030484676361084,<h1>,0.6652015447616577,The,0.03464571386575699,package,0.034124720841646194,ⓧ,0.0282528568059206,<,0.02476504258811474,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.21301012113690376
Italy→Rome,2,pos,no_filler,14,1,Give,9.993500709533691,9.993500709533691,Give,0.10283822566270828,’,0.09493808448314667,',0.06349634379148483,.,0.033054158091545105, ,0.024726618081331253,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6809465698897839
Italy→Rome,2,pos,no_filler,14,2, the,2.474910259246826,2.474910259246826, Give,0.35153472423553467, the,0.24567024409770966,Give,0.24506978690624237, give,0.07177408039569855, giving,0.02541140466928482,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06053975969552994
Italy→Rome,2,pos,no_filler,14,3, city,0.6039588451385498,0.6039588451385498, city,0.8973268270492554, City,0.08166322857141495,City,0.011421984992921352,city,0.004502177704125643, town,0.001974614104256034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0031111675780266523
Italy→Rome,2,pos,no_filler,14,4, name,2.134586811065674,2.134586811065674, name,0.5898137092590332, Name,0.18099051713943481,Name,0.07989586889743805,name,0.057827744632959366, names,0.0547175332903862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03675462678074837
Italy→Rome,2,pos,no_filler,14,5, only,2.4792234897613525,2.4792234897613525,only,0.5806192755699158,ONLY,0.16968651115894318,Only,0.08121763914823532, only,0.06588882207870483, Only,0.04784247279167175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.054745279252529144
Italy→Rome,2,pos,no_filler,14,6,",",9.141145706176758,9.141145706176758,name,0.21483322978019714, name,0.06579387187957764,Name,0.02875494956970215, names,0.0202329084277153,y,0.013615117408335209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6567699229344726
Italy→Rome,2,pos,no_filler,14,7, plain,0.6109589338302612,0.6109589338302612, plain,0.9218977689743042, Plain,0.033924929797649384,Plain,0.014575006440281868,plain,0.013938479125499725, simple,0.008048967458307743,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007614848203957081
Italy→Rome,2,pos,no_filler,14,8, text,2.834657669067383,2.834657669067383, text,0.7772591710090637,text,0.0384986437857151,Text,0.02703886479139328, Text,0.012720071710646152,txt,0.005190466530621052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1392927821725607
Italy→Rome,2,pos,no_filler,14,9,.,10.554643630981445,10.554643630981445,V,0.018784860149025917,IN,0.015838922932744026,y,0.014875248074531555,id,0.013835732825100422,a,0.01202373206615448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9246415039524436
Italy→Rome,2,pos,no_filler,14,10, The,5.160618305206299,5.160618305206299,’,0.2481107860803604,The,0.24646304547786713,',0.12561310827732086, ,0.029399845749139786, The,0.022599566727876663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.32781364768743515
Italy→Rome,2,pos,no_filler,14,11, capital,1.1570831537246704,1.1570831537246704, capital,0.8185235261917114,Capital,0.07579948008060455,capital,0.04636172205209732, Capital,0.03872315213084221, capitale,0.010273508727550507,CAPITAL,0.000915137876290828, столи,0.0006360909319482744, CAPITAL,0.0004956621560268104, capitals,0.0003040838346350938, Hauptstadt,0.00014957804523874074,"

",0.00013298343401402235, Kapital,0.0001299432769883424,’,0.0001031039355439134,"
",7.900286436779425e-05, city,7.73323408793658e-05,"",7.532871677540243e-05,  ,5.839294317411259e-05,G,5.57054954697378e-05, cities,5.1847822760464624e-05, capitales,5.042690099799074e-05,0.007003990242083091
Italy→Rome,2,pos,no_filler,14,12, of,1.195172905921936,1.195172905921936, of,0.9054874777793884, ,0.012643419206142426, the,0.007909364067018032,"",0.006911755073815584,of,0.003695265855640173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06335271801799536
Italy→Rome,2,pos,no_filler,14,13, Italy,7.468746185302734,7.468746185302734,",",0.21465709805488586, Italy,0.10280793160200119,Italy,0.05456860736012459,.,0.03714160993695259,’,0.02818087302148342,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5626438800245523
Italy→Rome,2,pos,no_filler,14,14, is,5.748093605041504,5.748093605041504, is,0.406171590089798,is,0.08315010368824005,s,0.03630096837878227,i,0.035830315202474594,a,0.02237442508339882,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4161725975573063
Italy→Rome,2,pos,no_filler,14,15, called,1.4292101860046387,1.4292101860046387, called,0.7696977853775024,called,0.15421637892723083, named,0.01153245847672224, Called,0.011524125933647156,call,0.00969535019248724,name,0.00766438152641058,.,0.0051865288987755775,WithName,0.002063206396996975, name,0.0018240127246826887,app,0.0016332095256075263,"""",0.0010606659343466163, CALLED,0.0008230326347984374,Called,0.0007388157537207007,es,0.0006630701827816665,NAME,0.0006132788839749992,"
",0.0006060911691747606,"

",0.0006010895594954491,s,0.0005449301097542048, Call,0.0004982613609172404, by,0.00049739726819098,0.018315929162781686
Italy→Rome,2,pos,no_filler,15,0,<bos>,0.5039679408073425,0.5039679408073425,<h1>,0.9437407851219177,The,0.012449076399207115,<strong>,0.012437945231795311,package,0.007748908828943968,<h2>,0.00728710787370801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01633617654442787
