prompt_id,prompt_variant,layer,pos,token,entropy,entropy_bits,top1,prob1,top2,prob2,top3,prob3,top4,prob4,top5,prob5,top6,prob6,top7,prob7,top8,prob8,top9,prob9,top10,prob10,top11,prob11,top12,prob12,top13,prob13,top14,prob14,top15,prob15,top16,prob16,top17,prob17,top18,prob18,top19,prob19,top20,prob20,rest_mass
pos,no_filler,41,14, called,16.456787109375,16.456787109375,iéndo,0.0007826538057997823,有期徒,0.00045273054274730384,んじゃないか,0.0004328911891207099,.myapplication,0.00038274715188890696,私服,0.000348698056768626,トイ,0.0003447258204687387,揶,0.00030538556165993214,突如,0.0002666488289833069,ボード,0.00026278095901943743,啐,0.0002575718972366303,続きを読む,0.00025701074628159404,岿,0.0002405016275588423,かもしれ,0.00023794158187229186,が始ま,0.00023433777096215636,printStats,0.00023164453159552068,ノー,0.00022917997557669878,のではない,0.00022794441611040384,並將,0.00021418757387436926,メーカ,0.00021204730728641152,-Semit,0.00020750911789946258,0.9938708615372889
pos,no_filler,42,0,Give,17.19417381286621,17.19417381286621, ,2.035371471720282e-05,",",1.8936547348857857e-05,.,1.7714935893309303e-05,"
",1.721805710985791e-05, (,1.6661484551150352e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9999091152603796
pos,no_filler,42,1, the,16.28917121887207,16.28917121887207,.myapplication,0.001670613419264555,かもしれ,0.0007411612896248698,rigesimal,0.00054441939573735,のではない,0.0005439839442260563,/Dk,0.0005138218984939158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9959860000526533
pos,no_filler,42,2, city,16.68140983581543,16.68140983581543,.myapplication,0.0012855016393586993,わけではない,0.0003136238956358284,有的玩家,0.0002863576519303024,اقتص,0.0002680498582776636,続きを読む,0.00026491860626265407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9975815483485349
pos,no_filler,42,3, name,16.7040958404541,16.7040958404541,.myapplication,0.0005468792514875531,iéndo,0.00027771308668889105,問い,0.00021450970962177962,続きを読む,0.00021206772362347692,各式各样,0.00020491040777415037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9985439198208041
pos,no_filler,42,4, only,16.464824676513672,16.464824676513672,-Semit,0.0008070026524364948,/Dk,0.0006376924575306475,.myapplication,0.0006125918589532375,iéndo,0.0004965392290614545, fkk,0.00048656747094355524,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9969596063310746
pos,no_filler,42,5,",",16.083782196044922,16.083782196044922,.myapplication,0.0060491617769002914,/Dk,0.0012172646820545197,有期徒,0.0008596661500632763,.springboot,0.0007832430419512093, fkk,0.0006693656905554235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9904212986584753
pos,no_filler,42,6, plain,16.36156463623047,16.36156463623047,.IsNullOr,0.0009628449915908277, fkk,0.0009467484196648002,.myapplication,0.0007117636851035058,⚗,0.0006916677812114358,iéndo,0.0006576591986231506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9960293159238063
pos,no_filler,42,7, text,16.36945915222168,16.36945915222168,/Dk,0.0026594388764351606,.myapplication,0.0008974793017841876,.IsNullOr,0.0007821719045750797,⚗,0.0007808177615515888,.springboot,0.0004776075656991452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9944024845899548
pos,no_filler,42,8,.,15.62353801727295,15.62353801727295,.myapplication,0.008529920130968094,/Dk,0.004339510574936867,⚗,0.0019560041837394238,-Semit,0.0015467866323888302,有期徒,0.0015005645109340549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9821272139670327
pos,no_filler,42,9, The,15.899974822998047,15.899974822998047,突如,0.0017276733415201306,有期徒,0.001286999206058681,iéndo,0.0012631408171728253,-Semit,0.0009630523854866624,.myapplication,0.0008300526533275843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9939290815964341
pos,no_filler,42,10, capital,16.736190795898438,16.736190795898438,私服,0.0003353463835082948,.springboot,0.0002973359660245478,.myapplication,0.0002948635956272483,かもしれ,0.00026382080977782607,厚厚,0.00025984435342252254,有期徒,0.00025369596551172435,玩家朋友,0.00023934684577398002,⚗,0.0002374621544731781,iéndo,0.00020381214562803507, dikke,0.00019574027101043612,有的玩家,0.00019519304623827338,抻,0.00018265437392983586,囫,0.00016485444211866707,揶,0.00016442099877167493,踟,0.00015880641876719892,突如,0.00015686363622080535,が始ま,0.0001521051162853837, Außen,0.00014931712939869612,各式各样,0.0001483576779719442,avanaugh,0.0001404250506311655,0.9958057336189086
pos,no_filler,42,11, of,16.685321807861328,16.685321807861328,私服,0.00034626314300112426,.myapplication,0.0003440898726694286,有期徒,0.00028402687166817486,啐,0.00027658839826472104,iéndo,0.00023498694645240903,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9985140447679441
pos,no_filler,42,12, Germany,16.836772918701172,16.836772918701172,踟,0.0002837856882251799,有的玩家,0.00028205724083818495,有期徒,0.0001754000986693427,玩家朋友,0.00017084256978705525,iéndo,0.0001579527888679877, fkk,0.00014858192298561335,私服,0.0001468261907575652,游戏操作,0.00013844011118635535,在玩家,0.00012702708772849292,توج,0.0001234249211847782,を目,0.00011837004421977326,"
",0.00011358907795511186,شدد,0.00010951430886052549,监听页面,0.00010711958748288453,聯絡,0.00010546552221057937,剜,0.0001049510610755533,㌔,0.00010464689694344997,利用您的,0.00010324907634640113,突如,0.00010173573537031189, Ủ,0.00010102980741066858,0.9971759902618942
pos,no_filler,42,13, is,16.436689376831055,16.436689376831055,.springboot,0.0006355462246574461,.myapplication,0.0005897932569496334,iéndo,0.0005718015599995852,有期徒,0.0004620162071660161,揶,0.0003967473458033055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.997344095405424
pos,no_filler,42,14, called,16.590824127197266,16.590824127197266,iéndo,0.0005751246935687959,んじゃないか,0.00029421833460219204,有期徒,0.00028875406133010983,.myapplication,0.00027126839268021286,printStats,0.00025785958860069513,私服,0.00025411337264813483,揶,0.00025105098029598594,続きを読む,0.00023767066886648536,トイ,0.00021944082982372493,.springboot,0.00021857798856217414,並將,0.0002135268587153405,ノー,0.00020613633387256414,岿,0.0001921322982525453,使え,0.0001811723632272333,突如,0.0001809739478630945,ハウ,0.0001806645013857633,玩家朋友,0.00017939340614248067,.BLL,0.0001791473914636299,ボード,0.00017623697931412607,わかって,0.00017490217578597367,0.9952676348329987
pos,no_filler,43,0,Give,17.187204360961914,17.187204360961914, ,2.4751905584707856e-05,",",2.28861827054061e-05,.,2.097271863021888e-05,"
",2.031821532000322e-05, (,1.965197952813469e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998914189982315
pos,no_filler,43,1, the,16.152917861938477,16.152917861938477,.myapplication,0.002129996893927455,かもしれ,0.0009520123130641878,rigesimal,0.0008344362140633166,.IsNullOr,0.0007448698161169887,のではない,0.0006919652805663645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9946467194822617
pos,no_filler,43,2, city,16.6438045501709,16.6438045501709,.myapplication,0.001051854807883501,有期徒,0.00035123422276228666,اقتص,0.00032853023731149733,有的玩家,0.00032306305365636945,続きを読む,0.00031788263004273176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9976274350483436
pos,no_filler,43,3, name,16.67137908935547,16.67137908935547,.myapplication,0.000438582879723981,続きを読む,0.0002937190292868763,問い,0.00025601935340091586,各式各样,0.0002523510192986578,iéndo,0.0002495766675565392,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.998509751050733
pos,no_filler,43,4, only,16.51799201965332,16.51799201965332,.myapplication,0.0005185080808587372,.IsNullOr,0.00047302612802013755,-Semit,0.0004716326657216996,/Dk,0.0004586961294990033,⚗,0.0004514320462476462,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9976267049496528
pos,no_filler,43,5,",",16.14259147644043,16.14259147644043,.myapplication,0.004240622278302908,/Dk,0.00128233025316149,有期徒,0.0010061986977234483,続きを読む,0.0007739667780697346, fkk,0.0007286349427886307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9919682470499538
pos,no_filler,43,6, plain,16.295379638671875,16.295379638671875,.IsNullOr,0.0014106689486652613, fkk,0.0012602356728166342,⚗,0.0006894167745485902,/Dk,0.0006238666246645153,続きを読む,0.0006202032091096044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9953956087701954
pos,no_filler,43,7, text,16.316972732543945,16.316972732543945,/Dk,0.002350894035771489,.IsNullOr,0.0010673527140170336,⚗,0.0008485916187055409,.myapplication,0.0006102286279201508,📐,0.0005299024051055312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9945930305984803
pos,no_filler,43,8,.,15.60877799987793,15.60877799987793,.myapplication,0.004776678513735533,/Dk,0.0036591666284948587,⚗,0.0020630036015063524,-Semit,0.002038774313405156,有期徒,0.0018342032562941313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.985628173686564
pos,no_filler,43,9, The,15.843209266662598,15.843209266662598,突如,0.001865921076387167,有期徒,0.0013907535467296839,iéndo,0.0013784706825390458,-Semit,0.0012324349954724312,私服,0.0010841037146747112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.993048315984197
pos,no_filler,43,10, capital,16.72360610961914,16.72360610961914,私服,0.00036779785295948386,玩家朋友,0.0002919473627116531,有期徒,0.0002820476074703038,.springboot,0.0002684209030121565,厚厚,0.00026793419965542853,.myapplication,0.0002523603034205735,かもしれ,0.00023756294103804976,有的玩家,0.00022957100009080023,⚗,0.00021381744591053575,突如,0.00016785405750852078,抻,0.0001670962810749188, Außen,0.0001606339355930686,囫,0.0001591743202880025, dikke,0.00015879095008131117, прожива,0.0001549585140310228,.fullName,0.0001536248018965125,踟,0.0001488445996074006,iéndo,0.00014054481289349496,各式各样,0.0001405282673658803, fkk,0.00014025393465999514,0.9958962359087309
pos,no_filler,43,11, of,16.68473243713379,16.68473243713379,.myapplication,0.00038299101288430393,私服,0.00035022353404201567,有期徒,0.00030217759194783866,.springboot,0.00023101599072106183,啐,0.00022994322353042662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9985036486468744
pos,no_filler,43,12, Germany,16.827749252319336,16.827749252319336,有的玩家,0.000330263253999874,踟,0.0002759937196969986, fkk,0.00021828255557920784,玩家朋友,0.00019043510837946087,游戏操作,0.00017361585923936218,利用您的,0.00016994141333270818,私服,0.00016743320156820118,توج,0.00015882121806498617,有期徒,0.00015502246969845146,在玩家,0.00014230240776669234,哈哈哈哈,0.00013462273636832833,㌔,0.00012877726112492383,监听页面,0.00012669499847106636,rigesimal,0.00012508966028690338,を目,0.00012326908472459763,iéndo,0.0001208964386023581,劼,0.00012076990969944745,戢,0.0001169697570730932,شدد,0.00011250773968640715, Ủ,0.00011007063585566357,0.9967982205707813
pos,no_filler,43,13, is,16.344972610473633,16.344972610473633,.myapplication,0.0007695718668401241,.springboot,0.0006709243752993643,iéndo,0.0006558332243002951,有期徒,0.0006336981896311045,私服,0.0005493929493241012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.996720579394605
pos,no_filler,43,14, called,16.534191131591797,16.534191131591797,iéndo,0.0005996460095047951,んじゃないか,0.0003570178523659706,有期徒,0.00032375077717006207,.myapplication,0.00031019136076793075,続きを読む,0.00028649173327721655,私服,0.00028502082568593323,printStats,0.0002648762601893395,わかって,0.00025509746046736836,使え,0.0002488569589331746,トイ,0.0002450638567097485,が始ま,0.00024364130513276905,並將,0.00023019500076770782,ボード,0.0002269722317578271,ノー,0.00022277522657532245,突如,0.00022027820523362607,.springboot,0.0002019958628807217,メッ,0.0001969408185686916,コーヒ,0.00019670366600621492,啐,0.0001960550871444866,玩家朋友,0.0001959506917046383,0.9946924788091565
pos,no_filler,44,0,Give,17.18735694885254,17.18735694885254, ,2.3931346731842496e-05,",",2.2812144379713573e-05,.,2.0474028133321553e-05,"
",2.0123763533774763e-05, (,1.9272831195848994e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998933858860255
pos,no_filler,44,1, the,16.244035720825195,16.244035720825195,.myapplication,0.0026972934138029814,rigesimal,0.0007465097005479038,続きを読む,0.0007171015022322536,.IsNullOr,0.00061747309518978,/Dk,0.0006136304000392556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9946079918881878
pos,no_filler,44,2, city,16.705142974853516,16.705142974853516,.myapplication,0.0011039850069209933,続きを読む,0.00032963603734970093,有的玩家,0.0003174948215018958,$MESS,0.000279840111033991,わけではない,0.0002718415926210582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9976972024305724
pos,no_filler,44,3, name,16.774250030517578,16.774250030517578,問い,0.0002672215341590345,続きを読む,0.0002593530807644129,.myapplication,0.0002545394527260214,各式各样,0.00020735802536364645,叹了,0.00020027373102493584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.998811254175962
pos,no_filler,44,4, only,16.61399269104004,16.61399269104004,-Semit,0.00056869798572734,⚗,0.0003831060603260994,hế,0.00035305251367390156,.IsNullOr,0.00035254951217211783,.myapplication,0.0003487874346319586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9979938064934686
pos,no_filler,44,5,",",16.298391342163086,16.298391342163086,.myapplication,0.0017963805003091693,有期徒,0.0007853345014154911,続きを読む,0.0007123721297830343,/Dk,0.0006370128248818219,⚗,0.0006137178861536086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9954551821574569
pos,no_filler,44,6, plain,16.41168785095215,16.41168785095215,.IsNullOr,0.0010789259104058146, fkk,0.0008901423425413668,⚗,0.0007768818759359419,問い,0.0006766829756088555,📐,0.0004628087626770139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.996114558132831
pos,no_filler,44,7, text,16.456335067749023,16.456335067749023,/Dk,0.001203027437441051,⚗,0.0008930516196414828,.IsNullOr,0.0007331127999350429,📐,0.0005906449514441192, fkk,0.0004617821250576526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9961183810664807
pos,no_filler,44,8,.,15.863789558410645,15.863789558410645,.myapplication,0.0029297892469912767,⚗,0.002098996192216873,/Dk,0.001570069114677608,-Semit,0.0013048615073785186,有期徒,0.0010656536323949695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9910306303063408
pos,no_filler,44,9, The,16.154443740844727,16.154443740844727,突如,0.0009013934759423137,iéndo,0.0007471817079931498,有期徒,0.0006922391476109624,-Semit,0.00064556032884866,私服,0.0006075112032704055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9964061141363345
pos,no_filler,44,10, capital,16.842880249023438,16.842880249023438,厚厚,0.0003378411929588765,私服,0.0002676142321433872,有期徒,0.00020259639131836593,玩家朋友,0.00019635060743894428,踟,0.00017813051817938685, прожива,0.00015276955673471093,.springboot,0.00015166497905738652,.fullName,0.0001466435205657035,.myapplication,0.00013268909242469817,⚗,0.00012769090244546533, dikke,0.00012715316552203149,かもしれ,0.00012710814189631492,蹉,0.00012071737728547305,蹂,0.00011814894969575107,嚯,0.00011425605771364644,各式各样,0.00011069671018049121,瞟,0.0001065514370566234,有的玩家,0.00010589182784315199,犒,0.00010319303692085668,iéndo,9.928651707014069e-05,0.9969730057855486
pos,no_filler,44,11, of,16.790355682373047,16.790355682373047,厚厚,0.00024365863646380603,踟,0.00022791708761360496,私服,0.00022016775619704276,有期徒,0.00018454664677847177,が始ま,0.00018447900947649032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9989392308634706
pos,no_filler,44,12, Germany,16.87160301208496,16.87160301208496,踟,0.0002597376296762377,游戏操作,0.00021325016859918833,玩家朋友,0.0001969726727111265,有的玩家,0.00018813043425325304, fkk,0.00018475577235221863,私服,0.0001534506882308051,有期徒,0.00014839088544249535,在玩家,0.00013963007950223982,利用您的,0.00012776594667229801,戢,0.00012169310502940789,劼,0.00011876304051838815,欸,0.00011594103125389665,监听页面,0.0001135224083554931,嚯,0.00011302119673928246,各式各样,0.00011113932123407722,㌔,0.00010441417543916032,慑,0.00010240511619485915,が始ま,0.00010060925706056878,撺,9.92480490822345e-05,被誉,9.754113852977753e-05,0.997189617883123
pos,no_filler,44,13, is,16.50170135498047,16.50170135498047,.myapplication,0.00045095779933035374,iéndo,0.00044157172669656575,.springboot,0.000428341852966696,有期徒,0.0004123533144593239,私服,0.0003938836161978543,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9978728916903492
pos,no_filler,44,14, called,16.64133644104004,16.64133644104004,iéndo,0.00036973433452658355,続きを読む,0.00028184172697365284,踟,0.00025041954359039664,んじゃないか,0.00024119055888149887,有期徒,0.00023635422985535115,printStats,0.00022851343965157866,私服,0.00022085288946982473,並將,0.00021862737776245922,使え,0.00021651264978572726,わかって,0.00021492190717253834,.myapplication,0.00021350901806727052,トイ,0.00021330203162506223,が始ま,0.0002051070041488856,揶,0.00018701492808759212,ボード,0.00018382631242275238,玩家朋友,0.00018076383275911212,突如,0.00017482128168921918,問い,0.0001740389270707965,.springboot,0.0001682583097135648,ノー,0.00016674611833877861,0.9956536435784074
pos,no_filler,45,0,Give,17.187646865844727,17.187646865844727, ,2.5184945116052404e-05,",",2.193729960708879e-05,.,2.0501223843893968e-05,"
",2.0172255972283892e-05, (,1.906669967866037e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.999893137575782
pos,no_filler,45,1, the,16.57491111755371,16.57491111755371,.myapplication,0.001807935768738389,妗,0.0006094377604313195,rigesimal,0.0004894962185062468,叹了,0.00044570452882908285,嗲,0.00042879790998995304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.996218627813505
pos,no_filler,45,2, city,16.863431930541992,16.863431930541992,.myapplication,0.0005454152124002576,続きを読む,0.0002536624378990382,有的玩家,0.00019391902606002986,ولوج,0.00015658450138289481,三大职业,0.00015107645594980568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.998699342366308
pos,no_filler,45,3, name,16.906404495239258,16.906404495239258,记者了解,0.00033124058973044157,続きを読む,0.00022291249479167163,rippling,0.00021031743381172419,問い,0.0001886498212115839,叹了,0.0001723815657896921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9988744980946649
pos,no_filler,45,4, only,16.787416458129883,16.787416458129883,-Semit,0.0003330562904011458,.myapplication,0.0002447689766995609,⚗,0.0002405916020506993,hế,0.00023622735170647502, fkk,0.00023148790933191776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9987138678698102
pos,no_filler,45,5,",",16.51051139831543,16.51051139831543,.myapplication,0.0012953146360814571,続きを読む,0.000737949856556952,/Dk,0.0004171315813437104,⚗,0.00038077676435932517,嗲,0.00036324342363514006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9968055837380234
pos,no_filler,45,6, plain,16.714885711669922,16.714885711669922,続きを読む,0.0003999721084255725,.IsNullOr,0.0003909956431016326,問い,0.0003783392603509128, fkk,0.00028698344249278307,⚗,0.0002854088961612433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9982583006494679
