prompt_id,prompt_variant,layer,pos,token,entropy,entropy_bits,top1,prob1,top2,prob2,top3,prob3,top4,prob4,top5,prob5,top6,prob6,top7,prob7,top8,prob8,top9,prob9,top10,prob10,top11,prob11,top12,prob12,top13,prob13,top14,prob14,top15,prob15,top16,prob16,top17,prob17,top18,prob18,top19,prob19,top20,prob20,rest_mass
pos,no_filler,20,10, capital,17.146066665649414,17.146066665649414,"}*/

",2.8134509193478152e-05,牢记使命,2.787994708342012e-05, RaycastHit,2.4801172912702896e-05,verty,2.3766686354065314e-05, tread,2.350806062167976e-05,.setResult,2.3104637875803746e-05, Falk,2.299836887686979e-05,具体情况,2.2922311472939327e-05, twe,2.2514948796015233e-05,idUser,2.227077493444085e-05,>}</,2.2260264813667163e-05,.mods,2.2060357878217474e-05,踱,2.1834785002283752e-05,unce,2.161259180866182e-05,鞅,2.1609881514450535e-05, molds,2.1566665964201093e-05,沦为,2.1441410353872925e-05,fest,2.1431713321362622e-05,-Speed,2.1350781025830656e-05, Rational,2.122493060596753e-05,0.9995417051995901
pos,no_filler,20,11, of,17.14598274230957,17.14598274230957,"}*/

",3.110992111032829e-05, templateUrl,2.5842915420071222e-05,具体情况,2.4862152713467367e-05, tread,2.432161090837326e-05,具体内容,2.4280656361952424e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998695827434858
pos,no_filler,20,12, Germany,17.14314842224121,17.14314842224121,airobi,2.8157668566564098e-05,踱,2.7958343707723543e-05, tread,2.707222301978618e-05,iqu,2.6240402803523466e-05, RaycastHit,2.592868622741662e-05,ORMAL,2.4512852178304456e-05,ampionship,2.3499202143284492e-05,-Speed,2.312578544660937e-05,Tap,2.2741292923456058e-05,oteric,2.2360134607879445e-05, fax,2.2253525457927026e-05,craft,2.2046924641472287e-05,鹅,2.201551615144126e-05,HEAD,2.2009049644111656e-05, tri,2.1826379452249967e-05,具体内容,2.167876300518401e-05,hone,2.1631258277921006e-05,梭,2.1590967662632465e-05,促,2.1550138626480475e-05, Cocoa,2.152106935682241e-05,0.9995302798160992
pos,no_filler,20,13, is,17.153549194335938,17.153549194335938,airobi,3.366136661497876e-05,踱,2.4852399292285554e-05,�,2.4324101104866713e-05,obra,2.372327071498148e-05,膺,2.327148467884399e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.999870167377594
pos,no_filler,20,14, called,17.142629623413086,17.142629623413086,OnInit,3.394053419469856e-05,牢记使命,2.7683478037943132e-05,airobi,2.6801650164998136e-05,jav,2.556690560595598e-05,"}*/

",2.5402408937225118e-05, spons,2.5321169232483953e-05,riage,2.517085704312194e-05,	operator,2.4179304091376252e-05, remodel,2.4141752874129452e-05,":;
",2.3962209525052458e-05,�,2.3735949071124196e-05,具体内容,2.3708051230642013e-05,InitialState,2.3561962734675035e-05,ORMAL,2.3481448806705885e-05,OTAL,2.3135027731768787e-05, RaycastHit,2.280603257531766e-05," {\\
",2.2688129320158623e-05, templateUrl,2.2627869839197956e-05,膺,2.2569920474779792e-05,@SpringBootTest,2.2540665668202564e-05,0.9995069746728404
pos,no_filler,21,0,Give,17.151491165161133,17.151491165161133,"}*/

",2.6392754080006853e-05,踱,2.416236384306103e-05,AFX,2.4105625925585628e-05, RaycastHit,2.400639459665399e-05,鞅,2.3789740225765854e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998775431213289
pos,no_filler,21,1, the,17.144805908203125,17.144805908203125,具体内容,2.7027432224713266e-05, mins,2.6680332666728646e-05,OnInit,2.609674265841022e-05,AFX,2.5752153305802494e-05,InitialState,2.4716935513424687e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998697264036309
pos,no_filler,21,2, city,17.146821975708008,17.146821975708008, RaycastHit,2.6435660402057692e-05,鞅,2.5973507945309393e-05,InitialState,2.5154180548270233e-05,ThemeProvider,2.479657814546954e-05,膺,2.3985609004739672e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998736544639542
pos,no_filler,21,3, name,17.145259857177734,17.145259857177734,ThemeProvider,2.7729041903512552e-05,Serviço,2.641860737639945e-05,"}*/

",2.6105446522706188e-05,airobi,2.556266736064572e-05, fatalError,2.4107965145958588e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998700762716908
pos,no_filler,21,4, only,17.1439208984375,17.1439208984375,airobi,2.8353304514894262e-05,鞅,2.357721132284496e-05,踱,2.2846485080663115e-05,-Speed,2.2843654733151197e-05,plx,2.256100378872361e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998798183405597
pos,no_filler,21,5,",",17.144807815551758,17.144807815551758,ADOW,2.753145781753119e-05,airobi,2.7103380489279516e-05, Lamb,2.4829734684317373e-05,"}*/

",2.4010158085729927e-05,OnInit,2.3902019165689126e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998726232497575
pos,no_filler,21,6, plain,17.14413070678711,17.14413070678711,"}*/

",2.601550477265846e-05,憩,2.5537994588376023e-05,airobi,2.5424098566873e-05,膺,2.487439996912144e-05,_RING,2.390084227954503e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998742471598234
pos,no_filler,21,7, text,17.143280029296875,17.143280029296875,jav,2.6368039470980875e-05,줬,2.5841629394562915e-05,鞅,2.5732297217473388e-05,ousing,2.558472624514252e-05,abhängig,2.5577906853868626e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.999870895400818
pos,no_filler,21,8,.,17.145401000976562,17.145401000976562,牢记使命,2.6106567020178773e-05,줬,2.600289008114487e-05,"}*/

",2.596225567685906e-05,().'/,2.565296927059535e-05, Cocoa,2.2964359231991693e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998733109587192
pos,no_filler,21,9, The,17.148012161254883,17.148012161254883, RaycastHit,2.9195854949648492e-05,踱,2.729580592131242e-05,"}*/

",2.6947302103508264e-05,牢记使命,2.6273375624441542e-05,OnInit,2.471411062288098e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998655735507782
pos,no_filler,21,10, capital,17.150348663330078,17.150348663330078,"}*/

",2.6679717848310247e-05,牢记使命,2.5680779799586162e-05, RaycastHit,2.3984872314031236e-05,鞅,2.3772767235641368e-05,踱,2.316321297257673e-05,具体情况,2.1964364350424148e-05,_stylesheet,2.1861547793378122e-05,verty,2.183538890676573e-05, tread,2.1557809304795228e-05,>}</,2.15348645724589e-05, Lamb,2.1230602214927785e-05,jav,2.1169653336983174e-05,airobi,2.097436117765028e-05,idUser,2.0956676962669007e-05,ampionship,2.077456701954361e-05,.setResult,2.070071241178084e-05,憩,2.0647215933422558e-05, twe,2.0525645595625974e-05,现已,2.0516165022854693e-05,iqu,2.048670285148546e-05,0.9995599823723751
pos,no_filler,21,11, of,17.150121688842773,17.150121688842773,"}*/

",2.8324757295195013e-05,具体情况,2.3482638425775804e-05, Breitbart,2.338816375413444e-05,具体内容,2.3269414668902755e-05, templateUrl,2.3232571038533933e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998783024548175
pos,no_filler,21,12, Germany,17.147445678710938,17.147445678710938,airobi,2.863297595467884e-05,踱,2.8625776394619606e-05, RaycastHit,2.694322756724432e-05, tread,2.535114617785439e-05,鞅,2.342712105019018e-05,iqu,2.3379627236863598e-05,ix,2.2619173250859603e-05,ampionship,2.2607893697568215e-05,-Speed,2.203855365223717e-05,craft,2.1909308998147026e-05,_stylesheet,2.1848371034138836e-05, unh,2.1603300410788506e-05,yscale,2.159468931495212e-05,膺,2.145514008589089e-05, Speakers,2.1354120690375566e-05, Breitbart,2.126734580087941e-05,entropy,2.1088440917083062e-05,hone,2.082701030303724e-05,izard,2.0794857846340165e-05, finely,2.078385659842752e-05,0.9995418480630178
pos,no_filler,21,13, is,17.155607223510742,17.155607223510742,airobi,3.34661417582538e-05, RaycastHit,2.5257959350710735e-05,踱,2.346344626857899e-05,膺,2.3182750737760216e-05,"}*/

",2.2592068489757366e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998720376333949
pos,no_filler,21,14, called,17.1479549407959,17.1479549407959,OnInit,2.9395605452009477e-05,"}*/

",2.5916624508681707e-05,jav,2.56633065873757e-05,牢记使命,2.5512576030450873e-05,airobi,2.4764894988038577e-05, spons,2.463231976435054e-05, RaycastHit,2.3638394850422628e-05,entropy,2.3230864826473407e-05, Speakers,2.290130578330718e-05,InitialState,2.2501651983475313e-05,具体内容,2.2351096049533226e-05,佬,2.2299940610537305e-05,膺,2.1757003196398728e-05,@SpringBootTest,2.1634827135130763e-05,ThemeProvider,2.1561862013186328e-05,OTAL,2.1523821487789974e-05,LOBAL,2.1257643311400898e-05," {\\
",2.1255707906675525e-05,	operator,2.1047952031949535e-05, remodel,2.1047388145234436e-05,0.9995361052133376
pos,no_filler,22,0,Give,17.15163803100586,17.15163803100586,"}*/

",2.6327359591959976e-05,踱,2.4213100914494134e-05,AFX,2.4039378331508487e-05, RaycastHit,2.389231485722121e-05,鞅,2.378436147409957e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998777434848307
pos,no_filler,22,1, the,17.119077682495117,17.119077682495117,具体内容,4.0847335185389966e-05, mins,4.022009306936525e-05,&display,4.0033701225183904e-05,usterity,3.899483272107318e-05,OnInit,3.507883957354352e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998048251982254
pos,no_filler,22,2, city,17.122943878173828,17.122943878173828,piring,3.333959830342792e-05, RaycastHit,3.2087238651001826e-05,砭,3.198394551873207e-05, Diagnosis,3.164316512993537e-05,ThemeProvider,3.083274350501597e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998401133088919
pos,no_filler,22,3, name,17.12153434753418,17.12153434753418,Serviço,3.8702848542016e-05,ThemeProvider,3.7136862374609336e-05, fatalError,3.550201654434204e-05, tandem,3.385057425475679e-05, crossorigin,3.2036092306952924e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998227716059773
pos,no_filler,22,4, only,17.116653442382812,17.116653442382812,ADOW,3.234334144508466e-05,-appointed,3.143410140182823e-05,airobi,3.0254992452682927e-05,ductor,2.9788692700094543e-05, borderTop,2.8817890779464506e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998473609812208
pos,no_filler,22,5,",",17.120014190673828,17.120014190673828,ADOW,4.433080175658688e-05, fatalError,3.534834104357287e-05, repr,3.4983739169547334e-05,appId,3.114575520157814e-05,airobi,3.105466385022737e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998231366989785
pos,no_filler,22,6, plain,17.11713409423828,17.11713409423828, Wass,3.973092680098489e-05,:Any,3.1681749533163384e-05,orris,3.073229163419455e-05, imap,3.0346289349836297e-05,"=\\""#",3.0230803531594574e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998372779391502
pos,no_filler,22,7, text,17.116172790527344,17.116172790527344,longleftrightarrow,4.8381836677435786e-05, repr,3.61708844138775e-05,oga,3.6161236494081095e-05,)(((,3.5011384170502424e-05,줬,3.485754496068694e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998094171132834
pos,no_filler,22,8,.,17.12345314025879,17.12345314025879,줬,3.4833705285564065e-05, dürfen,3.366237069712952e-05,未经授权,3.128761090920307e-05, Cocoa,2.9988019377924502e-05,":;
",2.907355155912228e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998411547421711
pos,no_filler,22,9, The,17.132646560668945,17.132646560668945, %+,3.856253169942647e-05, RaycastHit,3.0813196644885466e-05, resizeMode,3.048298276553396e-05,ThemeProvider,2.838649379555136e-05,膺,2.8135889806435443e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998436189052882
pos,no_filler,22,10, capital,17.1303768157959,17.1303768157959,>}</,2.962028702313546e-05,.setResult,2.908567330450751e-05,具体情况,2.8757962354575284e-05, pores,2.8351265427772887e-05,Spl,2.782889896479901e-05, fet,2.6742070986074395e-05, MetroFramework,2.6560765036265366e-05,/******/,2.62499615928391e-05, Falk,2.624182525323704e-05,_stylesheet,2.5948291295208037e-05, Lamb,2.5315715902252123e-05,idUser,2.5106297471211292e-05,verty,2.5090805138461292e-05, Rai,2.491360282874666e-05,"}*/

",2.4913333618314937e-05,现已,2.4834987925714813e-05, Wass,2.4545455744373612e-05, DIS,2.439973468426615e-05,踱,2.438180126773659e-05,牢记使命,2.437817965983413e-05,0.9994767330845207
pos,no_filler,22,11, of,17.12953758239746,17.12953758239746, templateUrl,3.443144669290632e-05,.setResult,3.250901499995962e-05,具体情况,3.097414810326882e-05,jian,3.0648054234916344e-05, Falk,2.8860746169812046e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998425765897991
pos,no_filler,22,12, Germany,17.126367568969727,17.126367568969727,踱,3.511166505631991e-05,airobi,3.0771865567658097e-05,ix,3.0262035579653457e-05, tread,2.9838642149115913e-05,iqu,2.890356699936092e-05,craft,2.76545288215857e-05,蒹,2.7520567527972162e-05, fax,2.656527067301795e-05," @{
",2.651695831445977e-05, Judy,2.6291589165339246e-05,odef,2.6117644665646367e-05, ob,2.5987785193137825e-05,建立健全,2.5949335395125672e-05,-Speed,2.577018858573865e-05,ampionship,2.567739829828497e-05,oteric,2.5481653210590594e-05,ORMAL,2.5466983061050996e-05, RaycastHit,2.5446310246479698e-05,creativecommons,2.5352564989589155e-05,eel,2.4738494175835513e-05,0.999454574952324
pos,no_filler,22,13, is,17.143352508544922,17.143352508544922,airobi,4.215781518723816e-05, spons,3.112537888227962e-05,膺,2.7392419724492356e-05,�,2.6780251573654823e-05, RaycastHit,2.6616715331329033e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.999845927419301
pos,no_filler,22,14, called,17.123010635375977,17.123010635375977,OnInit,3.451858356129378e-05,ninger,3.188060873071663e-05, spons,3.132638448732905e-05,jav,3.090079189860262e-05,imo,2.9927241484983824e-05, repr,2.9317296139197424e-05,riage,2.9270751838339493e-05," {\\
",2.8454323910409585e-05, Speakers,2.82605760730803e-05,entropy,2.7758844225900248e-05,OTAL,2.713425965339411e-05,ThemeProvider,2.6932148102787323e-05,胖,2.6900244847638533e-05,@SpringBootTest,2.6764702852233313e-05, unh,2.6034163965960033e-05,IMO,2.569488060544245e-05,"}*/

",2.562356530688703e-05, fet,2.556867548264563e-05,ix,2.554525781306438e-05, templateUrl,2.5446068320889026e-05,0.9994367406306992
pos,no_filler,23,0,Give,17.1514835357666,17.1514835357666,"}*/

",2.6447061827639118e-05,AFX,2.4199076506192796e-05,踱,2.414191112620756e-05, RaycastHit,2.404978295089677e-05,鞅,2.3769896870362572e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998773922707187
pos,no_filler,23,1, the,17.1193790435791,17.1193790435791,具体内容,4.3196454498684034e-05, mins,4.2186238715657964e-05,usterity,4.188793900539167e-05, derp,3.844454840873368e-05,&display,3.774504875764251e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997965397706139
pos,no_filler,23,2, city,17.123764038085938,17.123764038085938,ThemeProvider,3.513841511448845e-05,usterity,3.204754466423765e-05,具体内容,3.142460627714172e-05,砭,3.0937801057007164e-05,piring,3.038875547645148e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998400628774107
pos,no_filler,23,3, name,17.11911964416504,17.11911964416504,ThemeProvider,4.143038313486613e-05, tandem,3.8492613384732977e-05,Serviço,3.527113585732877e-05, fatalError,3.144416768918745e-05,POSITE,3.110211036982946e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.999822259589564
pos,no_filler,23,4, only,17.11493682861328,17.11493682861328, Ballard,3.355183798703365e-05,-appointed,3.1381005101138726e-05,檬,2.9030867153778672e-05, chipset,2.8739248591591604e-05,airobi,2.8630100132431835e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.999848666941034
pos,no_filler,23,5,",",17.118915557861328,17.118915557861328,ADOW,4.169614112470299e-05, fatalError,3.908309736289084e-05, Ballard,3.508188092382625e-05,发改,3.127232048427686e-05,OnInit,3.118089080089703e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998216856693034
pos,no_filler,23,6, plain,17.116968154907227,17.116968154907227,:Any,3.71366913896054e-05, Wass,3.3474800147814676e-05,"=\\""#",3.3100019209086895e-05, prostit,3.232149174436927e-05,orris,3.206007750122808e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998319069200079
pos,no_filler,23,7, text,17.11511993408203,17.11511993408203,longleftrightarrow,3.9915128581924364e-05,줬,3.525807915139012e-05, prostit,3.376757013029419e-05, Pompe,3.2081108656711876e-05,oga,3.156839375151321e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998274097197282
pos,no_filler,23,8,.,17.120391845703125,17.120391845703125,줬,3.726502473000437e-05,未经授权,3.421539440751076e-05,imen,3.0986371712060645e-05,�,3.0640236218459904e-05,洋洋,3.063354961341247e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998362594233186
pos,no_filler,23,9, The,17.13282012939453,17.13282012939453, %+,4.390091635286808e-05, RaycastHit,3.2171061320696026e-05," />"";
",3.203673259122297e-05,膺,3.123600981780328e-05,ThemeProvider,2.85769365291344e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998320783433883
pos,no_filler,23,10, capital,17.13240623474121,17.13240623474121,.setResult,2.795677210087888e-05,具体情况,2.717050301725976e-05,>}</,2.707124440348707e-05, fet,2.6968520614900626e-05, pores,2.674622373888269e-05,fest,2.594296347524505e-05,_stylesheet,2.5837111024884507e-05,verty,2.567280716903042e-05, Frem,2.5632205506553873e-05,牢记使命,2.5318018742837012e-05,快要,2.4993451006594114e-05, Falk,2.4613644200144336e-05,iqu,2.450864303682465e-05,jian,2.444347228447441e-05,/******/,2.4423277864116244e-05,Cascade,2.428745574434288e-05,踱,2.4224598746513948e-05, Rai,2.3952095943968743e-05, twe,2.385759580647573e-05,oteric,2.3822829462005757e-05,0.9994925565661106
pos,no_filler,23,11, of,17.130504608154297,17.130504608154297,.setResult,3.3298198104603216e-05,SCO,3.1615836633136496e-05,具体情况,2.9725015338044614e-05,jian,2.9488994186976925e-05,具体内容,2.8453830964281224e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.999847418124773
pos,no_filler,23,12, Germany,17.130538940429688,17.130538940429688,蒹,2.8781489163520746e-05, Judy,2.855968887160998e-05,ThemeProvider,2.7586545911617577e-05,ORMAL,2.708464307943359e-05, tread,2.5956225726986304e-05, ob,2.5868226657621562e-05,Tap,2.5662904590717517e-05,零食,2.5634197299950756e-05, RaycastHit,2.5481765987933613e-05,oteric,2.5421692043892108e-05, chipset,2.5084811568376608e-05,京,2.4350993044208735e-05,craft,2.4308346837642603e-05,iqu,2.3937758669489995e-05,creativecommons,2.3910466552479193e-05,建立健全,2.3890414013294503e-05,meet,2.3840855646994896e-05,踱,2.381328886258416e-05, tri,2.3768348910380155e-05, Cocoa,2.370532092754729e-05,0.9994933520156337
pos,no_filler,23,13, is,17.1434383392334,17.1434383392334,airobi,3.603539880714379e-05, spons,3.033186112588737e-05,膺,2.8743033908540383e-05,)(((,2.6850220820051618e-05, derp,2.660329482750967e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998514361905109
pos,no_filler,23,14, called,17.12371063232422,17.12371063232422,OnInit,3.842118530883454e-05,ninger,3.217936318833381e-05,ome,3.0053961381781846e-05, ula,2.9274389817146584e-05, tri,2.8238620870979503e-05, swal,2.817157655954361e-05, Teh,2.7824142307508737e-05, spons,2.7707830668077804e-05,酿,2.7556487111723982e-05, Lounge,2.676298754522577e-05,@SpringBootTest,2.6550618713372387e-05,_filters,2.652722287166398e-05,	operator,2.652122566360049e-05, Swal,2.6163521397393197e-05,"{}{
",2.6048142899526283e-05, dames,2.601527376100421e-05,jav,2.582125125627499e-05,ote,2.5774877940420993e-05,대학,2.5774381356313825e-05,isma,2.5666742658359e-05,0.9994429461967229
pos,no_filler,24,0,Give,17.151512145996094,17.151512145996094,"}*/

",2.6232712116325274e-05,踱,2.432856308587361e-05, RaycastHit,2.4063989258138463e-05,AFX,2.4041291908361018e-05,鞅,2.3776896341587417e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998775565472897
pos,no_filler,24,1, the,17.123905181884766,17.123905181884766, mins,4.286696275812574e-05,具体内容,3.994788130512461e-05,usher,3.7113997677806765e-05,usterity,3.52017414115835e-05,ndx,3.357205059728585e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998112973662501
pos,no_filler,24,2, city,17.12746238708496,17.12746238708496,具体内容,3.36596422130242e-05,ThemeProvider,3.283446858404204e-05,usterity,2.8965894671273418e-05,砭,2.6970914404955693e-05," />"";
",2.6624340534908697e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998509447395918
pos,no_filler,24,3, name,17.122652053833008,17.122652053833008, tandem,3.688292417791672e-05, fatalError,3.5146706068189815e-05,ThemeProvider,3.416349136386998e-05,POSITE,3.211228613508865e-05,_stylesheet,3.1968080293154344e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998297265119618
pos,no_filler,24,4, only,17.119112014770508,17.119112014770508, Ballard,3.032603308383841e-05,OVE,2.984250386361964e-05,airobi,2.8515360099845566e-05,				    ,2.7650403353618458e-05,檬,2.71937096840702e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.999856471989915
pos,no_filler,24,5,",",17.12358856201172,17.12358856201172, fatalError,3.786577144637704e-05, Ballard,3.6606019421014935e-05,ADOW,3.4734523069346324e-05,OnInit,2.9538821763708256e-05,":""<<",2.8745949748554267e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.999832508914551
pos,no_filler,24,6, plain,17.122501373291016,17.122501373291016,憩,3.2635311072226614e-05, prostit,3.183577427989803e-05,orris,3.0573475669370964e-05,:Any,3.000795368279796e-05,backs,2.923258398368489e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.999845714901312
pos,no_filler,24,7, text,17.11953353881836,17.11953353881836, prostit,3.581293276511133e-05,().'/,3.325342186144553e-05,longleftrightarrow,3.2954638299997896e-05,jav,3.285896309535019e-05,awe,3.2334432034986094e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998327856119431
pos,no_filler,24,8,.,17.124799728393555,17.124799728393555,nodeValue,3.059157825191505e-05,洋洋,3.0178658562363125e-05, Cocoa,2.9986025765538216e-05, fatalError,2.882264925574418e-05,IMO,2.8201775421621278e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998522193127428
