fact_key,fact_index,prompt_id,prompt_variant,layer,pos,token,entropy,entropy_bits,top1,prob1,top2,prob2,top3,prob3,top4,prob4,top5,prob5,top6,prob6,top7,prob7,top8,prob8,top9,prob9,top10,prob10,top11,prob11,top12,prob12,top13,prob13,top14,prob14,top15,prob15,top16,prob16,top17,prob17,top18,prob18,top19,prob19,top20,prob20,rest_mass
Italy→Rome,2,pos,no_filler,13,14, called,17.113468170166016,17.113468170166016,REM,5.78130639041774e-05,稱,3.8632791984127834e-05,｢,3.532763366820291e-05,几,3.212868614355102e-05,mate,3.207312329323031e-05,mys,3.090793325100094e-05,叫做,3.048179678444285e-05,重要因素,2.991718429257162e-05,iph,2.9823706427123398e-05,称,2.9205548344179988e-05,odal,2.9013586754444987e-05, 名,2.900929939642083e-05,арам,2.80432723229751e-05,称呼,2.796065018628724e-05, 된,2.7631282137008384e-05,datagrid,2.7517282433109358e-05,利器,2.7363619665266015e-05, �,2.73168789135525e-05,小镇,2.6991230697603896e-05,ogenesis,2.6920648451778106e-05,0.999375920780949
Italy→Rome,2,pos,no_filler,14,0,Give,17.21023178100586,17.21023178100586,ERSHEY,1.0365605703555048e-05,aepernick,9.091122592508327e-06,DMETHOD,8.972800969786476e-06,rowsable,8.941507985582575e-06,umericUpDown,8.935448022384662e-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9999536935147262
Italy→Rome,2,pos,no_filler,14,1, the,17.152467727661133,17.152467727661133,⼈,3.695282794069499e-05,­ing,2.6078703740495257e-05, suck,2.3532475097454153e-05,什么样的,2.334989585506264e-05,得天独厚,2.319338636880275e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998668927109975
Italy→Rome,2,pos,no_filler,14,2, city,17.14066505432129,17.14066505432129,wide,5.084702934254892e-05,⼈,3.7663216062355787e-05,weit,2.6466957933735102e-05,爲,2.533228325773962e-05,⾼,2.5185432605212554e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998345050807984
Italy→Rome,2,pos,no_filler,14,3, name,17.132444381713867,17.132444381713867,akes,3.301248943898827e-05,まい,3.02073221973842e-05,及,2.8757423933711834e-05,和个人,2.6518477170611732e-05,不大,2.6221616280963644e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998552826709783
Italy→Rome,2,pos,no_filler,14,4, only,17.133371353149414,17.133371353149414,剩下,4.2377250792924315e-05,妍,3.37194578605704e-05,三家,3.1124985980568454e-05,独一,2.876680446206592e-05,pager,2.798974674078636e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998360217541631
Italy→Rome,2,pos,no_filler,14,5,",",17.140485763549805,17.140485763549805,靓丽,3.0237370083341375e-05,唿,2.7976244382443838e-05,妍,2.6262327082804404e-05,城市发展,2.512122409825679e-05,arton,2.4900558855733834e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998655022754974
Italy→Rome,2,pos,no_filler,14,6, plain,17.131174087524414,17.131174087524414,唿,3.698947330121882e-05,lj,3.2410771382274106e-05,OfWork,3.175039091729559e-05,си,3.051895691896789e-05,cio,2.9619026463478804e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998387113810168
Italy→Rome,2,pos,no_filler,14,7, text,17.13603973388672,17.13603973388672,妍,3.57851131411735e-05,网小编,3.4904067433672026e-05,mate,3.222288432880305e-05,中超,2.93326229439117e-05,唿,2.6792076823767275e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998409632353287
Italy→Rome,2,pos,no_filler,14,8,.,17.140825271606445,17.140825271606445,靓丽,3.0452873033937067e-05,无论是,2.9484011975000612e-05,妍,2.9154001822462305e-05,ORED,2.8831505915150046e-05,SZ,2.7436904929345474e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998546407023241
Italy→Rome,2,pos,no_filler,14,9, The,17.148792266845703,17.148792266845703,⼈,3.156331877107732e-05,靓丽,2.7538237191038206e-05,SZ,2.4849598048604093e-05,porte,2.4755037884460762e-05,.words,2.4280692741740495e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998670131153631
Italy→Rome,2,pos,no_filler,14,10, capital,17.138561248779297,17.138561248779297,⼈,2.883279012166895e-05,pta,2.8764661692548543e-05,无论是,2.8292284696362913e-05, city,2.7558638976188377e-05,seven,2.7155756470165215e-05, vá,2.5534316591802053e-05,藉,2.5520113922539167e-05, RECEIVER,2.5334478777949698e-05,請,2.4989674784592353e-05,唿,2.481549199728761e-05, santa,2.4714001483516768e-05,cala,2.468894854246173e-05,爲,2.4612347260699607e-05,的日,2.455721187288873e-05,⾏,2.4458977350150235e-05,nya,2.4333088731509633e-05,⽤,2.420544478809461e-05,籍,2.3593143851030618e-05,city,2.3447755665984005e-05,cio,2.3236269043991342e-05,0.9994913546033786
Italy→Rome,2,pos,no_filler,14,11, of,17.140520095825195,17.140520095825195,唿,4.77962130389642e-05,无论是,3.383611692697741e-05,/on,2.8228809242136776e-05,�,2.6047178835142404e-05,claimed,2.576336009951774e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998383283218573
Italy→Rome,2,pos,no_filler,14,12, Italy,17.143016815185547,17.143016815185547,/the,3.115747676929459e-05,的大,2.761996438493952e-05,seven,2.632195537444204e-05,における,2.5444727725698613e-05,chest,2.4908378691179678e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998645474970544
Italy→Rome,2,pos,no_filler,14,13, is,17.142459869384766,17.142459869384766,/is,3.4953929571202025e-05,⾏,3.273341280873865e-05,ого,2.919514554378111e-05,⼈,2.910139119194355e-05,⽬,2.7517626222106628e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998464984946622
Italy→Rome,2,pos,no_filler,14,14, called,17.140939712524414,17.140939712524414,REM,2.8974071028642356e-05,ake,2.736960414040368e-05,重要因素,2.696998490137048e-05,姊妹,2.6920806703856215e-05,mate,2.671479705895763e-05,atch,2.666049840627238e-05,iph,2.6575224183034152e-05,老大,2.6547555535216816e-05,稱,2.5907816961989738e-05,｢,2.580644650151953e-05,本网,2.4625534933875315e-05,____,2.455865978845395e-05,国土,2.3954265998327173e-05, 따,2.3421049263561144e-05,入り,2.3270742531167343e-05,哪些,2.2727748728357255e-05,什么事,2.267714990011882e-05,dro,2.264063004986383e-05,⼈,2.2448097297456115e-05,mys,2.2300135242403485e-05,0.9994989291808452
Italy→Rome,2,pos,no_filler,15,0,Give,17.210067749023438,17.210067749023438,ERSHEY,1.0461641068104655e-05,aepernick,9.150106052402407e-06,DMETHOD,9.01906969374977e-06,rowsable,8.995813004730735e-06,umericUpDown,8.971239367383532e-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9999534021308136
Italy→Rome,2,pos,no_filler,15,1, the,17.164077758789062,17.164077758789062,⼈,3.241843296564184e-05,­ing,2.2725556846125983e-05,⾼,2.2327394617605023e-05, suck,2.178490103688091e-05,得天独厚,2.1247349650366232e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998794963648834
Italy→Rome,2,pos,no_filler,15,2, city,17.152076721191406,17.152076721191406,⼈,3.587532773963176e-05,唿,3.394179657334462e-05,⾼,2.6521609470364638e-05,wide,2.6420888389111497e-05,爲,2.435262103972491e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998528877567878
Italy→Rome,2,pos,no_filler,15,3, name,17.14612579345703,17.14612579345703,⼈,2.6238054488203488e-05,及,2.614511686260812e-05,akes,2.59689459198853e-05,-Am,2.5762255972949788e-05,(sin,2.4387907615164295e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998714977191412
Italy→Rome,2,pos,no_filler,15,4, only,17.14340591430664,17.14340591430664,独一,3.0453364161076024e-05,剩下,3.0340239391080104e-05, Watts,2.6668845748645253e-05,的小,2.498098365322221e-05,囫,2.481545743648894e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998627411096095
Italy→Rome,2,pos,no_filler,15,5,",",17.148967742919922,17.148967742919922,不留,2.7722824597731233e-05,INLINE,2.690414657990914e-05,靓丽,2.6118032110389322e-05,_Do,2.536949614295736e-05,DIRECTORY,2.4359005692531355e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998695264948765
Italy→Rome,2,pos,no_filler,15,6, plain,17.14402961730957,17.14402961730957,唿,3.558124808478169e-05,妍,2.915621007559821e-05,⽩,2.8314805604168214e-05,cio,2.7975565899396315e-05,.getAs,2.7900670829694718e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998510714995064
Italy→Rome,2,pos,no_filler,15,7, text,17.14844512939453,17.14844512939453,网小编,3.683426621137187e-05,妍,3.384624869795516e-05,唿,2.9426983019220643e-05,mate,2.9328735763556324e-05,でお,2.874329402402509e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998418204722839
Italy→Rome,2,pos,no_filler,15,8,.,17.14878273010254,17.14878273010254,靓丽,2.628957554406952e-05,ORED,2.5778394046938047e-05,独一,2.5139026547549292e-05,妍,2.4458198822685517e-05,⼈,2.4416805899818428e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998739179991389
Italy→Rome,2,pos,no_filler,15,9, The,17.15508270263672,17.15508270263672,⼈,2.9661594453500584e-05,两地,2.524873889342416e-05,靓丽,2.418406256765593e-05,anke,2.2802130843047053e-05,cq,2.2775409888708964e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998753280633537
Italy→Rome,2,pos,no_filler,15,10, capital,17.147645950317383,17.147645950317383,⼈,3.511142494971864e-05, RECEIVER,2.7363046683603898e-05,爲,2.6729316232376732e-05,唿,2.6397778128739446e-05,无论是,2.606666021165438e-05,⾏,2.6031570087070577e-05,饮,2.4594904971309006e-05,的日,2.4536586352041923e-05,cio,2.3539118046755902e-05,rates,2.3421773221343756e-05,seven,2.312705692020245e-05,⽇,2.25913154281443e-05,體,2.2512242139782757e-05, ____,2.2429894670494832e-05,IZE,2.2258875105762854e-05, Đồng,2.2252947019296698e-05, city,2.2251524569583125e-05,pta,2.2175627236720175e-05,nya,2.1604080757242627e-05,⾯,2.1340130842872895e-05,0.9995136641264253
Italy→Rome,2,pos,no_filler,15,11, of,17.147632598876953,17.147632598876953,唿,4.217694731778465e-05,无论是,3.3172320399899036e-05,⼈,2.721871351241134e-05,claimed,2.650688293215353e-05,Else,2.372377821302507e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998472013576247
Italy→Rome,2,pos,no_filler,15,12, Italy,17.151824951171875,17.151824951171875,における,2.796221451717429e-05,⼈,2.7284046154818498e-05,/the,2.3752671040710993e-05,⼀,2.2805061234976165e-05,idad,2.2531694412464276e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998756643126399
Italy→Rome,2,pos,no_filler,15,13, is,17.152509689331055,17.152509689331055,唿,3.110265970462933e-05,⼈,3.066276985919103e-05,⾏,3.0163715564412996e-05,/is,2.853443947969936e-05,porte,2.7091693482361734e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998524447219097
Italy→Rome,2,pos,no_filler,15,14, called,17.15021324157715,17.15021324157715,REM,2.5983767045545392e-05,____,2.577051600383129e-05,⼈,2.5163973987218924e-05,唿,2.437828152324073e-05, ____,2.4300756194861606e-05,什么样的,2.414197297184728e-05,	post,2.351933653699234e-05,atch,2.3382159270113334e-05,｢,2.332026997464709e-05,iph,2.325382229173556e-05,专区,2.302707616763655e-05,凤凰,2.275642691529356e-05,ake,2.2711732526659034e-05,无论是,2.268119715154171e-05,怎么样,2.1973915863782167e-05,mate,2.1900279534747824e-05,利器,2.1839587134309113e-05,什么事,2.1711797671741806e-05,本网,2.1683888917323202e-05,­ing,2.153044806618709e-05,0.9995349687942507
Italy→Rome,2,pos,no_filler,16,0,Give,17.209081649780273,17.209081649780273,ERSHEY,1.1156686923641246e-05,aepernick,9.56755320657976e-06,DMETHOD,9.41228699957719e-06,rowsable,9.38237917580409e-06,umericUpDown,9.364724064653274e-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9999511163696297
Italy→Rome,2,pos,no_filler,16,1, the,17.14868927001953,17.14868927001953,⼈,3.938392546842806e-05,­ing,3.069387821597047e-05,⾼,2.9001854272792116e-05,⼀,2.5593291866243817e-05,⾏,2.539258639444597e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998499344637821
Italy→Rome,2,pos,no_filler,16,2, city,17.1350154876709,17.1350154876709,唿,4.754147448693402e-05,⼈,3.979853863711469e-05,⾏,3.6809728044318035e-05,⾼,3.2987289159791544e-05,⽣,2.9141448976588435e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998137215206953
Italy→Rome,2,pos,no_filler,16,3, name,17.130613327026367,17.130613327026367,及,3.231579830753617e-05,­ing,3.228096466045827e-05,的大,3.0529568903148174e-05,妍,2.969264460261911e-05,/angular,2.790889448078815e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998472721290455
Italy→Rome,2,pos,no_filler,16,4, only,17.125003814697266,17.125003814697266,独一,3.041244053747505e-05,Dal,3.0410079489229247e-05,很是,2.9752029149676673e-05,arp,2.908065107476432e-05, Fits,2.7655645681079477e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998526891540678
Italy→Rome,2,pos,no_filler,16,5,",",17.1287841796875,17.1287841796875,靓丽,3.592631037463434e-05,很是,2.9357073799474165e-05,⼈,2.8557516998262145e-05,porte,2.8273871066630818e-05,不留,2.8135289539932273e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998497499382211
Italy→Rome,2,pos,no_filler,16,6, plain,17.127063751220703,17.127063751220703,唿,4.1850144043564796e-05,⼈,3.369947080500424e-05,mäßig,3.2553787605138496e-05,⼤,2.7858286557602696e-05,⽩,2.7476575269247405e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998365617357194
Italy→Rome,2,pos,no_filler,16,7, text,17.13089942932129,17.13089942932129,网小编,3.517079312587157e-05,妍,3.481478415778838e-05,唿,3.461437881924212e-05,⼈,3.420197026571259e-05,mate,3.276039569755085e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998284376779338
Italy→Rome,2,pos,no_filler,16,8,.,17.131502151489258,17.131502151489258,靓丽,3.1970004783943295e-05,很是,3.065984492423013e-05,케,3.061702227569185e-05,⼈,2.9178429031162523e-05,cé,2.8031152396579273e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998495435465884
Italy→Rome,2,pos,no_filler,16,9, The,17.141029357910156,17.141029357910156,⼈,3.744916830328293e-05,⼀,2.7648040486383252e-05, ____,2.73405785264913e-05,出产,2.5421162717975676e-05, egt,2.5396795535925776e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998567442544299
Italy→Rome,2,pos,no_filler,16,10, capital,17.133575439453125,17.133575439453125,⼈,3.8336114812409505e-05, ____,3.642255251179449e-05,⾏,3.110169564024545e-05,无论是,3.100885442108847e-05,爲,3.0306295229820535e-05,饮,2.9181277568568476e-05, RECEIVER,2.910565490310546e-05,唿,2.740582567639649e-05,⼤,2.727686114667449e-05, city,2.6640494979801588e-05,____,2.5747829567990266e-05,⽤,2.5479252144577913e-05,cio,2.534115446906071e-05,Else,2.4611315893707797e-05,億,2.4588589440099895e-05,�,2.4353348635486327e-05,⾯,2.4287008272949606e-05,iola,2.4273434974020347e-05,meg,2.421179124212358e-05,的新,2.402203062956687e-05,0.9994462986178405
Italy→Rome,2,pos,no_filler,16,11, of,17.13283920288086,17.13283920288086,唿,4.507504127104767e-05, ____,4.252538928994909e-05,无论是,3.853821908705868e-05,Else,3.352675412315875e-05,⼈,3.321242184028961e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998071221743885
Italy→Rome,2,pos,no_filler,16,12, Italy,17.132015228271484,17.132015228271484,⼈,4.044733941555023e-05,⼀,3.404606832191348e-05,における,3.051750172744505e-05,⾏,3.006405313499272e-05,idad,2.9930099117336795e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998349949382828
Italy→Rome,2,pos,no_filler,16,13, is,17.13631248474121,17.13631248474121,⼈,3.863749952870421e-05, ____,3.846109029836953e-05,⾏,3.620657298597507e-05,____,3.516169817885384e-05,/is,3.21794104820583e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.999819353728526
Italy→Rome,2,pos,no_filler,16,14, called,17.136138916015625,17.136138916015625,____,3.2664393074810505e-05, ____,3.264338374719955e-05,⼈,3.2368981919717044e-05,怎么样,2.8669877792708576e-05,老大,2.848431176971644e-05,什么样的,2.7678985134116374e-05,oden,2.7249418053543195e-05, 名,2.698838034120854e-05,唿,2.5640969397500157e-05,iph,2.530848723836243e-05,几,2.527505967009347e-05,nice,2.511020466045011e-05,minus,2.481704177625943e-05,重要因素,2.480448347341735e-05, VIC,2.4768496587057598e-05,­ing,2.4641309209982865e-05,不大,2.451204818498809e-05,nya,2.4501430743839592e-05,ultan,2.419553311483469e-05, ula,2.3958857127581723e-05,0.9994657183469826
Italy→Rome,2,pos,no_filler,17,0,Give,17.209369659423828,17.209369659423828,ERSHEY,1.1083671779488213e-05,aepernick,9.528056580165867e-06,DMETHOD,9.357303497381508e-06,rowsable,9.327928637503646e-06,umericUpDown,9.324743587058038e-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9999513782959184
Italy→Rome,2,pos,no_filler,17,1, the,17.121849060058594,17.121849060058594,⼈,6.179295451147482e-05,�,4.501606963458471e-05,⾼,4.265590905561112e-05,­ing,4.044670276925899e-05,⼀,4.042060754727572e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997696677564818
Italy→Rome,2,pos,no_filler,17,2, city,17.13668441772461,17.13668441772461,唿,4.7225781599991024e-05,⼈,4.489402999752201e-05,⾏,3.591626955312677e-05,⾼,3.590668711694889e-05,⽣,3.3733038435457274e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.999802324193297
Italy→Rome,2,pos,no_filler,17,3, name,17.13504409790039,17.13504409790039,⼈,3.104272036580369e-05,­ing,3.079560337937437e-05,爲,2.920999213529285e-05,唿,2.8943604775122367e-05,及,2.8437949367798865e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998515701299766
Italy→Rome,2,pos,no_filler,17,4, only,17.121740341186523,17.121740341186523,唿,4.194198481854983e-05,­ing,3.6518307751975954e-05,囫,3.466968337306753e-05,很是,3.322849079268053e-05,⾏,3.180374187650159e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998218377913872
Italy→Rome,2,pos,no_filler,17,5,",",17.131235122680664,17.131235122680664,很是,3.4128810511901975e-05,囫,3.1788200431037694e-05,_NB,3.041116360691376e-05,⾏,2.830229095707182e-05,唿,2.806232441798784e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998473072100751
Italy→Rome,2,pos,no_filler,17,6, plain,17.125782012939453,17.125782012939453,唿,6.171080167405307e-05,⾏,3.8084235711721703e-05,⼈,3.583321813493967e-05,cq,3.456631020526402e-05,.getAs,3.3341319067403674e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997964641152066
Italy→Rome,2,pos,no_filler,17,7, text,17.126054763793945,17.126054763793945,唿,5.15007741341833e-05,⼈,3.951919643441215e-05,网小编,3.464748806436546e-05,⾯,3.426491457503289e-05,中超,3.107640804955736e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998089912187424
Italy→Rome,2,pos,no_filler,17,8,.,17.126564025878906,17.126564025878906,⾏,3.598193870857358e-05,⼤,3.4980486816493794e-05,很是,3.349386315676384e-05,⼈,3.295364513178356e-05,cé,3.04189816233702e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.999832171084563
Italy→Rome,2,pos,no_filler,17,9, The,17.139511108398438,17.139511108398438,⼈,3.763390486710705e-05,IBC,3.621583528001793e-05,	HX,3.189497874700464e-05,⼀,3.106024087173864e-05,anke,2.9889633879065514e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998333054063551
Italy→Rome,2,pos,no_filler,17,10, capital,17.136150360107422,17.136150360107422,⼈,3.532766641001217e-05, ____,3.4837808925658464e-05, RECEIVER,3.206720793968998e-05,⾏,3.1129060516832396e-05,爲,3.088223093072884e-05,⽤,2.6643023375072517e-05,⼤,2.6045619961223565e-05,⾯,2.6018822609330527e-05,體,2.5920013285940513e-05,____,2.5733495931490324e-05,перв,2.521396345400717e-05, city,2.491093437129166e-05,ALTH,2.424243211862631e-05,饮,2.407686406513676e-05, cities,2.3388880435959436e-05,⽇,2.3277838408830576e-05,콜,2.307654358446598e-05,唿,2.305691123183351e-05,يات,2.2952108338358812e-05, hvor,2.2805708795203827e-05,0.9994683928653103
Italy→Rome,2,pos,no_filler,17,11, of,17.138076782226562,17.138076782226562,唿,4.408654785947874e-05, ____,3.4584987588459626e-05,着实,2.9918304790044203e-05,/as,2.980314275191631e-05,⼈,2.936447344836779e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998322425435617
Italy→Rome,2,pos,no_filler,17,12, Italy,17.132402420043945,17.132402420043945,⼀,4.0361399442190304e-05,⼈,3.928568185074255e-05,⽣,3.8702564779669046e-05,⾏,3.2666830520611256e-05,における,2.928325739048887e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998197002660163
Italy→Rome,2,pos,no_filler,17,13, is,17.14055824279785,17.14055824279785,⾏,3.650143480626866e-05,⼈,3.228852801839821e-05,/is,3.182937143719755e-05, ____,3.110298348474316e-05,____,3.024459510925226e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998380330871441
Italy→Rome,2,pos,no_filler,17,14, called,17.142560958862305,17.142560958862305,爲,2.8710855985991657e-05,什么样的,2.790380131045822e-05,porte,2.694425347726792e-05, ____,2.6896204872173257e-05,____,2.6596713723847643e-05,AUT,2.58238214883022e-05,­ing,2.5550178179400973e-05,IBC,2.4551280148443766e-05,⼈,2.3806156605132855e-05,uby,2.3608157789567485e-05,专区,2.312352262379136e-05,_python,2.3062719264999032e-05,门户,2.2885857106302865e-05,美麗,2.2695741790812463e-05,｢,2.2683087081531994e-05,どのような,2.2317226466839202e-05,粳,2.225646130682435e-05, VIC,2.203460462624207e-05,icas,2.1989755623508245e-05,战略性,2.192396277678199e-05,0.9995146356377518
Italy→Rome,2,pos,no_filler,18,0,Give,17.20479393005371,17.20479393005371,ERSHEY,1.3886886335967574e-05,aepernick,1.1163252565893345e-05,rowsable,1.0947975169983692e-05,DMETHOD,1.0909709089901298e-05,跻身,1.0835477041837294e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9999422566997964
Italy→Rome,2,pos,no_filler,18,1, the,17.071218490600586,17.071218490600586,⼈,0.00011146138422191143,⼀,8.812823216430843e-05,�,8.497788076056167e-05,­ing,7.784495392115787e-05,⾼,6.96875576977618e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9995678999912343
Italy→Rome,2,pos,no_filler,18,2, city,17.100067138671875,17.100067138671875,唿,6.393148942152038e-05,⾏,6.265879346756265e-05,⼈,6.14696618868038e-05,⾼,4.687999899033457e-05,⺠,4.4703087041852996e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997203569691919
