fact_key,fact_index,prompt_id,prompt_variant,layer,pos,token,entropy,entropy_bits,top1,prob1,top2,prob2,top3,prob3,top4,prob4,top5,prob5,top6,prob6,top7,prob7,top8,prob8,top9,prob9,top10,prob10,top11,prob11,top12,prob12,top13,prob13,top14,prob14,top15,prob15,top16,prob16,top17,prob17,top18,prob18,top19,prob19,top20,prob20,rest_mass,copy_collapse,copy_strict@0.95,copy_strict@0.7,copy_strict@0.8,copy_strict@0.9,copy_soft_k1@0.5,copy_soft_k2@0.5,copy_soft_k3@0.5,entropy_collapse,is_answer,p_top1,p_top5,p_answer,answer_minus_uniform,semantic_margin_ok,teacher_entropy_bits,kl_to_final_bits,kl_to_final_bits_norm_temp,answer_rank,topk_jaccard_raw_norm@50,topk_jaccard_consecutive@50,cos_to_final,cos_to_answer,cos_to_prompt_max,geom_crossover,echo_mass_prompt,answer_mass,answer_minus_echo_mass,mass_ratio_ans_over_prompt,topk_prompt_mass@50,control_margin,resid_norm_ratio,delta_resid_cos,answer_logit_gap,answer_vs_top1_gap
Japan→Tokyo,3,pos,no_filler,4,15,⟨NEXT⟩,10.787284851074219,10.787284851074219,",",0.04960464686155319,the,0.03758257254958153,a,0.031728435307741165,"
",0.026061441749334335,.,0.025616943836212158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8294059596955776,False,False,False,False,False,False,False,False,False,False,0.04960464686155319,0.17059403657913208,9.350987056677695e-06,-2.1899012943322305e-05,,2.2110419801612333,5.737398674988684,,11583,,,0.8762592077255249,-0.0488877072930336,0.15875327587127686,False,0.05670993267176527,9.350987056677695e-06,-0.056700581684708595,0.0001648915181386178,0.05396641476545483,,,,,-8.576358079910278
Japan→Tokyo,3,pos,no_filler,5,15,⟨NEXT⟩,10.669543266296387,10.669543266296387,the,0.05221647769212723,",",0.04249665513634682,a,0.03494078293442726,"
",0.02797442488372326,in,0.02467672899365425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8176949303597212,False,False,False,False,False,False,False,False,False,False,0.05221647769212723,0.18230506777763367,1.578458795847837e-05,-1.5465412041521632e-05,,2.2110419801612333,5.620530616317277,,7669,,,0.8728928565979004,-0.03372105583548546,0.1583300530910492,False,0.0732958344005965,1.578458795847837e-05,-0.07328004981263803,0.00021535449964118846,0.07264240470249206,,,,,-8.104118943214417
Japan→Tokyo,3,pos,no_filler,6,15,⟨NEXT⟩,10.445067405700684,10.445067405700684,",",0.06005170941352844,the,0.05421387031674385,a,0.037545762956142426,in,0.023478973656892776,"""",0.021916545927524567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8027931377291679,False,False,False,False,False,False,False,False,False,False,0.06005170941352844,0.19720686972141266,4.709284257842228e-05,1.5842842578422278e-05,,2.2110419801612333,5.448741273954038,,2380,,,0.8766144514083862,-0.012973862700164318,0.1634407937526703,False,0.0735345971870629,4.709284257842228e-05,-0.07348750434448448,0.0006404174869987584,0.07281433895695955,,,,,-7.150840163230896
Japan→Tokyo,3,pos,no_filler,7,15,⟨NEXT⟩,10.841322898864746,10.841322898864746,the,0.05662420764565468,",",0.04145798459649086,"""",0.03563728556036949,“,0.029926151037216187,a,0.020527007058262825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.815827364102006,False,False,False,False,False,False,False,False,False,False,0.05662420764565468,0.1841726452112198,5.281616540742107e-05,2.1566165407421067e-05,,2.2110419801612333,5.566985881762951,,2284,,,0.8722622394561768,-0.009855854324996471,0.15380419790744781,False,0.07637943348436238,5.281616540742107e-05,-0.07632661731895496,0.0006914972042406839,0.07556929835118353,,,,,-6.97737443447113
Japan→Tokyo,3,pos,no_filler,8,15,⟨NEXT⟩,10.765077590942383,10.765077590942383,the,0.049628887325525284,",",0.03680519759654999,"
",0.031238175928592682,"""",0.025211114436388016,in,0.022971956059336662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8341446686536074,False,False,False,False,False,False,False,False,False,False,0.049628887325525284,0.16585533320903778,4.988317232346162e-05,1.863317232346162e-05,,2.2110419801612333,5.6074131555706686,,2405,,,0.8740843534469604,-0.012446071952581406,0.15270820260047913,False,0.07268350552112679,4.988317232346162e-05,-0.07263362234880333,0.0006863066287117307,0.07198787643574178,,,,,-6.902644515037537
Japan→Tokyo,3,pos,no_filler,9,15,⟨NEXT⟩,10.873412132263184,10.873412132263184,the,0.04249865561723709,",",0.03366173058748245,in,0.028813155367970467,"
",0.028674038127064705,“,0.02112240344285965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8452300168573856,False,False,False,False,False,False,False,False,False,False,0.04249865561723709,0.15476998686790466,4.370534225017764e-05,1.2455342250177636e-05,,2.2110419801612333,5.840812874848396,,2874,,,0.8661539554595947,-0.012869833037257195,0.13312718272209167,False,0.06361922013820731,4.370534225017764e-05,-0.06357551479595713,0.0006869832963725149,0.06161998282186687,,,,,-6.879757583141327
Japan→Tokyo,3,pos,no_filler,10,15,⟨NEXT⟩,11.118657112121582,11.118657112121582,the,0.035487931221723557,",",0.030251193791627884,"
",0.029415210708975792,in,0.02200406789779663,.,0.017801374197006226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8650402221828699,False,False,False,False,False,False,False,False,False,False,0.035487931221723557,0.13495978713035583,6.359950202750042e-05,3.234950202750042e-05,,2.2110419801612333,6.1124106288133575,,1934,,,0.8674046993255615,-0.007860156707465649,0.13058122992515564,False,0.053396095094285556,6.359950202750042e-05,-0.053332495592258056,0.0011910889873896012,0.05175032920669764,,,,,-6.324342310428619
Japan→Tokyo,3,pos,no_filler,11,15,⟨NEXT⟩,10.083579063415527,10.083579063415527,",",0.04042651131749153,"
",0.039974145591259,the,0.034864041954278946,"""",0.03278201445937157,­,0.032290711998939514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8196625746786594,False,False,False,False,False,False,False,False,False,False,0.04042651131749153,0.18033742904663086,5.367640551412478e-05,2.242640551412478e-05,,2.2110419801612333,5.881111161667966,,1873,,,0.8689463138580322,-0.007203368470072746,0.12651404738426208,False,0.051422009890302434,5.367640551412478e-05,-0.05136833348478831,0.0010438410436463016,0.04895129939541221,,,,,-6.624267429113388
Japan→Tokyo,3,pos,no_filler,12,15,⟨NEXT⟩,8.881032943725586,8.881032943725586,"""",0.1132047176361084,"
",0.04811191186308861,",",0.045292530208826065,.,0.03395174816250801,the,0.031487464904785156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7279516272246838,False,False,False,False,False,False,False,False,False,False,0.1132047176361084,0.27204838395118713,8.226696081692353e-06,-2.3023303918307648e-05,,2.2110419801612333,4.865351012760365,,8096,,,0.8678910732269287,-0.028923820704221725,0.11718399077653885,False,0.047412334988621296,8.226696081692353e-06,-0.047404108292539604,0.0001735138315831288,0.04624123219400644,,,,,-9.529568433761597
Japan→Tokyo,3,pos,no_filler,13,15,⟨NEXT⟩,10.23372745513916,10.23372745513916,"
",0.045591097325086594,"""",0.04515201970934868,[…],0.03925950452685356,",",0.03706904873251915,in,0.023118162527680397,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8098101671785116,False,False,False,False,False,False,False,False,False,False,0.045591097325086594,0.19018983840942383,1.4367184121510945e-05,-1.6882815878489055e-05,,2.2110419801612333,5.9243125156341,,7235,,,0.8705430030822754,-0.026736672967672348,0.1128319725394249,False,0.035794379631624906,1.4367184121510945e-05,-0.035780012447503395,0.0004013809952285446,0.03456548717804253,,,,,-8.06252110004425
Japan→Tokyo,3,pos,no_filler,14,15,⟨NEXT⟩,9.863997459411621,9.863997459411621,[…],0.07351353019475937,",",0.054212894290685654,"
",0.027729736641049385,in,0.027106408029794693,"""",0.02676042728126049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7906770035624504,False,False,False,False,False,False,False,False,False,False,0.07351353019475937,0.209322988986969,1.732024429657031e-05,-1.3929755703429692e-05,,2.2110419801612333,6.122118705489261,,5625,,,0.872169017791748,-0.020763728767633438,0.10905569791793823,False,0.038134998136229115,1.732024429657031e-05,-0.038117677891932544,0.0004541823702341633,0.035079156747087836,,,,,-8.353349089622498
Japan→Tokyo,3,pos,no_filler,15,15,⟨NEXT⟩,9.636261940002441,9.636261940002441,[…],0.10837889462709427,"""",0.07814137637615204,",",0.047520533204078674,“,0.030480418354272842,­,0.02006487362086773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7154139038175344,False,False,False,False,False,False,False,False,False,False,0.10837889462709427,0.284586101770401,2.2597407223656774e-05,-8.652592776343227e-06,,2.2110419801612333,6.347707660695404,,4394,,,0.8620913028717041,-0.013476194813847542,0.09466679394245148,False,0.031977082886442076,2.2597407223656774e-05,-0.03195448547921842,0.0007066750459142968,0.031080053420737386,,,,,-8.475553274154663
Japan→Tokyo,3,pos,no_filler,16,15,⟨NEXT⟩,10.19324016571045,10.19324016571045,[…],0.04997169226408005,"
",0.04141422361135483,",",0.04112286493182182,"""",0.030949560925364494,.,0.02515912987291813,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8113825283944607,False,False,False,False,False,False,False,False,False,False,0.04997169226408005,0.18861746788024902,0.00012871046783402562,9.746046783402562e-05,,2.2110419801612333,5.707971411530153,,689,,,0.8731530904769897,0.00858231633901596,0.10812552273273468,False,0.05183631711406633,0.00012871046783402562,-0.05170760664623231,0.002483017168595905,0.048187033738940954,,,,,-5.961646497249603
Japan→Tokyo,3,pos,no_filler,17,15,⟨NEXT⟩,8.642313957214355,8.642313957214355,"""",0.12663385272026062,",",0.08297662436962128,“,0.062315795570611954,:,0.03773990646004677,"
",0.029922422021627426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.660411398857832,False,False,False,False,False,False,False,False,False,False,0.12663385272026062,0.33958861231803894,0.00014978127728682011,0.00011853127728682011,,2.2110419801612333,4.242664435671049,,369,,,0.8723934888839722,0.013771168887615204,0.11217838525772095,False,0.045288606925169006,0.00014978127728682011,-0.045138825647882186,0.003307261674598296,0.04326654737815261,,,,,-6.739878952503204
Japan→Tokyo,3,pos,no_filler,18,15,⟨NEXT⟩,6.038003444671631,6.038003444671631,"""",0.2872474789619446,“,0.18661430478096008,",",0.05977272614836693,:,0.028877200558781624,.,0.021352548152208328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.41613574139773846,False,False,False,False,False,False,False,False,False,False,0.2872474789619446,0.5838642716407776,5.2505645726341754e-05,2.1255645726341754e-05,,2.2110419801612333,3.301787252775623,,611,,,0.8770726919174194,0.007963080890476704,0.10963854193687439,False,0.027933534591284115,5.2505645726341754e-05,-0.027881028945557773,0.0018796634444915984,0.026545332046225667,,,,,-8.607178330421448
Japan→Tokyo,3,pos,no_filler,19,15,⟨NEXT⟩,7.044397830963135,7.044397830963135,"""",0.18707610666751862,“,0.14832325279712677,",",0.06973879784345627,.,0.03134218603372574,:,0.028217829763889313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5353018268942833,False,False,False,False,False,False,False,False,False,False,0.18707610666751862,0.4646981656551361,0.0010700096609070897,0.0010387596609070897,,2.2110419801612333,3.363479149466621,,54,,,0.8883419632911682,0.04516757279634476,0.11295247822999954,False,0.05090803892198892,0.0010700096609070897,-0.04983802926108183,0.021018480824379886,0.050460463389754295,,,,,-5.163847923278809
Japan→Tokyo,3,pos,no_filler,20,15,⟨NEXT⟩,7.4543657302856445,7.4543657302856445,"""",0.10116548836231232,“,0.09576931595802307,Tokyo,0.06198180094361305,",",0.06038597971200943,city,0.05164409056305885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6290533244609833,False,False,False,False,False,False,False,False,False,False,0.10116548836231232,0.3709466755390167,0.06198180094361305,0.061950550943613056,,2.2110419801612333,3.1983709891241006,,3,,,0.8858449459075928,0.10003501921892166,0.10808034241199493,False,0.14629840571615205,0.06198180094361305,-0.084316604772539,0.42366695806790333,0.14589943771716207,,,,,-0.4899168014526367
Japan→Tokyo,3,pos,no_filler,21,15,⟨NEXT⟩,5.777227401733398,5.777227401733398,capital,0.1953405737876892,"""",0.1924656629562378,“,0.12598730623722076,city,0.08626103401184082,Tokyo,0.04067729040980339,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.359268132597208,False,False,False,False,False,False,False,False,False,False,0.1953405737876892,0.6407318711280823,0.04067729040980339,0.040646040409803394,,2.2110419801612333,3.9203802988091025,,5,,,0.8856520056724548,0.10412856191396713,0.12448467314243317,False,0.303028302745588,0.04067729040980339,-0.2623510123357846,0.1342359439927256,0.30168751487508416,,,,,-1.5690746307373047
Japan→Tokyo,3,pos,no_filler,22,15,⟨NEXT⟩,5.865106582641602,5.865106582641602,Tokyo,0.25408053398132324,"""",0.1841922104358673,“,0.09361427277326584,city,0.04114915430545807,capital,0.03648226708173752,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.390481561422348,False,False,False,False,False,False,False,False,False,True,0.25408053398132324,0.6095184087753296,0.25408053398132324,0.25404928398132326,,2.2110419801612333,1.850520768550308,,1,,,0.8862415552139282,0.12991967797279358,0.11364437639713287,False,0.12103618051150988,0.25408053398132324,0.13304435346981336,2.0992114160273765,0.11919912626035511,,,,0.3216714859008789,
Japan→Tokyo,3,pos,no_filler,23,15,⟨NEXT⟩,5.3733415603637695,5.3733415603637695,Tokyo,0.35039374232292175,"""",0.1550445854663849,capital,0.07799209654331207,“,0.05351905897259712,city,0.022898657247424126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.34015185944736004,False,False,False,False,False,False,False,False,False,True,0.35039374232292175,0.659848153591156,0.35039374232292175,0.35036249232292177,,2.2110419801612333,1.6452814885248563,,1,,,0.892006516456604,0.13975659012794495,0.11194919049739838,True,0.13070515554409212,0.35039374232292175,0.21968858677882963,2.680795093227403,0.12980559200514108,,,,0.8153448104858398,
Japan→Tokyo,3,pos,no_filler,24,15,⟨NEXT⟩,2.3607170581817627,2.3607170581817627,Tokyo,0.76016765832901,"""",0.04974356293678284,Japan,0.03498859331011772,“,0.026093745604157448,capital,0.015409941785037518,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11359649803489447,False,False,False,False,False,False,False,False,False,True,0.76016765832901,0.886403501033783,0.76016765832901,0.76013640832901,,2.2110419801612333,0.3667734689003921,,1,,,0.8951798677444458,0.16827136278152466,0.13176947832107544,True,0.05695668920247954,0.76016765832901,0.7032109691265305,13.346415594491779,0.05648853676393628,,,,2.7266578674316406,
Japan→Tokyo,3,pos,no_filler,25,15,⟨NEXT⟩,0.6873565316200256,0.6873565316200256,Tokyo,0.9234917759895325,Japan,0.037523675709962845,capital,0.011167208664119244,"""",0.005613003391772509,Japanese,0.003600021358579397,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.018604314886033535,False,False,False,False,False,False,False,False,True,True,0.9234917759895325,0.9813957214355469,0.9234917759895325,0.9234605259895324,,2.2110419801612333,0.4174765771101737,,1,,,0.8977084755897522,0.20472173392772675,0.1680718958377838,True,0.0502031136346659,0.9234917759895325,0.8732886623548666,18.39510920208623,0.05013659175529028,,,,3.2031898498535156,
Japan→Tokyo,3,pos,no_filler,26,15,⟨NEXT⟩,0.44640931487083435,0.44640931487083435,Tokyo,0.9587771892547607,Japan,0.013983290642499924,"""",0.006274922285228968,Tok,0.003898953553289175,capital,0.0024436472449451685,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.014621997019276023,False,False,False,False,False,False,False,False,True,True,0.9587771892547607,0.985378086566925,0.9587771892547607,0.9587459392547607,,2.2110419801612333,0.3301834719987261,,1,,,0.9025813341140747,0.213999405503273,0.16048815846443176,True,0.017530164717712182,0.9587771892547607,0.9412470245370486,54.69299062507028,0.017461722796724644,,,,4.227795600891113,
Japan→Tokyo,3,pos,no_filler,27,15,⟨NEXT⟩,0.5838610529899597,0.5838610529899597,Tokyo,0.95029217004776,Japan,0.014770100824534893,"""",0.005093930289149284,Tok,0.0034833610989153385,“,0.0034179878421127796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.022942449897527695,False,False,False,False,False,False,False,False,True,True,0.95029217004776,0.9770575165748596,0.95029217004776,0.95026092004776,,2.2110419801612333,0.30825213687154396,,1,,,0.9066097736358643,0.20832844078540802,0.15407875180244446,True,0.017650394710130968,0.95029217004776,0.932641775337629,53.83970907248905,0.01753936919340049,,,,4.1641645431518555,
Japan→Tokyo,3,pos,no_filler,28,15,⟨NEXT⟩,2.156572103500366,2.156572103500366,Tokyo,0.7663682699203491,"""",0.055168356746435165,“,0.049813468009233475,Japan,0.018325822427868843,',0.008911986835300922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10141209606081247,False,False,False,False,False,False,False,False,False,True,0.7663682699203491,0.8985878229141235,0.7663682699203491,0.7663370199203491,,2.2110419801612333,0.21419461013636035,,1,,,0.9096050262451172,0.17759564518928528,0.12967996299266815,True,0.030052109231746726,0.7663682699203491,0.7363161606886024,25.501313019635006,0.029756578034721315,,,,2.6312732696533203,
Japan→Tokyo,3,pos,no_filler,29,15,⟨NEXT⟩,1.5766053199768066,1.5766053199768066,Tokyo,0.8285238742828369,"""",0.047389715909957886,“,0.0307463388890028,Japan,0.009347121231257915,',0.009286383166909218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07470656652003527,False,False,False,False,False,False,False,False,False,True,0.8285238742828369,0.925293505191803,0.8285238742828369,0.8284926242828369,,2.2110419801612333,0.13742163003361232,,1,,,0.9212259650230408,0.1901809722185135,0.14157980680465698,True,0.01669878027496452,0.8285238742828369,0.8118250940078724,49.61582888237437,0.016473306823172607,,,,2.8612403869628906,
Japan→Tokyo,3,pos,no_filler,30,15,⟨NEXT⟩,3.3005855083465576,3.3005855083465576,Tokyo,0.44277527928352356,"""",0.20248156785964966,“,0.15594008564949036,',0.025329574942588806,‘,0.016379062086343765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15709443017840385,False,False,False,False,False,False,False,False,False,True,0.44277527928352356,0.8429055213928223,0.44277527928352356,0.4427440292835236,,2.2110419801612333,0.6799178887518735,,1,,,0.9259072542190552,0.16461527347564697,0.14465034008026123,False,0.02420938510090309,0.44277527928352356,0.41856589418262047,18.28940549909304,0.023735757800750434,,,,0.7824134826660156,
Japan→Tokyo,3,pos,no_filler,31,15,⟨NEXT⟩,4.3515496253967285,4.3515496253967285,Tokyo,0.3396454155445099,"""",0.21739669144153595,“,0.09476502984762192,',0.05873078852891922,the,0.023637128993868828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2658249456435442,False,False,False,False,False,False,False,False,False,True,0.3396454155445099,0.7341750264167786,0.3396454155445099,0.3396141655445099,,2.2110419801612333,0.8580515421184532,,1,,,0.9432888031005859,0.15722432732582092,0.1558438092470169,False,0.0407295010118105,0.3396454155445099,0.2989159145326994,8.33905151715387,0.0399093875894323,,,,0.4461784362792969,
Japan→Tokyo,3,pos,no_filler,32,15,⟨NEXT⟩,2.211042642593384,2.211042642593384,Tokyo,0.7521189451217651,"""",0.045774877071380615,“,0.02963695488870144,T,0.014388040639460087,',0.013588406145572662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14449277613312006,False,False,False,False,False,False,False,False,False,True,0.7521189451217651,0.8555072546005249,0.7521189451217651,0.7520876951217651,,2.2110419801612333,0.0,,1,,,1.000000238418579,0.15935713052749634,0.1521928310394287,False,0.021409773650475472,0.7521189451217651,0.7307091714712897,35.12969927990634,0.020821946556679904,,,,2.799159049987793,
Canada→Ottawa,4,pos,orig,1,16,⟨NEXT⟩,10.972763061523438,10.972763061523438,",",0.05359698832035065,.,0.04337159916758537,and,0.033794526010751724,the,0.019592169672250748,of,0.01784054934978485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8318041674792767,False,False,False,False,False,False,False,False,False,False,0.05359698832035065,0.16819582879543304,1.0400147402833682e-05,-2.084985259716632e-05,,3.785581328958738,5.731766931103531,,11433,,,0.877751350402832,-0.08461450785398483,0.2458226978778839,False,0.047112819767789915,1.0400147402833682e-05,-0.04710241962038708,0.00022074983482933488,0.044530041981488466,,,,,-8.547427654266357
