fact_key,fact_index,prompt_id,prompt_variant,layer,pos,token,entropy,entropy_bits,top1,prob1,top2,prob2,top3,prob3,top4,prob4,top5,prob5,top6,prob6,top7,prob7,top8,prob8,top9,prob9,top10,prob10,top11,prob11,top12,prob12,top13,prob13,top14,prob14,top15,prob15,top16,prob16,top17,prob17,top18,prob18,top19,prob19,top20,prob20,rest_mass
Italy→Rome,2,pos,no_filler,13,4,name,14.742243766784668,14.742243766784668,Â,0.0008735136943869293,Ḩ,0.0003333702916279435,clk,0.0003185982641298324,­,0.00031022384064272046,nage,0.00028210700838826597,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9978821869008243
Italy→Rome,2,pos,no_filler,13,5,only,14.729415893554688,14.729415893554688,[…],0.0005901064141653478,­,0.00046928130905143917,curios,0.0003771038609556854,︎,0.00036162370815873146,Â,0.00033836226793937385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9978635224397294
Italy→Rome,2,pos,no_filler,13,6,",",14.715266227722168,14.715266227722168,Â,0.0006462016026489437,[…],0.0005901548429392278,­,0.0004645238514058292,Ã,0.00042646744986996055,Ď,0.0004013416182715446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9974713106348645
Italy→Rome,2,pos,no_filler,13,7,plain,14.676097869873047,14.676097869873047,­,0.006572693586349487,[…],0.003205450950190425,Â,0.0009003501618281007,‐,0.0004683026927523315,ness,0.00034995225723832846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9885032503516413
Italy→Rome,2,pos,no_filler,13,8,text,14.712030410766602,14.712030410766602,[…],0.00146240193862468,­,0.0006039785221219063,Â,0.0004666558816097677,format,0.00033549522049725056,lc,0.00032169121550396085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9968097772216424
Italy→Rome,2,pos,no_filler,13,9,.,14.678664207458496,14.678664207458496,­,0.0011013917392119765,Â,0.0010704001178964972,[…],0.0009990789694711566,Ã,0.0005196140264160931,hund,0.00045414152555167675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9958553736214526
Italy→Rome,2,pos,no_filler,13,10,The,14.604940414428711,14.604940414428711,íd,0.0008626555791124701,­,0.0008029659511521459,Â,0.0006530922255478799,mes,0.0006387695320881903,werken,0.0005811050650663674,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.996461411647033
Italy→Rome,2,pos,no_filler,13,11,capital,14.73225212097168,14.73225212097168,[…],0.0014990415656939149,­,0.001218860619701445,Â,0.0004980535013601184,ﬁ,0.00037060098838992417,ihood,0.00034929727553389966,ær,0.0002882819389924407,gepubliceerd,0.0002715456939768046,city,0.0002665139327291399,"-,",0.0002480895782355219,CHAPTER,0.0002468372986186296,isation,0.00024631674750708044,ـ,0.00023704562045168132,[...],0.0002335511235287413,nature,0.00020535429939627647,\\_,0.0002016811486100778,THAT,0.00020067991863470525,etta,0.0002000501553993672,werken,0.00019422575132921338,Ren,0.00018707834533415735,üt,0.00018678928609006107,0.9926501052104868
Italy→Rome,2,pos,no_filler,13,12,of,14.717218399047852,14.717218399047852,[…],0.0022042314521968365,­,0.0013248578179627657,ﬁ,0.0010035736486315727,CHAPTER,0.0004583228728733957,Â,0.0004526999837253243,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9945563142246101
Italy→Rome,2,pos,no_filler,13,13,Italy,14.690890312194824,14.690890312194824,[…],0.0022722743451595306,­,0.0007331291562877595,Â,0.0005384148098528385,ниш,0.0004729377687908709,eerst,0.0004024459922220558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.995580797927687
Italy→Rome,2,pos,no_filler,13,14,is,14.717348098754883,14.717348098754883,[…],0.003423965536057949,­,0.0007243953295983374,[...],0.0005152464145794511,Â,0.0003973925777245313,CHAPTER,0.0003710607998073101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9945679393422324
Italy→Rome,2,pos,no_filler,13,15,called,14.726640701293945,14.726640701293945,[…],0.003175819758325815,­,0.0007929617422632873,Â,0.00042287883115932345,officially,0.00034730214974842966,"""",0.0003462943132035434,‐,0.00028530062991194427,Ã,0.00027304922696202993,«,0.0002712781715672463,:`,0.00026180554414168,nder,0.0002614574914332479,,0.00025648658629506826,WIT,0.0002514939696993679,CHAPTER,0.0002413585752947256,',0.0002348608832107857,én,0.0002259484026581049,'',0.0002244617644464597,(&,0.00022120696667116135,official,0.00020653837418649346,égal,0.00020402581139933318,,0.0002031601034104824,0.9912923107040115
Italy→Rome,2,pos,no_filler,14,0,<s>,14.056349754333496,14.056349754333496,kennis,0.005490310490131378,biologie,0.0028174612671136856,Fuß,0.00224510976113379,dévelop,0.00189700978808105,bekan,0.0017088563181459904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9858412523753941
Italy→Rome,2,pos,no_filler,14,1,Give,14.678375244140625,14.678375244140625,­,0.00048308074474334717,iejsc,0.0004283513699192554,ť,0.0004183062701486051,ژ,0.000347548455465585,џ,0.00034482352202758193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9979778896376956
Italy→Rome,2,pos,no_filler,14,2,the,14.609583854675293,14.609583854675293,­,0.0030693162698298693,ses,0.0016634722705930471,selves,0.0009105044300667942,Â,0.0008960727718658745,[…],0.0007712636725045741,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9926893705851398
Italy→Rome,2,pos,no_filler,14,3,city,14.608924865722656,14.608924865722656,­,0.005133612081408501,',0.001747162896208465,Ã,0.0017225048504769802,Â,0.0016044472577050328,[…],0.0010792356915771961,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9887130372226238
Italy→Rome,2,pos,no_filler,14,4,name,14.68641185760498,14.68641185760498,Â,0.0014225717168301344,kennis,0.00043777606333605945,Ḩ,0.00043228775030002,︎,0.00037315962254069746,clk,0.0003643064119387418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9969698984350543
Italy→Rome,2,pos,no_filler,14,5,only,14.683422088623047,14.683422088623047,­,0.0007803691551089287,Â,0.0004844288050662726,[…],0.0004644773143809289,curios,0.00040923734195530415,Ã,0.00038586981827393174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9974756175652146
Italy→Rome,2,pos,no_filler,14,6,",",14.652284622192383,14.652284622192383,Â,0.0010354978730902076,­,0.0007394145941361785,Ď,0.0006344560533761978,Ã,0.0005620848387479782,[…],0.0005162744200788438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9965122722205706
Italy→Rome,2,pos,no_filler,14,7,plain,14.607884407043457,14.607884407043457,­,0.008727491833269596,[…],0.001856110873632133,Â,0.001161250751465559,‐,0.0005852286121807992,iveau,0.000387355568818748,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9872825623606332
Italy→Rome,2,pos,no_filler,14,8,text,14.635233879089355,14.635233879089355,[…],0.0010940054198727012,­,0.000878328806720674,format,0.0007748437928967178,Â,0.0007474671001546085,curios,0.0004757046699523926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9960296502104029
Italy→Rome,2,pos,no_filler,14,9,.,14.590850830078125,14.590850830078125,Â,0.0017596861580386758,­,0.0010273627704009414,[…],0.0007111956947483122,úblic,0.0007041574572212994,hund,0.0006688819266855717,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9951287159929052
Italy→Rome,2,pos,no_filler,14,10,The,14.511469841003418,14.511469841003418,TDM,0.0010953949531540275,oret,0.0009375644149258733,Â,0.0008972237701527774,̃,0.0008827932178974152,íd,0.0008693674462847412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9953176561975852
Italy→Rome,2,pos,no_filler,14,11,capital,14.685303688049316,14.685303688049316,­,0.0022013839334249496,[…],0.0016752496594563127,Â,0.0008225972414948046,ﬁ,0.0005245774518698454,ær,0.0003816966200247407,city,0.00037488096859306097,ihood,0.00036515164538286626,isation,0.00034334484371356666,"-,",0.00032969273161143064,ones,0.0002761732030194253,‐,0.00025074672885239124,etta,0.0002464104909449816,lc,0.0002353970630792901,mie,0.0002352540468564257,cities,0.00022936759341973811,gepubliceerd,0.00022763315064366907,Ã,0.00022524085943587124,Ren,0.00021734318579547107,ـ,0.00021691973961424083,¬,0.00021129052038304508,0.9904096483223839
Italy→Rome,2,pos,no_filler,14,12,of,14.665949821472168,14.665949821472168,[…],0.0030563552863895893,ﬁ,0.001309177721850574,­,0.0011198804713785648,Â,0.0007476454484276474,ﬂ,0.000447104248451069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9933198368235026
Italy→Rome,2,pos,no_filler,14,13,Italy,14.622517585754395,14.622517585754395,[…],0.004233141429722309,­,0.0010056678438559175,Â,0.00082987459609285,[...],0.0005169800133444369,kennis,0.0004659525293391198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9929483835876454
Italy→Rome,2,pos,no_filler,14,14,is,14.645904541015625,14.645904541015625,[…],0.005884385202080011,­,0.0010271582286804914,Â,0.0006671668379567564,[...],0.0006538917659781873,officially,0.0004920345963910222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9912753633689135
Italy→Rome,2,pos,no_filler,14,15,called,14.67480182647705,14.67480182647705,[…],0.005467656999826431,­,0.0009082661126740277,Â,0.0007257731631398201,officially,0.00048027682350948453,:`,0.0003529127570800483,bekan,0.00030114882974885404,official,0.00029414123855531216,Ã,0.0002869622258003801,sugg,0.00026766653172671795,WIT,0.0002566575712990016,"""",0.00024898521951399744,叫,0.00024118383589666337,Neither,0.00023434551258105785,«,0.0002334903838345781,‘,0.0002306921815034002,▸,0.00022350116341840476,neither,0.00022319848358165473,erd,0.00022255467774812132,apture,0.00022109983547125012,ieu,0.00021535625273827463,0.9883641302003525
Italy→Rome,2,pos,no_filler,15,0,<s>,13.990447044372559,13.990447044372559,kennis,0.006159499753266573,biologie,0.0030859094113111496,Fuß,0.002482639392837882,dévelop,0.002068138215690851,bekan,0.0018922081217169762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9843116051051766
Italy→Rome,2,pos,no_filler,15,1,Give,14.632063865661621,14.632063865661621,­,0.0008128440240398049,̣,0.000502650800626725,away,0.00048466952284798026,zunächst,0.0004560820525512099,iejsc,0.00045395962661132216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.997289793973323
Italy→Rome,2,pos,no_filler,15,2,the,14.563329696655273,14.563329696655273,­,0.0030300989747047424,ses,0.001480194739997387,[…],0.0008975600358098745,selves,0.0007914732559584081,ore,0.0007715714164078236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9930291015771218
Italy→Rome,2,pos,no_filler,15,3,city,14.592415809631348,14.592415809631348,­,0.003246942302212119,wide,0.0016418970189988613,Â,0.0008435194031335413,[…],0.0008353395387530327,',0.0007263512234203517,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9927059505134821
Italy→Rome,2,pos,no_filler,15,4,name,14.60391616821289,14.60391616821289,ٹ,0.000589778705034405,clk,0.0005627773352898657,Â,0.0005311546847224236,kennis,0.0004919138154946268,Ḩ,0.0004800223687198013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9973443530907389
Italy→Rome,2,pos,no_filler,15,5,only,14.61925220489502,14.61925220489502,­,0.0005853053298778832,Ď,0.0005048701423220336,alone,0.00046391820069402456,Ã,0.0004435214796103537,íd,0.0004020744236186147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9976003104238771
Italy→Rome,2,pos,no_filler,15,6,",",14.567154884338379,14.567154884338379,Ď,0.001071605714969337,Â,0.0006077372236177325,­,0.0005398646462708712,ٹ,0.0005299721960909665,NO,0.0005293352296575904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9967214849893935
Italy→Rome,2,pos,no_filler,15,7,plain,14.562654495239258,14.562654495239258,­,0.0038081428501755,[…],0.001601501484401524,format,0.0007657422102056444,iveau,0.000603608088567853,‐,0.0006024207687005401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9926185845979489
Italy→Rome,2,pos,no_filler,15,8,text,14.548439979553223,14.548439979553223,format,0.0015864477027207613,biologie,0.0006848466000519693,txt,0.0006309058517217636,bere,0.0005691419937647879,íd,0.0005507368477992713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9959779210039414
Italy→Rome,2,pos,no_filler,15,9,.,14.533439636230469,14.533439636230469,úblic,0.000907371286302805,Â,0.0008868264267221093,♭,0.0007232028874568641,­,0.0006573686841875315,départ,0.0006258541252464056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9961993765900843
Italy→Rome,2,pos,no_filler,15,10,The,14.389450073242188,14.389450073242188,oret,0.0029460906516760588,mes,0.0018411310156807303,scriptstyle,0.0012448042398318648,matic,0.0009813730139285326,werken,0.0009770082542672753,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9920095928246155
Italy→Rome,2,pos,no_filler,15,11,capital,14.624627113342285,14.624627113342285,­,0.0014128198381513357,[…],0.0012108105001971126,isation,0.0008024199632927775,ﬁ,0.0006251907325349748,city,0.00045519572449848056,ization,0.00040910334791988134,Â,0.0003983437782153487,werken,0.00038694069371558726,ones,0.00035113500780425966,ær,0.0003491198876872659,"-,",0.00031771548674441874,mie,0.0003110738471150398,schen,0.00030546769266948104,NI,0.0002985302126035094,ihood,0.00029801917844451964,ised,0.0002906417066697031,ship,0.0002807591517921537,én,0.0002744754310697317,isf,0.00026883758255280554,Ḩ,0.00026758990134112537,0.9906858103349805
Italy→Rome,2,pos,no_filler,15,12,of,14.602646827697754,14.602646827697754,[…],0.0028150761500000954,ﬁ,0.0010959978681057692,­,0.0005801517399959266,Â,0.0005668848752975464,ът,0.00048593743122182786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9944559519353788
Italy→Rome,2,pos,no_filler,15,13,Italy,14.516444206237793,14.516444206237793,[…],0.005091978702694178,­,0.0008430127054452896,égal,0.000818571075797081,kennis,0.0008134694653563201,๐,0.0007917528855614364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9916412151651457
Italy→Rome,2,pos,no_filler,15,14,is,14.47786808013916,14.47786808013916,[…],0.016326114535331726,[...],0.0009798954706639051,­,0.0008176580886356533,Â,0.0007573990151286125,Ã,0.0007285573519766331,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9803903755382635
Italy→Rome,2,pos,no_filler,15,15,called,14.581765174865723,14.581765174865723,[…],0.008638720959424973,­,0.0009660138166509569,Â,0.0008639812003821135,▸,0.000549544405657798,叫,0.0005095613305456936,Ã,0.0004886855604127049,:`,0.000458561786217615,bekan,0.0004040201602037996,"""",0.0003752764605451375,officially,0.00034705124562606215,ť,0.0002936672535724938,'',0.00029202556470409036,(&,0.0002838700311258435,„,0.0002740197232924402,biologie,0.00027138771838508546,«,0.0002687969245016575,/******/,0.00026774872094392776,prot,0.0002671514230314642,ļ,0.00026424514362588525,bris,0.0002635805285535753,0.9836520900425967
Italy→Rome,2,pos,no_filler,16,0,<s>,14.074755668640137,14.074755668640137,kennis,0.005271616857498884,biologie,0.002692176727578044,Fuß,0.002190008293837309,dévelop,0.0018309716833755374,bekan,0.0016688390169292688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.986346387420781
Italy→Rome,2,pos,no_filler,16,1,Give,14.660544395446777,14.660544395446777,­,0.0008212977554649115,away,0.000633563322480768,iejsc,0.000548589217942208,ť,0.00043510133400559425,yourself,0.00038789253449067473,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9971735558356158
Italy→Rome,2,pos,no_filler,16,2,the,14.588732719421387,14.588732719421387,­,0.002698908094316721,[…],0.001274907379411161,ses,0.0009746539290063083,yourself,0.0006190958665683866,atr,0.0005337526090443134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9938986821216531
Italy→Rome,2,pos,no_filler,16,3,city,14.60633373260498,14.60633373260498,­,0.003109523793682456,wide,0.0015666456893086433,Â,0.0010330162476748228,city,0.0008967781905084848,Ã,0.0008919918327592313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9925020442460664
Italy→Rome,2,pos,no_filler,16,4,name,14.640066146850586,14.640066146850586,kennis,0.0004812689439859241,ٹ,0.00047110189916566014,Â,0.00046805336023680866,searched,0.0004081117222085595,Ď,0.00039942932198755443,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9977720347524155
Italy→Rome,2,pos,no_filler,16,5,only,14.648054122924805,14.648054122924805,­,0.0006818136898800731,curios,0.000571723619941622,Ď,0.00039005177677609026,↓,0.0003682365349959582,booking,0.00036468877806328237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.997623485600343
Italy→Rome,2,pos,no_filler,16,6,",",14.590530395507812,14.590530395507812,↓,0.0008324093651026487,Ď,0.0007414490100927651,Fuß,0.0005463035777211189,départ,0.0005292479763738811,úblic,0.000520919740665704,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9968296703300439
Italy→Rome,2,pos,no_filler,16,7,plain,14.60496997833252,14.60496997833252,­,0.0031863392796367407,[…],0.0013717114925384521,plain,0.0008209015941247344,‐,0.0005423259572125971,ly,0.0005263421917334199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9935523794847541
Italy→Rome,2,pos,no_filler,16,8,text,14.576634407043457,14.576634407043457,format,0.0010068470146507025,biologie,0.0007482756627723575,bere,0.0006297723157331347,txt,0.0006232967134565115,text,0.0005718992906622589,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.996419909002725
Italy→Rome,2,pos,no_filler,16,9,.,14.5718412399292,14.5718412399292,úblic,0.0008221736643463373,Â,0.0005794300814159214,départ,0.0005441572866402566,Mär,0.0005326956161297858,февра,0.0005131771904416382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9970083661610261
Italy→Rome,2,pos,no_filler,16,10,The,14.459002494812012,14.459002494812012,oret,0.0012237761402502656,matic,0.0009909269865602255,ಠ,0.0007777917198836803,mes,0.0007537198252975941,̃,0.0007516555488109589,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9955021297791973
Italy→Rome,2,pos,no_filler,16,11,capital,14.651211738586426,14.651211738586426,[…],0.0012848654296249151,­,0.0009107133373618126,city,0.0008575375541113317,isation,0.0007051664288155735,ﬁ,0.00044741088640876114,Ḩ,0.0004020154883619398,Â,0.00037206197157502174,ær,0.00036415099748410285,city,0.0003554327122401446,ization,0.0003279547381680459,werken,0.00032109246239997447,ﬂ,0.0003116881416644901,etta,0.0003111229743808508,iejsc,0.00030269581475295126,én,0.00029591223574243486,tern,0.00027343464898876846,ship,0.00026802471256814897,lc,0.00026604722370393574,mie,0.000261691544437781,ój,0.0002560344582889229,0.9911049462389201
Italy→Rome,2,pos,no_filler,16,12,of,14.643470764160156,14.643470764160156,[…],0.002034953096881509,ﬁ,0.0007433200953528285,Â,0.0005603616591542959,city,0.0005221749888733029,[...],0.0004659583210013807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9956732318387367
Italy→Rome,2,pos,no_filler,16,13,Italy,14.567234992980957,14.567234992980957,[…],0.005124900955706835,­,0.0009173527942039073,Â,0.0008552511571906507,[...],0.0006891764351166785,๐,0.000617943936958909,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.991795374720823
Italy→Rome,2,pos,no_filler,16,14,is,14.552979469299316,14.552979469299316,[…],0.0097788255661726,[...],0.001007257029414177,Ã,0.0007299815188162029,Â,0.0006241853698156774,ﬁ,0.0005989489727653563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.987260801543016
Italy→Rome,2,pos,no_filler,16,15,called,14.63627815246582,14.63627815246582,[…],0.0038700797595083714,Â,0.0010980982333421707,Ã,0.0006582794012501836,officially,0.0006061202730052173,叫,0.0004944492247886956,:`,0.00046527499216608703,bekan,0.00046505441423505545,­,0.00043975241715088487,/******/,0.0003580468473955989,»,0.00034143173252232373,AIL,0.00033777879434637725,Fuck,0.0003062552132178098,ť,0.00030319890356622636,(&,0.0002996116818394512,scriptstyle,0.00029473932227119803,ŕ,0.00028313431539572775,official,0.0002814006875269115,Ă,0.00025317759718745947,ști,0.00024934354587458074,'',0.0002455563808325678,0.9883492162625771
Italy→Rome,2,pos,no_filler,17,0,<s>,13.897226333618164,13.897226333618164,kennis,0.007101648952811956,biologie,0.003537941025570035,Fuß,0.0028291193302720785,dévelop,0.0023602924775332212,bekan,0.002137879841029644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9820331183727831
Italy→Rome,2,pos,no_filler,17,1,Give,14.624899864196777,14.624899864196777,yourself,0.0010028028627857566,away,0.0009204435045830905,­,0.0008934307261370122,zunächst,0.0005594543763436377,iejsc,0.0005038148374296725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9961200536927208
Italy→Rome,2,pos,no_filler,17,2,the,14.593514442443848,14.593514442443848,­,0.00225849449634552,ses,0.0011638118885457516,atr,0.0010539171053096652,yourself,0.0008198134019039571,ore,0.000669818022288382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9940341450856067
Italy→Rome,2,pos,no_filler,17,3,city,14.59520149230957,14.59520149230957,wide,0.004806838929653168,­,0.001784561201930046,city,0.0008146098116412759,geme,0.0008122188155539334,',0.0007928917184472084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9909888795227744
Italy→Rome,2,pos,no_filler,17,4,name,14.645669937133789,14.645669937133789,oppon,0.0005615918780677021,amt,0.00043948335223831236,iejsc,0.0004304730973672122,searched,0.00041331080137751997,ugno,0.0004112952738068998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9977438455971424
