layer,pos,token,entropy,top1,prob1,top2,prob2,top3,prob3,top4,prob4,top5,prob5,top6,prob6,top7,prob7,top8,prob8,top9,prob9,top10,prob10,top11,prob11,top12,prob12,top13,prob13,top14,prob14,top15,prob15,top16,prob16,top17,prob17,top18,prob18,top19,prob19,top20,prob20,rest_mass
32,10, The,15.87594985961914,VERTIS,6.786523590562865e-05,割,6.155110168037936e-05,高等,6.036059494363144e-05,sett,5.8048219216289e-05,穆斯,5.77090831939131e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9996944657650602
32,11, capital,15.873026847839355, letters,9.462358866585419e-05, city,8.90644223545678e-05, letter,6.983922503422946e-05,�,6.842157017672434e-05, Cookie,6.567197851836681e-05,安装有,6.535209831781685e-05,letters,6.327959999907762e-05,dff,6.266464333748445e-05,MDM,6.25423708697781e-05,city,6.175340240588412e-05,私有,6.002905865898356e-05,ize,5.985344614600763e-05,Stock,5.9620095271384344e-05,bcb,5.9098390920553356e-05,瓜,5.9098390920553356e-05,keV,5.886798317078501e-05,itial,5.88105249335058e-05,_{|,5.88105249335058e-05,得失,5.863848127773963e-05,字母,5.8409870689501986e-05,0.9987055503333977
32,12, of,15.860620498657227,MDM,0.00010026821837527677,bsol,8.996766700875014e-05,xe,8.935474761528894e-05,____________,8.900638931663707e-05,适用简易程序,8.848639117786661e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9995429165865062
32,13, Germany,15.880572319030762,MDM,9.229760325979441e-05,cccccccc,8.265428186859936e-05,POSE,8.026789873838425e-05,最少,7.322763849515468e-05,ifold,7.188144809333608e-05,ODM,7.111341983545572e-05,ucid,6.946607027202845e-05,ESE,6.852280785096809e-05,Х,6.368343019858003e-05,"(\\""",5.96500321989879e-05,rison,5.953364598099142e-05,aleigh,5.9243659052299336e-05,ror,5.804107786389068e-05,憧,5.565426909015514e-05,尚,5.543729639612138e-05,NDA,5.532912473427132e-05,大城市,5.5167267419165e-05,ium,5.4258958698483184e-05,()\\,5.394197069108486e-05,QA,5.373167005018331e-05,0.9987068964292121
32,14, is,15.866816520690918,APE,9.481320739723742e-05,ODA,9.352575580123812e-05,加,7.588754669995978e-05,过去,7.122015813365579e-05,____________,6.756171933375299e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9995969916126342
32,15, called,15.869085311889648,如不服,8.294287545140833e-05,ria,8.213683031499386e-05,pacing,7.255632226588205e-05,璀,7.199168612714857e-05,>>>>,6.697269418509677e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9996233995916555
32,16, simply,15.863729476928711,MDM,0.0001149521121988073,交,8.762192737776786e-05,避,8.056360093178228e-05,ainer,7.356921560131013e-05,arters,6.844024755991995e-05,itled,6.75768606015481e-05,明了,6.498803122667596e-05,irically,6.4419349655509e-05,Comments,6.404299347195774e-05,forward,6.373105134116486e-05,YC,6.311170727713034e-05,赤,6.201201176736504e-05,etimes,6.105061038397253e-05,baidu,6.0162834415677935e-05,雇,5.9811343817273155e-05,台下,5.963637158856727e-05,ahead,5.894158312003128e-05,Hu,5.8654484746512026e-05,娠,5.842581595061347e-05,rite,5.819803482154384e-05,0.9986500898121449
33,0,<|startoftext|>,15.920747756958008,.,0.0002206083299824968, ,0.00015073592658154666,",",0.00014839899085927755,"
",8.406120468862355e-05,-,7.774389814585447e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9993184516497422
33,1,Give,15.814057350158691,蜂,0.0001349713420495391,ODM,0.00012075145059498027,若干问题的解释,0.00011703631753334776,***\\,0.00011658004223136231,ifold,0.00011635256669251248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9993943082808983
33,2, the,15.85580825805664, 版的,0.00011333525617374107,verages,0.0001104938201024197,ulumi,8.869761950336397e-05,ACP,8.664294000482187e-05,PON,8.076010999502614e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9995200702542206
33,3, city,15.878580093383789,wide,8.708929817657918e-05,<h5>,7.114966138033196e-05,喘,6.716608186252415e-05,scape,6.664339161943644e-05,Mpc,6.606023089261726e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9996418913360685
33,4, name,15.861924171447754,plate,8.519235416315496e-05,isk,8.176882693078369e-05,NjY,7.964098040247336e-05,MDY,7.591978646814823e-05,plates,7.437868771376088e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9996030993643217
33,5, only,15.848613739013672, 版的,0.0002620025188662112,ensional,0.00011202754103578627,筒,9.666813275543973e-05,生化,9.498372673988342e-05,etimes,9.314658382209018e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9993411714967806
33,6,",",15.838920593261719, 版的,0.00016440104809589684,而不是,0.00013158496585674584,ensional,0.00010813317931024358,kpc,9.721434616949409e-05,而非,9.626960672903806e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9994023968538386
33,7, plain,15.865866661071777,ly,0.00023748692183289677, 版的,0.00011871827155118808,uned,9.02279352885671e-05,tif,8.935109508456662e-05,text,8.167351188603789e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9993825422643567
33,8, text,15.847761154174805, 版的,0.00033514987444505095,立,0.00011764867667807266,nits,9.416480315849185e-05,版的,9.162487549474463e-05,uned,8.994047675514594e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9992714712934685
33,9,.,15.836283683776855, 版的,0.00012064954353263602,穆斯,0.0001055411557899788,ensional,0.0001043115698848851,nfollow,9.205462993122637e-05,SH,8.681579492986202e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9994906273059314
33,10, The,15.867009162902832,穆斯,7.712526712566614e-05,tran,7.252328214235604e-05,ighed,6.655110337305814e-05,ILS,6.456655682995915e-05,割,6.203244265634567e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9996572013478726
33,11, capital,15.863401412963867, letters,0.00011635007103905082, city,0.00011299082689220086,瓜,7.395660213660449e-05, letter,7.31663967599161e-05,city,7.210244075395167e-05,dff,6.819857662776485e-05,通用,6.552192644448951e-05,地位,6.533024134114385e-05, cities,6.344403664115816e-05,私有,6.325843423837796e-05,letters,6.295031198533252e-05,reload,6.173274596221745e-05,字母,6.167248648125678e-05, Letters,6.149207183625549e-05,ize,6.095397475291975e-05,ization,6.0894486523466185e-05,isation,6.083504558773711e-05,署,6.0597871197387576e-05,安装有,5.9136345953447744e-05,elike,5.884829442948103e-05,0.9986165668124158
33,12, of,15.845388412475586,____________,0.000127253879327327,bsol,0.00011296111188130453,MDM,0.00010518855560803786,xe,0.00010046968964161351,ror,9.373955253977329e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9994603872110019
33,13, Germany,15.868109703063965,MDM,9.814848453970626e-05,Х,8.560663263779134e-05,QA,7.832724804757163e-05,ucid,7.809810631442815e-05,ODM,7.643811841262504e-05,最少,7.272438961081207e-05,不成,7.201764674391598e-05,cccccccc,7.166685099946335e-05,ESE,7.090111466823146e-05,尚,7.028069376247004e-05,ifold,6.680085061816499e-05, 定,6.57010095892474e-05,____________,6.538099114550278e-05,MDI,6.299919914454222e-05,balls,6.28762791166082e-05,通用,6.202249642228708e-05,Py,6.17806872469373e-05,NDA,6.0114260122645646e-05,OTA,5.912450433243066e-05,hint,5.906679871259257e-05,0.998599923637812
33,14, is,15.855315208435059,APE,9.073950786842033e-05,comput,8.383842214243487e-05,____________,7.70848710089922e-05,躯,7.52256964915432e-05,ODA,7.478620682377368e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9995983252956648
33,15, called,15.859902381896973,ATE,8.302860805997625e-05,____________,8.174136746674776e-05,如不服,8.166157931555063e-05,ign,7.54508946556598e-05,MTU,7.428113895002753e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.999603836411552
33,16, simply,15.850503921508789,MDM,0.00010466350795468315,交,9.765243157744408e-05,ainer,8.215132402256131e-05,角,7.785530760884285e-05,明了,7.785530760884285e-05,itled,7.494587043765932e-05,gages,7.465368980774656e-05,庭,7.249828922795132e-05,避,7.214515790110454e-05,YC,7.15138521627523e-05,卒,7.137430657166988e-05,迦,7.123503746697679e-05,geries,7.123503746697679e-05,arters,7.074974564602599e-05,Comments,6.965286593185738e-05,aday,6.665823457296938e-05,毫,6.652816955465823e-05,ANE,6.63983664708212e-05,irically,6.620412023039535e-05,交付,6.607494287891313e-05,0.9985079544348991
34,0,<|startoftext|>,15.922489166259766,.,0.00020748417591676116, ,0.00014357980398926884,",",0.0001416301674908027,"
",8.141082798829302e-05,-,7.543990068370476e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9993504551239312
34,1,Give,15.808061599731445,蜂,0.0001439046609448269,ifold,0.00011930115579161793,away,0.00010883730283239856,acerb,0.00010841298353625461,ODM,0.00010777960414998233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9994117642927449
34,2, the,15.831525802612305, correct,0.00011477629595901817, 版的,0.00010952031152555719,MTM,0.00010430109250592068,ulumi,0.00010238367394777015,ribly,9.98168034129776e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9994692018226488
34,3, city,15.865996360778809,wide,0.0001147470175055787,Mpc,8.010632882360369e-05,scape,7.718811684753746e-05,ODM,7.272427319549024e-05,fol,6.851857324363664e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9995867156903842
34,4, name,15.848676681518555,plate,0.0001077180277206935,ulumi,9.798265091376379e-05,MDU,9.204617526847869e-05,++++++++,8.655386773170903e-05,isk,8.579647692386061e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9995299028014415
34,5, only,15.844200134277344, 版的,0.00021152745466679335,ensional,0.0001154556157416664,ODM,9.779470565263182e-05,etup,9.7413438197691e-05,Mpc,9.665537072578445e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9993811534150154
34,6,",",15.831883430480957,而不是,0.00016542461526114494, 版的,0.00012958989827893674,而非,0.00011149550846312195,kpc,0.00010785429185489193,ensional,0.000107119521999266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9993785161641426
34,7, plain,15.861534118652344,ly,0.0002055420627584681, 版的,0.00014044155250303447,tif,8.961947605712339e-05,text,8.703199273440987e-05,uned,7.583655678899959e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.999401528359158
34,8, text,15.846158027648926, 版的,0.00030294188763946295,MTM,9.863939339993522e-05,立,8.876583888195455e-05,••,8.645592606626451e-05,uned,8.569937926949933e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9993374975747429
34,9,.,15.835881233215332,惯,0.00011817179620265961,★★,0.00010655102232703939,bai,0.00010541256051510572,nCh,9.663757373346016e-05,nfollow,9.467593190493062e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9994785511153168
34,10, The,15.856230735778809,穆斯,9.335394133813679e-05,ighed,8.591773075750098e-05,tran,7.227937021525577e-05,VERTIS,6.917180871823803e-05,鸣,6.816592940595001e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9996111112195649
34,11, capital,15.850987434387207, letters,0.0001340344169875607, city,0.00010087850387208164,dff,8.161416189977899e-05,瓜,7.910315616754815e-05,MDM,7.871785783208907e-05,安装有,7.18135415809229e-05,ize,7.146374991862103e-05, letter,7.083840318955481e-05,ization,6.872601079521701e-05,�,6.872601079521701e-05,借款合同,6.746258441125974e-05,邮政,6.687224959023297e-05,原始,6.667662091786042e-05,sett,6.648155977018178e-05,白,6.596420280402526e-05,iry,6.596420280402526e-05,字母,6.596420280402526e-05,elike,6.487813516287133e-05,city,6.468834180850536e-05, cities,6.41222795820795e-05,0.9985150098073063
34,12, of,15.829571723937988,bsol,0.0001402551424689591,____________,0.00013047708489466459,MDM,0.00012233272718731314,也不例外,0.00011741666094167158,MTI,0.00011105935118393973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9993784590333235
34,13, Germany,15.856392860412598,ODM,0.0001035797395161353,MDM,0.00010088432463817298,ifold,9.034386312123388e-05,Х,8.94658878678456e-05,':\\,7.895336602814496e-05,alp,7.841548358555883e-05,OTA,7.48976890463382e-05,ESE,7.416982407448813e-05,NDA,7.266425382113084e-05,PASS,7.252246723510325e-05,TeX,7.252246723510325e-05,憧,7.209878094727173e-05,balls,7.09117011865601e-05,cccccccc,7.022258068900555e-05,<h5>,6.82617537677288e-05,____________,6.792925705667585e-05,endas,6.733484042342752e-05,MDI,6.642050720984116e-05,MTI,6.551859405590221e-05,不成,6.532692350447178e-05,0.9984775556949899
34,14, is,15.845380783081055,ODA,0.00010060138447443023,概,8.512951899319887e-05,____________,8.454955968772992e-05,APE,8.283329952973872e-05,IMS,8.226898353314027e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9995646172537818
34,15, called,15.845650672912598,____________,9.823328582569957e-05,如不服,8.944242290453985e-05,ATE,8.288244862342253e-05,('\\\\,7.83184077590704e-05,容忍,7.733041275059804e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9995737930221367
34,16, simply,15.838944435119629,aday,8.643477485748008e-05,geries,8.385730325244367e-05,itled,8.279943722300231e-05,自有,8.231570245698094e-05,@{},8.033037738641724e-05,台下,7.98610708443448e-05,明了,7.931700383778661e-05,交,7.80873087933287e-05,gages,7.357146387221292e-05,踊,7.292767259059474e-05,amped,7.243084110086784e-05,避,7.22189579391852e-05,cester,7.17269504093565e-05,Comments,7.165694114519283e-05,庭,7.144732080632821e-05,chin,7.116876804502681e-05,权,7.061492942739278e-05,ANE,7.033962901914492e-05,MDM,6.952014518901706e-05,$+$,6.938449951121584e-05,0.9984899889022927
35,0,<|startoftext|>,15.91122817993164,.,0.0003039008879568428, ,0.0002032339689321816,",",0.00019775207329075783,"
",0.00010349808871978894,-,9.572009730618447e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9990958948837942
35,1,Give,15.811365127563477,蜂,0.00013323785969987512, 版的,0.000118042211397551,============,0.00011666697537293658,arters,0.00011598538549151272,away,0.00011598538549151272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9994000821825466
35,2, the,15.835002899169922, 版的,0.0001571148168295622, correct,0.00010507066326681525,ACP,0.00010134193871635944,DEX,0.0001001612763502635,PON,9.717447392176837e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9994391368309152
35,3, city,15.864401817321777,wide,9.482806490268558e-05,ODM,9.326676808996126e-05,scape,7.884587830631062e-05,QD,7.081517105689272e-05,Mpc,6.958124868106097e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9995926628689631
35,4, name,15.848688125610352,MDY,9.876590047497302e-05,++++++++,9.876590047497302e-05,plate,9.535398567095399e-05,isk,9.479690197622404e-05,ulumi,8.006121061043814e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9995322561007924
35,5, only,15.837455749511719, 版的,0.0001994611811824143,ensional,0.0001502674276707694,而不是,0.00011863937834277749,ODM,0.00011611766967689618,Mpc,0.00011134258238598704,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9993041717607412
35,6,",",15.825546264648438,而不是,0.0003604534431360662,而非,0.00024341909738723189,ensional,0.00017878622747957706, 版的,0.00015322293620556593,而不,0.00014143156295176595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9989226867328398
35,7, plain,15.851706504821777,ly,0.00025836925487965345, 版的,0.00015793796046637,tif,9.560729085933417e-05,uned,8.39621716295369e-05,text,8.298397733597085e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9993211393448291
35,8, text,15.836294174194336, 版的,0.0004050667630508542,MTM,0.00010494809976080433,版的,9.936286369338632e-05,••,9.810939809540287e-05,版,9.234544995706528e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9992001674254425
35,9,.,15.825626373291016,惯,0.00017269770614802837,★★,0.00010192109039053321,NjY,9.612074791220948e-05,慣,8.889716264093295e-05,bai,8.803325181361288e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9994523300410947
35,10, The,15.852883338928223,ighed,9.494446567259729e-05,enery,9.265455446438864e-05,tan,8.026417344808578e-05,加分,7.756712875561789e-05,tas,7.74914151406847e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9995770782625186
35,11, capital,15.842202186584473, letters,0.00017406395636498928, city,0.00010882011702051386,zier,9.985896031139418e-05,瓜,9.46369327721186e-05,ization,9.24446721910499e-05,MDM,9.181488712783903e-05,�,8.701351907802746e-05, letter,8.400760270887986e-05, Letters,8.063167479122058e-05, of,7.953679596539587e-05,city,7.884079968789592e-05,iry,7.634054054506123e-05,ize,7.574645132990554e-05,isp,7.44266071706079e-05,ized,7.42813790566288e-05,安装有,7.384741184068844e-05,借款合同,7.377533620456234e-05, cities,7.291582005564123e-05,isation,7.277354598045349e-05,白,7.192571501946077e-05,0.9982622972747777
35,12, of,15.830111503601074,bsol,0.00012789166066795588,icial,0.00011198568972758949,MDM,0.00010769558866741136,[…,0.00010236321395495906,也不例外,9.882702579488978e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9994512368211872
35,13, Germany,15.848163604736328,alp,0.00014390241994988173,MDM,0.00011152541992487386,憧,0.00011054951755795628,NDA,9.164876246359199e-05,TeX,8.987612091004848e-05,ifold,8.943833381636068e-05,和美国,8.787991828285158e-05,<h5>,8.525936573278159e-05,PASS,8.223369513871148e-05,ODM,8.199311560019851e-05,ESE,7.583124533994123e-05,ZA,7.349816587520763e-05,MDI,7.193594501586631e-05,EMA,7.006397936493158e-05,cif,6.877595296828076e-05,endas,6.864175520604476e-05,想不到,6.857475818833336e-05,STEM,6.83741454849951e-05,电视机,6.698622019030154e-05,QA,6.672507151961327e-05,0.9983262860914692
35,14, is,15.84799575805664,ODA,0.00010474451846675947,MDM,9.11815368453972e-05,urd,8.828990394249558e-05,iciaries,7.960764924064279e-05,概,7.852666749386117e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9995576497240108
35,15, called,15.851892471313477,什么呢,9.790038166102022e-05,MTU,9.57259617280215e-05,plate,8.235991845140234e-05,]->,8.084584260359406e-05,作,7.714364619459957e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9995660242493614
35,16, simply,15.834882736206055,日,0.00010013484279625118,geries,9.480576409259811e-05,踊,8.750991401029751e-05,ibo,8.750991401029751e-05,ibu,7.905862003099173e-05,MDM,7.677604298805818e-05,fing,7.529106369474903e-05,EW,7.463222573278472e-05,自有,7.434126018779352e-05,禁,7.426869706250727e-05,ce,7.405142241623253e-05,una,7.128415018087253e-05,"(\\""",7.12145701982081e-05,Comments,7.10756066837348e-05,@{},7.086768164299428e-05,权,7.017899042693898e-05," """,7.004205690464005e-05,Mpc,6.976897566346452e-05,正是,6.956487777642906e-05,yy,6.915846461197361e-05,0.9984684648588882
36,0,<|startoftext|>,15.91171932220459,.,0.0002989195054396987, ,0.00020107741875108331,",",0.00019603621331043541,"
",0.00010290107456967235,-,9.544716886011884e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.999105618619069
36,1,Give,15.796467781066895,============,0.00015353599155787379,蜂,0.00014679148443974555,away,0.00014034325431566685, 版的,0.00013470344129018486,meV,0.00012264888209756464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.999301976946299
36,2, the,15.814702987670898, 版的,0.00013880949700251222,ACP,0.00012713021715171635,SDK,0.00011849838483612984,MTU,0.0001135145066655241,ervised,0.00011045264545828104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9993915947488858
36,3, city,15.84066104888916,wide,0.00016395047714468092,scape,0.00012969551607966423,比方,9.268919529858977e-05, valign,9.036538540385664e-05, 版的,8.974975207820535e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.999433549673995
36,4, name,15.823248863220215,plate,0.00017520447727292776,ulumi,0.00013122208474669605,akes,0.00012183558283140883,plates,0.00011245963105466217,++++++++,0.0001123498659580946,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9993469283581362
36,5, only,15.819720268249512, 版的,0.0003222394734621048,ensional,0.00018649789853952825,Mpc,0.00014105121954344213,ODM,0.00014050131721887738,MTI,0.00012520876771304756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.999084501323523
36,6,",",15.809432983398438, 版的,0.0002973517694044858,ensional,0.0002244528877781704,而不是,0.00017344375373795629,kpc,0.00017142307478934526,忽略,0.00014548486797139049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9989878436463187
36,7, plain,15.831815719604492,ly,0.00029091662145219743, 版的,0.0002157690323656425,tif,0.00013958330964669585,text,0.00012079929001629353,ville,0.00011392457963665947,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9991190071668825
36,8, text,15.818221092224121, 版的,0.0006041338201612234,••,0.0001393514103256166,MTM,0.0001366561045870185,版的,0.00012812603381462395,uned,0.00012442679144442081,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9988673058396671
36,9,.,15.812926292419434,惯,0.00013797296560369432, 版的,0.00013583390682470053,★★,0.00012986701040063053,NjY,0.00011228083167225122,@{},0.0001121712411986664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9993718740443001
36,10, The,15.84057331085205,sis,0.00010133221076102927,ref,9.985866927308962e-05,@{},9.408377081854269e-05,rap,9.11891256691888e-05,enery,9.056788985617459e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.999522968333622
36,11, capital,15.824610710144043, letters,0.0002557630941737443, city,0.00013530519208870828, letter,0.00011778500629588962,瓜,0.0001119530716096051,ization,0.00010672209464246407, of,0.00010527293488848954, Letters,0.00010333763202652335,city,0.00010233339708065614,zier,9.996283915825188e-05,isation,9.182069334201515e-05,ize,9.155207226285711e-05,安装有,9.137343295151368e-05,ized,8.960610284702852e-05,letters,8.701901242602617e-05,iry,8.65951442392543e-05,nthem,8.508626342518255e-05, cities,8.467182487947866e-05,oid,8.287210948765278e-05,�,7.977519271662459e-05,isp,7.8922814282123e-05,0.9979122700751759
