layer,pos,token,entropy,top1,prob1,top2,prob2,top3,prob3,top4,prob4,top5,prob5,top6,prob6,top7,prob7,top8,prob8,top9,prob9,top10,prob10,top11,prob11,top12,prob12,top13,prob13,top14,prob14,top15,prob15,top16,prob16,top17,prob17,top18,prob18,top19,prob19,top20,prob20,rest_mass
26,15, called,5.491090774536133, a,0.3423497676849365, the,0.18324662744998932," """,0.07638856023550034, in,0.028101779520511627, “,0.02639918029308319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.343514084815979
26,16, simply,9.948283195495605, simply,0.14660587906837463, “,0.053933292627334595," """,0.032712191343307495, a,0.028868407011032104, the,0.027119360864162445, straight,0.02248273976147175, ',0.021120579913258553, ‘,0.013636469841003418, name,0.013636469841003418, ,0.012034142389893532,",",0.01130503136664629, just,0.010620093904435635, in,0.007769826799631119, to,0.007299076300114393, plain,0.00644141249358654, or,0.005684526637196541, one,0.0053401184268295765, by,0.0053401184268295765,-,0.005016576964408159, rather,0.005016576964408159,0.5580171090550721
27,0,<bos>,10.436976432800293,<h1>,0.25351712107658386,ⓧ,0.02358076348900795,<h2>,0.02358076348900795,<strong>,0.018364718183875084,package,0.017252055928111076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6637045778334141
27,1,Give,9.649138450622559, give,0.20543785393238068,Give,0.10330064594745636,’,0.04583938419818878, Give,0.02034110389649868,give,0.019108697772026062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6059723142534494
27,2, the,9.284529685974121, the,0.30070650577545166, giving,0.04611483961343765, give,0.04332088306546211,Give,0.033738333731889725, Give,0.01805882900953293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5580606088042259
27,3, city,10.266534805297852, a,0.17733101546764374, city,0.12187770754098892, and,0.030815506353974342, the,0.011336391791701317, City,0.009398199617862701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.649241179227829
27,4, name,6.814180850982666, and,0.2755788564682007, name,0.2016177922487259, names,0.050976961851119995,name,0.03970089927315712,Name,0.030919088050723076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.40120640210807323
27,5, only,9.83056640625,",",0.14436139166355133, to,0.04402773454785347, only,0.04136023297905922, and,0.03221138194203377, for,0.02842644229531288,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7096128165721893
27,6,",",8.640616416931152, and,0.1736249178647995, the,0.060003168880939484, a,0.04123953357338905, or,0.03639375790953636, with,0.03418876975774765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.654549852013588
27,7, plain,9.85331916809082, simple,0.15352711081504822, plain,0.10551754385232925, straight,0.0498429574072361, and,0.02354414574801922,-,0.011838739737868309,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6557295024394989
27,8, text,9.272080421447754, text,0.2596670091152191,",",0.04238947480916977, or,0.03301295265555382, style,0.024152792990207672, and,0.024152792990207672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.616624977439642
27,9,.,10.255472183227539, ,0.06369180977344513, I,0.0320262536406517,The,0.01942490227520466, (,0.017142416909337044, the,0.017142416909337044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8505722004920244
27,10, The,7.8534440994262695, the,0.39209169149398804, a,0.032184846699237823, name,0.013416639529168606, city,0.011840143240988255, names,0.009815824218094349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5406508548185229
27,11, capital,10.623746871948242, is,0.06758105009794235, capital,0.06758105009794235, and,0.03850652277469635, of,0.029988911002874374,",",0.028171973302960396, city,0.020611055195331573, names,0.019362296909093857, the,0.018189193680882454, name,0.018189193680882454, cities,0.011743824928998947, national,0.010363890789449215, will,0.010363890789449215, or,0.00712299020960927, a,0.005905166268348694, ,0.0055473907850682735, in,0.004895555321127176, should,0.004895555321127176, state,0.004320311825722456,-,0.004058557562530041, capitals,0.00336466240696609,0.6192369570489973
27,12, of,3.250633955001831, the,0.7283757328987122, of,0.03860250115394592, a,0.028242191299796104, national,0.01511695608496666, ,0.01038972195237875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1792728966102004
27,13, Germany,3.9478561878204346,",",0.47202035784721375, and,0.18484582006931305, is,0.11934543401002884, ,0.025016162544488907,.,0.014253780245780945, in,0.007167250383645296,-,0.006733008660376072, was,0.005941859446465969, are,0.004627524875104427, the,0.0033855692017823458, for,0.0029877545312047005, city,0.0029877545312047005, to,0.002636684337630868,is,0.002636684337630868, a,0.0023268654476851225, has,0.00218588812276721, will,0.0019290393684059381, of,0.0019290393684059381,1,0.001812164788134396, with,0.001812164788134396,0.13341919309459627
27,14, is,5.485231876373291, the,0.2530445456504822, a,0.23771333694458008, is,0.06397967785596848, ,0.06397967785596848, in,0.03217099979519844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.34911176189780235
27,15, called,4.712955951690674, the,0.3862355053424835, a,0.1824447363615036," """,0.09765563160181046, “,0.031704142689704895, in,0.02628365531563759,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.27567632868885994
27,16, simply,7.239572525024414, “,0.22372375428676605," """,0.15376293659210205, the,0.05313904955983162, ',0.04991951957345009,",",0.025101108476519585, simply,0.025101108476519585, ‘,0.023580309003591537, a,0.015224592760205269, to,0.01185692474246025,-,0.01185692474246025, name,0.010463699698448181, ,0.00923418253660202, in,0.008674710988998413, by,0.007655405439436436, one,0.006755872163921595, and,0.0056008147075772285, as,0.00526147847995162, city,0.00526147847995162, or,0.00436191912740469, national,0.0040976437740027905,0.3393665663897991
28,0,<bos>,8.70617961883545,<h1>,0.3460685610771179,ⓧ,0.03647535666823387,<h2>,0.026685943827033043,<strong>,0.022123422473669052,package,0.018340962007641792,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5503057539463043
28,1,Give,4.843758583068848,Give,0.39249908924102783, give,0.19736093282699585,give,0.08757838606834412, Give,0.06820610910654068, giving,0.02509162575006485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.22926385700702667
28,2, the,5.885583400726318, give,0.14890892803668976,Give,0.14890892803668976, giving,0.13141165673732758, the,0.11597038805484772, Give,0.09031783044338226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3644822686910629
28,3, city,2.4549241065979004, city,0.7913339138031006, a,0.047523293644189835, City,0.01981065794825554,city,0.012790721841156483,City,0.007757965009659529,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12078344775363803
28,4, name,2.8246214389801025, and,0.5928148627281189, name,0.19245880842208862, names,0.04294336587190628,name,0.024468393996357918, in,0.019056003540754318,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12825856544077396
28,5, only,6.023967266082764,",",0.2608717978000641,.,0.07474102824926376, for,0.051368702203035355, and,0.051368702203035355, only,0.040005989372730255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5216437801718712
28,6,",",3.7544004917144775, no,0.4860641062259674, and,0.1392596960067749, the,0.06179611012339592, or,0.029190417379140854, without,0.02742186188697815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.25626780837774277
28,7, plain,1.185355544090271, plain,0.7998859286308289, simple,0.15750686824321747, straight,0.009459023363888264, and,0.0030708955600857735, flat,0.0023916156496852636,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.027685668552294374
28,8, text,5.138697624206543, text,0.37696757912635803,",",0.21478962898254395, or,0.05101701244711876, and,0.030943382531404495, without,0.021267056465148926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.30501534044742584
28,9,.,6.149348258972168, no,0.29153117537498474, ,0.07371062785387039, I,0.044707756489515305,"

",0.028865495696663857,no,0.027116622775793076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5340683218091726
28,10, The,5.711369514465332, the,0.49637115001678467, a,0.04074462503194809, name,0.023215588182210922, city,0.023215588182210922, names,0.02048768475651741,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.395965363830328
28,11, capital,6.988334655761719, capital,0.37004297971725464, is,0.03233399614691734, capitals,0.030374977737665176, city,0.030374977737665176, name,0.030374977737665176, cities,0.025181740522384644, and,0.02222280763089657, names,0.019611559808254242, of,0.014348123222589493,",",0.013478814624249935, code,0.011174329556524754, will,0.009263845160603523, national,0.0067775738425552845, Capital,0.006366941146552563, or,0.005981187801808119, codes,0.00561880599707365, value,0.003201499115675688, can,0.0030075302347540855, may,0.0030075302347540855, countries,0.0030075302347540855,0.35424827178940177
28,12, of,0.4161044955253601, the,0.9648628234863281, a,0.01376302819699049, of,0.0023916559293866158, capital,0.0018626233795657754, country,0.0013627244625240564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.015757144545204937
28,13, Germany,1.9303293228149414, is,0.4552437961101532,",",0.3545442223548889, and,0.14779601991176605, was,0.006912511773407459,.,0.003265239065513015, ,0.003265239065513015, will,0.0027069784700870514, are,0.002244164003059268, in,0.0019804679322987795, has,0.0013611543690785766, for,0.0010600680252537131, can,0.0006844313465990126, the,0.000642963801510632,is,0.0006040085572749376,-,0.0005674135754816234, to,0.0005330356652848423, city,0.0005007406580261886, would,0.00047040233039297163, or,0.00044190208427608013, a,0.00044190208427608013,0.014733338815858588
28,14, is,2.2176120281219482, the,0.5259042978286743, a,0.31897708773612976, ,0.03361993655562401, in,0.02310662344098091, is,0.020391521975398064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07800053246319294
28,15, called,1.7478768825531006, the,0.687400758266449, a,0.17380213737487793," """,0.06393823027610779, “,0.016166117042303085, in,0.009805245324969292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04888751171529293
28,16, simply,3.3312997817993164, simply,0.259822279214859," """,0.24408043920993805, “,0.21540023386478424, ',0.0792413130402565, the,0.04515033960342407,",",0.03743094950914383, ‘,0.0227030161768198, a,0.008351974189281464, ,0.007370590697973967, just,0.005740221589803696, and,0.004199635703116655,-,0.003945192787796259, in,0.003706165589392185, by,0.002547208219766617, to,0.0023928803857415915, one,0.0023928803857415915, city,0.0017506687436252832, as,0.0016446009976789355,Simply,0.0016446009976789355,simply,0.0015449596103280783,0.04893984948284924
29,0,<bos>,11.766927719116211,<h1>,0.19803258776664734,ⓧ,0.030369281768798828,<h2>,0.01841989904642105,package,0.013476286083459854,<strong>,0.013476286083459854,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7262256592512131
29,1,Give,2.6101441383361816,Give,0.34989503026008606, give,0.2724985182285309,give,0.21222206950187683, Give,0.06889840960502625, giving,0.02872113324701786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06776483915746212
29,2, the,6.0058698654174805, give,0.15014655888080597, giving,0.1244758740067482,Give,0.09694191068410873, Give,0.05879823863506317, gift,0.05879823863506317,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5108391791582108
29,3, city,3.2532544136047363, city,0.7034972906112671, a,0.07414806634187698, City,0.025624888017773628,City,0.011370974592864513,city,0.011370974592864513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.17398780584335327
29,4, name,1.1600112915039062, and,0.8469384908676147, name,0.06952094286680222, in,0.019918084144592285, names,0.013689485378563404,",",0.008303092792630196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.041629903949797153
29,5, only,4.244050025939941,",",0.40214934945106506,.,0.11521772295236588, when,0.05112754926085472, (,0.04511990398168564, please,0.03513941913843155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.35124605521559715
29,6,",",1.5183422565460205, not,0.47340527176856995, no,0.47340527176856995, and,0.01835591346025467, please,0.0036144936457276344, the,0.0036144936457276344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02760455571115017
29,7, plain,0.5760528445243835, plain,0.9045333862304688, simple,0.08413470536470413, straight,0.003064606571570039,plain,0.0012775181094184518, and,0.0008248276426456869,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0061649560811929405
29,8, text,3.229499578475952,",",0.5590417385101318, text,0.1601681411266327, or,0.03804326802492142, without,0.02614673227071762, and,0.019129356369376183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.19747076369822025
29,9,.,4.292403697967529, no,0.48773688077926636,"

",0.054722558706998825, not,0.045366596430540085, I,0.035331543534994125, ,0.03319090977311134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.34365151077508926
29,10, The,6.133074760437012, the,0.3846459686756134, name,0.08582612127065659, names,0.0405413880944252, a,0.03577764704823494, city,0.013161861337721348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4400470135733485
29,11, capital,0.296316921710968, capital,0.9724771976470947, capitals,0.012241682037711143, Capital,0.003974292427301407, name,0.001290263724513352, city,0.001290263724513352,capital,0.0011386537225916982, is,0.0011386537225916982, names,0.000572551041841507,Capital,0.00044590322067961097, cities,0.00044590322067961097, code,0.00032622975413687527, and,0.0002878967789001763, of,0.00018588011153042316, national,0.00013599279918707907, will,0.0001277534174732864, codes,0.0001277534174732864,",",0.0001127419964177534, CAPITAL,0.00010591130558168516, letters,6.034643593011424e-05, or,6.034643593011424e-05,0.0034537830579211004
29,12, of,0.2869550287723541, the,0.9756445288658142, a,0.008440978825092316, capital,0.002740384778007865, country,0.002418380929157138, national,0.00213421368971467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008621512912213802
29,13, Germany,1.0528178215026855, is,0.8012722134590149,",",0.13924022018909454, and,0.03989299386739731, was,0.005747130606323481,.,0.0027147524524480104, ,0.0010631122859194875, are,0.0009987016674131155, in,0.0008813510648906231, will,0.0008279526955448091, has,0.0006863969028927386,is,0.00026879689539782703,-,0.000222840448259376, for,0.000222840448259376, the,0.00020933921041432768, to,0.00018474122043699026, a,0.0001735483092488721, can,0.0001735483092488721, with,0.00016303356096614152, would,0.00016303356096614152, (,0.00015315583732444793,0.004740297008538619
29,14, is,2.5099196434020996, a,0.42774009704589844, the,0.37747931480407715, not,0.03511104732751846, ,0.027344509959220886, in,0.027344509959220886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10498052090406418
29,15, called,2.1596007347106934," """,0.4927232265472412, the,0.2327459752559662, “,0.15996381640434265, a,0.0666828379034996, in,0.009024540893733501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.038859602995216846
29,16, simply,1.1980699300765991," """,0.6030483245849609, “,0.36576730012893677, ',0.018210481852293015, simply,0.004604330752044916, ‘,0.004063307773321867,",",0.0018030819483101368, the,0.0004023219516966492, ,0.00024402060080319643, and,0.00013061480422038585,-,0.00011526716116350144, as,0.00010172292240895331, in,9.555983706377447e-05, by,7.922189251985401e-05, a,6.991307600401342e-05, just,6.991307600401342e-05, one,5.7959972764365375e-05, «,5.7959972764365375e-05,:,5.4448355513159186e-05, city,5.1149494538549334e-05, to,4.513927342486568e-05,0.000927960569242714
30,0,<bos>,11.59194564819336,<h1>,0.21582961082458496,ⓧ,0.029209360480308533,<h2>,0.018858980387449265,package,0.014687389135360718,<strong>,0.012961575761437416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7084530834108591
30,1,Give,2.741947889328003,Give,0.33559539914131165, give,0.2306511402130127,give,0.1796312928199768, Give,0.12345866858959198, giving,0.0454179011285305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08524559810757637
30,2, the,5.312447547912598,Give,0.14133338630199432, GIVE,0.12472627311944962, giving,0.12472627311944962, give,0.10340171307325363, Give,0.08052933216094971,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4252830222249031
30,3, city,2.373962879180908, city,0.7286819219589233, a,0.09861636906862259, credit,0.04110942408442497, City,0.02200428768992424,city,0.008094925433397293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10149307176470757
30,4, name,0.6845199465751648, and,0.9258418083190918, where,0.019215231761336327, in,0.01320642326027155, name,0.007068888749927282,",",0.006238272879272699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.028429375030100346
30,5, only,2.7215778827667236,",",0.5621944665908813,.,0.16107140481472015, without,0.059254858642816544, (,0.0407252311706543, if,0.027990013360977173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14876402541995049
30,6,",",1.3458963632583618, no,0.570475697517395, not,0.3920818269252777, and,0.01044862624257803, without,0.005592747125774622, please,0.002993581583723426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.018407520605251193
30,7, plain,0.3843451142311096, plain,0.9409505724906921, simple,0.05308480188250542, and,0.0016030221013352275, straight,0.0008580358698964119,plain,0.0005539895500987768,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0029495781054720283
30,8, text,1.8726645708084106,",",0.6991965770721436, text,0.17678457498550415, without,0.023925190791487694, or,0.017504043877124786, only,0.009369239211082458,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07322037406265736
30,9,.,3.5224058628082275, no,0.5842345952987671, not,0.05434228107333183,"

",0.03734886646270752, I,0.025669477880001068, For,0.015569324605166912,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2828354546800256
30,10, The,6.687374591827393, the,0.17095835506916046, name,0.150870218873024, names,0.08075501024723053, city,0.05550205335021019, search,0.02621731534600258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5156970471143723
30,11, capital,0.3441881537437439, capital,0.9625200033187866, capitals,0.01211633812636137, city,0.01211633812636137, Capital,0.006485408637672663, cities,0.0011269949609413743,capital,0.0007745716138742864,Capital,0.0005323547520674765, name,0.0004698014527093619, is,0.0004698014527093619, capitalization,0.0003033266111742705, code,0.0002676847798284143, names,0.00025146655389107764, codes,0.00018397686653770506, will,0.0001187844027299434, capitalize,9.847572800936177e-05, and,8.163924212567508e-05, CAPITAL,8.163924212567508e-05, cap,8.163924212567508e-05, capitol,6.358070822898299e-05, capitalized,5.6109776778612286e-05,0.0018000644049607217
