prompt_id,prompt_variant,layer,pos,token,entropy,top1,prob1,top2,prob2,top3,prob3,top4,prob4,top5,prob5,top6,prob6,top7,prob7,top8,prob8,top9,prob9,top10,prob10,top11,prob11,top12,prob12,top13,prob13,top14,prob14,top15,prob15,top16,prob16,top17,prob17,top18,prob18,top19,prob19,top20,prob20,rest_mass
pos,no_filler,32,12, Germany,15.104232788085938, Confidential,0.00295212771743536,以便,0.0023533361963927746,odyn,0.002119622193276882,研究人员,0.0017350799171254039,ered,0.001662308583036065,jie,0.0014430676819756627, Aires,0.0014367693802341819,肋,0.0013761465670540929,efined,0.0013583109248429537,iform,0.0012861333088949323,经营管理,0.0012101621832698584, alike,0.0012053102254867554,阕,0.0011479711392894387,铜,0.0011412323219701648,hare,0.001112631638534367,猎,0.0010718340054154396,Intent,0.0010421699844300747, PIO,0.0009644933161325753,被执行,0.0009464658796787262,腱,0.000886553549207747,0.9715482732863165
pos,no_filler,32,13, is,15.348686218261719,ACCESS,0.0025647094007581472,agner,0.0013544034445658326,这两种,0.00128072255756706,IED,0.0012613435974344611,evin,0.0011810710420832038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9923577499575913
pos,no_filler,32,14, called,14.594252586364746,ippers,0.0036352563183754683,打包,0.0031336434185504913,ertools,0.0030970098450779915,SZ,0.002368445508182049,_modules,0.002196504734456539,耘,0.0021348977461457253, printable,0.001725182868540287,PointerType,0.0017242905450984836,售,0.0016759680584073067, mus,0.0016635837964713573,丰满,0.0015706972917541862,HORT,0.0013573600444942713, trainable,0.0013362134341150522,.enc,0.0013320663711056113,皱纹,0.001329005230218172, Amnesty,0.0012896537082269788,团,0.0012425030581653118, stocked,0.0011785697424784303,RODUCTION,0.0011748232645913959,_constants,0.0011605372419580817,0.9636737877735868
pos,no_filler,33,0,Give,16.83637046813965,前后,0.00012843887088820338,盆地,0.00012049530050717294,rait,0.00011457909567980096,行为,0.00011303590872557834, knockout,0.00011250009993091226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9994109507242683
pos,no_filler,33,1, the,10.698739051818848,asi,0.05147475749254227,heten,0.0501241572201252, forced,0.026061248034238815, IPT,0.01632045954465866,jal,0.01556523609906435,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8404541416093707
pos,no_filler,33,2, city,10.76932144165039,ikon,0.15244542062282562,UNIX,0.017012184485793114,iego,0.012785089202225208,odule,0.011456850916147232,_serv,0.01050135400146246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7957991007715464
pos,no_filler,33,3, name,13.430999755859375, pragma,0.0563511922955513,oice,0.005683750845491886,郑重,0.005421631969511509,rome,0.005076707806438208, Terrace,0.005034328438341618,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9224323886446655
pos,no_filler,33,4, only,14.287647247314453,文,0.011783084832131863,_taken,0.0043112304992973804,aka,0.0038262868765741587, headphone,0.0037449977826327085, crystall,0.003134002210572362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9732003977987915
pos,no_filler,33,5,",",14.466943740844727,rome,0.007948124781250954,omi,0.005133324768394232,avian,0.003988591022789478,早晚,0.0033598518930375576,旌,0.0032335498835891485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9763365576509386
pos,no_filler,33,6, plain,11.740584373474121,Sy,0.030485030263662338,unc,0.02551291510462761,sy,0.019880490377545357,ound,0.01811530999839306,oice,0.009883853606879711,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8961224006488919
pos,no_filler,33,7, text,12.89087963104248,keit,0.017664451152086258,esses,0.014907793141901493, Tyson,0.014501766301691532,庐,0.008860948495566845,neh,0.008600620552897453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9354644203558564
pos,no_filler,33,8,.,13.212985038757324,有机,0.017738601192831993,命中,0.015263481065630913,眷,0.01148984581232071,_compat,0.009911008179187775, Carnival,0.009752254001796246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9358448097482324
pos,no_filler,33,9, The,15.246355056762695,骢,0.0034969463013112545,铜,0.0024447718169540167, pageCount,0.001862150733359158,车上,0.0015543991466984153,anza,0.0012355124345049262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9894062195671722
pos,no_filler,33,10, capital,12.611141204833984, bol,0.06602615863084793, Thorn,0.018184399232268333, glor,0.008995725773274899,lim,0.008519801311194897, dev,0.0064835138618946075,rend,0.0055568404495716095,tex,0.00516086257994175,党和国家,0.004244452342391014, gross,0.00377553328871727,arend,0.003356780158355832,Ly,0.0031570440623909235,parentId,0.003143044887110591,东风,0.0029744815547019243, Superior,0.00296631152741611,asty,0.002937868470326066, handic,0.0028962958604097366,用品,0.0028269700706005096,uant,0.0026398852933198214, Specs,0.002618399914354086,erson,0.0025318064726889133,0.8410038242582232
pos,no_filler,33,11, of,14.1693696975708,tails,0.004355998244136572,..,0.003456472884863615,quier,0.002900008112192154, serialize,0.002860443666577339,ër,0.002785945078358054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9836411320138723
pos,no_filler,33,12, Germany,13.619061470031738, Confidential,0.01393737830221653,以便,0.010922654531896114,蚂蚁,0.004768711049109697,恻,0.004570127930492163,猎,0.00413953373208642,该,0.003487040288746357,间,0.002784664509817958,odyn,0.002748253755271435, tung,0.002736845053732395,经营管理,0.0027255434542894363,关键时刻,0.0025000309105962515,emean,0.0022164469119161367, alike,0.0020347158424556255,研究人员,0.002010444877669215,arten,0.00200304645113647,腱,0.0018868386978283525,layers,0.0018599348841235042,ered,0.0018091571982949972, argent,0.0017899498343467712,唯一的,0.0017847568960860372,0.9272839248878881
pos,no_filler,33,13, is,14.410124778747559,中超,0.010240617208182812,长大了,0.003914957866072655, dev,0.003099007299169898,/libs,0.0028803893364965916, quote,0.0023123067803680897,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.97755272150971
pos,no_filler,33,14, called,12.977065086364746,/~,0.031682368367910385,PointerType,0.010279512964189053, stocked,0.009966295212507248, Amnesty,0.008441587910056114,ĝ,0.006147404201328754,ingers,0.005773591343313456,打包,0.005444693379104137, trainable,0.004598917905241251,��,0.004442579112946987,丰满,0.004343575797975063,ertools,0.004277980420738459,ippers,0.0037808064371347427, cla,0.003718603402376175, intervening,0.00366407772526145, оказыва,0.0034576545003801584,_constants,0.0031634618062525988,boats,0.00303672649897635,quier,0.0027742472011595964,召唤,0.002658970421180129, lov,0.002423942554742098,0.8759230028372258
pos,no_filler,34,0,Give,16.745651245117188,前后,0.00018235474999528378,盆地,0.000178872374817729,rait,0.00015303683176171035, peculiar,0.00014277252194005996, knockout,0.00014058193482924253,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.999202381586656
pos,no_filler,34,1, the,11.090079307556152,坚持以,0.030363446101546288,heten,0.020221788436174393, pool,0.01712479628622532,注入,0.014028063975274563,把自己,0.012467504478991032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9057944007217884
pos,no_filler,34,2, city,12.26718807220459,iego,0.03795595467090607,ikon,0.02242290787398815, getField,0.01193938497453928,_serv,0.010588528588414192,PCM,0.010448982007801533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9066442418843508
pos,no_filler,34,3, name,13.710107803344727, pragma,0.019171984866261482,基本上都,0.010176009498536587, Terrace,0.007860779762268066,都非常,0.003926401492208242,oice,0.003721195040270686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9551436293404549
pos,no_filler,34,4, only,14.134859085083008,agr,0.008240475319325924,aka,0.0077934255823493,发音,0.007677013054490089, crystall,0.005597805138677359,文,0.005134341772645712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9655569391325116
pos,no_filler,34,5,",",14.139501571655273,食用,0.006372865755110979,莹,0.005921120755374432,埋,0.005325043573975563,旌,0.004830691963434219,omi,0.004523302894085646,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9730269750580192
pos,no_filler,34,6, plain,12.367968559265137,统,0.019571783021092415,sy,0.017878204584121704,Sy,0.014229964464902878,坪,0.01197034865617752,ije,0.011326155625283718,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9250235436484218
pos,no_filler,34,7, text,13.097312927246094,neh,0.018854502588510513,nee,0.01682567410171032, Tyson,0.01123637706041336,iy,0.0073995874263346195,≡,0.006232652347534895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9394512064754963
pos,no_filler,34,8,.,12.911242485046387, lakh,0.012010985985398293,眷,0.010047084651887417,_compat,0.008865793235599995,命中,0.008535872213542461,食用,0.00804882775992155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9524914361536503
pos,no_filler,34,9, The,14.952058792114258, pageCount,0.0032349873799830675,瞻,0.0023907071445137262, Cly,0.0022984331008046865,骑行,0.0019603692926466465,igu,0.0019165825797244906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9881989205023274
pos,no_filler,34,10, capital,12.472208023071289, bol,0.09265078604221344, Thorn,0.03234630450606346,erson,0.009548709727823734, glor,0.008080401457846165,arend,0.005531657952815294, Superior,0.005511421710252762, ly,0.004797712899744511,tex,0.004721092991530895,Ly,0.0043316371738910675,uant,0.003782515414059162,acr,0.003094745334237814,nego,0.003038229653611779,rend,0.0028073128778487444,重返,0.0025468021631240845,Navigator,0.002470119623467326,线上,0.0023193121887743473,加持,0.0022348128259181976,──,0.002073459094390273,伟大复兴,0.001991856610402465, activation,0.0018181647174060345,0.8043029450345784
pos,no_filler,34,11, of,13.911712646484375,各部门,0.01008638832718134,itemid,0.005308359861373901, serialize,0.004962585400789976,ër,0.00463732099160552,颔,0.004181873984634876,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9708234714344144
pos,no_filler,34,12, Germany,14.039507865905762, Confidential,0.02083270438015461,经营管理,0.003932049963623285,lc,0.0031267255544662476, Austral,0.002733709290623665,研究人员,0.0026291129179298878,以便,0.002148617524653673,共青团,0.0018455326789990067,_tunnel,0.0018298133509233594,按时,0.00177663320209831,旌,0.0017681153258308768,ameron,0.0017451377352699637, dum,0.0017118587857112288,铜,0.0015563361812382936,都被,0.0015350886387750506,啃,0.001430621137842536,.fm,0.0014268046943470836,oice,0.001389394630677998, favourable,0.0013805368216708302,Handled,0.0013655276270583272,.opend,0.0013496637111529708,0.9424860158469528
pos,no_filler,34,13, is,14.028282165527344,.pk,0.0066040088422596455,ランキング,0.006143227219581604,funcs,0.005568276159465313,asar,0.0038866715040057898,中超,0.0037446008063852787,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9740532154683024
pos,no_filler,34,14, called,13.031059265136719,/~,0.027221787720918655,依据,0.009398281574249268,ertools,0.00863693282008171,.pk,0.0066482615657150745, Strauss,0.005969514138996601, оказыва,0.005882499739527702,打包,0.005630179774016142,/lang,0.005599807482212782,ippers,0.004892219789326191, Morr,0.004497070796787739,athing,0.00416589854285121,ajs,0.00337752653285861,yme,0.003237991128116846, bothering,0.0030994429253041744,_sidebar,0.0030662238132208586, Amnesty,0.003056076355278492, produkt,0.002942614955827594, lov,0.002634329255670309,etting,0.002575072692707181, EURO,0.0025574173778295517,0.8849108510185033
pos,no_filler,35,0,Give,12.146706581115723, peculiar,0.0280509814620018,独特的,0.017173029482364655, McMahon,0.01665087789297104,公司在,0.00889364629983902,双赢,0.008418970741331577,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9208124941214919
pos,no_filler,35,1, the,12.124065399169922,heten,0.03728262335062027,ETH,0.01683845929801464,bourg,0.012853932566940784, companion,0.011177493259310722,胸部,0.006357214413583279,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9154902771115303
pos,no_filler,35,2, city,14.82476806640625, Mitar,0.004895282443612814,_serv,0.0029377450700849295,什么时候,0.0022042072378098965,ductory,0.0019827322103083134,隊,0.0016628538724035025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9863171791657805
pos,no_filler,35,3, name,15.120277404785156, pragma,0.00879499688744545, dig,0.0036255393642932177,ayah,0.0021306832786649466,Dig,0.0020964141003787518,rouch,0.002028187271207571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9813241790980101
pos,no_filler,35,4, only,15.202435493469238,都被,0.0030287764966487885,Advance,0.0020518985111266375,发音,0.0020280550234019756,(handler,0.0018560150638222694, pretty,0.001530877430923283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.989504377474077
pos,no_filler,35,5,",",15.00278091430664,omi,0.007241107523441315,音,0.0037295750807970762, attained,0.002473182510584593, cooker,0.002346274210140109, Sy,0.0022938549518585205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9819160057231784
pos,no_filler,35,6, plain,14.80552864074707, vant,0.005577776115387678,统,0.004034149460494518,统一,0.0030731940641999245,tmpl,0.0030486301984637976,Sy,0.0028566070832312107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9814096430782229
pos,no_filler,35,7, text,14.491899490356445,neh,0.010607676580548286,为中国,0.005795418284833431,还需,0.005572633817791939,ittal,0.004962897393852472,泮,0.004013075027614832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.969048298895359
pos,no_filler,35,8,.,14.471848487854004,戏,0.010866999626159668,菁,0.006350996438413858,命中,0.004526334349066019,阆,0.0037779356352984905, lakh,0.0032680314034223557,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9712097025476396
pos,no_filler,35,9, The,15.566463470458984,瞻,0.003218417288735509,igu,0.00207514432258904, meshes,0.001614091801457107,าม,0.0012909414945170283, pageCount,0.0011353370500728488,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9906660680426285
pos,no_filler,35,10, capital,15.076955795288086,还需,0.0040344661101698875, bol,0.0036035857629030943,还好,0.002908403752371669,uant,0.0018277433700859547,nego,0.0016647189622744918,重返,0.001572991837747395, Burl,0.001541648991405964, Superior,0.00128379394300282, ly,0.0012039022985845804,加持,0.0011677610455080867,tex,0.0011377682676538825,erson,0.0010860540205612779, gross,0.001053965068422258,Ly,0.0010367697104811668, Formation,0.0010232164058834314,筵,0.0010121007217094302, fossil,0.000882593565620482,.e,0.0008735610172152519, Marx,0.000872574804816395,通往,0.0008687564986757934,0.9693436238449067
pos,no_filler,35,11, of,15.119367599487305,各部门,0.004169169347733259,回味,0.0020203322637826204,itemid,0.001927702222019434,亵,0.0015691161388531327,istica,0.0015643438091501594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9887493362184614
pos,no_filler,35,12, Germany,15.359949111938477,拓宽,0.002281297231093049,цикл,0.0019369632937014103,lc,0.0017116983653977513,都被,0.0017055252101272345,经营管理,0.0016438401071354747, Austral,0.0011898459633812308,研究人员,0.0011779700871556997,_tunnel,0.0011104765580967069,anio,0.0010181976249441504,Handled,0.00101063575129956,.fm,0.0009595684241503477,คว,0.0009424370946362615,(cn,0.0008175668190233409,.BO,0.0007990228477865458,Handlers,0.0007635579095222056,驷,0.0007545758271589875,ач,0.0007152818143367767,jang,0.00070849375333637,宏观经济,0.0007079358911141753,Reusable,0.0006964972126297653,0.977348612213973
pos,no_filler,35,13, is,15.1462984085083, affirmed,0.0020147955510765314,长大,0.0017771209822967649,溲,0.0017227699281647801,quoted,0.0016279583796858788,funcs,0.0016171584138646722,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9912401967449114
pos,no_filler,35,14, called,14.660662651062012,ajs,0.009581740014255047, Strauss,0.006087365560233593,开辟,0.002867679577320814,打包,0.0026991560589522123,鲲,0.0024170700926333666, affirmed,0.0022716408129781485,ertools,0.002087776083499193, Boone,0.002000233856961131, Morr,0.0019254378275945783, gardening,0.0016009785467758775,emory,0.0015412501525133848, restarting,0.0013837283477187157, Faul,0.0013725293101742864, succeeding,0.0013351906090974808, acknowledged,0.0013057998148724437,athing,0.0011643451871350408, produkt,0.0011545539600774646,RATION,0.001106228563003242,总收入,0.0010522413067519665,/lang,0.001028298633173108,0.9540167556842789
pos,no_filler,36,0,Give,15.35722827911377,ichi,0.002437796676531434,ibri,0.0020193022210150957,erm,0.0015757284127175808,aris,0.001448204624466598,/web,0.0014025066047906876,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9911164614604786
pos,no_filler,36,1, the,14.169331550598145,/&,0.011145895346999168, bothering,0.005879857577383518,一波,0.005556816700845957, companion,0.0040483493357896805, compression,0.0034811729565262794,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9698879080824554
pos,no_filler,36,2, city,12.995376586914062,.htm,0.011744874529540539,_behavior,0.010507124476134777,头上,0.009111030958592892, DVR,0.007883413694798946, Tamb,0.0052049714140594006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9555485849268734
pos,no_filler,36,3, name,12.108858108520508,Dig,0.02381577156484127,_additional,0.020743167027831078, dig,0.01532476395368576, concent,0.012491567991673946,embedded,0.009261571802198887,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9183631576597691
pos,no_filler,36,4, only,11.842323303222656,_additional,0.028232097625732422,embedded,0.012774922885000706,/web,0.012658040970563889,唱,0.010772131383419037,城市的,0.0106258075684309,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.924936999566853
pos,no_filler,36,5,",",12.988363265991211,vant,0.021997252479195595,_additional,0.0215158611536026,avan,0.014689483679831028,]&,0.009801388718187809,唱,0.007250472903251648,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9247455410659313
pos,no_filler,36,6, plain,13.724749565124512,_additional,0.009708325378596783, vant,0.006294379476457834, nameof,0.005913648288697004, appendix,0.004436752758920193,隙,0.004107867367565632,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9695390267297626
pos,no_filler,36,7, text,12.324719429016113,_additional,0.03456689044833183,城市的,0.011944129131734371, Whitney,0.01172021497040987,扬,0.010412123054265976,embedded,0.009705092757940292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9216515496373177
pos,no_filler,36,8,.,14.082682609558105, Whitney,0.017238663509488106, Strat,0.005842722952365875, concent,0.0030678019393235445,]&,0.0028256201185286045,_additional,0.0024989289231598377,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.968526262557134
pos,no_filler,36,9, The,13.337594032287598,_additional,0.015478730201721191,/web,0.00795995257794857, Whitney,0.0076643978245556355,vant,0.006971529684960842,ICI,0.004464455880224705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9574609338305891
pos,no_filler,36,10, capital,13.494617462158203,_additional,0.012683448381721973,vant,0.011910168454051018, Whitney,0.007809114642441273,embedded,0.006667289417237043,requ,0.0059509375132620335,.ndim,0.0044729760847985744,/web,0.004403233993798494,unt,0.0037778725381940603, Tamb,0.0037498101592063904,氲,0.003740962827578187, куда,0.00331515958532691,\\<^,0.003252539550885558,_behavior,0.003192971460521221,还需要,0.0029965140856802464, bite,0.002936595119535923,opies,0.0028338490519672632,还需,0.002820621244609356,上网,0.0027840936090797186,台上,0.002547596814110875,webs,0.0022691707126796246,0.9058850747533143
